timestamp,type
1558142413319,SCREEN_ON
1558142419394,SCREEN_OFF
1558143974418,SCREEN_ON
1558143977372,SCREEN_OFF
1558144061043,SCREEN_ON
1558144061897,UNLOCK
1558144089044,ACTIVATE_POWER_SAVE_MODE
1558144092768,SCREEN_OFF
1558144443001,SCREEN_ON
1558144448953,SCREEN_OFF
1558144590826,SCREEN_ON
1558144593202,UNLOCK
1558144676013,SCREEN_OFF
1558144822873,SCREEN_ON
1558144828580,SCREEN_OFF
1558152480517,SCREEN_ON
1558152482968,UNLOCK
1558152535435,SCREEN_OFF
1558152591676,SCREEN_ON
1558152593093,UNLOCK
1558152702366,SCREEN_OFF
1558152716801,POWER_DISCONNECTED
1558152718685,SCREEN_ON
1558152725697,SCREEN_OFF
1558152739722,SCREEN_ON
1558152740187,UNLOCK
1558152748838,SCREEN_OFF
1558152792597,SCREEN_ON
1558152793169,UNLOCK
1558152797473,SCREEN_OFF
1558152801364,UNLOCK
1558152801537,SCREEN_ON
1558152803597,SCREEN_OFF
1558152803767,UNLOCK
1558152804358,SCREEN_ON
1558152820764,SCREEN_OFF
1558152828169,SCREEN_ON
1558152828922,UNLOCK
1558153012276,SCREEN_OFF
1558153037792,SCREEN_ON
1558153038502,UNLOCK
1558153051409,SCREEN_OFF
1558153062617,SCREEN_ON
1558153078628,UNLOCK
1558153085964,SCREEN_OFF
1558153086269,UNLOCK
1558153086918,SCREEN_ON
1558154330476,SCREEN_OFF
1558156482262,SCREEN_ON
1558156483842,UNLOCK
1558156580346,SCREEN_OFF
1558156587746,SCREEN_ON
1558156588481,UNLOCK
1558156640475,SCREEN_OFF
1558156692197,SCREEN_ON
1558156693271,UNLOCK
1558156697846,SCREEN_OFF
1558157671339,SCREEN_ON
1558157671975,UNLOCK
1558157836040,SCREEN_OFF
1558157852887,SCREEN_ON
1558157853323,UNLOCK
1558158556582,SCREEN_OFF
1558159559878,SCREEN_ON
1558159562343,UNLOCK
1558159708215,SCREEN_OFF
1558159723557,SCREEN_ON
1558159724962,UNLOCK
1558159738884,SCREEN_OFF
1558159771181,SCREEN_ON
1558159772350,UNLOCK
1558159805138,SCREEN_OFF
1558159939911,SCREEN_ON
1558159941270,UNLOCK
1558160007263,SCREEN_OFF
1558161126059,SCREEN_ON
1558161129009,UNLOCK
1558161356462,SCREEN_OFF
1558161421751,SCREEN_ON
1558161433365,POWER_CONNECTED
