timestamp,confidence,type
1558310993480,0.4,UNKNOWN
1558310993480,0.1,IN_VEHICLE
1558310993480,0.1,ON_BICYCLE
1558310993480,0.1,ON_FOOT
1558310993480,0.1,WALKING
1558310993480,0.1,RUNNING
1558310993480,0.1,STILL
1558311008370,0.4,UNKNOWN
1558311008370,0.1,IN_VEHICLE
1558311008370,0.1,ON_BICYCLE
1558311008370,0.1,ON_FOOT
1558311008370,0.1,WALKING
1558311008370,0.1,RUNNING
1558311008370,0.1,STILL
1558311022033,0.45,STILL
1558311022033,0.18,IN_VEHICLE
1558311022033,0.15,ON_FOOT
1558311022033,0.15,WALKING
1558311022033,0.04,ON_BICYCLE
1558311022033,0.02,UNKNOWN
1558311034450,0.91,ON_FOOT
1558311034450,0.91,WALKING
1558311034450,0.04,IN_VEHICLE
1558311034450,0.02,UNKNOWN
1558311034450,0.01,ON_BICYCLE
1558311048201,0.97,ON_FOOT
1558311048201,0.97,WALKING
1558311048201,0.02,UNKNOWN
1558311048201,0.01,IN_VEHICLE
1558311061876,0.89,ON_FOOT
1558311061876,0.89,WALKING
1558311061876,0.03,ON_BICYCLE
1558311061876,0.03,STILL
1558311061876,0.02,RUNNING
1558311061876,0.01,IN_VEHICLE
1558311061876,0.01,UNKNOWN
1558311075036,0.4,UNKNOWN
1558311075036,0.1,IN_VEHICLE
1558311075036,0.1,ON_BICYCLE
1558311075036,0.1,ON_FOOT
1558311075036,0.1,WALKING
1558311075036,0.1,RUNNING
1558311075036,0.1,STILL
1558311088095,0.88,ON_FOOT
1558311088095,0.88,WALKING
1558311088095,0.04,RUNNING
1558311088095,0.02,ON_BICYCLE
1558311088095,0.02,STILL
1558311088095,0.02,UNKNOWN
1558311088095,0.01,IN_VEHICLE
1558311100936,0.4,UNKNOWN
1558311100936,0.1,IN_VEHICLE
1558311100936,0.1,ON_BICYCLE
1558311100936,0.1,ON_FOOT
1558311100936,0.1,WALKING
1558311100936,0.1,RUNNING
1558311100936,0.1,STILL
1558311113967,0.94,ON_FOOT
1558311113967,0.94,WALKING
1558311113967,0.03,RUNNING
1558311113967,0.02,UNKNOWN
1558311113967,0.01,ON_BICYCLE
1558311126916,0.89,ON_FOOT
1558311126916,0.89,WALKING
1558311126916,0.05,RUNNING
1558311126916,0.02,ON_BICYCLE
1558311126916,0.01,IN_VEHICLE
1558311126916,0.01,STILL
1558311126916,0.01,UNKNOWN
1558311140702,0.98,ON_FOOT
1558311140702,0.98,WALKING
1558311140702,0.02,UNKNOWN
1558311152834,0.96,ON_FOOT
1558311152834,0.96,WALKING
1558311152834,0.03,UNKNOWN
1558311152834,0.01,RUNNING
1558311161862,0.96,ON_FOOT
1558311161862,0.96,WALKING
1558311161862,0.02,RUNNING
1558311161862,0.02,UNKNOWN
1558311174884,0.9,ON_FOOT
1558311174884,0.9,WALKING
1558311174884,0.03,RUNNING
1558311174884,0.02,ON_BICYCLE
1558311174884,0.02,UNKNOWN
1558311174884,0.01,IN_VEHICLE
1558311174884,0.01,STILL
1558311187882,0.94,ON_FOOT
1558311187882,0.94,WALKING
1558311187882,0.02,RUNNING
1558311187882,0.01,IN_VEHICLE
1558311187882,0.01,ON_BICYCLE
1558311187882,0.01,UNKNOWN
1558311200846,0.4,UNKNOWN
1558311200846,0.1,IN_VEHICLE
1558311200846,0.1,ON_BICYCLE
1558311200846,0.1,ON_FOOT
1558311200846,0.1,WALKING
1558311200846,0.1,RUNNING
1558311200846,0.1,STILL
1558311213831,0.94,ON_FOOT
1558311213831,0.94,WALKING
1558311213831,0.03,RUNNING
1558311213831,0.02,UNKNOWN
1558311213831,0.01,ON_BICYCLE
1558311226870,0.96,ON_FOOT
1558311226870,0.96,WALKING
1558311226870,0.02,UNKNOWN
1558311226870,0.01,RUNNING
1558311226870,0.01,STILL
1558311235933,0.96,ON_FOOT
1558311235933,0.96,WALKING
1558311235933,0.03,UNKNOWN
1558311235933,0.01,STILL
1558311244873,0.94,ON_FOOT
1558311244873,0.94,WALKING
1558311244873,0.02,IN_VEHICLE
1558311244873,0.02,UNKNOWN
1558311244873,0.01,RUNNING
1558311257816,0.89,ON_FOOT
1558311257816,0.89,WALKING
1558311257816,0.04,STILL
1558311257816,0.03,RUNNING
1558311257816,0.02,ON_BICYCLE
1558311257816,0.02,UNKNOWN
1558311270974,0.4,UNKNOWN
1558311270974,0.1,IN_VEHICLE
1558311270974,0.1,ON_BICYCLE
1558311270974,0.1,ON_FOOT
1558311270974,0.1,WALKING
1558311270974,0.1,RUNNING
1558311270974,0.1,STILL
1558311283830,0.4,UNKNOWN
1558311283830,0.1,IN_VEHICLE
1558311283830,0.1,ON_BICYCLE
1558311283830,0.1,ON_FOOT
1558311283830,0.1,WALKING
1558311283830,0.1,RUNNING
1558311283830,0.1,STILL
