timestamp,type
1558054501763,SCREEN_ON
1558054505801,SCREEN_OFF
1558054507270,SCREEN_ON
1558054508105,UNLOCK
1558054530448,SCREEN_OFF
1558054597969,SCREEN_ON
1558054600287,UNLOCK
1558054643551,ACTIVATE_POWER_SAVE_MODE
1558054653233,SCREEN_OFF
1558058469190,SCREEN_ON
1558058475059,SCREEN_OFF
1558059095776,SCREEN_ON
1558059101483,SCREEN_OFF
1558061945973,SCREEN_ON
1558061956220,SCREEN_OFF
1558062102781,SCREEN_ON
1558062109036,SCREEN_OFF
1558064658468,SCREEN_ON
1558064660336,UNLOCK
1558064873766,POWER_DISCONNECTED
1558064890236,SCREEN_OFF
1558064996694,SCREEN_ON
1558065005616,SCREEN_OFF
1558065013950,SCREEN_ON
1558065014662,UNLOCK
1558065027876,SCREEN_OFF
1558065062779,SCREEN_ON
1558065063447,UNLOCK
1558066250215,SCREEN_OFF
1558066564531,SCREEN_ON
1558066571284,SCREEN_OFF
1558068397882,SCREEN_ON
1558068399077,UNLOCK
1558068769021,SCREEN_OFF
1558068769379,SCREEN_ON
1558068771607,UNLOCK
1558068851013,SCREEN_OFF
1558070063777,SCREEN_ON
1558070064818,UNLOCK
1558070207356,SCREEN_OFF
1558070383047,SCREEN_ON
1558070384353,UNLOCK
1558070450779,SCREEN_OFF
1558070678012,SCREEN_ON
1558070678623,UNLOCK
1558070687244,SCREEN_OFF
1558070857370,SCREEN_ON
1558070857883,UNLOCK
1558070860873,SCREEN_OFF
1558070870205,SCREEN_ON
1558070871145,UNLOCK
1558070937902,SCREEN_OFF
1558071092928,SCREEN_ON
1558071095029,UNLOCK
1558071144652,SCREEN_OFF
1558071252188,SCREEN_ON
1558071252659,UNLOCK
1558071288882,SCREEN_OFF
1558071580744,SCREEN_ON
1558071582049,UNLOCK
1558071585206,SCREEN_OFF
1558074097069,SCREEN_ON
1558074098105,UNLOCK
1558074119304,SCREEN_OFF
1558075292109,SCREEN_ON
1558075293239,UNLOCK
1558075304878,SCREEN_OFF
1558075450643,SCREEN_ON
1558075451931,UNLOCK
1558075470015,SCREEN_OFF
1558075475578,SCREEN_ON
1558075477381,UNLOCK
1558075481349,SCREEN_OFF
1558075997020,SCREEN_ON
1558076002956,SCREEN_OFF
1558076512518,SCREEN_ON
1558076518511,SCREEN_OFF
1558076863018,SCREEN_ON
1558076863593,UNLOCK
1558076924782,SCREEN_OFF
1558077099546,SCREEN_ON
1558077100705,UNLOCK
1558077109405,SCREEN_OFF
1558078779862,SCREEN_ON
1558078781107,UNLOCK
1558078947307,ACTIVATE_POWER_SAVE_MODE
1558078976030,POWER_CONNECTED
1558078978970,SCREEN_OFF
1558079784426,SCREEN_ON
1558079786494,UNLOCK
1558079791953,SCREEN_OFF
1558080196395,SCREEN_ON
1558080198788,SCREEN_OFF
1558080198988,UNLOCK
1558080199395,SCREEN_ON
1558080251701,SCREEN_OFF
1558080252574,SCREEN_ON
1558080253262,UNLOCK
1558080266820,SCREEN_OFF
1558080353055,SCREEN_ON
1558080362914,SCREEN_OFF
1558080438607,SCREEN_ON
1558080440489,UNLOCK
1558081674761,SCREEN_OFF
1558081970952,SCREEN_ON
1558081971558,UNLOCK
1558081997644,ACTIVATE_POWER_SAVE_MODE
1558082003255,POWER_DISCONNECTED
1558082009497,SCREEN_OFF
1558082085427,SCREEN_ON
1558082090280,HEADSET_MIC_UNPLUGGED
1558082093929,UNLOCK
1558082145165,SCREEN_OFF
1558082171751,SCREEN_ON
1558082172222,UNLOCK
1558082188700,SCREEN_OFF
1558082191086,SCREEN_ON
1558082191799,UNLOCK
1558082196153,SCREEN_OFF
1558082207803,SCREEN_ON
1558082208468,UNLOCK
1558082212904,SCREEN_OFF
1558082216865,SCREEN_ON
1558082217621,UNLOCK
1558082311965,SCREEN_OFF
1558082328481,SCREEN_ON
1558082329382,UNLOCK
1558082347818,SCREEN_OFF
1558082387117,SCREEN_ON
1558082388163,UNLOCK
1558082407203,SCREEN_OFF
1558082479220,SCREEN_ON
1558082480061,UNLOCK
1558082485356,SCREEN_OFF
1558083810313,SCREEN_ON
1558083812017,UNLOCK
1558083874429,SCREEN_OFF
1558085503065,SCREEN_ON
1558085504233,UNLOCK
1558085537119,SCREEN_OFF
1558085593602,SCREEN_ON
1558085594457,UNLOCK
1558085610448,SCREEN_OFF
1558085610843,SCREEN_ON
1558085616728,SCREEN_OFF
1558085719943,SCREEN_ON
1558085720475,UNLOCK
1558085729839,SCREEN_OFF
1558085896366,SCREEN_ON
1558085901983,SCREEN_OFF
1558086908970,SCREEN_ON
1558086911407,UNLOCK
