timestamp,altitude,longitude,latitude,speed,accuracy
1558246735852,76.0999984741,127.3995839,36.3941904,0.0,15.045
1558247275188,76.0999984741,127.3995874,36.3941756,0.0,15.782
1558247909574,76.0999984741,127.3996089,36.3941891,0.0,13.121
1558249452145,76.0999984741,127.3996049,36.394167,0.0,15.245
1558249525306,76.0999984741,127.3996218,36.3941477,0.0,15.251
1558249570000,67.9002685547,127.39974,36.3941364,0.33,3.0
1558249605441,69.4102783203,127.3997269,36.3941605,0.0,3.0
1558249733056,69.4102783203,127.3997269,36.3941605,0.0,3.0
1558249756000,77.5903320312,127.398564,36.3925336,7.6,12.864
1558249757000,72.0853271484,127.3987071,36.3925242,8.01,3.9
1558249758000,70.9965209961,127.398797,36.3925148,8.68,3.9
1558249759000,67.8516235352,127.398898,36.3925209,9.09,3.9
1558249760000,66.6162719727,127.3989981,36.3925205,9.43,3.9
1558249761000,66.1260986328,127.3990991,36.3925161,9.27,3.9
1558249762000,66.0025024414,127.3991971,36.3925107,8.99,3.9
1558249763000,66.2946777344,127.3992922,36.3924806,9.02,3.9
1558249764000,65.7850341797,127.399369,36.3924331,9.17,3.9
1558249765000,65.8182373047,127.399426,36.3923731,9.12,3.216
1558249766000,65.9513549805,127.3994631,36.3923027,8.98,3.9
1558249767000,65.8839111328,127.3994796,36.3922238,9.26,3.9
1558249768000,66.0698242188,127.399484,36.3921398,9.56,3.9
1558249769000,66.2949829102,127.399482,36.3920542,9.76,3.9
1558249770000,65.8286743164,127.3994777,36.3919634,9.72,3.9
1558249771000,66.2426147461,127.3994777,36.3918718,9.65,3.9
1558249772000,66.2864990234,127.3994758,36.3917848,9.67,3.9
1558249773000,66.0847167969,127.3994668,36.3916982,9.43,3.9
1558249774000,66.3784179688,127.3994464,36.3916142,9.38,3.9
1558249775000,66.6521606445,127.3993901,36.391548,8.99,3.9
1558249776000,67.4041137695,127.3993472,36.3914818,8.81,3.9
1558249777000,67.5187988281,127.3993302,36.3914056,8.5,3.9
1558249778000,67.6614379883,127.3993446,36.3913296,8.29,3.9
1558249779000,67.3780517578,127.3993846,36.391268,8.1,3.9
1558249780000,67.3737792969,127.3994273,36.3912022,8.13,3.9
1558249781000,67.7059326172,127.3994553,36.3911306,8.11,3.9
1558249782000,67.6322021484,127.3994607,36.3910539,8.57,3.9
1558249783000,67.6012573242,127.3994611,36.3909714,8.98,3.9
1558249784000,68.2612915039,127.3994594,36.3908878,9.34,3.9
1558249785000,68.2242431641,127.3994525,36.3907991,9.57,3.9
1558249786000,68.2781982422,127.3994497,36.3907089,9.81,3.9
1558249787000,68.5848999023,127.3994484,36.3906201,9.81,3.9
1558249788000,69.6060180664,127.3994476,36.3905343,9.6,3.9
1558249789000,69.3930053711,127.3994431,36.3904511,9.36,3.9
1558249790000,69.865234375,127.3994405,36.3903693,9.08,3.9
1558249791000,69.1692504883,127.3994357,36.3902965,8.4,3.9
1558249792000,68.876159668,127.3994311,36.3902316,7.21,3.9
1558249793000,69.1549682617,127.3994245,36.3901805,5.58,3.9
1558249796000,69.0373535156,127.3993834,36.3901372,1.83,3.211
1558249798000,69.2507324219,127.3992885,36.3901223,4.18,3.9
1558249799000,68.9246826172,127.3992304,36.3901204,4.95,3.9
1558249800000,69.1350097656,127.3991669,36.3901186,5.36,3.9
1558249801000,69.5444335938,127.3991078,36.390119,5.08,3.9
1558249802000,69.7733154297,127.3990511,36.3901148,4.89,3.9
1558249803000,70.2678222656,127.3989859,36.3901127,5.7,3.9
1558249804000,70.5731201172,127.39891,36.3901101,6.81,3.9
1558249805000,70.9708251953,127.3988192,36.3901045,7.93,3.9
1558249806000,71.5375366211,127.398717,36.3901012,8.87,3.9
1558249807000,71.7714233398,127.3986116,36.3900997,9.65,3.9
1558249808000,71.7974853516,127.3984959,36.3901026,10.37,3.9
1558249809000,71.8850097656,127.398376,36.3901085,10.76,3.9
1558249810000,71.8818359375,127.3982429,36.390122,11.48,3.9
1558249811000,72.3920898438,127.3981122,36.3901365,12.07,3.9
1558249812000,73.021484375,127.3979765,36.3901549,12.52,3.9
1558249813000,73.7861328125,127.3978351,36.3901726,12.95,3.9
1558249814000,74.17578125,127.3976905,36.390195,13.26,3.9
1558249815000,74.5235595703,127.3975433,36.3902244,13.57,3.9
1558249816000,74.7973022461,127.3973949,36.3902559,13.88,3.9
1558249817000,74.3012695312,127.397248,36.3902908,14.13,3.9
1558249818000,74.6430053711,127.3970953,36.3903288,14.24,3.9
1558249819000,74.8293457031,127.3969417,36.3903755,14.68,3.9
1558249820000,74.5210571289,127.3967847,36.3904242,14.92,3.9
1558249821000,74.0073852539,127.396634,36.3904836,15.19,3.9
1558249822000,74.1882324219,127.3964797,36.3905465,15.45,3.9
