timestamp,altitude,longitude,latitude,speed,accuracy
1557970933714,76.0999984741,127.3996153,36.3941649,0.0,14.626
1557970952686,76.0999984741,127.3996032,36.3941618,0.0,17.556
1557973411577,76.0999984741,127.3996092,36.394183,0.0,16.455
1557973435314,0.0,127.3997886,36.3938534,0.0,22.252
1557973440457,0.0,127.3997265,36.3937396,0.0,22.996
1557973455484,0.0,127.3999108,36.3935823,0.0,23.031
1557973461305,0.0,127.400092,36.3935436,0.0,15.742
1557973470035,96.1999969482,127.4000329,36.3936212,0.0,16.775
1557973482758,87.8000030518,127.3996302,36.3939691,0.0,42.903
1557973485057,87.9000015259,127.3997517,36.3937696,0.0,30.832
1557973492808,87.6999969482,127.3997964,36.3937305,0.0,36.85
1557973530102,0.0,127.3998284,36.3937329,0.0,32.085
1557973599992,84.0,127.4002857,36.3934746,0.0,36.676
1557973669000,72.8248291016,127.4004047,36.3939167,0.0,12.864
1557973739587,87.9000015259,127.3997506,36.3935951,0.0,46.216
1557973751056,0.0,127.399323,36.3942043,0.0,110.099
1557973765963,0.0,127.399915,36.3943862,0.0,200.0
1557973771010,87.5,127.3989146,36.3929413,0.0,35.723
1557973775516,87.5,127.3991505,36.3930104,0.0,50.083
1557973789838,95.8000030518,127.3994069,36.3930449,0.0,100.0
1557973798765,79.9000015259,127.3992673,36.3916982,0.0,97.041
1557973815457,0.0,127.3988961,36.3909188,0.0,104.1
1557973825575,0.0,127.3976127,36.3897025,0.0,25.454
1557973836535,0.0,127.3992815,36.392575,0.0,125.412
1557973844201,83.0,127.3959531,36.3910216,0.0,17.644
1557973845911,79.9000015259,127.3958423,36.3911169,0.0,45.296
1557973854131,79.9000015259,127.395759,36.3911885,0.0,162.502
1557973885058,0.0,127.3909024,36.3895061,0.0,2200.0
1557973905724,0.0,127.3955758,36.3904264,0.0,2200.0
1557973920761,0.0,127.3909024,36.3895061,0.0,2200.0
1557973925777,0.0,127.3852273,36.3866162,0.0,1100.0
1557973930857,0.0,127.3852273,36.3886591,0.0,1000.0
1557973935962,0.0,127.3909024,36.3895061,0.0,2200.0
1557973945983,0.0,127.3765467,36.3839462,0.0,2299.999
1557973951201,0.0,127.381479,36.3881679,0.0,135.6
1557973956423,0.0,127.3810416,36.3885231,0.0,104.255
1557973966099,0.0,127.378936,36.3883115,0.0,25.002
