timestamp,type
1558310553161,SCREEN_OFF
1558310717417,UNLOCK
1558310717650,SCREEN_ON
1558310743820,SCREEN_OFF
1558311815600,SCREEN_ON
1558311830113,SCREEN_OFF
1558312798516,UNLOCK
1558312800549,SCREEN_ON
1558312801980,SCREEN_OFF
1558314724833,UNLOCK
1558314727051,SCREEN_ON
1558314754515,SCREEN_OFF
1558317427172,UNLOCK
1558317429171,SCREEN_ON
1558317445692,SCREEN_OFF
1558317446401,UNLOCK
1558317446544,SCREEN_ON
1558317455548,SCREEN_OFF
1558317535176,UNLOCK
1558317535323,SCREEN_ON
1558317569647,SCREEN_OFF
1558317573123,UNLOCK
1558317573258,SCREEN_ON
1558317587771,SCREEN_OFF
1558317596936,UNLOCK
1558317597075,SCREEN_ON
1558317881963,SCREEN_OFF
1558317942432,UNLOCK
1558317942601,SCREEN_ON
1558317975927,SCREEN_OFF
1558318019059,UNLOCK
1558318019224,SCREEN_ON
1558318023325,SCREEN_OFF
1558318025515,SCREEN_ON
1558318028554,UNLOCK
1558318042173,SCREEN_OFF
1558318047855,SCREEN_ON
1558318057023,SCREEN_OFF
1558318057176,SCREEN_ON
1558318059354,SCREEN_OFF
1558318065833,SCREEN_ON
1558318068011,UNLOCK
1558318098753,SCREEN_OFF
1558318105017,UNLOCK
1558318105130,SCREEN_ON
1558318125553,SCREEN_OFF
1558318145986,UNLOCK
1558318146133,SCREEN_ON
1558318151293,SCREEN_OFF
1558318153293,UNLOCK
1558318153436,SCREEN_ON
1558318156888,SCREEN_OFF
1558318182294,UNLOCK
1558318182469,SCREEN_ON
1558318192148,SCREEN_OFF
1558318200797,UNLOCK
1558318200875,SCREEN_ON
1558318296169,SCREEN_OFF
1558318371952,SCREEN_ON
1558318380387,UNLOCK
1558318387112,SCREEN_OFF
1558318455643,UNLOCK
1558318455887,SCREEN_ON
1558318500341,SCREEN_OFF
1558318504134,SCREEN_ON
1558318555040,SCREEN_OFF
1558318578335,UNLOCK
1558318578474,SCREEN_ON
1558318612808,SCREEN_OFF
1558318679503,UNLOCK
1558318681260,SCREEN_ON
1558318689705,SCREEN_OFF
1558318755927,UNLOCK
1558318756154,SCREEN_ON
1558318837305,SCREEN_OFF
1558319085002,UNLOCK
1558319085334,SCREEN_ON
1558319117390,SCREEN_OFF
