timestamp,type
1557970081359,SCREEN_ON
1557970096899,POWER_DISCONNECTED
1557970107315,UNLOCK
1557970152116,SCREEN_OFF
1557971401051,SCREEN_ON
1557971409725,SCREEN_OFF
1557971410790,SCREEN_ON
1557971413288,UNLOCK
1557971413451,SCREEN_OFF
1557971413726,SCREEN_ON
1557971426595,SCREEN_OFF
1557971608040,SCREEN_ON
1557971619012,SCREEN_OFF
1557972023013,SCREEN_ON
1557972028151,UNLOCK
1557972045419,SCREEN_OFF
1557972639904,SCREEN_ON
1557972647743,UNLOCK
1557972841842,SCREEN_OFF
1557972860308,UNLOCK
1557972860495,SCREEN_ON
1557972893474,SCREEN_OFF
1557973204937,UNLOCK
1557973205080,SCREEN_ON
1557973212235,SCREEN_OFF
1557973424299,UNLOCK
1557973424473,SCREEN_ON
1557973807210,SCREEN_OFF
1557973820945,UNLOCK
1557973821200,SCREEN_ON
1557973940854,SCREEN_OFF
1557973970759,UNLOCK
1557973971096,SCREEN_ON
1557974104323,SCREEN_OFF
1557974104837,SCREEN_ON
1557974233698,SCREEN_OFF
1557974508910,UNLOCK
1557974510713,SCREEN_ON
1557974631469,SCREEN_OFF
1557974704343,UNLOCK
1557974704510,SCREEN_ON
1557974765575,SCREEN_OFF
1557974796609,UNLOCK
1557974796847,SCREEN_ON
1557974813778,SCREEN_OFF
1557974844724,SCREEN_ON
1557974846168,UNLOCK
1557974963832,SCREEN_OFF
1557975107897,UNLOCK
1557975108082,SCREEN_ON
1557975119299,SCREEN_OFF
1557975278746,UNLOCK
1557975278944,SCREEN_ON
1557975298029,SCREEN_OFF
1557975382383,UNLOCK
1557975382617,SCREEN_ON
1557975425714,SCREEN_OFF
1557975442260,UNLOCK
1557975442387,SCREEN_ON
1557975450470,SCREEN_OFF
1557975619561,UNLOCK
1557975619750,SCREEN_ON
1557975625924,SCREEN_OFF
1557975801675,UNLOCK
1557975803941,SCREEN_ON
1557975813810,SCREEN_OFF
1557975897708,UNLOCK
1557975897855,SCREEN_ON
1557975949858,SCREEN_OFF
1557976041859,UNLOCK
1557976042082,SCREEN_ON
1557976092522,SCREEN_OFF
1557976092988,SCREEN_ON
1557976331037,SCREEN_OFF
1557976397227,UNLOCK
1557976397584,SCREEN_ON
1557976409577,SCREEN_OFF
1557976474900,UNLOCK
1557976475203,SCREEN_ON
1557978270596,SCREEN_OFF
1557978300195,UNLOCK
1557978300535,SCREEN_ON
1557978460559,SCREEN_OFF
1557978498932,UNLOCK
1557978499266,SCREEN_ON
1557978506347,SCREEN_OFF
1557978542908,UNLOCK
1557978543453,SCREEN_ON
1557978637764,SCREEN_OFF
1557978750719,UNLOCK
1557978751161,SCREEN_ON
1557978760099,UNLOCK
1557978760498,SCREEN_OFF
1557978760642,SCREEN_ON
1557978779512,SCREEN_OFF
1557978779897,SCREEN_ON
1557978789848,UNLOCK
1557978852878,SCREEN_OFF
1557978858544,UNLOCK
1557978858970,SCREEN_ON
1557978899775,SCREEN_OFF
1557978916846,UNLOCK
1557978917154,SCREEN_ON
1557978939926,SCREEN_OFF
1557978967482,UNLOCK
1557978967746,SCREEN_ON
1557978979163,SCREEN_OFF
1557979146043,UNLOCK
1557979146357,SCREEN_ON
1557979908779,SCREEN_OFF
1557979972467,UNLOCK
1557979973040,SCREEN_ON
1557980005479,SCREEN_OFF
1557980009879,UNLOCK
1557980010131,SCREEN_ON
1557980210146,SCREEN_OFF
1557980255384,SCREEN_ON
1557980266875,SCREEN_OFF
1557980288992,UNLOCK
1557980289240,SCREEN_ON
1557980291770,SCREEN_OFF
1557980298195,POWER_CONNECTED
1557980299254,SCREEN_ON
1557980310069,SCREEN_OFF
1557980435985,POWER_DISCONNECTED
1557980436903,SCREEN_ON
1557980438869,UNLOCK
1557980470810,SCREEN_OFF
1557980478578,SCREEN_ON
1557980490282,SCREEN_OFF
1557980596192,UNLOCK
1557980597517,SCREEN_ON
1557981069205,SCREEN_OFF
1557981170011,SCREEN_ON
1557981181670,SCREEN_OFF
1557981844294,UNLOCK
1557981846483,SCREEN_ON
1557981972764,SCREEN_OFF
1557985670373,UNLOCK
1557985670785,SCREEN_ON
1557985831418,SCREEN_OFF
1557986502670,UNLOCK
1557986504922,SCREEN_ON
1557986524537,SCREEN_OFF
1557986794127,UNLOCK
1557986794240,SCREEN_ON
1557986810824,POWER_CONNECTED
1557986842275,SCREEN_OFF
1557988604571,UNLOCK
1557988604954,POWER_DISCONNECTED
1557988606975,SCREEN_ON
1557988609954,SCREEN_OFF
1557988955248,UNLOCK
1557988955410,SCREEN_ON
1557989029888,SCREEN_OFF
1557989030687,UNLOCK
1557989030789,SCREEN_ON
1557989087225,SCREEN_OFF
1557990730796,UNLOCK
1557990732661,SCREEN_ON
1557990812088,SCREEN_OFF
1557990849948,UNLOCK
1557990850132,SCREEN_ON
1557990866674,SCREEN_OFF
1557992013531,UNLOCK
1557992015618,SCREEN_ON
1557992030803,SCREEN_OFF
1557992167676,UNLOCK
1557992167835,SCREEN_ON
1557992180873,SCREEN_OFF
1557992240828,UNLOCK
1557992241030,SCREEN_ON
1557992293851,SCREEN_OFF
1557992297294,SCREEN_ON
1557992341820,SCREEN_OFF
1557992344534,UNLOCK
1557992344711,SCREEN_ON
1557992609712,SCREEN_OFF
1557992645144,UNLOCK
1557992647395,SCREEN_ON
1557992693486,SCREEN_OFF
1557995898079,UNLOCK
1557995899926,SCREEN_ON
1557995959081,SCREEN_OFF
1557996861476,UNLOCK
1557996863694,SCREEN_ON
1557996870937,SCREEN_OFF
1557996871132,SCREEN_ON
1557996874147,SCREEN_OFF
1557996882741,SCREEN_ON
1557996885616,SCREEN_OFF
1557997099323,UNLOCK
1557997099559,SCREEN_ON
1557997148560,SCREEN_OFF
1557997159582,UNLOCK
1557997159692,SCREEN_ON
1557997478167,SCREEN_OFF
1557997683771,UNLOCK
1557997684111,SCREEN_ON
1557997685403,SCREEN_OFF
1557997704691,SCREEN_ON
1557997727939,UNLOCK
1557997728044,SCREEN_OFF
1557997728344,SCREEN_ON
1557997737174,SCREEN_OFF
1557997738000,SCREEN_ON
1557997753770,UNLOCK
1557997764019,SCREEN_OFF
1557997811072,SCREEN_ON
1557997836529,SCREEN_OFF
1557997860963,SCREEN_ON
1557997869056,SCREEN_OFF
1557997908318,SCREEN_ON
1557997937216,UNLOCK
1557997989902,SCREEN_OFF
1557998017618,SCREEN_ON
1557998039435,SCREEN_OFF
1557998103683,UNLOCK
1557998105529,SCREEN_ON
1557998120003,SCREEN_OFF
1557998121786,SCREEN_ON
1557998137146,SCREEN_OFF
1557998148719,UNLOCK
1557998148858,SCREEN_ON
1557998155335,SCREEN_OFF
1557998163953,UNLOCK
1557998164084,SCREEN_ON
1557998185450,SCREEN_OFF
1557998222566,UNLOCK
1557998222666,SCREEN_ON
1557998244840,SCREEN_OFF
1557998283056,SCREEN_ON
1557998293958,SCREEN_OFF
1557998346047,UNLOCK
1557998346321,SCREEN_ON
1557998350687,SCREEN_OFF
1557998754810,UNLOCK
1557998756847,SCREEN_ON
1557998766161,SCREEN_OFF
1557999160108,UNLOCK
