timestamp,confidence,type
1558226304136,1.0,STILL
1558226340084,1.0,STILL
1558228762938,1.0,STILL
1558232773778,1.0,STILL
1558236583717,1.0,STILL
1558236603628,1.0,STILL
1558236783751,1.0,STILL
1558242716743,1.0,STILL
1558244740494,0.71,UNKNOWN
1558244740494,0.17,IN_VEHICLE
1558244740494,0.08,ON_BICYCLE
1558244740494,0.04,STILL
1558244759991,0.42,UNKNOWN
1558244759991,0.29,STILL
1558244759991,0.2,IN_VEHICLE
1558244759991,0.09,ON_BICYCLE
1558244777353,0.58,UNKNOWN
1558244777353,0.21,STILL
1558244777353,0.19,IN_VEHICLE
1558244777353,0.02,ON_FOOT
1558244777353,0.02,RUNNING
1558244793408,0.52,STILL
1558244793408,0.2,IN_VEHICLE
1558244793408,0.14,ON_FOOT
1558244793408,0.12,UNKNOWN
1558244793408,0.09,WALKING
1558244793408,0.05,RUNNING
1558244793408,0.02,ON_BICYCLE
1558244804706,0.69,STILL
1558244804706,0.31,UNKNOWN
1558244804860,0.85,STILL
1558244804860,0.08,IN_VEHICLE
1558244804860,0.08,UNKNOWN
1558244805024,1.0,STILL
1558244809886,0.5,STILL
1558244809886,0.27,UNKNOWN
1558244809886,0.23,IN_VEHICLE
1558244825965,0.92,STILL
1558244825965,0.08,IN_VEHICLE
1558244842046,0.92,STILL
1558244842046,0.08,IN_VEHICLE
1558244858109,0.69,STILL
1558244858109,0.31,UNKNOWN
1558244874168,1.0,STILL
1558244890201,0.85,STILL
1558244890201,0.15,IN_VEHICLE
1558244906278,0.85,STILL
1558244906278,0.15,UNKNOWN
1558244923256,0.92,STILL
1558244923256,0.08,IN_VEHICLE
1558244939304,1.0,STILL
1558244955370,1.0,STILL
1558244971445,0.92,STILL
1558244971445,0.08,UNKNOWN
1558244987522,1.0,STILL
1558245003589,1.0,STILL
1558245020133,1.0,STILL
1558245036203,0.85,STILL
1558245036203,0.15,UNKNOWN
1558245053519,0.51,STILL
1558245053519,0.31,UNKNOWN
1558245053519,0.11,ON_FOOT
1558245053519,0.11,WALKING
1558245053519,0.06,IN_VEHICLE
1558245053519,0.02,ON_BICYCLE
1558245069620,0.58,UNKNOWN
