timestamp,type
1557360021490,SCREEN_OFF
1557360121086,UNLOCK
1557360121860,SCREEN_ON
1557360303849,SCREEN_OFF
1557360345033,UNLOCK
1557360346002,SCREEN_ON
1557360359870,RINGER_MODE_NORMAL
1557360359912,RINGER_MODE_VIBRATE
1557360365425,SCREEN_OFF
1557360391033,UNLOCK
1557360392323,SCREEN_ON
1557360396943,SCREEN_OFF
1557360637818,UNLOCK
1557360638624,SCREEN_ON
1557360653889,SCREEN_OFF
1557360658512,UNLOCK
1557360659073,SCREEN_ON
1557360661048,SCREEN_OFF
1557360676191,UNLOCK
1557360676814,SCREEN_ON
1557360737271,SCREEN_OFF
1557360747508,UNLOCK
1557360748341,SCREEN_ON
1557360802526,SCREEN_OFF
1557360808224,UNLOCK
1557360809371,SCREEN_ON
1557360936746,SCREEN_OFF
1557360974429,UNLOCK
1557360975432,SCREEN_ON
1557360979782,UNLOCK
1557360980768,SCREEN_OFF
1557360981248,SCREEN_ON
1557360984829,SCREEN_OFF
1557361205891,UNLOCK
1557361207026,SCREEN_ON
1557361238797,SCREEN_OFF
1557361368096,UNLOCK
1557361368793,SCREEN_ON
1557361478232,SCREEN_OFF
1557361499924,UNLOCK
1557361500889,SCREEN_ON
1557361524345,SCREEN_OFF
1557361532434,UNLOCK
1557361533220,SCREEN_ON
1557361545701,SCREEN_OFF
1557361940477,UNLOCK
1557361941371,SCREEN_ON
1557361944601,RINGER_MODE_SILENT
1557361958082,SCREEN_OFF
1557362175530,UNLOCK
1557362176206,SCREEN_ON
1557362220757,SCREEN_OFF
1557362328226,UNLOCK
1557362329086,SCREEN_ON
1557362362458,SCREEN_OFF
1557362678616,UNLOCK
1557362679276,SCREEN_ON
1557362694175,SCREEN_OFF
1557362715783,UNLOCK
1557362716566,SCREEN_ON
1557362753468,SCREEN_OFF
1557362851373,UNLOCK
1557362852024,SCREEN_ON
1557362869233,SCREEN_OFF
1557363033725,UNLOCK
1557363034407,SCREEN_ON
1557363079578,SCREEN_OFF
1557363618290,UNLOCK
1557363618894,SCREEN_ON
1557363647936,SCREEN_OFF
1557363659828,UNLOCK
1557363660693,SCREEN_ON
1557363714614,SCREEN_OFF
1557364195009,UNLOCK
1557364196007,SCREEN_ON
1557364198970,SCREEN_OFF
1557364601218,UNLOCK
1557364602005,SCREEN_ON
1557364677596,SCREEN_OFF
1557364810297,UNLOCK
1557364811800,SCREEN_ON
1557365228924,SCREEN_OFF
1557365229135,UNLOCK
1557365229780,SCREEN_ON
1557365233969,SCREEN_OFF
1557365498603,UNLOCK
1557365499380,SCREEN_ON
