timestamp,type
1557620376779,UNLOCK
1557620377948,SCREEN_ON
1557620387744,SCREEN_OFF
1557620391671,UNLOCK
1557620392172,SCREEN_ON
1557620417049,SCREEN_OFF
1557620424768,UNLOCK
1557620425340,SCREEN_ON
1557620430945,SCREEN_OFF
1557621001016,UNLOCK
1557621001834,SCREEN_ON
1557621004531,SCREEN_OFF
1557621005714,UNLOCK
1557621006141,SCREEN_ON
1557621446434,SCREEN_OFF
1557621732395,POWER_DISCONNECTED
1557621733785,UNLOCK
1557621734830,SCREEN_ON
1557621746666,SCREEN_OFF
1557621783714,UNLOCK
1557621784720,SCREEN_ON
1557621791896,SCREEN_OFF
1557621832259,UNLOCK
1557621832978,SCREEN_ON
1557621864778,SCREEN_OFF
1557621941277,UNLOCK
1557621942336,SCREEN_ON
1557621944924,SCREEN_OFF
1557621956350,UNLOCK
1557621957418,SCREEN_ON
1557621959411,RINGER_MODE_NORMAL
1557621961780,SCREEN_OFF
1557621967028,UNLOCK
1557621967650,SCREEN_ON
1557621985628,SCREEN_OFF
1557622592557,UNLOCK
1557622593576,SCREEN_ON
1557622604051,SCREEN_OFF
1557622755003,UNLOCK
1557622755942,SCREEN_ON
1557622761744,SCREEN_OFF
1557622807899,UNLOCK
1557622808790,SCREEN_ON
1557622853079,SCREEN_OFF
1557624344193,UNLOCK
1557624345533,SCREEN_ON
1557624355662,SCREEN_OFF
1557626735860,UNLOCK
1557626737138,SCREEN_ON
1557626763795,SCREEN_OFF
1557627186084,UNLOCK
1557627187402,SCREEN_ON
1557627517762,UNLOCK
1557627520772,SCREEN_OFF
1557627521559,SCREEN_ON
1557627565193,SCREEN_OFF
1557627568680,UNLOCK
1557627569447,SCREEN_ON
1557627575050,SCREEN_OFF
1557627633127,UNLOCK
1557627633912,SCREEN_ON
1557627639510,SCREEN_OFF
1557627719224,UNLOCK
1557627719943,SCREEN_ON
1557628522468,SCREEN_OFF
1557628590192,UNLOCK
1557628591293,SCREEN_ON
1557628815022,SCREEN_OFF
1557628855546,UNLOCK
1557628856539,SCREEN_ON
1557629010371,SCREEN_OFF
1557629042002,UNLOCK
1557629042904,SCREEN_ON
1557629484055,SCREEN_OFF
1557633180571,UNLOCK
1557633183205,SCREEN_ON
1557633194131,SCREEN_OFF
1557633521153,UNLOCK
1557633522147,SCREEN_ON
1557633558174,SCREEN_OFF
1557634496196,UNLOCK
1557634497384,SCREEN_ON
1557634547633,SCREEN_OFF
1557634552506,UNLOCK
1557634553295,SCREEN_ON
1557634601286,SCREEN_OFF
1557637492494,UNLOCK
1557637493658,SCREEN_ON
1557637784973,SCREEN_OFF
1557637968602,UNLOCK
1557637969841,SCREEN_ON
1557638063835,SCREEN_OFF
1557639324222,UNLOCK
1557639325316,SCREEN_ON
1557639329643,RINGER_MODE_VIBRATE
1557639357435,UNLOCK
1557639359064,SCREEN_OFF
1557639360451,SCREEN_ON
1557639360864,SCREEN_OFF
1557639919224,UNLOCK
1557639920182,SCREEN_ON
1557639926131,SCREEN_OFF
1557643009515,UNLOCK
1557643010556,SCREEN_ON
1557643115842,SCREEN_OFF
1557643713986,UNLOCK
1557643715274,SCREEN_ON
1557643752225,RINGER_MODE_SILENT
1557643752511,RINGER_MODE_NORMAL
1557643754386,RINGER_MODE_VIBRATE
1557644023316,SCREEN_OFF
1557644284331,UNLOCK
1557644285291,SCREEN_ON
1557644286705,RINGER_MODE_SILENT
1557644286884,RINGER_MODE_NORMAL
1557644837983,SCREEN_OFF
1557645306666,UNLOCK
1557645307658,SCREEN_ON
1557645445794,SCREEN_OFF
1557645928710,UNLOCK
1557645929837,SCREEN_ON
1557646584736,SCREEN_OFF
1557647046222,UNLOCK
1557647047267,SCREEN_ON
1557647068776,SCREEN_OFF
1557648002412,UNLOCK
1557648003169,SCREEN_ON
1557648009405,SCREEN_OFF
1557649224215,UNLOCK
1557649225191,SCREEN_ON
1557649261092,SCREEN_OFF
1557649722067,UNLOCK
1557649723202,SCREEN_ON
1557649759513,SCREEN_OFF
1557649979077,UNLOCK
1557649980635,SCREEN_ON
1557650277777,SCREEN_OFF
1557659499440,UNLOCK
1557659500564,SCREEN_ON
1557659763769,SCREEN_OFF
1557659818692,UNLOCK
1557659819559,SCREEN_ON
1557660031713,SCREEN_OFF
1557660033145,UNLOCK
1557660033977,SCREEN_ON
1557660767031,SCREEN_OFF
1557661410902,UNLOCK
1557661411920,SCREEN_ON
1557661470531,SCREEN_OFF
1557661498194,UNLOCK
1557661499009,SCREEN_ON
1557661542845,SCREEN_OFF
1557661580642,UNLOCK
1557661581499,SCREEN_ON
1557661655787,SCREEN_OFF
1557661980348,UNLOCK
1557661981666,SCREEN_ON
1557661995483,SCREEN_OFF
1557662042801,UNLOCK
1557662043871,SCREEN_ON
1557662099179,SCREEN_OFF
1557662249799,UNLOCK
1557662250810,SCREEN_ON
1557662256920,SCREEN_OFF
1557662314107,UNLOCK
1557662315042,SCREEN_ON
1557662759801,SCREEN_OFF
1557662779017,UNLOCK
1557662780389,SCREEN_ON
1557662806125,SCREEN_OFF
1557663093432,UNLOCK
1557663094645,SCREEN_ON
1557663102364,SCREEN_OFF
1557663292901,UNLOCK
1557663293708,SCREEN_ON
1557663396962,SCREEN_OFF
1557663713892,UNLOCK
1557663715229,SCREEN_ON
1557663752180,SCREEN_OFF
1557663779334,UNLOCK
1557663780516,SCREEN_ON
1557663822645,SCREEN_OFF
1557663889912,UNLOCK
1557663891768,SCREEN_ON
1557664303566,SCREEN_OFF
1557664413984,UNLOCK
1557664414903,SCREEN_ON
1557665050713,SCREEN_OFF
1557666358716,UNLOCK
1557666359743,SCREEN_ON
1557666376178,SCREEN_OFF
1557666381327,UNLOCK
1557666382093,SCREEN_ON
1557666389245,SCREEN_OFF
1557666398462,UNLOCK
1557666399012,SCREEN_ON
1557666489696,SCREEN_OFF
1557666760722,UNLOCK
1557666761375,SCREEN_ON
1557666799357,SCREEN_OFF
1557668758482,UNLOCK
1557668759834,SCREEN_ON
1557668771599,SCREEN_OFF
1557668795865,UNLOCK
1557668796689,SCREEN_ON
1557668816088,SCREEN_OFF
1557669239032,UNLOCK
1557669240205,SCREEN_ON
1557669743856,SCREEN_OFF
1557669997007,UNLOCK
1557669997855,SCREEN_ON
1557670143971,SCREEN_OFF
1557670147985,UNLOCK
1557670149238,SCREEN_ON
1557670151501,SCREEN_OFF
1557673277921,UNLOCK
1557673278843,SCREEN_ON
1557673576468,SCREEN_OFF
1557673783092,UNLOCK
1557673784115,SCREEN_ON
1557673855442,SCREEN_OFF
1557673888079,UNLOCK
1557673888998,SCREEN_ON
1557673892628,SCREEN_OFF
1557673977266,UNLOCK
1557673977931,SCREEN_ON
1557674076138,SCREEN_OFF
1557675802909,POWER_CONNECTED
1557675803252,UNLOCK
1557675806049,SCREEN_ON
1557675816283,SCREEN_OFF
1557677426297,UNLOCK
1557677427433,SCREEN_ON
1557678014462,SCREEN_OFF
1557678066776,UNLOCK
1557678067899,SCREEN_ON
1557678092838,SCREEN_OFF
1557678093733,UNLOCK
1557678094380,SCREEN_ON
1557678294408,SCREEN_OFF
1557678882777,UNLOCK
1557678884220,SCREEN_ON
1557679108395,SCREEN_OFF
1557679117829,UNLOCK
1557679118899,SCREEN_ON
1557679296993,SCREEN_OFF
1557680988191,UNLOCK
1557680989266,SCREEN_ON
1557681009342,SCREEN_OFF
1557681080812,UNLOCK
1557681081372,SCREEN_ON
1557681134743,UNLOCK
1557681136573,SCREEN_OFF
1557681137691,SCREEN_ON
1557681147285,UNLOCK
1557681147773,SCREEN_OFF
1557681148058,SCREEN_ON
1557681152006,SCREEN_OFF
1557683073805,UNLOCK
1557683074471,SCREEN_ON
1557683779308,SCREEN_OFF
1557701401283,UNLOCK
1557701402983,SCREEN_ON
1557701408774,SCREEN_OFF
1557701520717,UNLOCK
1557701521413,SCREEN_ON
1557701534236,SCREEN_OFF
1557702179799,UNLOCK
1557702180383,SCREEN_ON
1557702182276,SCREEN_OFF
1557703248787,UNLOCK
1557703249312,SCREEN_ON
1557703893562,SCREEN_OFF
1557704437151,POWER_DISCONNECTED
1557704439128,UNLOCK
1557704440111,SCREEN_ON
1557705040345,SCREEN_OFF
