timestamp,type
1557446483727,UNLOCK
1557446484567,SCREEN_ON
1557446784443,SCREEN_OFF
1557446826046,UNLOCK
1557446827106,SCREEN_ON
1557446890847,SCREEN_OFF
1557447102993,UNLOCK
1557447104737,SCREEN_ON
1557447108375,SCREEN_OFF
1557447305183,UNLOCK
1557447306601,SCREEN_ON
1557447313265,UNLOCK
1557447314177,SCREEN_OFF
1557447315029,SCREEN_ON
1557447319197,SCREEN_OFF
1557447452318,UNLOCK
1557447453302,SCREEN_ON
1557447455736,SCREEN_OFF
1557447626553,UNLOCK
1557447627476,SCREEN_ON
1557447635529,SCREEN_OFF
1557447652096,UNLOCK
1557447653020,SCREEN_ON
1557448566683,SCREEN_OFF
1557448843658,UNLOCK
1557448845319,SCREEN_ON
1557448849557,POWER_CONNECTED
1557448887081,SCREEN_OFF
1557449570881,UNLOCK
1557449572754,SCREEN_ON
1557449598437,SCREEN_OFF
1557450226500,UNLOCK
1557450228156,SCREEN_ON
1557450250656,SCREEN_OFF
1557450457050,UNLOCK
1557450458068,SCREEN_ON
1557450485426,SCREEN_OFF
1557451552284,UNLOCK
1557451553468,SCREEN_ON
1557451574500,SCREEN_OFF
1557455573773,UNLOCK
1557455575902,SCREEN_ON
1557455580594,POWER_DISCONNECTED
1557455634175,SCREEN_OFF
1557455876906,UNLOCK
1557455878763,SCREEN_ON
1557455929034,SCREEN_OFF
1557456619536,UNLOCK
1557456620949,SCREEN_ON
1557456990707,SCREEN_OFF
1557457020233,UNLOCK
1557457021492,SCREEN_ON
1557457865301,UNLOCK
1557457866331,SCREEN_OFF
1557457881205,SCREEN_ON
1557458180397,SCREEN_OFF
1557458288675,UNLOCK
1557458289816,SCREEN_ON
1557458353564,SCREEN_OFF
1557461962702,UNLOCK
1557461965206,SCREEN_ON
1557461973440,SCREEN_OFF
1557462117366,UNLOCK
1557462119473,SCREEN_ON
1557462220951,SCREEN_OFF
1557462240082,UNLOCK
1557462241573,SCREEN_ON
1557462442859,POWER_CONNECTED
1557462544500,SCREEN_OFF
1557462825255,UNLOCK
1557462826665,SCREEN_ON
1557462855494,UNLOCK
1557462856874,SCREEN_OFF
1557462858060,SCREEN_ON
1557462876044,SCREEN_OFF
1557463359678,UNLOCK
1557463361302,SCREEN_ON
1557463376288,HEADSET_MIC_UNPLUGGED
1557473604528,POWER_DISCONNECTED
1557473607296,SCREEN_OFF
1557473608565,UNLOCK
1557473610679,SCREEN_ON
1557473612348,SCREEN_OFF
1557473624149,HEADSET_MIC_UNPLUGGED
1557473730157,UNLOCK
1557473731494,SCREEN_ON
1557473733883,SCREEN_OFF
1557473776791,UNLOCK
1557473777850,SCREEN_ON
1557473780074,SCREEN_OFF
1557473879291,UNLOCK
1557473880510,SCREEN_ON
1557473884133,SCREEN_OFF
1557473912986,UNLOCK
1557473913849,SCREEN_ON
1557474000773,SCREEN_OFF
1557474052499,UNLOCK
1557474053710,SCREEN_ON
1557474104402,SCREEN_OFF
1557474218618,UNLOCK
1557474221034,SCREEN_ON
1557474322991,SCREEN_OFF
1557474557219,UNLOCK
1557474558996,SCREEN_ON
1557474576782,SCREEN_OFF
1557474830901,UNLOCK
1557474832510,SCREEN_ON
1557474974064,SCREEN_OFF
1557475306770,UNLOCK
1557475308484,SCREEN_ON
1557475396947,SCREEN_OFF
1557475689245,UNLOCK
1557475691759,SCREEN_ON
1557475738204,SCREEN_OFF
1557475754132,UNLOCK
1557475759000,SCREEN_ON
1557475781933,SCREEN_OFF
1557475862447,UNLOCK
1557475864888,SCREEN_ON
1557476020668,SCREEN_OFF
1557476044713,UNLOCK
1557476047242,SCREEN_ON
1557476089417,SCREEN_OFF
1557476107335,UNLOCK
1557476109340,SCREEN_ON
1557476165198,SCREEN_OFF
1557476392201,UNLOCK
1557476393466,SCREEN_ON
1557476457631,SCREEN_OFF
1557476515621,UNLOCK
1557476517907,SCREEN_ON
1557476637242,SCREEN_OFF
1557476659209,UNLOCK
1557476660283,SCREEN_ON
1557476663886,SCREEN_OFF
1557476812941,UNLOCK
1557476814147,SCREEN_ON
1557477144942,SCREEN_OFF
1557477247249,UNLOCK
1557477248445,SCREEN_ON
1557477648652,SCREEN_OFF
1557477737747,UNLOCK
1557477739451,SCREEN_ON
1557478264130,SCREEN_OFF
1557478286659,UNLOCK
1557478288273,SCREEN_ON
1557478311067,SCREEN_OFF
1557478320913,UNLOCK
1557478323873,SCREEN_ON
1557478338350,SCREEN_OFF
1557479383049,UNLOCK
1557479384500,SCREEN_ON
1557479433269,SCREEN_OFF
1557479541592,UNLOCK
1557479543287,SCREEN_ON
1557479552015,SCREEN_OFF
1557479564195,UNLOCK
1557479565769,SCREEN_ON
1557479622496,SCREEN_OFF
1557480321985,UNLOCK
1557480324044,SCREEN_ON
1557480368226,SCREEN_OFF
1557480370655,UNLOCK
1557480371687,SCREEN_ON
1557480409217,SCREEN_OFF
1557480842952,UNLOCK
1557480845022,SCREEN_ON
1557480877198,SCREEN_OFF
1557481009311,UNLOCK
1557481012135,SCREEN_ON
1557481063796,SCREEN_OFF
1557481097748,UNLOCK
1557481099887,SCREEN_ON
1557481119662,SCREEN_OFF
1557481140449,UNLOCK
1557481143493,SCREEN_ON
1557481591844,SCREEN_OFF
1557481788509,UNLOCK
1557481790016,SCREEN_ON
1557481808080,UNLOCK
1557481809080,SCREEN_OFF
1557481810699,SCREEN_ON
1557481823004,SCREEN_OFF
1557481964171,UNLOCK
1557481966185,SCREEN_ON
1557482080103,SCREEN_OFF
1557482142393,UNLOCK
1557482144249,SCREEN_ON
1557482417100,SCREEN_OFF
1557482423066,UNLOCK
1557482424020,SCREEN_ON
1557483656437,SCREEN_OFF
1557483656930,UNLOCK
1557483664208,SCREEN_ON
1557483664817,UNLOCK
1557483666246,SCREEN_OFF
1557483667882,SCREEN_ON
1557483721762,SCREEN_OFF
1557484723679,UNLOCK
1557484725670,SCREEN_ON
1557484773924,SCREEN_OFF
1557484929427,UNLOCK
1557484930769,SCREEN_ON
1557485008138,SCREEN_OFF
1557485033530,UNLOCK
1557485036328,SCREEN_ON
1557485059881,SCREEN_OFF
1557485180261,UNLOCK
1557485182094,SCREEN_ON
1557485339373,SCREEN_OFF
1557485474737,UNLOCK
1557485480429,SCREEN_ON
1557485601254,SCREEN_OFF
1557485877003,UNLOCK
1557485878211,SCREEN_ON
1557485897490,SCREEN_OFF
1557486418543,UNLOCK
1557486420330,SCREEN_ON
1557486429852,SCREEN_OFF
1557487816577,UNLOCK
1557487818581,SCREEN_ON
1557487835459,SCREEN_OFF
1557488022619,UNLOCK
1557488024828,SCREEN_ON
1557488027508,RINGER_MODE_SILENT
1557488027758,RINGER_MODE_NORMAL
1557488057691,SCREEN_OFF
1557488058858,UNLOCK
1557488064297,SCREEN_ON
1557488070919,SCREEN_OFF
1557488093452,UNLOCK
1557488095148,SCREEN_ON
1557488196732,SCREEN_OFF
1557488222000,UNLOCK
1557488224398,SCREEN_ON
1557488256498,RINGER_MODE_VIBRATE
1557488256623,RINGER_MODE_SILENT
1557488257366,RINGER_MODE_NORMAL
1557488263658,RINGER_MODE_VIBRATE
1557488263726,RINGER_MODE_SILENT
1557488263739,RINGER_MODE_NORMAL
1557488264512,RINGER_MODE_VIBRATE
1557488944952,SCREEN_OFF
1557488970801,UNLOCK
1557488974338,SCREEN_ON
1557489217959,SCREEN_OFF
1557489847544,UNLOCK
1557489849872,SCREEN_ON
1557489909785,SCREEN_OFF
1557490050206,UNLOCK
1557490051619,SCREEN_ON
1557490148410,SCREEN_OFF
1557490259382,UNLOCK
1557490261249,SCREEN_ON
1557490264432,SCREEN_OFF
1557490600492,UNLOCK
1557490602149,SCREEN_ON
1557490687602,SCREEN_OFF
1557490815493,UNLOCK
1557490816722,SCREEN_ON
1557490887380,SCREEN_OFF
1557495887395,UNLOCK
1557495888372,SCREEN_ON
1557495915165,SCREEN_OFF
1557496301390,UNLOCK
1557496302911,SCREEN_ON
1557496331420,SCREEN_OFF
1557496353099,UNLOCK
1557496354434,SCREEN_ON
1557496358023,RINGER_MODE_SILENT
1557496361908,SCREEN_OFF
1557496853418,UNLOCK
1557496855156,SCREEN_ON
1557496870607,SCREEN_OFF
1557496896716,UNLOCK
1557496897912,SCREEN_ON
1557496936572,SCREEN_OFF
1557496958819,UNLOCK
1557496959891,SCREEN_ON
1557496999645,SCREEN_OFF
1557498230793,UNLOCK
1557498232383,SCREEN_ON
1557498397378,SCREEN_OFF
1557498426882,UNLOCK
1557498428095,SCREEN_ON
1557498535848,SCREEN_OFF
1557501110082,UNLOCK
1557501111890,SCREEN_ON
1557501148867,SCREEN_OFF
1557501161859,UNLOCK
1557501163175,SCREEN_ON
1557501164874,SCREEN_OFF
1557501190262,UNLOCK
1557501191406,SCREEN_ON
1557501209983,SCREEN_OFF
1557502048701,UNLOCK
1557502049585,SCREEN_ON
1557502075535,SCREEN_OFF
1557502270475,UNLOCK
1557502271755,SCREEN_ON
1557502312226,SCREEN_OFF
1557502376906,UNLOCK
1557502378381,SCREEN_ON
1557502418225,SCREEN_OFF
1557503552563,UNLOCK
1557503553932,SCREEN_ON
1557504137965,SCREEN_OFF
1557504158720,UNLOCK
1557504160263,SCREEN_ON
1557504330642,SCREEN_OFF
1557504418080,UNLOCK
1557504419079,SCREEN_ON
1557505881167,SCREEN_OFF
1557507055736,UNLOCK
1557507056857,SCREEN_ON
1557507085538,SCREEN_OFF
1557507781385,UNLOCK
1557507782457,SCREEN_ON
1557507796408,SCREEN_OFF
1557507942761,UNLOCK
1557507943907,SCREEN_ON
1557507950617,SCREEN_OFF
1557507962711,UNLOCK
1557507963697,SCREEN_ON
1557507967178,SCREEN_OFF
1557520676775,UNLOCK
1557520679384,SCREEN_ON
1557521280006,SCREEN_OFF
1557522099494,UNLOCK
1557522100484,SCREEN_ON
1557522104105,SCREEN_OFF
1557522134711,UNLOCK
1557522135411,SCREEN_ON
1557522168430,SCREEN_OFF
1557522780687,UNLOCK
1557522781692,SCREEN_ON
1557522799993,SCREEN_OFF
1557522819905,UNLOCK
1557522820891,SCREEN_ON
1557523089611,SCREEN_OFF
1557523105297,POWER_CONNECTED
1557523105472,UNLOCK
1557523107231,SCREEN_ON
1557523109661,SCREEN_OFF
1557528370311,UNLOCK
1557528371293,SCREEN_ON
1557528391465,SCREEN_OFF
1557528602378,UNLOCK
1557528603080,SCREEN_ON
1557528608894,SCREEN_OFF
