timestamp,type
1557792036700,UNLOCK
1557792038315,SCREEN_ON
1557792040263,UNLOCK
1557792040893,SCREEN_OFF
1557792041377,SCREEN_ON
1557792043031,SCREEN_OFF
1557792049117,UNLOCK
1557792049816,SCREEN_ON
1557792054094,SCREEN_OFF
1557792327126,UNLOCK
1557792328081,SCREEN_ON
1557792331175,SCREEN_OFF
1557792399204,UNLOCK
1557792399859,SCREEN_ON
1557792499161,SCREEN_OFF
1557792577683,UNLOCK
1557792578516,SCREEN_ON
1557792730688,UNLOCK
1557792732008,SCREEN_OFF
1557792732915,SCREEN_ON
1557793190064,SCREEN_OFF
1557793195783,UNLOCK
1557793196774,SCREEN_ON
1557793213477,SCREEN_OFF
1557793264441,UNLOCK
1557793265315,SCREEN_ON
1557793420795,SCREEN_OFF
1557793579778,UNLOCK
1557793580559,SCREEN_ON
1557794275524,SCREEN_OFF
1557794281734,UNLOCK
1557794282583,SCREEN_ON
1557794306474,SCREEN_OFF
1557794482433,UNLOCK
1557794483123,SCREEN_ON
1557794536316,SCREEN_OFF
1557794543020,UNLOCK
1557794544007,SCREEN_ON
1557794608866,SCREEN_OFF
1557794755279,UNLOCK
1557794756278,SCREEN_ON
1557794775178,SCREEN_OFF
1557794935681,UNLOCK
1557794936791,SCREEN_ON
1557794953180,SCREEN_OFF
1557795098615,UNLOCK
1557795099733,SCREEN_ON
1557795189678,SCREEN_OFF
1557795342845,UNLOCK
1557795343596,SCREEN_ON
1557795430591,SCREEN_OFF
1557795626669,UNLOCK
1557795627604,SCREEN_ON
1557795728703,SCREEN_OFF
1557796080912,UNLOCK
1557796081855,SCREEN_ON
1557796087409,SCREEN_OFF
1557796718578,UNLOCK
1557796719534,SCREEN_ON
1557796743729,SCREEN_OFF
1557796757535,UNLOCK
1557796758235,SCREEN_ON
1557796787258,SCREEN_OFF
1557796899934,UNLOCK
1557796901279,SCREEN_ON
1557796905004,SCREEN_OFF
1557797487356,UNLOCK
1557797488726,SCREEN_ON
1557797490723,SCREEN_OFF
1557797534445,UNLOCK
1557797535169,SCREEN_ON
1557797537504,UNLOCK
1557797537984,SCREEN_OFF
1557797538356,SCREEN_ON
1557797571045,SCREEN_OFF
1557797727855,UNLOCK
1557797728924,SCREEN_ON
1557797829676,SCREEN_OFF
1557798011579,UNLOCK
1557798012753,SCREEN_ON
1557798067263,SCREEN_OFF
1557798134802,UNLOCK
1557798135858,SCREEN_ON
1557798138237,SCREEN_OFF
1557798140234,UNLOCK
1557798140709,SCREEN_ON
1557798286540,SCREEN_OFF
1557798579684,UNLOCK
1557798581450,SCREEN_ON
1557798626665,SCREEN_OFF
