timestamp,confidence,type
1557446548520,1.0,TILTING
1557446835311,0.31,UNKNOWN
1557446835311,0.3,ON_FOOT
1557446835311,0.3,WALKING
1557446835311,0.08,IN_VEHICLE
1557446835311,0.08,ON_BICYCLE
1557446835311,0.08,STILL
1557446835311,0.08,RUNNING
1557446858998,0.5,UNKNOWN
1557446858998,0.15,ON_BICYCLE
1557446858998,0.11,ON_FOOT
1557446858998,0.11,WALKING
1557446858998,0.04,IN_VEHICLE
1557446858998,0.01,STILL
1557446858998,0.0,RUNNING
1557446884962,0.31,UNKNOWN
1557446884962,0.14,STILL
1557446884962,0.13,ON_BICYCLE
1557446884962,0.13,ON_FOOT
1557446884962,0.13,WALKING
1557446884962,0.12,IN_VEHICLE
1557446884962,0.08,RUNNING
1557446893430,1.0,TILTING
1557446901897,0.3,UNKNOWN
1557446901897,0.29,ON_BICYCLE
1557446901897,0.1,ON_FOOT
1557446901897,0.1,WALKING
1557446901897,0.09,RUNNING
1557446901897,0.08,IN_VEHICLE
1557446901897,0.08,STILL
1557447122863,0.38,STILL
1557447122863,0.21,UNKNOWN
1557447122863,0.17,ON_FOOT
1557447122863,0.17,WALKING
1557447122863,0.07,IN_VEHICLE
1557447122863,0.07,ON_BICYCLE
1557447122863,0.05,RUNNING
1557447324063,0.31,UNKNOWN
1557447324063,0.27,ON_FOOT
1557447324063,0.27,WALKING
1557447324063,0.11,RUNNING
1557447324063,0.09,ON_BICYCLE
1557447324063,0.08,IN_VEHICLE
1557447324063,0.08,STILL
1557447469686,0.31,UNKNOWN
1557447469686,0.21,STILL
1557447469686,0.13,ON_FOOT
1557447469686,0.13,WALKING
1557447469686,0.11,IN_VEHICLE
1557447469686,0.09,ON_BICYCLE
1557447469686,0.08,RUNNING
1557447644965,0.49,ON_FOOT
1557447644965,0.49,WALKING
1557447644965,0.21,UNKNOWN
1557447644965,0.07,ON_BICYCLE
1557447644965,0.06,IN_VEHICLE
1557447644965,0.06,STILL
1557447644965,0.06,RUNNING
1557447686570,1.0,TILTING
1557447728175,0.47,STILL
1557447728175,0.15,IN_VEHICLE
1557447728175,0.11,ON_FOOT
1557447728175,0.11,UNKNOWN
1557447728175,0.11,WALKING
1557447728175,0.04,ON_BICYCLE
1557447728175,0.03,RUNNING
1557447741957,0.33,STILL
1557447741957,0.3,ON_FOOT
1557447741957,0.3,WALKING
1557447741957,0.23,IN_VEHICLE
1557447741957,0.02,ON_BICYCLE
1557447741957,0.01,UNKNOWN
1557447755702,0.33,STILL
1557447755702,0.31,ON_FOOT
1557447755702,0.31,WALKING
1557447755702,0.19,IN_VEHICLE
1557447755702,0.02,UNKNOWN
1557447755702,0.01,ON_BICYCLE
1557447773839,0.37,STILL
1557447773839,0.21,UNKNOWN
1557447773839,0.14,IN_VEHICLE
1557447773839,0.07,ON_FOOT
1557447773839,0.07,WALKING
1557447773839,0.06,ON_BICYCLE
1557447773839,0.05,RUNNING
1557447787604,0.36,STILL
1557447787604,0.23,IN_VEHICLE
1557447787604,0.18,ON_FOOT
1557447787604,0.18,WALKING
1557447787604,0.02,ON_BICYCLE
1557447787604,0.01,UNKNOWN
1557447801292,0.33,STILL
1557447801292,0.31,IN_VEHICLE
1557447801292,0.1,ON_FOOT
1557447801292,0.1,WALKING
1557447801292,0.02,UNKNOWN
1557447801292,0.01,ON_BICYCLE
1557447815019,0.35,STILL
1557447815019,0.26,IN_VEHICLE
1557447815019,0.23,ON_FOOT
1557447815019,0.23,WALKING
1557447815019,0.03,ON_BICYCLE
1557447815019,0.01,UNKNOWN
1557447828701,0.34,STILL
1557447828701,0.29,IN_VEHICLE
1557447828701,0.14,ON_FOOT
1557447828701,0.14,WALKING
1557447828701,0.02,UNKNOWN
1557447828701,0.01,ON_BICYCLE
1557447843325,0.57,STILL
1557447843325,0.18,IN_VEHICLE
1557447843325,0.05,ON_FOOT
1557447843325,0.05,WALKING
1557447843325,0.02,ON_BICYCLE
1557447843325,0.01,UNKNOWN
1557447870296,0.3,UNKNOWN
1557447870296,0.19,STILL
1557447870296,0.13,IN_VEHICLE
1557447870296,0.11,ON_FOOT
1557447870296,0.11,WALKING
1557447870296,0.08,ON_BICYCLE
1557447870296,0.08,RUNNING
1557447894143,0.5,UNKNOWN
1557447894143,0.11,IN_VEHICLE
1557447894143,0.03,ON_BICYCLE
1557447894143,0.03,ON_FOOT
1557447894143,0.03,STILL
1557447894143,0.03,WALKING
1557447894143,0.03,RUNNING
1557447914982,0.41,ON_FOOT
1557447914982,0.41,WALKING
1557447914982,0.22,IN_VEHICLE
1557447914982,0.17,UNKNOWN
1557447914982,0.06,STILL
1557447914982,0.05,ON_BICYCLE
1557447914982,0.04,RUNNING
1557447930985,0.5,UNKNOWN
1557447930985,0.13,IN_VEHICLE
1557447930985,0.05,STILL
1557447930985,0.01,ON_BICYCLE
1557447930985,0.01,ON_FOOT
1557447930985,0.01,WALKING
1557447930985,0.01,RUNNING
1557447952966,0.43,STILL
1557447952966,0.19,IN_VEHICLE
1557447952966,0.19,ON_FOOT
1557447952966,0.19,WALKING
1557447952966,0.02,UNKNOWN
1557447952966,0.01,ON_BICYCLE
1557447956966,0.44,STILL
1557447956966,0.23,ON_FOOT
1557447956966,0.23,WALKING
1557447956966,0.19,IN_VEHICLE
1557447956966,0.02,UNKNOWN
1557447956966,0.01,ON_BICYCLE
1557447964995,0.29,STILL
1557447964995,0.21,UNKNOWN
1557447964995,0.17,IN_VEHICLE
1557447964995,0.08,ON_FOOT
1557447964995,0.08,WALKING
1557447964995,0.06,ON_BICYCLE
1557447964995,0.05,RUNNING
1557447977665,0.27,UNKNOWN
1557447977665,0.17,STILL
1557447977665,0.16,IN_VEHICLE
1557447977665,0.11,ON_FOOT
1557447977665,0.11,WALKING
1557447977665,0.08,ON_BICYCLE
1557447977665,0.07,RUNNING
1557448007084,0.42,IN_VEHICLE
1557448007084,0.25,UNKNOWN
1557448007084,0.08,STILL
1557448007084,0.07,ON_BICYCLE
1557448007084,0.07,ON_FOOT
1557448007084,0.07,WALKING
1557448007084,0.06,RUNNING
1557448021122,0.86,IN_VEHICLE
1557448021122,0.06,STILL
1557448021122,0.02,UNKNOWN
1557448034822,0.71,IN_VEHICLE
1557448034822,0.11,STILL
1557448034822,0.09,ON_BICYCLE
1557448034822,0.06,ON_FOOT
1557448034822,0.06,WALKING
1557448034822,0.02,UNKNOWN
1557448052055,0.49,IN_VEHICLE
1557448052055,0.21,UNKNOWN
1557448052055,0.1,STILL
1557448052055,0.05,ON_BICYCLE
1557448052055,0.05,ON_FOOT
1557448052055,0.05,WALKING
1557448052055,0.05,RUNNING
1557448065792,0.81,IN_VEHICLE
1557448065792,0.05,ON_BICYCLE
1557448065792,0.05,STILL
1557448065792,0.02,ON_FOOT
1557448065792,0.02,UNKNOWN
1557448065792,0.02,WALKING
1557448093095,0.3,UNKNOWN
1557448093095,0.29,IN_VEHICLE
1557448093095,0.09,STILL
1557448093095,0.08,ON_BICYCLE
1557448093095,0.08,ON_FOOT
1557448093095,0.08,WALKING
1557448093095,0.08,RUNNING
1557448115053,0.8,IN_VEHICLE
1557448115053,0.16,STILL
1557448115053,0.01,UNKNOWN
1557448115053,0.0,ON_FOOT
1557448115053,0.0,WALKING
1557448128735,0.94,IN_VEHICLE
1557448128735,0.03,STILL
1557448128735,0.02,UNKNOWN
1557448143335,0.79,IN_VEHICLE
1557448143335,0.18,STILL
1557448143335,0.02,UNKNOWN
1557448161135,0.47,IN_VEHICLE
1557448161135,0.22,UNKNOWN
1557448161135,0.1,STILL
1557448161135,0.05,ON_BICYCLE
1557448161135,0.05,ON_FOOT
1557448161135,0.05,WALKING
1557448161135,0.05,RUNNING
1557448174894,0.79,IN_VEHICLE
1557448174894,0.08,STILL
1557448174894,0.07,ON_FOOT
1557448174894,0.07,WALKING
1557448174894,0.01,ON_BICYCLE
1557448174894,0.01,UNKNOWN
1557448188696,0.91,IN_VEHICLE
1557448188696,0.05,STILL
1557448203516,0.97,IN_VEHICLE
1557448203516,0.02,STILL
1557448203516,0.01,UNKNOWN
1557448229022,0.58,STILL
1557448229022,0.12,IN_VEHICLE
1557448229022,0.11,UNKNOWN
1557448229022,0.04,ON_FOOT
1557448229022,0.04,WALKING
1557448229022,0.03,ON_BICYCLE
1557448229022,0.03,RUNNING
1557448233005,0.72,STILL
1557448233005,0.17,IN_VEHICLE
1557448233005,0.02,UNKNOWN
1557448233005,0.01,ON_FOOT
1557448233005,0.01,WALKING
1557448237005,0.59,STILL
1557448237005,0.22,IN_VEHICLE
1557448237005,0.03,ON_FOOT
1557448237005,0.03,WALKING
