timestamp,altitude,longitude,latitude,speed,accuracy
1557461341253,94.1999969482,127.3589748,36.3753033,0.0,14.476
1557461669868,94.0,127.359034,36.3752992,0.0,16.292
1557464623394,92.0999984741,127.3590876,36.3753288,0.0,19.345
1557465209468,94.4000015259,127.3590183,36.3753161,0.0,16.146
1557466626251,87.9008032715,127.3593175,36.3754193,6.9627857,300.0
1557466681613,92.0999984741,127.3589792,36.3753137,0.0,15.826
1557466734852,94.3000030518,127.3589231,36.375273,0.0,18.87
1557466785999,49.7244052566,127.3586514,36.3752386,0.006680277,10.155
1557466836636,55.3878868939,127.3588517,36.3752112,0.0,69.74
1557466889646,94.3000030518,127.3589302,36.3752704,0.0,11.051
1557467153615,94.3000030518,127.3588474,36.3752379,0.0,29.568
1557467204460,94.3000030518,127.3589665,36.3752959,0.0,17.011
1557467274613,105.61970435,127.3599092,36.3752017,0.0,155.967
1557467601080,94.3000030518,127.3589781,36.3752931,0.0,14.417
1557467653381,91.6999969482,127.3590038,36.3751894,0.0,17.786
1557467721792,91.0999984741,127.3592065,36.3750307,0.0,285.22
1557467774615,86.5,127.3600863,36.374373,0.0,86.943
1557467827485,88.5,127.3597185,36.3738675,0.0,17.388
1557467863566,88.0999984741,127.3593498,36.3737772,0.0,18.006
1557467878718,88.0999984741,127.3593626,36.3737254,0.0,12.607
1557468083439,88.0999984741,127.3593391,36.3737255,0.44878274,12.733
1557468852574,88.0999984741,127.3593264,36.3737323,0.0,15.387
1557468908051,88.0999984741,127.3593233,36.3736835,0.0,15.796
1557468987853,88.0999984741,127.3593233,36.3736835,0.0,15.796
1557469083298,88.0999984741,127.3593802,36.3736766,0.0,14.687
1557469139423,88.0999984741,127.3593207,36.3738074,0.0,15.577
1557469173260,100.880731612,127.3595551,36.3738228,0.0,11.379
1557469180675,88.3000030518,127.359613,36.3738126,0.0,11.229
1557469188790,88.5,127.3596758,36.3738495,0.0,11.501
1557469210512,87.0,127.3600299,36.3740427,0.0,17.439
1557469220421,86.9000015259,127.3600003,36.3740897,0.0,18.553
1557469224966,87.0,127.3599346,36.3741543,0.0,14.078
1557469235580,86.6999969482,127.3599403,36.3742142,0.0,17.506
1557469240568,87.0999984741,127.3598406,36.3743211,0.0,18.32
1557469251612,0.0,127.3597143,36.3745139,0.0,25.043
1557469256707,0.0,127.3595935,36.374551,0.0,16.533
1557469266952,90.6999969482,127.3594975,36.3745445,0.0,14.944
1557469300120,86.5,127.3601747,36.3744226,0.0,34.907
1557469308553,90.5,127.3603382,36.3745566,0.0,41.981
1557469315570,86.0,127.3607056,36.3743005,0.0,49.34
1557469330630,86.1999969482,127.3611016,36.37421,0.0,18.99
1557469338828,85.9000015259,127.3612024,36.373869,0.0,37.513
1557469345681,84.6999969482,127.361288,36.3738338,0.0,18.565
1557469354160,84.5,127.3614413,36.3735148,0.0,65.351
1557469359172,84.5,127.3613964,36.3734723,0.0,58.548
1557469368835,84.0999984741,127.3611113,36.3727804,0.0,42.008
1557469373855,0.0,127.3612186,36.3724794,0.0,38.937
1557469378966,0.0,127.3605401,36.3718814,0.0,89.231
1557469389100,0.0,127.3616439,36.3713725,0.0,99.103
1557469394095,75.8000030518,127.3617587,36.3713099,0.0,72.961
1557469399169,0.0,127.3618363,36.3711602,0.0,88.89
1557469404205,75.8000030518,127.3617071,36.3711257,0.0,97.76
1557469409257,75.8000030518,127.3624836,36.3707681,0.0,34.726
1557469414299,75.8000030518,127.362284,36.3707913,0.0,45.502
1557469420797,75.4000015259,127.3620414,36.3709245,0.0,43.223
1557469429560,76.1999969482,127.3624065,36.3707183,0.0,31.519
1557469435464,76.0,127.3620927,36.370617,0.0,46.144
1557469445283,76.0,127.3619932,36.3704251,0.0,34.927
1557469450777,0.0,127.3619892,36.3705757,0.0,46.292
1557469460539,80.0999984741,127.3621385,36.3703761,0.0,31.534
1557469465852,84.3000030518,127.3622273,36.3702195,0.0,33.18
1557469483050,80.0,127.3626231,36.3700691,0.0,28.783
1557469488077,0.0,127.3622188,36.3694587,0.0,32.038
1557469493056,73.8000030518,127.3622929,36.3693197,0.0,34.113
1557469498183,73.8000030518,127.3624254,36.3692623,0.0,35.016
1557469503271,0.0,127.3627539,36.3691883,0.0,43.082
1557469513527,0.0,127.3629916,36.3688329,0.0,52.67
1557469518851,72.9000015259,127.3630858,36.368847,0.0,36.494
1557469523858,72.9000015259,127.363235,36.3690245,0.0,44.563
1557469528972,72.3000030518,127.3635403,36.3687349,0.0,41.129
1557469534099,72.6999969482,127.3635138,36.368781,0.0,41.207
1557469549175,72.9000015259,127.3634869,36.368729,0.0,38.67
1557469566641,0.0,127.3629087,36.3690008,0.0,15.558
1557469617941,0.0,127.3629673,36.3690775,0.0,28.116
1557469623128,0.0,127.3629097,36.369055,0.0,21.048
1557469705651,83.4000015259,127.3627806,36.3691251,0.0,14.97
1557469720845,83.3000030518,127.3627077,36.3691594,0.0,15.303
1557469846855,83.3000030518,127.3627347,36.3691904,0.0,19.215
1557470254028,83.3000030518,127.3627581,36.3691226,0.0,14.915
1557470274827,83.3000030518,127.3628432,36.3690456,0.0,11.284
1557470292033,83.3000030518,127.3627664,36.3690564,0.0,16.603
1557470430622,83.3000030518,127.3627642,36.3690753,0.0,15.133
1557470561211,83.3000030518,127.3628212,36.3690543,0.0,21.149
1557470636834,83.3000030518,127.362764,36.3690667,0.0,13.906
1557470855996,83.4000015259,127.362695,36.3690295,0.0,37.089
1557470908197,83.3000030518,127.3627851,36.3691057,0.0,17.705
1557470959244,83.3000030518,127.3626814,36.369361,0.0,17.875
1557474857088,83.3000030518,127.3627053,36.3692638,0.0,28.77
1557474910876,78.0,127.3628539,36.3690761,0.0,17.652
1557474965439,0.0,127.3628558,36.3690032,0.0,15.037
1557475012627,78.0,127.36287,36.3690003,0.0,15.369
1557475069700,78.0,127.3628558,36.3690463,0.0,13.827
1557475115633,83.4000015259,127.3627876,36.3691153,0.0,17.315
1557475438805,83.3000030518,127.3626527,36.3693959,0.0,16.406
1557475442766,83.3000030518,127.3626527,36.3693959,0.0,16.406
1557478676642,83.3000030518,127.3628106,36.3691018,0.0,15.427
1557478740014,83.6999969482,127.3628529,36.3690306,0.0,11.778
1557478816679,0.0,127.3628973,36.3690011,0.0,15.483
1557478826441,0.0,127.3629167,36.3689944,0.0,17.897
1557478843911,76.5,127.3630514,36.3689509,0.37934026,14.871
