timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557532905760,시계,1557517236829,com.sec.android.app.clockpackage,True,1557515715585,1557517236829,True,8164
1557532905760,Chrome,1557516929779,com.android.chrome,True,1557515715585,1557516929779,True,678130
1557532905760,Samsung Experience 홈,1557517238565,com.sec.android.app.launcher,True,1557515715585,1557528453841,False,13333
1557533205760,시계,1557517236829,com.sec.android.app.clockpackage,True,1557515715585,1557517236829,True,8164
1557533205760,Chrome,1557516929779,com.android.chrome,True,1557515715585,1557516929779,True,678130
1557533205760,Samsung Experience 홈,1557517238565,com.sec.android.app.launcher,True,1557515715585,1557528453841,False,13333
1557533505760,시계,1557517236829,com.sec.android.app.clockpackage,True,1557515715585,1557517236829,True,8164
1557533505760,Chrome,1557516929779,com.android.chrome,True,1557515715585,1557516929779,True,678130
1557533505760,Samsung Experience 홈,1557517238565,com.sec.android.app.launcher,True,1557515715585,1557528453841,False,13333
1557533805760,시계,1557517236829,com.sec.android.app.clockpackage,True,1557515715585,1557517236829,True,8164
1557533805760,Chrome,1557516929779,com.android.chrome,True,1557515715585,1557516929779,True,678130
1557533805760,Samsung Experience 홈,1557517238565,com.sec.android.app.launcher,True,1557515715585,1557528453841,False,13333
1557534105760,시계,1557517236829,com.sec.android.app.clockpackage,True,1557515715585,1557517236829,True,8164
1557534105760,Chrome,1557516929779,com.android.chrome,True,1557515715585,1557516929779,True,678130
1557534105760,Samsung Experience 홈,1557517238565,com.sec.android.app.launcher,True,1557515715585,1557528453841,False,13333
1557534405760,시계,1557517236829,com.sec.android.app.clockpackage,True,1557515715585,1557517236829,True,8164
1557534405760,Chrome,1557516929779,com.android.chrome,True,1557515715585,1557516929779,True,678130
1557534405760,Samsung Experience 홈,1557517238565,com.sec.android.app.launcher,True,1557515715585,1557528453841,False,13333
1557534705760,시계,1557517236829,com.sec.android.app.clockpackage,True,1557515715585,1557517236829,True,8164
