timestamp,type
1557622667562,SCREEN_ON
1557622671425,UNLOCK
1557625450835,SCREEN_OFF
1557625621166,SCREEN_ON
1557625621183,UNLOCK
1557629462048,SCREEN_OFF
1557629556531,SCREEN_ON
1557629558829,SCREEN_OFF
1557629641269,SCREEN_ON
1557629641351,UNLOCK
1557629954061,SCREEN_OFF
1557630139984,UNLOCK
1557630140511,SCREEN_ON
1557630194584,SCREEN_OFF
1557630234408,UNLOCK
1557630235036,SCREEN_ON
1557630245633,SCREEN_OFF
1557630293862,UNLOCK
1557630294338,SCREEN_ON
1557630303883,SCREEN_OFF
1557630349645,UNLOCK
1557630350013,SCREEN_ON
1557632201880,SCREEN_OFF
1557632203667,SCREEN_ON
1557632203690,UNLOCK
1557632557654,SCREEN_OFF
1557633998594,SCREEN_ON
1557634000416,UNLOCK
1557634041302,SCREEN_OFF
1557634406255,SCREEN_ON
1557634406723,UNLOCK
1557635841324,SCREEN_OFF
1557635868546,UNLOCK
1557635868914,SCREEN_ON
1557637094268,BATTERY_LOW
1557638840484,SCREEN_OFF
1557638979087,SCREEN_ON
1557638983916,SCREEN_OFF
1557638989622,POWER_CONNECTED
1557638990736,SCREEN_ON
1557638993356,UNLOCK
1557639208525,SCREEN_OFF
1557639595963,BATTERY_OKAY
1557641973099,SCREEN_ON
1557641979532,UNLOCK
1557642001504,SCREEN_OFF
1557643391598,SCREEN_ON
1557643394927,SCREEN_OFF
1557644894998,POWER_DISCONNECTED
1557644896395,SCREEN_ON
1557644897275,SCREEN_OFF
1557644897766,SCREEN_ON
1557644907312,UNLOCK
1557644957589,SCREEN_OFF
1557644967633,SCREEN_ON
1557644969566,UNLOCK
1557647329077,SCREEN_OFF
1557650278072,SCREEN_ON
1557650279016,UNLOCK
1557650332949,SCREEN_OFF
1557650800987,SCREEN_ON
1557650802177,UNLOCK
1557651389063,SCREEN_OFF
1557652853959,SCREEN_ON
1557652859138,SCREEN_OFF
1557653014560,SCREEN_ON
1557653017048,SCREEN_OFF
1557653103336,SCREEN_ON
1557653111550,SCREEN_OFF
1557654260632,SCREEN_ON
1557654262211,UNLOCK
1557654749768,SCREEN_OFF
1557655260937,UNLOCK
1557655261149,SCREEN_ON
1557659035838,SCREEN_OFF
1557659068437,UNLOCK
1557659068913,SCREEN_ON
1557659084944,SCREEN_OFF
1557659212042,UNLOCK
1557659212549,SCREEN_ON
1557661579428,SCREEN_OFF
1557662363364,SCREEN_ON
1557662414959,SCREEN_OFF
1557662656889,SCREEN_ON
1557662664737,SCREEN_OFF
1557662664872,UNLOCK
1557662665326,SCREEN_ON
1557662686613,SCREEN_OFF
1557663245004,UNLOCK
1557663245395,SCREEN_ON
1557663252849,SCREEN_OFF
1557664582358,UNLOCK
1557664582587,SCREEN_ON
1557664592658,SCREEN_OFF
1557665241857,SCREEN_ON
1557665249476,SCREEN_OFF
1557665612805,UNLOCK
1557665612993,SCREEN_ON
1557665632086,SCREEN_OFF
1557665657174,UNLOCK
1557665657623,SCREEN_ON
1557665668687,SCREEN_OFF
1557665711954,UNLOCK
1557665712107,SCREEN_ON
1557665755181,SCREEN_OFF
1557665824494,SCREEN_ON
1557665849346,UNLOCK
1557665913525,SCREEN_OFF
1557665939240,SCREEN_ON
1557665941444,SCREEN_OFF
1557665946627,SCREEN_ON
1557665948514,SCREEN_OFF
1557665972029,SCREEN_ON
1557665972801,UNLOCK
1557666006153,SCREEN_OFF
1557666205241,SCREEN_ON
1557666207204,SCREEN_OFF
1557666215511,UNLOCK
1557666215640,SCREEN_ON
1557666227174,SCREEN_OFF
1557666323189,SCREEN_ON
1557666325483,SCREEN_OFF
1557666516512,SCREEN_ON
1557666518530,SCREEN_OFF
1557666523408,SCREEN_ON
1557666525346,SCREEN_OFF
1557666543550,SCREEN_ON
1557666545932,SCREEN_OFF
1557666563135,SCREEN_ON
1557666564873,SCREEN_OFF
1557666630040,SCREEN_ON
1557666634155,SCREEN_OFF
1557666654989,SCREEN_ON
1557666660945,SCREEN_OFF
1557667639714,SCREEN_ON
1557667642248,UNLOCK
1557669228829,SCREEN_OFF
1557669245698,SCREEN_ON
1557669246677,UNLOCK
1557670011197,SCREEN_OFF
1557670057703,UNLOCK
1557670058102,SCREEN_ON
1557670090224,SCREEN_OFF
1557670263363,SCREEN_ON
1557670264798,UNLOCK
1557670325072,SCREEN_OFF
1557670669996,SCREEN_ON
1557670672022,SCREEN_OFF
1557671164298,UNLOCK
1557671164402,SCREEN_ON
1557671831370,SCREEN_OFF
1557671851069,UNLOCK
1557671851331,SCREEN_ON
1557671853555,SCREEN_OFF
1557672430971,UNLOCK
1557672431402,SCREEN_ON
1557673695075,POWER_CONNECTED
1557676375687,SCREEN_OFF
1557676458050,SCREEN_ON
1557676459746,UNLOCK
1557676476611,SCREEN_OFF
