timestamp,confidence,type
1558483206649,1.0,TILTING
1558483214129,0.9,ON_FOOT
1558483214129,0.9,WALKING
1558483214129,0.06,RUNNING
1558483214129,0.03,UNKNOWN
1558483214129,0.01,ON_BICYCLE
1558483236068,0.4,UNKNOWN
1558483236068,0.1,IN_VEHICLE
1558483236068,0.1,ON_BICYCLE
1558483236068,0.1,ON_FOOT
1558483236068,0.1,WALKING
1558483236068,0.1,RUNNING
1558483236068,0.1,STILL
1558483243616,1.0,TILTING
1558483251163,0.97,ON_BICYCLE
1558483251163,0.02,UNKNOWN
1558483251163,0.01,ON_FOOT
1558483251163,0.01,WALKING
1558483266262,0.97,ON_BICYCLE
1558483266262,0.02,UNKNOWN
1558483266262,0.01,ON_FOOT
1558483266262,0.01,WALKING
1558483281331,0.97,ON_BICYCLE
1558483281331,0.02,UNKNOWN
1558483281331,0.01,ON_FOOT
1558483281331,0.01,WALKING
1558483296486,0.97,ON_BICYCLE
1558483296486,0.02,UNKNOWN
1558483296486,0.01,ON_FOOT
1558483296486,0.01,WALKING
1558483311656,0.97,ON_BICYCLE
1558483311656,0.02,UNKNOWN
1558483311656,0.01,ON_FOOT
1558483311656,0.01,WALKING
1558483326853,0.97,ON_BICYCLE
1558483326853,0.02,UNKNOWN
1558483326853,0.01,ON_FOOT
1558483326853,0.01,WALKING
1558483342169,0.97,ON_BICYCLE
1558483342169,0.02,UNKNOWN
1558483342169,0.01,ON_FOOT
1558483342169,0.01,WALKING
1558483357347,0.97,ON_BICYCLE
1558483357347,0.02,UNKNOWN
1558483357347,0.01,ON_FOOT
1558483357347,0.01,WALKING
1558483372646,0.99,ON_BICYCLE
1558483372646,0.01,UNKNOWN
1558483387796,0.97,ON_BICYCLE
1558483387796,0.02,UNKNOWN
1558483387796,0.01,ON_FOOT
1558483387796,0.01,WALKING
1558483403015,0.96,ON_BICYCLE
1558483403015,0.01,IN_VEHICLE
1558483403015,0.01,ON_FOOT
1558483403015,0.01,WALKING
1558483403015,0.01,STILL
1558483403015,0.01,UNKNOWN
1558483418212,0.97,ON_BICYCLE
1558483418212,0.02,UNKNOWN
1558483418212,0.01,ON_FOOT
1558483418212,0.01,WALKING
1558483433274,0.98,ON_BICYCLE
1558483433274,0.01,IN_VEHICLE
1558483433274,0.01,UNKNOWN
1558483440944,1.0,TILTING
1558483448614,0.83,ON_BICYCLE
1558483448614,0.14,ON_FOOT
1558483448614,0.14,WALKING
1558483448614,0.02,UNKNOWN
1558483448614,0.01,RUNNING
1558483463889,0.89,ON_FOOT
1558483463889,0.89,WALKING
1558483463889,0.05,RUNNING
1558483463889,0.03,UNKNOWN
1558483463889,0.02,ON_BICYCLE
1558483463889,0.01,STILL
1558483471652,1.0,TILTING
1558483479414,0.9,ON_FOOT
1558483479414,0.9,WALKING
1558483479414,0.03,RUNNING
1558483479414,0.03,STILL
1558483479414,0.02,UNKNOWN
1558483479414,0.01,IN_VEHICLE
1558483479414,0.01,ON_BICYCLE
1558483494928,0.91,ON_FOOT
1558483494928,0.91,WALKING
1558483494928,0.03,ON_BICYCLE
1558483494928,0.02,RUNNING
1558483494928,0.02,UNKNOWN
1558483494928,0.01,IN_VEHICLE
1558483502698,1.0,TILTING
1558483510468,0.89,ON_FOOT
1558483510468,0.89,WALKING
1558483510468,0.03,IN_VEHICLE
1558483510468,0.03,RUNNING
1558483510468,0.02,UNKNOWN
1558483510468,0.01,ON_BICYCLE
1558483518004,1.0,TILTING
1558483525539,0.4,UNKNOWN
1558483525539,0.1,IN_VEHICLE
1558483525539,0.1,ON_BICYCLE
1558483525539,0.1,ON_FOOT
1558483525539,0.1,WALKING
1558483525539,0.1,RUNNING
1558483525539,0.1,STILL
1558483540988,0.4,UNKNOWN
1558483540988,0.1,IN_VEHICLE
1558483540988,0.1,ON_BICYCLE
1558483540988,0.1,ON_FOOT
1558483540988,0.1,WALKING
1558483540988,0.1,RUNNING
1558483540988,0.1,STILL
1558483556443,0.8,STILL
1558483556443,0.09,IN_VEHICLE
1558483556443,0.06,ON_FOOT
1558483556443,0.06,WALKING
1558483556443,0.01,ON_BICYCLE
1558483556443,0.01,UNKNOWN
1558483571872,0.98,STILL
1558483571872,0.02,UNKNOWN
1558483587224,0.69,STILL
1558483587224,0.15,IN_VEHICLE
1558483587224,0.06,ON_FOOT
1558483587224,0.06,WALKING
1558483587224,0.03,UNKNOWN
1558483587224,0.02,ON_BICYCLE
1558483602597,0.4,STILL
1558483602597,0.26,IN_VEHICLE
1558483602597,0.18,ON_FOOT
1558483602597,0.18,WALKING
1558483602597,0.02,ON_BICYCLE
1558483602597,0.02,UNKNOWN
1558483618049,0.96,STILL
1558483618049,0.02,UNKNOWN
1558483618049,0.01,IN_VEHICLE
1558483633508,0.96,STILL
1558483633508,0.02,IN_VEHICLE
1558483633508,0.02,UNKNOWN
1558483648823,1.0,STILL
1558483664179,1.0,STILL
1558483679517,0.97,STILL
1558483679517,0.02,UNKNOWN
1558483679517,0.01,IN_VEHICLE
1558483694834,0.99,STILL
1558483694834,0.01,UNKNOWN
1558483710194,0.96,STILL
1558483710194,0.02,IN_VEHICLE
1558483710194,0.01,UNKNOWN
1558483725496,0.68,STILL
1558483725496,0.11,IN_VEHICLE
1558483725496,0.1,ON_FOOT
1558483725496,0.1,WALKING
1558483725496,0.02,ON_BICYCLE
1558483725496,0.02,UNKNOWN
1558483740988,0.91,STILL
1558483740988,0.04,IN_VEHICLE
1558483740988,0.03,ON_FOOT
1558483740988,0.03,WALKING
1558483740988,0.01,UNKNOWN
1558483756376,0.96,STILL
1558483756376,0.03,IN_VEHICLE
1558483756376,0.01,UNKNOWN
1558483771827,0.96,STILL
1558483771827,0.02,IN_VEHICLE
1558483771827,0.02,UNKNOWN
1558483787190,0.98,STILL
1558483787190,0.01,IN_VEHICLE
1558483787190,0.01,UNKNOWN
1558483794929,1.0,TILTING
1558483802667,0.74,STILL
1558483802667,0.1,IN_VEHICLE
1558483802667,0.07,ON_FOOT
1558483802667,0.07,WALKING
1558483802667,0.03,UNKNOWN
1558483802667,0.02,ON_BICYCLE
1558483818122,0.74,STILL
