timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557964897366,Amazon Shopping,1557899005773,com.amazon.mShop.android.shopping,False,1557891013275,1557905270667,False,170346
1557964897366,YouTube,1557943718969,com.google.android.youtube,True,1557891013275,1557956701060,True,1993133
1557964897366,Google,1557899784599,com.google.android.googlequicksearchbox,True,1557891013275,1557965104179,True,3046
1557964897366,캘린더,1557941748186,com.samsung.android.calendar,True,1557891013275,1557960392182,True,39160
1557964897366,ABC Logger,1557964609534,kaist.iclab.abclogger,False,1557891013275,1557964609534,False,6060
1557964897366,코레일톡,1557900192126,com.korail.talk,False,1557891013275,1557916148632,False,595559
1557964897366,통화,1557933371875,com.samsung.android.incallui,True,1557891013275,1557933371875,False,30630
1557964897366,KAIST	Portal,1557899709206,kr.ac.kaist.portal,False,1557891013275,1557960392184,False,20691
1557964897366,LINE,1557965104052,jp.naver.line.android,False,1557891013275,1557965104052,False,49434
1557964897366,이메일,1557964608005,com.samsung.android.email.provider,False,1557891013275,1557965093006,False,20355
1557964897366,원스토어,1557964961366,com.kt.olleh.storefront,True,1557891013275,1557964961366,True,28
1557964897366,Polar Beat,1557897557205,fi.polar.beat,False,1557891013275,1557938604288,False,166703
1557964897366,모바일교보문고,1557941635178,mok.android,False,1557891013275,1557956701161,False,21138
1557964897366,Google Play 스토어,1557894597296,com.android.vending,True,1557891013275,1557899201736,True,56794
1557964897366,카카오맵,1557908414395,net.daum.android.map,False,1557891013275,1557916148696,False,26818
1557964897366,안드로이드 시스템,1557965137209,android,True,1557891013275,1557965137209,False,9214
1557964897366,KLMS,1557914054864,kr.ac.kaist.coursemos.android,False,1557891013275,1557964062383,False,179623
1557964897366,메시지,1557917394006,com.samsung.android.messaging,True,1557891013275,1557964967481,True,42784
1557964897366,Instagram,1557964943575,com.instagram.android,False,1557891013275,1557964943575,False,272388
1557964897366,전화,1557894313382,com.samsung.android.app.telephonyui,True,1557891013275,1557965154174,False,810
1557964897366,ミリシタ,1557941731962,com.bandainamcoent.imas_millionlive_theaterdays,False,1557891013275,1557960392187,False,1561321
1557964897366,Microsoft Health,1557911337744,com.microsoft.kapp,False,1557891013275,1557964950064,False,638716
1557964897366,Dropsync,1557899222186,com.ttxapps.dropsync,False,1557891013275,1557938604351,False,99819
1557964897366,갤러리,1557894286298,com.sec.android.gallery3d,True,1557891013275,1557960392188,True,414850
1557964897366,접근성,1557892851408,com.samsung.accessibility,True,1557891013275,1557892851408,False,32127
1557964897366,Samsung Experience Service,1557917284244,com.samsung.android.mobileservice,True,1557891013275,1557956898148,True,3016
1557964897366,보안 폴더,1557916743587,com.samsung.knox.securefolder,True,1557891013275,1557916750361,False,678
1557964897366,Dropbox,1557891751105,com.dropbox.android,False,1557891013275,1557916148741,False,12606
1557964897366,하나1Q페이,1557926824754,com.hanaskcard.paycla,False,1557891013275,1557931389796,False,6664
1557964897366,드라이브,1557895619691,com.google.android.apps.docs,False,1557891013275,1557916148772,False,52424
1557964897366,Paco,1557925020501,com.pacoapp.paco,False,1557891013275,1557927789080,False,207455
1557964897366,Word,1557917583106,com.microsoft.office.word,False,1557891013275,1557924188216,False,53742
1557964897366,Chrome,1557965092686,com.android.chrome,True,1557891013275,1557965101479,True,12033447
1557964897366,패키지 설치 프로그램,1557917292483,com.google.android.packageinstaller,True,1557891013275,1557917292483,False,83724
1557964897366,내 파일,1557893165631,com.sec.android.app.myfiles,True,1557891013275,1557954466251,False,1646
1557964897366,Samsung Experience 홈,1557965129896,com.sec.android.app.launcher,True,1557891013275,1557965129896,False,1480349
1557964897366,Steam,1557927708355,com.valvesoftware.android.steam.community,False,1557891013275,1557931389798,False,122397
1557964897366,편한가계부,1557941565736,com.realbyteapps.moneya,False,1557891013275,1557960809295,False,138278
1557964897366,계산기,1557899858954,com.sec.android.app.popupcalculator,False,1557891013275,1557908871528,False,5234
1557964897366,Samsung Health,1557926357501,com.sec.android.app.shealth,False,1557891013275,1557964062418,False,103505
1557964897366,1.1.1.1,1557964648757,com.cloudflare.onedotonedotonedotone,False,1557891013275,1557964648757,False,1041
1557964897366,Adobe Acrobat,1557895378613,com.adobe.reader,False,1557891013275,1557920084376,False,53556
1557964897366,Logger,1557892885078,iclab.kaist.ac.kr.msband_logger,False,1557891013275,1557897988395,False,76394
1557964897366,설정,1557917293505,com.android.settings,True,1557891013275,1557964912427,False,101344
1557964897366,디바이스 케어,1557906691681,com.samsung.android.lool,True,1557891013275,1557965116608,True,24752
1557964897366,Samsung Pay,1557926560168,com.samsung.android.spay,False,1557891013275,1557931389825,False,12399
1557964897366,카카오톡,1557964919053,com.kakao.talk,False,1557891013275,1557964919053,False,236064
1557964897366,스타벅스,1557909907020,com.starbucks.co,False,1557891013275,1557964062419,False,290328
