timestamp,type
1557965768061,SCREEN_OFF
1557965805242,POWER_CONNECTED
1557966689124,POWER_DISCONNECTED
1557966690910,SCREEN_ON
1557966692460,UNLOCK
1557967032068,SCREEN_OFF
1557967459572,SCREEN_ON
1557967467945,SCREEN_OFF
1557967505480,SCREEN_ON
1557967512102,SCREEN_OFF
1557967516054,UNLOCK
1557967516486,SCREEN_ON
1557967562071,SCREEN_OFF
1557968086490,SCREEN_ON
1557968086741,UNLOCK
1557968112662,SCREEN_OFF
1557968238686,UNLOCK
1557968239622,SCREEN_ON
1557968474432,SCREEN_OFF
1557971956648,SCREEN_ON
1557971957096,UNLOCK
1557971964269,SCREEN_OFF
1557972094662,SCREEN_ON
1557972096618,SCREEN_OFF
1557972096864,SCREEN_ON
1557972104461,SCREEN_OFF
1557972145377,SCREEN_ON
1557972153962,UNLOCK
1557972180214,SCREEN_OFF
1557975700799,UNLOCK
1557975701324,SCREEN_ON
1557975881196,SCREEN_OFF
1557975918657,UNLOCK
1557975918971,SCREEN_ON
1557975934280,SCREEN_OFF
1557975971569,UNLOCK
1557975971917,SCREEN_ON
1557976006221,SCREEN_OFF
1557976474733,UNLOCK
1557976475293,SCREEN_ON
1557976520236,SCREEN_OFF
1557976520424,SCREEN_ON
1557976527228,SCREEN_OFF
1557976606342,UNLOCK
1557976606724,SCREEN_ON
1557976627121,SCREEN_OFF
1557977555795,SCREEN_ON
1557977556643,UNLOCK
1557978629150,SCREEN_OFF
1557978716437,UNLOCK
1557978716953,SCREEN_ON
1557978775471,SCREEN_OFF
1557979083525,UNLOCK
1557979084129,SCREEN_ON
1557979258374,SCREEN_OFF
1557979293770,SCREEN_ON
1557979294355,UNLOCK
1557979328427,SCREEN_OFF
1557979334971,SCREEN_ON
1557979342417,SCREEN_OFF
1557980972571,SCREEN_ON
1557980981129,UNLOCK
1557980987370,SCREEN_OFF
1557981970833,UNLOCK
1557981971332,SCREEN_ON
1557982002663,SCREEN_OFF
1557983446169,SCREEN_ON
1557983446795,UNLOCK
1557983458198,SCREEN_OFF
1557983488318,UNLOCK
1557983488642,SCREEN_ON
1557983504151,SCREEN_OFF
1557983658261,SCREEN_ON
1557983658601,UNLOCK
1557983661200,SCREEN_OFF
1557983742147,SCREEN_ON
1557983743826,SCREEN_OFF
1557983813671,UNLOCK
1557983813999,SCREEN_ON
1557983857074,SCREEN_OFF
1557983905049,UNLOCK
1557983905398,SCREEN_ON
1557984704656,SCREEN_OFF
1557984748215,UNLOCK
1557984748714,SCREEN_ON
1557984762846,SCREEN_OFF
1557986879580,SCREEN_ON
1557986879949,UNLOCK
1557987065589,SCREEN_OFF
1557987156751,SCREEN_ON
1557987162434,UNLOCK
1557987368218,SCREEN_OFF
1557987494937,UNLOCK
1557987495417,SCREEN_ON
1557987610408,SCREEN_OFF
1557987649253,UNLOCK
1557987649787,SCREEN_ON
1557987876520,SCREEN_OFF
1557987994482,SCREEN_ON
1557987995322,UNLOCK
1557987997645,SCREEN_OFF
1557988000155,UNLOCK
1557988000452,SCREEN_ON
1557988005362,SCREEN_OFF
1557988403998,SCREEN_ON
1557988404442,UNLOCK
1557988444164,SCREEN_OFF
1557988446339,SCREEN_ON
1557988454601,SCREEN_OFF
1557988523396,UNLOCK
1557988524093,SCREEN_ON
1557988568979,POWER_CONNECTED
1557988648971,SCREEN_OFF
1557988969103,POWER_DISCONNECTED
1557988970343,SCREEN_ON
1557988970707,UNLOCK
1557989746894,SCREEN_OFF
1557989797613,UNLOCK
1557989798150,SCREEN_ON
1557990395564,SCREEN_OFF
1557990403498,POWER_CONNECTED
1557991190658,SCREEN_ON
1557991191717,UNLOCK
1557991304083,SCREEN_OFF
1557991517840,SCREEN_ON
1557991527760,SCREEN_OFF
1557992482060,POWER_DISCONNECTED
1557992483660,SCREEN_ON
1557992489777,SCREEN_OFF
1557992493659,SCREEN_ON
1557992495266,UNLOCK
1557992511275,SCREEN_OFF
1557992541236,UNLOCK
1557992541547,SCREEN_ON
1557992583054,SCREEN_OFF
1557992628287,UNLOCK
1557992629288,SCREEN_ON
1557992641586,SCREEN_OFF
1557993085298,UNLOCK
1557993085912,SCREEN_ON
1557993089996,SCREEN_OFF
1557993988512,UNLOCK
1557993989200,SCREEN_ON
1557994372429,SCREEN_OFF
1557994422480,UNLOCK
1557994423010,SCREEN_ON
1557994728769,SCREEN_OFF
1557994730728,SCREEN_ON
1557994737935,SCREEN_OFF
1557995194960,UNLOCK
1557995195705,SCREEN_ON
1557995213165,SCREEN_OFF
1557995594130,SCREEN_ON
1557995594648,UNLOCK
1557995640005,SCREEN_OFF
1557996048169,SCREEN_ON
1557996051357,UNLOCK
1557996557502,SCREEN_OFF
1557997840595,SCREEN_ON
1557997846964,SCREEN_OFF
1557998064592,SCREEN_ON
1557998066783,UNLOCK
1557998214352,SCREEN_OFF
1557998815452,SCREEN_ON
1557998816104,UNLOCK
1557998872793,SCREEN_OFF
1557998968000,UNLOCK
1557998968479,SCREEN_ON
1557999036435,SCREEN_OFF
1558001034724,SCREEN_ON
1558001035951,UNLOCK
1558001058934,SCREEN_OFF
1558001151916,UNLOCK
1558001152634,SCREEN_ON
1558001356969,SCREEN_OFF
1558002520336,SCREEN_ON
1558002522025,SCREEN_OFF
1558002559735,UNLOCK
1558002560604,SCREEN_ON
1558002635980,SCREEN_OFF
1558004446480,UNLOCK
1558004446740,SCREEN_ON
1558004501105,SCREEN_OFF
1558006770353,SCREEN_ON
1558006780542,UNLOCK
1558006802091,SCREEN_OFF
1558007473770,UNLOCK
1558007474059,SCREEN_ON
1558007618335,SCREEN_OFF
1558007781548,UNLOCK
1558007781796,SCREEN_ON
1558007854627,SCREEN_OFF
1558007985614,UNLOCK
1558007986110,SCREEN_ON
1558008640595,SCREEN_OFF
1558008824707,SCREEN_ON
1558008825656,UNLOCK
1558008830930,SCREEN_OFF
1558008934479,UNLOCK
1558008934789,SCREEN_ON
1558009256997,SCREEN_OFF
1558009436094,UNLOCK
1558009436666,SCREEN_ON
1558009695114,SCREEN_OFF
1558009716497,UNLOCK
1558009716839,SCREEN_ON
1558011119587,SCREEN_OFF
1558011223256,SCREEN_ON
1558011225742,UNLOCK
1558011246257,SCREEN_OFF
1558011493687,UNLOCK
1558011494767,SCREEN_ON
1558011625007,SCREEN_OFF
1558011834377,SCREEN_ON
1558011834624,UNLOCK
1558012447510,SCREEN_OFF
1558012449394,UNLOCK
1558012450317,SCREEN_ON
1558012624213,SCREEN_OFF
1558012628971,UNLOCK
1558012629432,SCREEN_ON
1558012632108,SCREEN_OFF
1558012659997,SCREEN_ON
1558012660672,UNLOCK
1558012713174,SCREEN_OFF
1558013077415,UNLOCK
1558013078875,SCREEN_ON
1558013229642,POWER_CONNECTED
1558013260611,SCREEN_OFF
1558013509177,SCREEN_ON
1558013511086,UNLOCK
1558013647235,SCREEN_OFF
1558013657735,SCREEN_ON
1558013665272,SCREEN_OFF
1558013875714,SCREEN_ON
1558013875850,UNLOCK
1558013882158,SCREEN_OFF
1558013999290,SCREEN_ON
1558014004496,UNLOCK
1558017366538,SCREEN_OFF
1558017421421,UNLOCK
1558017422211,POWER_DISCONNECTED
1558017422561,SCREEN_ON
1558017514490,SCREEN_OFF
1558017560211,SCREEN_ON
1558017562742,SCREEN_OFF
1558017689196,UNLOCK
1558017689711,SCREEN_ON
1558017706279,SCREEN_OFF
1558017919007,SCREEN_ON
1558017919768,UNLOCK
1558017925388,SCREEN_OFF
1558018028258,UNLOCK
1558018028946,SCREEN_ON
1558018030940,SCREEN_OFF
1558018139937,UNLOCK
1558018140438,SCREEN_ON
1558019215515,SCREEN_OFF
1558019246605,UNLOCK
1558019247144,SCREEN_ON
1558019291182,SCREEN_OFF
1558019421656,UNLOCK
1558019422560,SCREEN_ON
1558019890487,SCREEN_OFF
1558020164387,UNLOCK
1558020164901,SCREEN_ON
1558020205105,SCREEN_OFF
1558021469729,SCREEN_ON
1558021476550,SCREEN_OFF
1558021708912,UNLOCK
1558021709588,SCREEN_ON
1558021745263,POWER_CONNECTED
1558023098098,UNLOCK
1558023098400,SCREEN_OFF
1558023099259,SCREEN_ON
1558024238310,SCREEN_OFF
1558047607448,SCREEN_ON
1558047617199,SCREEN_OFF
1558047904035,SCREEN_ON
1558047910969,SCREEN_OFF
1558048204073,SCREEN_ON
1558048212528,SCREEN_OFF
1558048529272,UNLOCK
1558048530187,SCREEN_ON
1558048811966,SCREEN_OFF
