timestamp,type
1558396993085,POWER_DISCONNECTED
1558396995003,POWER_CONNECTED
1558397053437,SCREEN_ON
1558397060061,UNLOCK
1558397067668,POWER_DISCONNECTED
1558397069750,POWER_CONNECTED
1558397293441,SCREEN_OFF
1558398901082,POWER_DISCONNECTED
1558398903046,POWER_CONNECTED
1558399829358,POWER_DISCONNECTED
1558399830631,SCREEN_ON
1558399831407,UNLOCK
1558399936541,SCREEN_OFF
1558400152051,UNLOCK
1558400152365,SCREEN_ON
1558400176113,SCREEN_OFF
1558400785418,UNLOCK
1558400785798,SCREEN_ON
1558400902705,SCREEN_OFF
1558403638560,UNLOCK
1558403638893,SCREEN_ON
1558403700440,SCREEN_OFF
1558405103810,SCREEN_ON
1558405126484,UNLOCK
1558405142646,SCREEN_OFF
1558405152764,UNLOCK
1558405153041,SCREEN_ON
1558405164029,SCREEN_OFF
1558406176688,SCREEN_ON
1558406177090,UNLOCK
1558406242758,SCREEN_OFF
1558406541468,UNLOCK
1558406542000,SCREEN_ON
1558406849931,SCREEN_OFF
1558406860154,SCREEN_ON
1558406862680,UNLOCK
1558407383580,SCREEN_OFF
1558407467785,SCREEN_ON
1558407477092,SCREEN_OFF
1558407784659,UNLOCK
1558407784748,SCREEN_ON
1558408826566,SCREEN_OFF
1558408828552,POWER_CONNECTED
1558409817993,POWER_DISCONNECTED
1558409818048,SCREEN_ON
1558409819137,UNLOCK
1558409875300,SCREEN_OFF
1558409877248,POWER_CONNECTED
1558410082918,SCREEN_ON
1558410092127,UNLOCK
1558410415832,SCREEN_OFF
1558410480248,SCREEN_ON
1558410490771,SCREEN_OFF
1558410632205,POWER_DISCONNECTED
1558410633649,SCREEN_ON
1558410641035,SCREEN_OFF
1558410700523,SCREEN_ON
1558410709099,SCREEN_OFF
1558410815382,SCREEN_ON
1558410818160,UNLOCK
1558410833169,SCREEN_OFF
1558411211986,SCREEN_ON
1558411213110,UNLOCK
1558411231094,SCREEN_OFF
1558411349898,SCREEN_ON
1558411351683,SCREEN_OFF
1558411530613,SCREEN_ON
1558411532844,SCREEN_OFF
1558413718427,UNLOCK
1558413718706,SCREEN_ON
1558413747878,RINGER_MODE_SILENT
1558413778145,SCREEN_OFF
1558413921799,SCREEN_ON
1558413928433,UNLOCK
1558414129285,SCREEN_OFF
1558414169434,SCREEN_ON
1558414178542,UNLOCK
1558414373770,SCREEN_OFF
1558414680875,SCREEN_ON
1558414684959,UNLOCK
1558414700235,SCREEN_OFF
1558414727969,SCREEN_ON
1558414730409,UNLOCK
1558414784336,SCREEN_OFF
1558415515153,SCREEN_ON
1558415518086,UNLOCK
1558415585344,SCREEN_OFF
1558415664901,SCREEN_ON
1558415664926,UNLOCK
1558415687912,SCREEN_OFF
1558415946798,UNLOCK
1558415947053,SCREEN_ON
1558415979253,SCREEN_OFF
1558416875878,SCREEN_ON
1558416878075,SCREEN_OFF
1558417028595,UNLOCK
1558417029044,SCREEN_ON
1558417463147,SCREEN_OFF
1558417765475,SCREEN_ON
