timestamp,type
1557446406558,SCREEN_ON
1557446411649,SCREEN_OFF
1557446447496,SCREEN_ON
1557446448326,UNLOCK
1557446539304,SCREEN_OFF
1557447124714,SCREEN_ON
1557447127337,UNLOCK
1557447200082,SCREEN_OFF
1557448015456,SCREEN_ON
1557448016472,POWER_DISCONNECTED
1557448017648,UNLOCK
1557448055627,SCREEN_OFF
1557448759565,SCREEN_ON
1557448762125,SCREEN_OFF
1557449097519,SCREEN_ON
1557449099985,SCREEN_OFF
1557449339571,SCREEN_ON
1557449341972,SCREEN_OFF
1557449641531,SCREEN_ON
1557449642765,UNLOCK
1557449669245,SCREEN_OFF
1557449680075,SCREEN_ON
1557449685682,SCREEN_OFF
1557449691045,SCREEN_ON
1557449695833,UNLOCK
1557449736230,SCREEN_OFF
1557449781866,SCREEN_ON
1557449783081,UNLOCK
1557449974294,SCREEN_OFF
1557450033117,SCREEN_ON
1557450034180,UNLOCK
1557450059856,SCREEN_OFF
1557450246209,SCREEN_ON
1557450247864,UNLOCK
1557450311232,SCREEN_OFF
1557450363135,SCREEN_ON
1557450367002,SCREEN_OFF
1557450388449,SCREEN_ON
1557450392381,UNLOCK
1557450395830,SCREEN_OFF
1557450406265,SCREEN_ON
1557450406972,UNLOCK
1557450424595,SCREEN_OFF
1557450444526,SCREEN_ON
1557450446776,SCREEN_OFF
1557450477231,SCREEN_ON
1557450478330,UNLOCK
1557450560881,SCREEN_OFF
1557450668761,SCREEN_ON
1557450673605,SCREEN_OFF
1557450674285,SCREEN_ON
1557450674857,UNLOCK
1557451158382,SCREEN_OFF
1557451203871,SCREEN_ON
1557451204422,UNLOCK
1557451435553,SCREEN_OFF
1557451592297,SCREEN_ON
1557451596341,UNLOCK
1557451597741,SCREEN_OFF
1557451937472,SCREEN_ON
1557451942814,UNLOCK
1557452139771,SCREEN_OFF
1557452147133,SCREEN_ON
1557452148555,UNLOCK
1557452184026,SCREEN_OFF
1557452235000,SCREEN_ON
1557452235800,UNLOCK
1557452243209,SCREEN_OFF
1557452249708,SCREEN_ON
1557452250387,UNLOCK
1557452488147,SCREEN_OFF
1557452586802,SCREEN_ON
1557452589610,UNLOCK
1557452692644,SCREEN_OFF
1557452766206,SCREEN_ON
1557452768142,UNLOCK
1557452818214,SCREEN_OFF
1557452918115,SCREEN_ON
1557452921744,SCREEN_OFF
1557453084738,SCREEN_ON
1557453090331,UNLOCK
1557453090359,UNLOCK
1557453104261,SCREEN_OFF
1557453255117,SCREEN_ON
1557453260740,SCREEN_OFF
1557453332859,SCREEN_ON
1557453334437,UNLOCK
1557453637886,POWER_CONNECTED
1557453879055,SCREEN_OFF
1557454096147,POWER_DISCONNECTED
1557454097046,SCREEN_ON
1557454099897,UNLOCK
1557454254193,SCREEN_OFF
1557454305157,SCREEN_ON
1557454305790,UNLOCK
1557454509648,SCREEN_OFF
1557454539077,SCREEN_ON
1557454539796,UNLOCK
1557454641061,SCREEN_OFF
1557454649398,SCREEN_ON
1557454650011,UNLOCK
1557454995216,SCREEN_OFF
1557457297561,SCREEN_ON
1557457301887,UNLOCK
1557457340323,SCREEN_OFF
1557457455580,SCREEN_ON
1557457458152,SCREEN_OFF
1557457524084,SCREEN_ON
1557457526968,UNLOCK
1557457535171,SCREEN_OFF
1557457833729,SCREEN_ON
1557457836282,SCREEN_OFF
1557457859470,SCREEN_ON
1557457861088,UNLOCK
1557457866531,SCREEN_OFF
1557457869714,SCREEN_ON
1557457871459,SCREEN_OFF
1557457900234,SCREEN_ON
1557457901781,UNLOCK
1557457921039,SCREEN_OFF
1557457931703,SCREEN_ON
1557457934318,UNLOCK
1557457965795,SCREEN_OFF
1557457977076,SCREEN_ON
1557457979410,SCREEN_OFF
1557457988002,SCREEN_ON
1557457990823,SCREEN_OFF
1557458000738,SCREEN_ON
1557458002928,SCREEN_OFF
1557458038856,SCREEN_ON
1557458040707,UNLOCK
1557458123753,SCREEN_OFF
1557458140014,SCREEN_ON
1557458142744,UNLOCK
1557458358665,SCREEN_OFF
1557458370003,SCREEN_ON
1557458379036,SCREEN_OFF
1557458380671,SCREEN_ON
1557458389476,UNLOCK
1557459119063,SCREEN_OFF
1557459119632,SCREEN_ON
1557459121700,SCREEN_OFF
1557459132224,SCREEN_ON
1557459135278,SCREEN_OFF
1557459256202,SCREEN_ON
1557459261991,SCREEN_OFF
1557459270609,SCREEN_ON
1557459271122,UNLOCK
1557459289303,SCREEN_OFF
1557459399514,SCREEN_ON
1557459401234,UNLOCK
1557459419162,SCREEN_OFF
1557459419708,SCREEN_ON
1557459421325,UNLOCK
1557459421370,UNLOCK
1557460166882,SCREEN_OFF
1557460182205,POWER_CONNECTED
1557460183241,SCREEN_ON
1557460187919,SCREEN_OFF
1557460193682,POWER_DISCONNECTED
1557460194624,SCREEN_ON
1557460203399,SCREEN_OFF
1557460214970,POWER_CONNECTED
1557460216823,SCREEN_ON
1557460219511,SCREEN_OFF
1557460295881,SCREEN_ON
1557460299934,SCREEN_OFF
1557460386595,SCREEN_ON
1557460393054,UNLOCK
1557460404788,POWER_DISCONNECTED
1557460404991,POWER_CONNECTED
1557460406522,POWER_DISCONNECTED
1557460407640,POWER_CONNECTED
1557460408302,SCREEN_OFF
1557460409455,SCREEN_ON
1557460411054,SCREEN_OFF
1557460411689,SCREEN_ON
1557460413868,SCREEN_OFF
1557460422963,SCREEN_ON
1557460436241,UNLOCK
1557460585865,SCREEN_OFF
1557460632449,POWER_DISCONNECTED
1557460635004,POWER_CONNECTED
1557460635664,POWER_DISCONNECTED
1557460636181,POWER_CONNECTED
1557460639710,SCREEN_ON
1557460640444,POWER_DISCONNECTED
1557460641629,SCREEN_OFF
1557460641792,POWER_CONNECTED
1557460642311,POWER_DISCONNECTED
1557460643046,POWER_CONNECTED
1557460644222,SCREEN_ON
1557460646399,POWER_DISCONNECTED
1557460647290,POWER_CONNECTED
1557460650847,SCREEN_OFF
1557460671691,POWER_DISCONNECTED
1557460673733,SCREEN_ON
1557460674969,POWER_CONNECTED
1557460678804,POWER_DISCONNECTED
1557460679309,POWER_CONNECTED
1557460680111,SCREEN_OFF
1557460680681,SCREEN_ON
1557460687316,SCREEN_OFF
1557460712942,POWER_DISCONNECTED
1557460713981,SCREEN_ON
1557460716882,POWER_CONNECTED
1557460723631,SCREEN_OFF
1557460725264,SCREEN_ON
1557460725954,SCREEN_OFF
1557460774983,POWER_DISCONNECTED
1557460775923,SCREEN_ON
1557460778067,UNLOCK
1557461096328,SCREEN_OFF
1557461097672,POWER_CONNECTED
1557461099046,SCREEN_ON
1557461103764,SCREEN_OFF
1557461238296,POWER_DISCONNECTED
1557461239108,SCREEN_ON
1557461241182,UNLOCK
1557462067549,POWER_CONNECTED
1557462068643,SCREEN_OFF
1557462070292,SCREEN_ON
1557462078053,SCREEN_OFF
1557462353092,POWER_DISCONNECTED
1557462354131,SCREEN_ON
1557462359473,POWER_CONNECTED
1557462361269,SCREEN_OFF
1557462362022,SCREEN_ON
1557462363927,SCREEN_OFF
1557462381515,SCREEN_ON
1557462386479,SCREEN_OFF
1557462391920,SCREEN_ON
1557462392674,UNLOCK
1557463833085,SCREEN_OFF
1557465556822,SCREEN_ON
1557465561346,POWER_DISCONNECTED
1557465561762,POWER_CONNECTED
1557465564354,SCREEN_OFF
1557465565172,SCREEN_ON
1557465585324,UNLOCK
1557467133010,POWER_DISCONNECTED
1557467141132,POWER_CONNECTED
1557467548718,SCREEN_OFF
1557467556839,POWER_DISCONNECTED
1557467557386,POWER_CONNECTED
1557467557795,POWER_DISCONNECTED
1557467558242,POWER_CONNECTED
1557467558882,SCREEN_ON
1557467561106,SCREEN_OFF
1557467648106,SCREEN_ON
1557467650524,SCREEN_OFF
1557467656953,SCREEN_ON
1557467657828,POWER_DISCONNECTED
1557467658933,POWER_CONNECTED
1557467659097,POWER_DISCONNECTED
1557467660042,POWER_CONNECTED
1557467660727,POWER_DISCONNECTED
1557467663289,POWER_CONNECTED
1557467663702,POWER_DISCONNECTED
1557467664332,POWER_CONNECTED
1557467664734,POWER_DISCONNECTED
1557467665297,POWER_CONNECTED
1557467665784,POWER_DISCONNECTED
1557467666545,POWER_CONNECTED
1557467666978,POWER_DISCONNECTED
1557467669777,POWER_CONNECTED
1557467669970,POWER_DISCONNECTED
1557467670728,POWER_CONNECTED
1557467671103,POWER_DISCONNECTED
1557467672644,POWER_CONNECTED
1557467672956,POWER_DISCONNECTED
1557467675905,POWER_CONNECTED
1557467676104,POWER_DISCONNECTED
1557467701778,POWER_CONNECTED
1557467701939,POWER_DISCONNECTED
1557467704876,POWER_CONNECTED
1557467705084,POWER_DISCONNECTED
1557467710270,SCREEN_OFF
1557467716071,SCREEN_ON
1557467720881,SCREEN_OFF
1557467767446,POWER_CONNECTED
1557467768739,POWER_DISCONNECTED
1557467769428,SCREEN_ON
1557467770449,POWER_CONNECTED
1557467770724,POWER_DISCONNECTED
1557467773192,POWER_CONNECTED
1557467773487,POWER_DISCONNECTED
1557467778396,SCREEN_OFF
1557467799042,POWER_CONNECTED
1557467800108,POWER_DISCONNECTED
1557467800245,SCREEN_ON
1557467800817,POWER_CONNECTED
1557467801283,POWER_DISCONNECTED
1557467802587,POWER_CONNECTED
1557467805244,POWER_DISCONNECTED
1557467808242,POWER_CONNECTED
1557467808505,POWER_DISCONNECTED
1557467809260,POWER_CONNECTED
1557467809773,POWER_DISCONNECTED
1557467810246,POWER_CONNECTED
1557467810684,POWER_DISCONNECTED
1557467811414,POWER_CONNECTED
1557467811791,POWER_DISCONNECTED
1557467812444,POWER_CONNECTED
1557467813264,POWER_DISCONNECTED
1557467813747,POWER_CONNECTED
1557467818204,POWER_DISCONNECTED
