timestamp,type
1557273604706,SCREEN_ON
1557273605962,SCREEN_OFF
1557273670988,SCREEN_ON
1557273674302,SCREEN_OFF
1557274023409,SCREEN_ON
1557274035255,SCREEN_OFF
1557274203061,SCREEN_ON
1557274205702,SCREEN_OFF
1557274206064,SCREEN_ON
1557274210621,SCREEN_OFF
1557274503110,SCREEN_ON
1557274513404,POWER_CONNECTED
1557274513624,SCREEN_OFF
1557274514738,SCREEN_ON
1557274519524,SCREEN_OFF
1557274803022,SCREEN_ON
1557274807416,POWER_DISCONNECTED
1557274808875,SCREEN_OFF
1557275034435,POWER_CONNECTED
1557275035050,POWER_DISCONNECTED
1557275035646,SCREEN_ON
1557275035706,POWER_CONNECTED
1557275040777,SCREEN_OFF
1557275103380,SCREEN_ON
1557275112172,SCREEN_OFF
1557275113281,SCREEN_ON
1557275114382,UNLOCK
1557275133789,SCREEN_OFF
1557275134029,SCREEN_ON
1557275134486,UNLOCK
1557275145172,SCREEN_OFF
1557275479522,SCREEN_ON
1557275482677,SCREEN_OFF
1557276307580,SCREEN_ON
1557276312633,SCREEN_OFF
1557277503225,SCREEN_ON
1557277510817,SCREEN_OFF
1557278016434,SCREEN_ON
1557278026779,SCREEN_OFF
1557278050550,SCREEN_ON
1557278067521,SCREEN_OFF
1557278590395,POWER_DISCONNECTED
1557278591164,SCREEN_ON
1557278592146,UNLOCK
1557279374006,SCREEN_OFF
1557279490196,SCREEN_ON
1557279491608,UNLOCK
1557279593444,POWER_CONNECTED
1557279606166,POWER_DISCONNECTED
1557279606676,POWER_CONNECTED
1557279640479,SCREEN_OFF
1557279689425,SCREEN_ON
1557279691563,UNLOCK
1557279695953,SCREEN_OFF
1557280359991,SCREEN_ON
1557280361349,UNLOCK
1557280399578,SCREEN_OFF
1557282377999,SCREEN_ON
1557282379641,UNLOCK
1557282383197,SCREEN_OFF
1557284031198,SCREEN_ON
1557284035370,UNLOCK
1557284046596,SCREEN_OFF
1557284781753,SCREEN_ON
1557284812041,SCREEN_OFF
1557284929783,SCREEN_ON
1557284934872,SCREEN_OFF
1557285003511,SCREEN_ON
1557285005000,UNLOCK
1557285017151,SCREEN_OFF
1557286783358,SCREEN_ON
1557286790617,SCREEN_OFF
1557287729322,SCREEN_ON
1557287732387,UNLOCK
1557287751276,SCREEN_OFF
1557288600601,SCREEN_ON
1557288605506,SCREEN_OFF
