timestamp,altitude,longitude,latitude,speed,accuracy
1557792968044,84.3000030518,127.3624173,36.3705336,0.0,31.659
1557793352546,80.0999984741,127.3624706,36.3704654,0.0,16.213
1557794838561,0.0,127.3618542,36.3697455,0.0,1899.999
1557795192232,80.0,127.3624979,36.3704652,0.0,15.292
1557795705928,0.0,127.3621882,36.3690398,0.0,1299.999
1557795712022,80.0,127.3624857,36.3704391,0.0,14.437
1557795728219,80.0,127.3625098,36.3703604,0.0,12.091
1557795760874,80.0,127.3624547,36.3703163,1.0229849,13.907
1557795764807,66.070184049,127.3622011,36.3699458,0.59364414,27.959
1557795768807,57.701819618,127.3622855,36.3699307,0.4827709,21.385
1557795772807,63.4652332562,127.3623732,36.3699039,0.37848228,16.238
1557795775808,66.759083135,127.3625441,36.3699123,0.0,11.141
1557795777999,68.3397635843,127.3626023,36.3699266,0.0,6.648
1557795783999,64.9247536113,127.3625482,36.3699526,0.0,4.257
1557795787999,61.2355398405,127.3625116,36.369992,0.0,3.832
1557795790999,59.6345988986,127.3624814,36.3700379,0.0,3.742
1557795794999,60.5692743501,127.3624582,36.3700816,0.0,3.705
1557795805999,63.3492862288,127.3624357,36.370128,0.0113635175,3.0
1557795807999,63.3553759592,127.3624246,36.3701449,0.014576599,3.0
1557795955675,75.6559698095,127.3623311,36.369918,1.880776,16.0
1557795961689,80.5486689059,127.3622777,36.3700298,1.8548678,13.574
1557795965678,91.656373478,127.3622231,36.3700885,1.1829231,22.914
1557795968675,100.547261974,127.3621587,36.3701939,0.0,8.797
1557795973000,99.180706897,127.3621565,36.3702447,0.962958,4.718
1557795980000,95.0077121579,127.3621378,36.370295,1.119424,4.235
1557795985000,89.6959578449,127.3621127,36.3703561,1.1516391,3.299
1557795990000,85.319407703,127.3621011,36.370405,0.0,3.0
1557795995000,83.0102535175,127.3620753,36.3704739,1.3271458,3.68
1557795998000,82.5504750677,127.3620458,36.3705298,1.4839203,3.773
1557796002000,82.4738397027,127.361997,36.3705652,1.4507166,3.0
1557796007000,82.4235580952,127.3619514,36.3705928,1.3244865,3.0
1557796011000,82.4551403257,127.3619225,36.3706329,1.2754493,3.0
1557796015000,82.4884786717,127.3618708,36.3706816,1.2489239,3.0
1557796018000,82.410942588,127.3618255,36.3707185,1.2617643,3.0
1557796021000,82.2526725397,127.3617769,36.3707492,1.2521114,3.0
1557796025000,81.9737154565,127.3617315,36.3707876,1.238816,3.0
1557796028000,81.7333690865,127.3616962,36.3708258,1.305408,3.0
1557796032000,81.3934752442,127.3616622,36.3708683,1.3745775,3.0
1557796036000,81.0579101342,127.3616379,36.3709133,1.2693894,3.0
1557796040000,80.7406527228,127.3616047,36.3709529,1.20954,3.0
1557796044000,80.4413036597,127.3615781,36.3709972,1.3190808,3.0
1557796048000,80.1510734406,127.3615623,36.3710442,1.2517009,3.0
1557796053000,79.7809230834,127.3615473,36.3710904,1.1532238,3.0
1557796057000,79.4902456169,127.361531,36.3711336,1.1176224,3.0
1557796061000,79.2053780036,127.3615057,36.3711738,1.1125554,3.0
1557796065000,78.9297522503,127.3614696,36.3712147,1.0256611,3.0
1557796069000,78.6599008487,127.3614232,36.3712514,1.0413872,3.0
1557796073000,78.3941308604,127.3613831,36.3712936,1.0895727,3.0
1557796078000,78.07389297,127.3613411,36.3713369,1.1407943,3.0
1557796081000,77.8913107052,127.3613131,36.3713763,1.1360085,3.0
1557796086000,77.6064512361,127.3612653,36.3714101,1.1349559,3.0
1557796090000,77.3929455514,127.3612252,36.3714429,1.1593913,3.0
1557796095000,77.1439528935,127.3611828,36.3714797,1.1051176,3.0
1557796099000,76.9544584928,127.361145,36.3715207,1.1224114,3.0
1557796102000,76.8170961451,127.3611129,36.3715583,1.199767,3.0
1557796106000,76.6377429909,127.3610841,36.3716037,1.2797544,3.0
1557796111000,76.4144590505,127.3610535,36.3716503,1.1327071,3.0
1557796115000,76.2289377987,127.3610503,36.3716967,1.1453985,3.0
1557796119000,76.0439776847,127.3610629,36.3717409,1.1002603,3.0
1557796126000,75.7592859535,127.3610775,36.3717898,1.187028,3.0
1557796130000,75.6214179703,127.3610976,36.3718443,1.3179893,3.0
1557796134000,75.5040143374,127.3611055,36.3718948,1.333493,3.0
1557796138000,75.4089162919,127.3611164,36.3719417,0.8612096,3.0
1557796144000,75.2988815307,127.3611327,36.3720001,1.2737422,3.0
1557796147000,75.2553241876,127.3611419,36.3720449,1.2841346,3.0
1557796151000,75.206746794,127.3611572,36.3720948,1.3275107,3.0
1557796155000,75.1667025089,127.3611669,36.3721558,1.3977126,3.0
1557796159000,75.1340944467,127.3611857,36.3722028,1.3000686,3.0
1557796163000,75.1073519425,127.3612008,36.3722485,1.2574668,3.0
1557796167000,75.0868461578,127.3612074,36.3722972,1.2752707,3.0
1557796171000,75.0695372011,127.3612036,36.372348,1.2095425,3.0
1557796175000,75.0561924016,127.3612021,36.3723997,1.241652,3.0
1557796179000,75.0487030312,127.3612041,36.3724498,1.2565398,3.0
1557796184000,75.0438658116,127.3611996,36.3725076,1.2246802,3.0
1557796189000,75.0353255918,127.3611941,36.3725641,1.1683596,3.0
1557796194000,75.0217863513,127.3611997,36.3726184,1.1315016,3.0
1557796198000,75.0173541042,127.3612038,36.3726777,1.2073737,3.0
1557796201000,75.019456576,127.3612198,36.3727233,1.2549179,3.0
1557796206000,75.0222020851,127.3612092,36.3727748,1.2658718,3.0
1557796210000,75.0292860365,127.3611893,36.3728287,1.2576537,3.0
1557796215000,75.044539332,127.361171,36.3728713,1.2430106,3.0
1557796220000,75.0782786769,127.3611717,36.3729304,1.2376242,3.0
1557796223000,75.1071131075,127.3611582,36.3729797,1.2307949,3.0
1557796226000,75.139269755,127.3611412,36.3730236,1.2579031,3.0
1557796230000,75.1831897184,127.3611027,36.3730763,1.2051774,3.0
1557796235000,75.2370941299,127.3610824,36.3731325,1.1677907,3.0
1557796239000,75.2781809827,127.3610538,36.3731893,1.2644409,3.0
1557796242000,75.3096438688,127.3610241,36.3732278,1.3345973,3.0
1557796246000,75.3548347279,127.3609918,36.3732768,1.3438694,3.0
1557796252000,75.4181108742,127.3609514,36.3733174,1.340218,3.0
1557796256000,75.4598235468,127.3609068,36.3733523,1.3172917,3.0
1557796260000,75.5023832019,127.3608621,36.3733795,1.1212631,3.0
1557796265000,75.5571585302,127.3607973,36.3733788,0.9592861,3.0
1557796270000,75.6118340795,127.3607399,36.3733876,0.9427253,3.0
1557796275000,75.6680942893,127.3606744,36.373406,0.9107848,3.0
1557796280000,75.7224111961,127.3606045,36.373411,0.9120728,3.0
1557796284000,75.7615833182,127.3605381,36.373415,1.0087966,3.0
1557796288000,75.7962242683,127.3604673,36.3734219,1.145068,3.0
1557796292000,75.8313564443,127.3604059,36.3734253,1.0484517,3.0
1557796297000,75.8757711473,127.360344,36.3734213,1.0093647,3.0
1557796301000,75.9107957899,127.3602771,36.3734196,1.0505371,3.0
