timestamp,type
1558139748576,SCREEN_ON
1558139754232,SCREEN_OFF
1558141242016,SCREEN_ON
1558141247665,SCREEN_OFF
1558146168654,SCREEN_ON
1558146174225,SCREEN_OFF
1558146387764,SCREEN_ON
1558146396456,SCREEN_OFF
1558146983078,SCREEN_ON
1558146991709,SCREEN_OFF
1558148571625,SCREEN_ON
1558148578316,SCREEN_OFF
1558150027581,UNLOCK
1558150028149,SCREEN_ON
1558150060387,POWER_DISCONNECTED
1558150623181,SCREEN_OFF
1558150667341,UNLOCK
1558150667666,SCREEN_ON
1558150673727,SCREEN_OFF
1558150733922,UNLOCK
1558150734127,SCREEN_ON
1558150738071,SCREEN_OFF
1558150803841,UNLOCK
1558150804285,SCREEN_ON
1558150811680,SCREEN_OFF
1558151104169,SCREEN_ON
1558151111029,SCREEN_OFF
1558151170659,UNLOCK
1558151170966,SCREEN_ON
1558151182988,SCREEN_OFF
1558151973526,UNLOCK
1558151973872,SCREEN_ON
1558151979952,SCREEN_OFF
1558152565069,SCREEN_ON
1558152565177,UNLOCK
1558152570801,SCREEN_OFF
1558152774686,UNLOCK
1558152775047,SCREEN_ON
1558152801786,SCREEN_OFF
1558153067363,SCREEN_ON
1558153076463,SCREEN_OFF
1558153377762,UNLOCK
1558153378159,SCREEN_ON
1558153420373,SCREEN_OFF
1558154099457,SCREEN_ON
1558154101270,UNLOCK
1558154126270,SCREEN_OFF
1558154161900,UNLOCK
1558154162237,SCREEN_ON
1558154857051,SCREEN_OFF
1558154869719,UNLOCK
1558154870332,SCREEN_ON
1558154944805,SCREEN_OFF
1558154961708,UNLOCK
1558154962053,SCREEN_ON
1558154978568,SCREEN_OFF
1558154980426,UNLOCK
1558154980657,SCREEN_ON
1558155025844,SCREEN_OFF
1558155095645,UNLOCK
1558155096041,SCREEN_ON
1558155117976,SCREEN_OFF
1558155180088,SCREEN_ON
1558155181227,UNLOCK
1558155201310,SCREEN_OFF
1558155223074,SCREEN_ON
1558155223098,UNLOCK
1558155245360,SCREEN_OFF
1558155266497,UNLOCK
1558155267011,SCREEN_ON
1558155283169,SCREEN_OFF
1558155320898,SCREEN_ON
1558155324947,UNLOCK
1558155330434,SCREEN_OFF
1558155390536,UNLOCK
1558155390904,SCREEN_ON
1558155408066,SCREEN_OFF
1558155438507,UNLOCK
1558155438867,SCREEN_ON
1558155580651,SCREEN_OFF
1558155613965,UNLOCK
1558155614958,SCREEN_ON
1558155632067,SCREEN_OFF
1558155646982,UNLOCK
1558155647306,SCREEN_ON
1558155658167,SCREEN_OFF
1558155691554,SCREEN_ON
1558155693829,UNLOCK
1558155763191,SCREEN_OFF
1558155767845,UNLOCK
1558155768373,SCREEN_ON
1558155772866,SCREEN_OFF
1558155924983,UNLOCK
1558155925487,SCREEN_ON
1558156019298,SCREEN_OFF
1558156081571,UNLOCK
1558156081915,SCREEN_ON
1558156127132,SCREEN_OFF
1558156929436,SCREEN_ON
1558156929528,UNLOCK
1558157194158,SCREEN_OFF
1558160285527,UNLOCK
1558160285854,SCREEN_ON
1558160290527,SCREEN_OFF
1558160527262,UNLOCK
1558160527660,SCREEN_ON
1558160582512,SCREEN_OFF
1558161670784,UNLOCK
1558161670801,SCREEN_ON
1558161878125,SCREEN_OFF
1558162120256,UNLOCK
1558162120748,SCREEN_ON
1558162149622,SCREEN_OFF
1558162202560,SCREEN_ON
1558162204456,UNLOCK
1558162229428,SCREEN_OFF
1558162330383,UNLOCK
1558162330748,SCREEN_ON
1558162338880,SCREEN_OFF
1558162653946,UNLOCK
1558162654410,SCREEN_ON
1558162660123,SCREEN_OFF
1558163378508,UNLOCK
1558163378814,SCREEN_ON
1558163433759,SCREEN_OFF
1558166802183,SCREEN_ON
1558166802256,UNLOCK
1558166956340,SCREEN_OFF
1558166965872,SCREEN_ON
1558166969749,UNLOCK
1558167165674,SCREEN_OFF
1558168615172,UNLOCK
1558168615812,SCREEN_ON
1558168659294,SCREEN_OFF
