timestamp,confidence,type
1558311783433,1.0,STILL
1558314004862,1.0,TILTING
1558316211469,0.4,UNKNOWN
1558316211469,0.1,IN_VEHICLE
1558316211469,0.1,ON_BICYCLE
1558316211469,0.1,ON_FOOT
1558316211469,0.1,WALKING
1558316211469,0.1,RUNNING
1558316211469,0.1,STILL
1558316240584,0.98,ON_FOOT
1558316240584,0.98,WALKING
1558316240584,0.02,UNKNOWN
1558316274876,0.86,ON_FOOT
1558316274876,0.86,WALKING
1558316274876,0.05,STILL
1558316274876,0.03,ON_BICYCLE
1558316274876,0.02,IN_VEHICLE
1558316274876,0.02,UNKNOWN
1558316274876,0.01,RUNNING
1558316288157,0.4,UNKNOWN
1558316288157,0.1,IN_VEHICLE
1558316288157,0.1,ON_BICYCLE
1558316288157,0.1,ON_FOOT
1558316288157,0.1,WALKING
1558316288157,0.1,RUNNING
1558316288157,0.1,STILL
1558316299241,0.4,UNKNOWN
1558316299241,0.1,IN_VEHICLE
1558316299241,0.1,ON_BICYCLE
1558316299241,0.1,ON_FOOT
1558316299241,0.1,WALKING
1558316299241,0.1,RUNNING
1558316299241,0.1,STILL
1558316306231,1.0,TILTING
1558316313220,0.4,UNKNOWN
1558316313220,0.1,IN_VEHICLE
1558316313220,0.1,ON_BICYCLE
1558316313220,0.1,ON_FOOT
1558316313220,0.1,WALKING
1558316313220,0.1,RUNNING
1558316313220,0.1,STILL
1558316320781,1.0,TILTING
1558316328341,0.4,UNKNOWN
1558316328341,0.1,IN_VEHICLE
1558316328341,0.1,ON_BICYCLE
1558316328341,0.1,ON_FOOT
1558316328341,0.1,WALKING
1558316328341,0.1,RUNNING
1558316328341,0.1,STILL
1558316336119,1.0,TILTING
1558316343896,0.4,UNKNOWN
1558316343896,0.1,IN_VEHICLE
1558316343896,0.1,ON_BICYCLE
1558316343896,0.1,ON_FOOT
1558316343896,0.1,WALKING
1558316343896,0.1,RUNNING
1558316343896,0.1,STILL
1558316349812,1.0,TILTING
1558316355728,0.4,UNKNOWN
1558316355728,0.1,IN_VEHICLE
1558316355728,0.1,ON_BICYCLE
1558316355728,0.1,ON_FOOT
1558316355728,0.1,WALKING
1558316355728,0.1,RUNNING
1558316355728,0.1,STILL
1558316370954,0.85,ON_FOOT
1558316370954,0.85,WALKING
1558316370954,0.1,RUNNING
1558316370954,0.03,UNKNOWN
1558316370954,0.01,ON_BICYCLE
1558316370954,0.01,STILL
1558316378571,1.0,TILTING
1558316386187,0.96,ON_BICYCLE
1558316386187,0.01,IN_VEHICLE
1558316386187,0.01,ON_FOOT
1558316386187,0.01,WALKING
1558316386187,0.01,STILL
1558316386187,0.01,UNKNOWN
1558316401304,1.0,ON_BICYCLE
1558316416649,1.0,ON_BICYCLE
1558316431787,0.97,ON_BICYCLE
1558316431787,0.02,UNKNOWN
1558316431787,0.01,ON_FOOT
1558316431787,0.01,WALKING
1558316439327,1.0,TILTING
1558316446867,0.96,ON_BICYCLE
1558316446867,0.02,ON_FOOT
1558316446867,0.02,WALKING
1558316446867,0.01,STILL
1558316446867,0.01,UNKNOWN
1558316461971,0.92,ON_BICYCLE
1558316461971,0.04,ON_FOOT
1558316461971,0.04,WALKING
1558316461971,0.02,UNKNOWN
1558316461971,0.01,IN_VEHICLE
1558316461971,0.01,STILL
1558316469704,1.0,TILTING
1558316477436,0.4,UNKNOWN
1558316477436,0.1,IN_VEHICLE
1558316477436,0.1,ON_BICYCLE
1558316477436,0.1,ON_FOOT
1558316477436,0.1,WALKING
1558316477436,0.1,RUNNING
1558316477436,0.1,STILL
1558316492553,0.4,UNKNOWN
1558316492553,0.1,IN_VEHICLE
1558316492553,0.1,ON_BICYCLE
1558316492553,0.1,ON_FOOT
1558316492553,0.1,WALKING
1558316492553,0.1,RUNNING
1558316492553,0.1,STILL
1558316508743,0.4,UNKNOWN
1558316508743,0.1,IN_VEHICLE
1558316508743,0.1,ON_BICYCLE
1558316508743,0.1,ON_FOOT
1558316508743,0.1,WALKING
1558316508743,0.1,RUNNING
1558316508743,0.1,STILL
1558316523814,0.4,UNKNOWN
1558316523814,0.1,IN_VEHICLE
1558316523814,0.1,ON_BICYCLE
1558316523814,0.1,ON_FOOT
1558316523814,0.1,WALKING
1558316523814,0.1,RUNNING
1558316523814,0.1,STILL
1558316539170,0.4,UNKNOWN
1558316539170,0.1,IN_VEHICLE
1558316539170,0.1,ON_BICYCLE
1558316539170,0.1,ON_FOOT
1558316539170,0.1,WALKING
1558316539170,0.1,RUNNING
1558316539170,0.1,STILL
1558316556267,0.94,ON_FOOT
1558316556267,0.94,WALKING
1558316556267,0.02,IN_VEHICLE
1558316556267,0.01,ON_BICYCLE
1558316556267,0.01,RUNNING
1558316556267,0.01,STILL
1558316556267,0.01,UNKNOWN
1558316564303,1.0,TILTING
1558316572339,0.84,ON_FOOT
1558316572339,0.84,WALKING
1558316572339,0.09,RUNNING
1558316572339,0.03,ON_BICYCLE
1558316572339,0.02,IN_VEHICLE
1558316572339,0.01,STILL
1558316572339,0.01,UNKNOWN
1558316580676,1.0,TILTING
1558316589012,0.4,UNKNOWN
1558316589012,0.1,IN_VEHICLE
1558316589012,0.1,ON_BICYCLE
1558316589012,0.1,ON_FOOT
