timestamp,altitude,longitude,latitude,speed,accuracy
1558063307271,107.247330505,127.3592263,36.3745153,0.0639055,48.0
1558063460336,95.5,127.3591498,36.3743697,0.0,16.347
1558064555545,95.5,127.3591267,36.3743257,0.0,14.985
1558064609175,95.5,127.3590412,36.3744491,0.0,24.635
1558064712955,97.9000015259,127.3591501,36.3744196,0.0,16.509
1558064763364,95.5,127.3590279,36.3745919,0.0,15.934
1558064948635,93.5,127.359152,36.3744025,0.0,28.745
1558065014129,95.5,127.3591464,36.3743567,0.0,10.766
1558065077559,95.5,127.3591574,36.3744106,0.0,15.543
1558066861126,95.5,127.3591125,36.3743446,0.0,16.238
1558069828973,96.0999984741,127.3591565,36.3744083,0.0,16.742
1558071709291,95.5,127.3591345,36.3743328,0.0,15.577
1558073956530,95.5,127.3590322,36.3743242,0.0,15.113
1558073966633,93.5,127.359072,36.3743225,0.0,14.58
1558073974727,95.5,127.3591395,36.3743259,0.0,11.287
1558074030840,95.5,127.3591383,36.3743564,0.38446122,16.946
1558075873772,95.5,127.3591725,36.3744006,0.0,17.93
1558078343288,95.5,127.3591119,36.3743257,0.0,16.256
1558078459868,53.1428548777,127.358534,36.3741644,0.0,9.956
1558079298396,95.5,127.35907,36.3744488,0.0,24.15
1558079320864,95.6999969482,127.3589913,36.374437,0.0,23.492
1558079322450,95.5,127.3590254,36.3743548,0.0,14.725
1558079328664,93.5,127.3590778,36.3743149,0.0,12.988
1558079353680,95.5,127.3591297,36.3743426,0.15437824,11.259
1558079372544,106.026640642,127.3591723,36.3743656,0.0,8.087
1558079703482,95.5,127.3591305,36.3743254,0.0,14.89
1558079756586,95.5,127.3591668,36.3742776,0.0,8.996
1558079766971,95.5,127.359074,36.374325,0.0,15.003
1558079788605,95.6999969482,127.3590068,36.3743152,0.0,11.644
1558079797733,95.8000030518,127.3589212,36.3742955,0.0,12.563
1558079838471,95.8000030518,127.3588626,36.3743033,0.0,68.482
1558079844428,90.4000015259,127.3589088,36.3741342,0.0,17.898
1558079849520,91.4000015259,127.3588664,36.3740974,0.8858879,9.932
1558079859598,90.6999969482,127.3588435,36.3740432,0.6174615,9.78
1558079861598,90.6999969482,127.3588556,36.3739865,0.4532576,9.785
1558079864876,110.023320835,127.3588213,36.373911,0.0,7.027
1558079875000,103.175169651,127.3588294,36.3738658,0.0,8.303
1558079877000,88.0,127.3588864,36.3738535,0.0,10.016
1558079880000,88.0,127.3589356,36.3738299,0.0,12.146
1558079880493,88.0,127.359023,36.3737809,1.0259018,12.157
1558079883000,88.0,127.3590721,36.3737425,1.3987198,11.186
1558079895000,88.0,127.3591052,36.3737034,0.15494055,9.684
1558079903000,101.390701971,127.359117,36.3736267,0.6737435,7.401
1558079907000,101.268564003,127.3591434,36.3735823,0.7050449,7.428
1558079947620,88.0,127.3591697,36.3737796,0.0,23.297
1558079961448,88.0,127.3591906,36.3736504,0.0,29.186
1558079967943,88.0,127.3591411,36.3737593,0.0,23.674
1558079977970,88.0,127.3591411,36.3737593,0.0,23.674
1558080029839,88.0,127.3592278,36.3736949,0.0,13.325
1558080081270,88.0,127.35914,36.3736292,0.26008642,31.599
1558080102104,88.0,127.359118,36.3737601,0.0,12.834
1558080108597,88.0,127.3590424,36.3738244,0.0,12.238
1558080114576,88.0,127.3589754,36.3738588,0.45112532,11.843
1558080115854,88.0,127.3588938,36.3739121,0.58064103,11.45
1558080117567,88.0,127.3588279,36.373949,0.8712965,10.775
1558080121591,88.1999969482,127.3588364,36.3740182,0.37053898,10.646
1558080127000,88.1999969482,127.3588682,36.374056,0.0,9.393
1558080133000,88.0999984741,127.3589222,36.3740917,0.0,8.929
1558080134000,80.5834019897,127.3588358,36.3740366,0.0,5.963
1558080139000,80.2509151408,127.3587752,36.3740773,1.3430773,4.661
1558080143000,81.8921995313,127.3587822,36.3741376,0.4760922,3.898
1558080148000,85.0971825426,127.3587909,36.3741848,0.0,4.301
1558080160000,84.9518551018,127.3587857,36.3742429,1.0065551,12.385
1558080165000,84.9283415916,127.3587781,36.3742961,0.0,13.681
1558080167000,84.9837074169,127.3588326,36.3742746,0.0,11.394
1558080200213,93.5,127.3590707,36.3743172,0.0,15.03
1558080219293,96.0999984741,127.3591268,36.3743481,0.0,15.211
1558080255150,95.5,127.3591204,36.3743278,0.0,15.095
1558080598050,95.5,127.3590616,36.3743314,0.0,11.711
1558080613097,95.6999969482,127.3589776,36.3743491,0.0,10.466
1558080618043,95.6999969482,127.358923,36.3743091,0.0,11.942
1558080636042,95.8000030518,127.3588144,36.3742849,0.0,15.577
1558080671183,95.8000030518,127.3588784,36.3742722,0.0,14.182
1558080687291,97.9000015259,127.3588271,36.3743259,0.0,28.648
1558080701863,88.0999984741,127.3590892,36.3742679,0.0,29.056
1558080713904,90.4000015259,127.3589209,36.3741997,0.0,15.465
1558080722859,88.1999969482,127.3588907,36.374159,0.9534825,10.891
1558080723966,111.150158615,127.3588423,36.3741335,0.64482975,7.185
1558080727870,96.5480485492,127.3588578,36.374074,4.366309,16.0
1558080729003,74.7684612411,127.3589346,36.3740437,0.0,15.633
1558080730999,94.7641798701,127.3589999,36.3740562,0.0,10.441
1558080741999,125.71109944,127.3589326,36.3740526,0.0,3.822
1558080752999,115.738187005,127.3588828,36.3740878,0.0,3.0
1558080807051,88.1999969482,127.3589623,36.3741262,0.0,15.012
1558080811948,83.3892592488,127.358916,36.3740827,1.3040088,5.487
1558080836000,101.239292859,127.3588882,36.3740377,0.0,3.19
1558080859000,99.557497961,127.358849,36.3740757,0.0,4.036
1558080889000,97.9113775451,127.3588076,36.3741265,0.011695739,3.0
1558080902000,96.9920962478,127.3587546,36.3741119,0.032634877,3.0
1558080921000,96.4529521202,127.3587324,36.3741005,0.008522497,3.0
1558080957000,93.7302010884,127.3587563,36.3740654,0.36174637,3.0
1558080964000,92.3598513248,127.3587921,36.3740182,1.3650466,3.0
1558080969000,91.485972513,127.3588376,36.3740443,1.4464021,3.0
1558080972000,91.0042255279,127.3588357,36.3741019,1.5724398,3.0
1558080975000,90.550690276,127.3588025,36.3741537,1.520956,3.0
1558080983000,89.4531768744,127.3587447,36.3741431,0.7231493,3.0
1558080988000,88.8366696339,127.3588023,36.3741369,1.3353969,3.0
1558080991000,88.4968418678,127.3588676,36.3741119,0.9181188,3.202
1558080995000,88.1785540325,127.3589083,36.374077,0.71481216,3.0
1558081002000,87.6080573365,127.3588768,36.3741217,1.8938284,3.006
1558081020000,86.3492677236,127.3588256,36.3740978,0.6798924,3.0
1558081030000,85.9544461014,127.3588464,36.3740552,0.13664243,3.0
1558081037000,85.6290524352,127.3588467,36.3741029,1.4291096,3.0
