timestamp,type
1558228504424,SCREEN_ON
1558228516645,SCREEN_OFF
1558228802141,SCREEN_ON
1558228803673,SCREEN_OFF
1558228821603,SCREEN_ON
1558228825748,SCREEN_OFF
1558228861866,SCREEN_ON
1558229010509,SCREEN_OFF
1558229102407,SCREEN_ON
1558229418247,UNLOCK
1558229443358,SCREEN_OFF
1558229443805,SCREEN_ON
1558229449709,UNLOCK
1558229461960,SCREEN_OFF
1558229462929,SCREEN_ON
1558229466409,SCREEN_OFF
1558229522336,SCREEN_ON
1558230738586,UNLOCK
1558230747211,SCREEN_OFF
1558230894818,UNLOCK
1558230895018,SCREEN_ON
1558230906278,SCREEN_OFF
1558231022497,SCREEN_ON
1558231328686,SCREEN_OFF
1558231329201,SCREEN_ON
1558231339543,UNLOCK
1558231345412,SCREEN_OFF
1558231540414,UNLOCK
1558231540718,SCREEN_ON
1558231543441,SCREEN_OFF
1558231890074,SCREEN_ON
1558231892175,SCREEN_OFF
1558231995375,SCREEN_ON
1558231995564,UNLOCK
1558232400783,SCREEN_OFF
1558233057771,UNLOCK
1558233058140,SCREEN_ON
1558233166617,SCREEN_OFF
1558234205240,UNLOCK
1558234205674,SCREEN_ON
1558234222534,SCREEN_OFF
1558234309544,SCREEN_ON
1558234309785,UNLOCK
1558234347343,SCREEN_OFF
1558234401106,SCREEN_ON
1558234403771,UNLOCK
1558234424511,SCREEN_OFF
1558234559932,SCREEN_ON
1558234562130,SCREEN_OFF
1558234568134,UNLOCK
1558234568474,SCREEN_ON
1558234606146,SCREEN_OFF
1558234664362,UNLOCK
1558234664675,SCREEN_ON
1558234685988,SCREEN_OFF
1558234708793,UNLOCK
1558234708997,SCREEN_ON
1558234730579,SCREEN_OFF
1558234797222,UNLOCK
1558234797874,SCREEN_ON
1558234826452,SCREEN_OFF
1558234828123,SCREEN_ON
1558234830044,UNLOCK
1558234855506,RINGER_MODE_NORMAL
1558234857802,RINGER_MODE_VIBRATE
1558234883366,SCREEN_OFF
1558234912944,SCREEN_ON
1558234915157,UNLOCK
1558234923799,SCREEN_OFF
1558234924310,SCREEN_ON
1558234925858,UNLOCK
1558234936008,SCREEN_OFF
1558235070041,UNLOCK
1558235070553,SCREEN_ON
1558235080389,SCREEN_OFF
1558235338932,UNLOCK
1558235339285,SCREEN_ON
1558235348076,SCREEN_OFF
1558235348148,UNLOCK
1558235348608,SCREEN_ON
1558235419287,SCREEN_OFF
1558235426685,UNLOCK
1558235427020,SCREEN_ON
1558235430334,SCREEN_OFF
1558235449611,UNLOCK
1558235450377,SCREEN_ON
1558235458142,SCREEN_OFF
1558235489658,SCREEN_ON
1558235493613,UNLOCK
1558235503836,SCREEN_OFF
1558235528711,UNLOCK
1558235528922,SCREEN_ON
1558235543423,SCREEN_OFF
1558235554112,UNLOCK
1558235554390,SCREEN_ON
1558235580811,SCREEN_OFF
1558235605497,UNLOCK
1558235605759,SCREEN_ON
1558235629824,SCREEN_OFF
1558235659229,UNLOCK
1558235659756,SCREEN_ON
1558235703330,RINGER_MODE_SILENT
1558235706853,SCREEN_OFF
1558235747754,UNLOCK
1558235748249,SCREEN_ON
1558235754810,SCREEN_OFF
1558236780870,SCREEN_ON
1558236780897,UNLOCK
1558236834509,SCREEN_OFF
1558236870846,UNLOCK
1558236871306,SCREEN_ON
1558237472838,SCREEN_OFF
1558237743507,SCREEN_ON
1558237752565,SCREEN_OFF
1558237760505,SCREEN_ON
1558237769429,SCREEN_OFF
1558238615036,SCREEN_ON
1558238615242,UNLOCK
1558238639538,SCREEN_OFF
1558238908557,SCREEN_ON
1558238910669,UNLOCK
1558238912958,SCREEN_OFF
1558238959435,UNLOCK
1558238959842,SCREEN_ON
1558238979137,SCREEN_OFF
1558239058286,SCREEN_ON
1558239064601,UNLOCK
1558239072031,SCREEN_OFF
1558239122011,SCREEN_ON
1558239130890,SCREEN_OFF
1558239408856,UNLOCK
1558239409152,SCREEN_ON
1558239791194,SCREEN_OFF
1558239910481,UNLOCK
1558239910937,SCREEN_ON
1558239924512,SCREEN_OFF
1558240549055,SCREEN_ON
1558240549137,UNLOCK
1558240591709,SCREEN_OFF
1558240746077,UNLOCK
1558240746744,SCREEN_ON
1558240772446,SCREEN_OFF
1558242500633,SCREEN_ON
1558242520270,SCREEN_OFF
1558242807206,UNLOCK
1558242807624,SCREEN_ON
1558242884016,SCREEN_OFF
1558242896909,UNLOCK
1558242897458,SCREEN_ON
1558242903776,SCREEN_OFF
1558242928870,UNLOCK
1558242929132,SCREEN_ON
1558242948137,SCREEN_OFF
1558242997038,UNLOCK
1558242997469,SCREEN_ON
1558243042824,SCREEN_OFF
1558243226981,UNLOCK
1558243227424,SCREEN_ON
1558243256195,SCREEN_OFF
1558243331608,UNLOCK
1558243332177,SCREEN_ON
1558243371189,SCREEN_OFF
1558243378612,UNLOCK
1558243378948,SCREEN_ON
1558243406668,SCREEN_OFF
1558243441405,SCREEN_ON
1558243443012,UNLOCK
1558243480188,SCREEN_OFF
1558243585617,UNLOCK
1558243585946,SCREEN_ON
1558243632927,SCREEN_OFF
1558243790765,SCREEN_ON
1558243793154,UNLOCK
1558243813883,SCREEN_OFF
1558243982340,UNLOCK
1558243982705,SCREEN_ON
1558243989127,SCREEN_OFF
1558245119999,UNLOCK
1558245120472,SCREEN_ON
1558245142243,SCREEN_OFF
1558245213355,BATTERY_LOW
1558245377353,UNLOCK
1558245378046,SCREEN_ON
1558245380429,SCREEN_OFF
1558245398307,UNLOCK
1558245398662,SCREEN_ON
1558245413836,SCREEN_OFF
1558245526238,UNLOCK
1558245526517,SCREEN_ON
1558245698408,SCREEN_OFF
1558245698804,SCREEN_ON
1558245699038,UNLOCK
1558245729282,SCREEN_OFF
1558245930822,UNLOCK
1558245931144,SCREEN_ON
1558245957857,SCREEN_OFF
1558246609441,UNLOCK
1558246609833,SCREEN_ON
1558246649430,SCREEN_OFF
1558246681727,UNLOCK
1558246682154,SCREEN_ON
1558246691008,SCREEN_OFF
1558246853157,UNLOCK
1558246853426,SCREEN_ON
1558246887871,SCREEN_OFF
1558247027884,UNLOCK
1558247028303,SCREEN_ON
1558247042324,SCREEN_OFF
1558247426757,UNLOCK
1558247426902,SCREEN_ON
1558247449574,SCREEN_OFF
1558247678682,UNLOCK
1558247678941,SCREEN_ON
1558247688118,SCREEN_OFF
1558248202983,UNLOCK
1558248203228,SCREEN_ON
1558248256527,SCREEN_OFF
1558248406524,UNLOCK
1558248406961,SCREEN_ON
1558248459650,SCREEN_OFF
1558248641530,UNLOCK
1558248641762,SCREEN_ON
1558248672595,SCREEN_OFF
1558249436502,SCREEN_ON
1558249436557,UNLOCK
1558249453737,SCREEN_OFF
1558249503214,SCREEN_ON
1558249505362,SCREEN_OFF
1558249505552,SCREEN_ON
1558249507116,SCREEN_OFF
1558249865818,UNLOCK
1558249866093,SCREEN_ON
1558250779044,UNLOCK
1558250779518,SCREEN_ON
1558250791894,SCREEN_OFF
1558250818488,UNLOCK
1558250818805,SCREEN_ON
1558250822426,SCREEN_OFF
