timestamp,confidence,type
1558224633510,1.0,STILL
1558228108473,1.0,TILTING
1558231569584,0.37,STILL
1558231569584,0.28,ON_FOOT
1558231569584,0.28,WALKING
1558231569584,0.14,IN_VEHICLE
1558231569584,0.07,ON_BICYCLE
1558231569584,0.01,RUNNING
1558231569584,0.01,UNKNOWN
1558231597923,1.0,STILL
1558231760396,1.0,TILTING
1558231912923,1.0,STILL
1558237062546,1.0,STILL
1558237238051,1.0,TILTING
1558237399064,0.4,UNKNOWN
1558237399064,0.1,IN_VEHICLE
1558237399064,0.1,ON_BICYCLE
1558237399064,0.1,ON_FOOT
1558237399064,0.1,WALKING
1558237399064,0.1,RUNNING
1558237399064,0.1,STILL
1558237428080,0.4,UNKNOWN
1558237428080,0.1,IN_VEHICLE
1558237428080,0.1,ON_BICYCLE
1558237428080,0.1,ON_FOOT
1558237428080,0.1,WALKING
1558237428080,0.1,RUNNING
1558237428080,0.1,STILL
1558237453099,0.4,UNKNOWN
1558237453099,0.1,IN_VEHICLE
1558237453099,0.1,ON_BICYCLE
1558237453099,0.1,ON_FOOT
1558237453099,0.1,WALKING
1558237453099,0.1,RUNNING
1558237453099,0.1,STILL
1558237460786,1.0,TILTING
1558237468473,0.31,STILL
1558237468473,0.27,IN_VEHICLE
1558237468473,0.19,ON_FOOT
1558237468473,0.19,WALKING
1558237468473,0.03,ON_BICYCLE
1558237468473,0.03,UNKNOWN
1558237472499,0.4,UNKNOWN
1558237472499,0.1,IN_VEHICLE
1558237472499,0.1,ON_BICYCLE
1558237472499,0.1,ON_FOOT
1558237472499,0.1,WALKING
1558237472499,0.1,RUNNING
1558237472499,0.1,STILL
1558237480280,1.0,TILTING
1558237488061,0.4,UNKNOWN
1558237488061,0.1,IN_VEHICLE
1558237488061,0.1,ON_BICYCLE
1558237488061,0.1,ON_FOOT
1558237488061,0.1,WALKING
1558237488061,0.1,RUNNING
1558237488061,0.1,STILL
1558237495968,1.0,TILTING
1558237503875,0.4,UNKNOWN
1558237503875,0.1,IN_VEHICLE
1558237503875,0.1,ON_BICYCLE
1558237503875,0.1,ON_FOOT
1558237503875,0.1,WALKING
1558237503875,0.1,RUNNING
1558237503875,0.1,STILL
1558237520283,0.35,STILL
1558237520283,0.25,IN_VEHICLE
1558237520283,0.25,ON_FOOT
1558237520283,0.25,WALKING
1558237520283,0.02,ON_BICYCLE
1558237520283,0.02,UNKNOWN
1558237536295,0.4,UNKNOWN
1558237536295,0.1,IN_VEHICLE
1558237536295,0.1,ON_BICYCLE
1558237536295,0.1,ON_FOOT
1558237536295,0.1,WALKING
1558237536295,0.1,RUNNING
1558237536295,0.1,STILL
1558237551979,0.4,UNKNOWN
1558237551979,0.1,IN_VEHICLE
1558237551979,0.1,ON_BICYCLE
1558237551979,0.1,ON_FOOT
1558237551979,0.1,WALKING
1558237551979,0.1,RUNNING
1558237551979,0.1,STILL
1558237568912,0.4,UNKNOWN
1558237568912,0.1,IN_VEHICLE
1558237568912,0.1,ON_BICYCLE
1558237568912,0.1,ON_FOOT
1558237568912,0.1,WALKING
1558237568912,0.1,RUNNING
1558237568912,0.1,STILL
1558237582609,0.4,UNKNOWN
1558237582609,0.1,IN_VEHICLE
1558237582609,0.1,ON_BICYCLE
1558237582609,0.1,ON_FOOT
1558237582609,0.1,WALKING
1558237582609,0.1,RUNNING
1558237582609,0.1,STILL
1558237597999,0.4,UNKNOWN
1558237597999,0.1,IN_VEHICLE
1558237597999,0.1,ON_BICYCLE
1558237597999,0.1,ON_FOOT
1558237597999,0.1,WALKING
1558237597999,0.1,RUNNING
1558237597999,0.1,STILL
1558237613303,0.31,STILL
1558237613303,0.27,IN_VEHICLE
1558237613303,0.27,ON_FOOT
1558237613303,0.27,WALKING
1558237613303,0.02,ON_BICYCLE
1558237613303,0.02,UNKNOWN
1558237628657,0.65,STILL
1558237628657,0.12,ON_FOOT
1558237628657,0.12,WALKING
1558237628657,0.1,IN_VEHICLE
1558237628657,0.02,UNKNOWN
1558237628657,0.01,ON_BICYCLE
1558237636310,1.0,TILTING
1558237643963,0.4,UNKNOWN
1558237643963,0.1,IN_VEHICLE
1558237643963,0.1,ON_BICYCLE
1558237643963,0.1,ON_FOOT
1558237643963,0.1,WALKING
1558237643963,0.1,RUNNING
1558237643963,0.1,STILL
1558237649182,1.0,TILTING
1558237649259,0.4,UNKNOWN
1558237649259,0.1,IN_VEHICLE
1558237649259,0.1,ON_BICYCLE
1558237649259,0.1,ON_FOOT
1558237649259,0.1,WALKING
1558237649259,0.1,RUNNING
1558237649259,0.1,STILL
1558237658904,0.53,STILL
1558237658904,0.25,ON_FOOT
1558237658904,0.25,WALKING
1558237658904,0.09,IN_VEHICLE
1558237658904,0.05,ON_BICYCLE
1558237658904,0.02,UNKNOWN
1558237671473,0.99,STILL
1558237671473,0.01,UNKNOWN
1558237679658,0.96,STILL
1558237679658,0.01,IN_VEHICLE
1558237679658,0.01,ON_FOOT
1558237679658,0.01,WALKING
1558237679658,0.01,UNKNOWN
1558237690780,1.0,TILTING
1558237698340,0.97,STILL
1558237698340,0.02,UNKNOWN
1558237698340,0.01,IN_VEHICLE
1558237713641,1.0,STILL
1558237721469,1.0,TILTING
1558237729296,0.96,STILL
1558237729296,0.02,UNKNOWN
1558237729296,0.01,IN_VEHICLE
1558237729296,0.01,ON_FOOT
1558237729296,0.01,WALKING
1558237737689,1.0,TILTING
1558237746081,0.5,STILL
1558237746081,0.24,IN_VEHICLE
1558237746081,0.05,ON_FOOT
1558237746081,0.05,WALKING
1558237746081,0.02,UNKNOWN
1558237762120,0.99,STILL
1558237762120,0.01,UNKNOWN
1558237774840,0.51,STILL
1558237774840,0.35,IN_VEHICLE
1558237774840,0.05,ON_FOOT
1558237774840,0.05,WALKING
1558237774840,0.03,UNKNOWN
1558237790283,0.4,UNKNOWN
1558237790283,0.1,IN_VEHICLE
1558237790283,0.1,ON_BICYCLE
1558237790283,0.1,ON_FOOT
1558237790283,0.1,WALKING
1558237790283,0.1,RUNNING
1558237790283,0.1,STILL
1558237799567,1.0,TILTING
1558237805534,0.4,UNKNOWN
1558237805534,0.1,IN_VEHICLE
1558237805534,0.1,ON_BICYCLE
1558237805534,0.1,ON_FOOT
1558237805534,0.1,WALKING
1558237805534,0.1,RUNNING
1558237805534,0.1,STILL
1558237824160,0.4,UNKNOWN
1558237824160,0.1,IN_VEHICLE
1558237824160,0.1,ON_BICYCLE
1558237824160,0.1,ON_FOOT
1558237824160,0.1,WALKING
1558237824160,0.1,RUNNING
1558237824160,0.1,STILL
1558237839423,0.4,UNKNOWN
1558237839423,0.1,IN_VEHICLE
1558237839423,0.1,ON_BICYCLE
1558237839423,0.1,ON_FOOT
1558237839423,0.1,WALKING
1558237839423,0.1,RUNNING
1558237839423,0.1,STILL
1558237847126,1.0,TILTING
1558237854828,0.67,STILL
1558237854828,0.22,IN_VEHICLE
1558237854828,0.03,ON_FOOT
1558237854828,0.03,WALKING
1558237854828,0.02,UNKNOWN
1558237854828,0.01,ON_BICYCLE
1558237870229,0.91,STILL
1558237870229,0.03,IN_VEHICLE
1558237870229,0.02,ON_FOOT
1558237870229,0.02,WALKING
1558237870229,0.02,UNKNOWN
1558237885545,0.4,UNKNOWN
1558237885545,0.1,IN_VEHICLE
1558237885545,0.1,ON_BICYCLE
1558237885545,0.1,ON_FOOT
1558237885545,0.1,WALKING
1558237885545,0.1,RUNNING
1558237885545,0.1,STILL
1558237901449,0.99,STILL
1558237901449,0.01,UNKNOWN
1558237918946,0.99,STILL
1558237918946,0.01,UNKNOWN
1558237934252,0.99,STILL
1558237934252,0.01,UNKNOWN
1558237949853,0.99,STILL
1558237949853,0.01,UNKNOWN
1558237957710,1.0,TILTING
1558237965566,0.6,STILL
1558237965566,0.17,IN_VEHICLE
1558237965566,0.05,ON_FOOT
1558237965566,0.05,WALKING
1558237965566,0.02,UNKNOWN
1558237976993,1.0,STILL
1558237987165,1.0,STILL
1558237998416,1.0,TILTING
1558237997169,0.45,STILL
1558237997169,0.2,ON_FOOT
1558237997169,0.2,WALKING
1558237997169,0.14,IN_VEHICLE
1558237997169,0.09,ON_BICYCLE
1558237997169,0.03,UNKNOWN
1558238033134,1.0,STILL
1558238045334,1.0,TILTING
1558238054269,0.55,STILL
1558238054269,0.15,ON_FOOT
1558238054269,0.15,WALKING
1558238054269,0.11,IN_VEHICLE
1558238054269,0.1,ON_BICYCLE
1558238054269,0.03,UNKNOWN
1558238062645,0.35,STILL
1558238062645,0.27,IN_VEHICLE
1558238062645,0.17,ON_FOOT
1558238062645,0.17,WALKING
1558238062645,0.05,ON_BICYCLE
1558238062645,0.02,UNKNOWN
1558238089290,0.99,STILL
1558238089290,0.01,UNKNOWN
1558238109101,1.0,STILL
1558238124427,0.96,STILL
1558238124427,0.02,IN_VEHICLE
1558238124427,0.01,ON_FOOT
1558238124427,0.01,WALKING
1558238124427,0.01,UNKNOWN
1558238138370,1.0,STILL
1558238156726,0.99,STILL
1558238156726,0.01,UNKNOWN
1558238180668,0.41,STILL
1558238180668,0.22,ON_FOOT
1558238180668,0.22,WALKING
1558238180668,0.17,IN_VEHICLE
1558238180668,0.04,ON_BICYCLE
1558238180668,0.02,UNKNOWN
1558238205718,1.0,STILL
