timestamp,confidence,type
1558396824309,1.0,STILL
1558396839090,1.0,STILL
1558397114223,1.0,STILL
1558397121880,1.0,STILL
1558397409773,1.0,STILL
1558397851159,1.0,STILL
1558398112761,1.0,STILL
1558398325560,1.0,STILL
1558398605961,1.0,STILL
1558398633109,1.0,STILL
1558398824856,1.0,STILL
1558398924017,1.0,STILL
1558398930405,1.0,STILL
1558399577316,1.0,STILL
1558399842304,1.0,STILL
1558398140470,1.0,TILTING
1558399931672,1.0,STILL
1558399958042,1.0,STILL
1558399995152,0.99,STILL
1558399995152,0.01,UNKNOWN
1558400015435,1.0,STILL
1558400366665,1.0,STILL
1558400837182,1.0,TILTING
1558401627338,0.98,ON_FOOT
1558401627338,0.98,WALKING
1558401627338,0.02,UNKNOWN
1558401658465,0.96,ON_FOOT
1558401658465,0.96,WALKING
1558401658465,0.02,UNKNOWN
1558401658465,0.01,ON_BICYCLE
1558401658465,0.01,RUNNING
1558401666999,0.98,ON_FOOT
1558401666999,0.98,WALKING
1558401666999,0.01,RUNNING
1558401666999,0.01,UNKNOWN
1558401681095,1.0,TILTING
1558401679364,0.93,ON_FOOT
1558401679364,0.93,WALKING
1558401679364,0.02,ON_BICYCLE
1558401679364,0.02,RUNNING
1558401679364,0.02,UNKNOWN
1558401679364,0.01,STILL
1558401693239,0.96,ON_FOOT
1558401693239,0.96,WALKING
1558401693239,0.03,UNKNOWN
1558401693239,0.01,IN_VEHICLE
1558401706164,0.95,ON_FOOT
1558401706164,0.95,WALKING
1558401706164,0.02,UNKNOWN
1558401706164,0.01,IN_VEHICLE
1558401706164,0.01,RUNNING
1558401719047,0.98,ON_FOOT
1558401719047,0.98,WALKING
1558401719047,0.01,RUNNING
1558401719047,0.01,UNKNOWN
1558401731107,0.96,ON_FOOT
1558401731107,0.96,WALKING
1558401731107,0.04,UNKNOWN
1558401740042,0.96,ON_FOOT
1558401740042,0.96,WALKING
1558401740042,0.03,UNKNOWN
1558401740042,0.01,RUNNING
1558401748166,0.97,ON_FOOT
1558401748166,0.97,WALKING
1558401748166,0.03,UNKNOWN
1558401757210,0.97,ON_FOOT
1558401757210,0.97,WALKING
1558401757210,0.03,UNKNOWN
1558401765215,0.97,ON_FOOT
1558401765215,0.97,WALKING
1558401765215,0.03,UNKNOWN
1558401774207,0.95,ON_FOOT
1558401774207,0.95,WALKING
1558401774207,0.03,UNKNOWN
1558401774207,0.01,ON_BICYCLE
1558401774207,0.01,RUNNING
1558401787197,0.96,ON_FOOT
1558401787197,0.96,WALKING
1558401787197,0.02,UNKNOWN
1558401787197,0.01,RUNNING
1558401787197,0.01,STILL
1558401796126,0.96,ON_FOOT
1558401796126,0.96,WALKING
1558401796126,0.02,UNKNOWN
1558401796126,0.01,ON_BICYCLE
1558401796126,0.01,STILL
1558401805193,0.92,ON_FOOT
1558401805193,0.92,WALKING
1558401805193,0.03,UNKNOWN
1558401805193,0.02,STILL
1558401805193,0.01,IN_VEHICLE
1558401805193,0.01,ON_BICYCLE
1558401805193,0.01,RUNNING
1558401818146,0.97,ON_FOOT
1558401818146,0.97,WALKING
1558401818146,0.02,UNKNOWN
1558401818146,0.01,STILL
1558401831217,0.97,ON_FOOT
1558401831217,0.97,WALKING
1558401831217,0.03,UNKNOWN
1558401840058,0.95,ON_FOOT
1558401840058,0.95,WALKING
1558401840058,0.03,RUNNING
1558401840058,0.01,ON_BICYCLE
1558401840058,0.01,UNKNOWN
1558401852186,0.98,ON_FOOT
1558401852186,0.98,WALKING
1558401852186,0.02,UNKNOWN
1558401865330,0.96,ON_FOOT
1558401865330,0.96,WALKING
1558401865330,0.03,UNKNOWN
1558401865330,0.01,ON_BICYCLE
1558401874202,0.96,ON_FOOT
1558401874202,0.96,WALKING
1558401874202,0.01,ON_BICYCLE
1558401874202,0.01,RUNNING
1558401874202,0.01,STILL
1558401874202,0.01,UNKNOWN
1558401887165,0.97,ON_FOOT
1558401887165,0.97,WALKING
1558401887165,0.03,UNKNOWN
1558401896142,0.98,ON_FOOT
1558401896142,0.98,WALKING
1558401896142,0.02,UNKNOWN
1558401909203,0.97,ON_FOOT
1558401909203,0.97,WALKING
1558401909203,0.03,UNKNOWN
