timestamp,type
1558224001307,SCREEN_ON
1558224066210,SCREEN_OFF
1558224301483,SCREEN_ON
1558224329573,SCREEN_OFF
1558225983774,SCREEN_ON
1558225987337,SCREEN_OFF
1558226111878,SCREEN_ON
1558226121727,SCREEN_OFF
1558226128653,SCREEN_ON
1558226130113,UNLOCK
1558226159285,SCREEN_OFF
1558231566751,SCREEN_ON
1558231570972,SCREEN_OFF
1558231632637,SCREEN_ON
1558231634186,UNLOCK
1558231655192,SCREEN_OFF
1558236522852,UNLOCK
1558236522975,SCREEN_ON
1558236547235,SCREEN_OFF
1558236708133,SCREEN_ON
1558236709106,UNLOCK
1558236832384,SCREEN_OFF
1558237089843,SCREEN_ON
1558237093449,SCREEN_OFF
1558237093984,UNLOCK
1558237094194,SCREEN_ON
1558237484106,SCREEN_OFF
1558237502131,UNLOCK
1558237502318,SCREEN_ON
1558237618195,SCREEN_OFF
1558237632379,SCREEN_ON
1558237639418,SCREEN_OFF
1558237647990,UNLOCK
1558237648230,SCREEN_ON
1558237681352,SCREEN_OFF
1558237688596,SCREEN_ON
1558237731760,SCREEN_OFF
1558237797664,UNLOCK
1558237797921,SCREEN_ON
1558237839953,SCREEN_OFF
1558237964052,SCREEN_ON
1558237964123,UNLOCK
1558237996557,SCREEN_OFF
1558237996881,SCREEN_ON
1558237997531,SCREEN_OFF
1558237997823,SCREEN_ON
1558238000222,SCREEN_OFF
1558238045165,UNLOCK
1558238045576,SCREEN_ON
1558238073806,SCREEN_OFF
1558238151848,UNLOCK
1558238152272,SCREEN_ON
1558238155944,SCREEN_OFF
1558238230800,SCREEN_ON
1558238238528,SCREEN_OFF
1558238355228,SCREEN_ON
1558238358522,UNLOCK
1558238362922,SCREEN_OFF
1558238545802,SCREEN_ON
1558238547952,UNLOCK
1558238607975,RINGER_MODE_VIBRATE
1558238664150,SCREEN_OFF
1558238688720,UNLOCK
1558238689064,SCREEN_ON
1558238694510,SCREEN_OFF
1558238776652,SCREEN_ON
1558238778447,UNLOCK
1558238885273,SCREEN_OFF
1558239560123,SCREEN_ON
1558239565674,SCREEN_OFF
1558239572271,SCREEN_ON
1558239578835,SCREEN_OFF
1558239718572,SCREEN_ON
1558239722390,SCREEN_OFF
1558239727432,SCREEN_ON
1558239784445,SCREEN_OFF
1558239850930,SCREEN_ON
1558239865943,SCREEN_OFF
1558239866128,UNLOCK
1558239866434,SCREEN_ON
1558239879150,SCREEN_OFF
1558239895679,SCREEN_ON
1558239926115,SCREEN_OFF
1558239991650,SCREEN_ON
1558239995004,SCREEN_OFF
1558240021427,SCREEN_ON
1558240029733,SCREEN_OFF
1558240060746,UNLOCK
1558240061077,SCREEN_ON
1558240114409,SCREEN_OFF
1558240132582,UNLOCK
1558240132989,SCREEN_ON
1558240152217,SCREEN_OFF
1558240179543,SCREEN_ON
1558240181984,SCREEN_OFF
1558240182080,UNLOCK
1558240182456,SCREEN_ON
1558242145664,SCREEN_OFF
1558242204771,UNLOCK
1558242205277,SCREEN_ON
1558242328533,SCREEN_OFF
1558242465939,UNLOCK
1558242466313,SCREEN_ON
1558242508518,SCREEN_OFF
1558242509514,SCREEN_ON
1558242538893,UNLOCK
1558245744315,SCREEN_OFF
1558245785077,UNLOCK
1558245785507,SCREEN_ON
1558246256973,SCREEN_OFF
1558246298708,UNLOCK
1558246299286,SCREEN_ON
1558246357605,SCREEN_OFF
1558246443039,UNLOCK
1558246443610,SCREEN_ON
1558246544284,SCREEN_OFF
1558246614004,UNLOCK
1558246614513,SCREEN_ON
1558246710749,SCREEN_OFF
1558246750030,SCREEN_ON
1558246750220,UNLOCK
1558246754085,SCREEN_OFF
1558246768516,UNLOCK
1558246768819,SCREEN_ON
1558246824950,SCREEN_OFF
1558246830415,UNLOCK
1558246830835,SCREEN_ON
1558246871976,SCREEN_OFF
1558246893071,SCREEN_ON
1558246909719,SCREEN_OFF
1558246914691,UNLOCK
1558246915344,SCREEN_ON
1558246944278,SCREEN_OFF
1558246970081,SCREEN_ON
1558246973351,UNLOCK
1558246975638,SCREEN_OFF
1558247102856,SCREEN_ON
1558247104399,UNLOCK
1558247123662,SCREEN_OFF
1558247189673,UNLOCK
1558247189966,SCREEN_ON
1558247206990,SCREEN_OFF
1558247240777,UNLOCK
1558247241137,SCREEN_ON
1558247371230,SCREEN_OFF
1558247396299,UNLOCK
1558247396623,SCREEN_ON
1558247727521,SCREEN_OFF
1558247896556,UNLOCK
1558247896992,SCREEN_ON
1558247920015,SCREEN_OFF
1558247921297,SCREEN_ON
1558247922683,SCREEN_OFF
1558247946160,UNLOCK
1558247946430,SCREEN_ON
1558247954177,SCREEN_OFF
1558247999230,SCREEN_ON
1558248005389,UNLOCK
1558248015054,SCREEN_OFF
1558248237655,SCREEN_ON
1558248240368,SCREEN_OFF
1558248240582,SCREEN_ON
1558248242406,SCREEN_OFF
1558248312131,SCREEN_ON
1558248312815,UNLOCK
1558248334813,SCREEN_OFF
1558248374980,UNLOCK
1558248375514,SCREEN_ON
1558248384519,SCREEN_OFF
1558248776807,SCREEN_ON
1558248778195,UNLOCK
1558248786839,SCREEN_OFF
1558248807574,UNLOCK
1558248807954,SCREEN_ON
1558248835643,SCREEN_OFF
1558248836237,SCREEN_ON
1558248837089,UNLOCK
1558248845239,SCREEN_OFF
1558248846523,UNLOCK
1558248846787,SCREEN_ON
1558248849965,SCREEN_OFF
1558248901135,UNLOCK
1558248901302,SCREEN_ON
1558248906842,POWER_CONNECTED
1558248915408,SCREEN_OFF
1558249761128,SCREEN_ON
1558249764987,UNLOCK
1558249780563,SCREEN_OFF
1558249848110,POWER_DISCONNECTED
1558249848538,SCREEN_ON
1558249855942,SCREEN_OFF
1558250199051,SCREEN_ON
1558250199114,UNLOCK
1558250210485,SCREEN_OFF
1558250282913,UNLOCK
1558250283046,SCREEN_ON
1558250306045,SCREEN_OFF
1558250380152,SCREEN_ON
1558250382129,UNLOCK
