timestamp,type
1558396801308,SCREEN_ON
1558396824357,SCREEN_OFF
1558396825580,SCREEN_ON
1558396827621,UNLOCK
1558396839109,SCREEN_OFF
1558397101652,SCREEN_ON
1558397114279,SCREEN_OFF
1558397114930,SCREEN_ON
1558397121934,SCREEN_OFF
1558397401348,SCREEN_ON
1558397403424,UNLOCK
1558397409789,SCREEN_OFF
1558397848009,SCREEN_ON
1558397851249,SCREEN_OFF
1558398093985,SCREEN_ON
1558398095252,UNLOCK
1558398112782,SCREEN_OFF
1558398294630,SCREEN_ON
1558398295677,UNLOCK
1558398325584,SCREEN_OFF
1558398601474,SCREEN_ON
1558398606185,SCREEN_OFF
1558398606317,UNLOCK
1558398606622,SCREEN_ON
1558398633136,SCREEN_OFF
1558398733275,SCREEN_ON
1558398734694,UNLOCK
1558398824880,SCREEN_OFF
1558398921552,POWER_DISCONNECTED
1558398922850,SCREEN_ON
1558398924258,UNLOCK
1558398924295,SCREEN_OFF
1558398924729,SCREEN_ON
1558398930418,SCREEN_OFF
1558399567720,SCREEN_ON
1558399571242,UNLOCK
1558399577338,SCREEN_OFF
1558399772647,SCREEN_ON
1558399773954,UNLOCK
1558399842328,SCREEN_OFF
1558399955626,SCREEN_ON
1558399958086,SCREEN_OFF
1558400111545,UNLOCK
1558400111806,SCREEN_ON
1558400366691,SCREEN_OFF
1558401612118,UNLOCK
1558401612315,SCREEN_ON
1558401685890,SCREEN_OFF
1558401689568,UNLOCK
1558401689784,SCREEN_ON
1558401956666,SCREEN_OFF
1558401958719,UNLOCK
1558401958963,SCREEN_ON
1558402019900,SCREEN_OFF
1558402056720,UNLOCK
1558402057136,SCREEN_ON
1558402081867,SCREEN_OFF
1558402088027,UNLOCK
1558402088359,SCREEN_ON
1558402594804,SCREEN_OFF
1558402810858,UNLOCK
1558402811072,SCREEN_ON
1558403458389,SCREEN_OFF
1558403485687,UNLOCK
1558403485775,SCREEN_ON
1558403502376,SCREEN_OFF
1558403502698,SCREEN_ON
1558403518450,SCREEN_OFF
1558403677272,SCREEN_ON
1558403678459,UNLOCK
1558403700552,SCREEN_OFF
1558403947901,SCREEN_ON
1558403948631,UNLOCK
1558403969361,SCREEN_OFF
1558404013691,SCREEN_ON
1558404015016,UNLOCK
1558404347801,SCREEN_OFF
1558404350943,UNLOCK
1558404351255,SCREEN_ON
1558404398782,SCREEN_OFF
1558404527088,UNLOCK
1558404527452,SCREEN_ON
1558404548249,SCREEN_OFF
1558404828041,UNLOCK
1558404828052,SCREEN_ON
1558404869263,SCREEN_OFF
1558404895188,SCREEN_ON
1558404896307,UNLOCK
1558404912980,SCREEN_OFF
1558405247202,SCREEN_ON
1558405248561,UNLOCK
1558405289577,SCREEN_OFF
1558405472508,UNLOCK
1558405472672,SCREEN_ON
1558405513154,SCREEN_OFF
1558405579696,SCREEN_ON
1558405581343,UNLOCK
1558405590953,SCREEN_OFF
1558405620287,UNLOCK
1558405620477,SCREEN_ON
1558405662601,SCREEN_OFF
1558405949736,SCREEN_ON
1558405951289,UNLOCK
1558405971292,SCREEN_OFF
1558405973397,UNLOCK
1558405973607,SCREEN_ON
1558406031637,SCREEN_OFF
1558406327200,SCREEN_ON
1558406329146,UNLOCK
1558406344935,SCREEN_OFF
1558406378013,UNLOCK
1558406378188,SCREEN_ON
1558406436907,SCREEN_OFF
1558406508721,UNLOCK
1558406509048,SCREEN_ON
1558406520369,SCREEN_OFF
1558406527522,SCREEN_ON
1558406529926,SCREEN_OFF
1558406568138,SCREEN_ON
1558406571089,SCREEN_OFF
1558406630670,UNLOCK
1558406630950,SCREEN_ON
1558406638769,SCREEN_OFF
1558406670304,UNLOCK
1558406670625,SCREEN_ON
1558406696843,SCREEN_OFF
1558406759104,UNLOCK
1558406759220,SCREEN_ON
1558406795919,SCREEN_OFF
1558406797987,UNLOCK
1558406798314,SCREEN_ON
1558406803027,SCREEN_OFF
1558406876684,UNLOCK
1558406877006,SCREEN_ON
1558406884230,SCREEN_OFF
1558406891289,SCREEN_ON
1558406893642,SCREEN_OFF
1558406893938,UNLOCK
1558406894274,SCREEN_ON
1558406926318,SCREEN_OFF
1558407003903,SCREEN_ON
1558407010461,SCREEN_OFF
1558407044910,SCREEN_ON
1558407045037,UNLOCK
1558407076824,SCREEN_OFF
1558407205769,UNLOCK
1558407206396,SCREEN_ON
1558407228873,SCREEN_OFF
1558407341089,UNLOCK
1558407341454,SCREEN_ON
1558407439528,SCREEN_OFF
1558407612565,UNLOCK
1558407612982,SCREEN_ON
1558407677348,SCREEN_OFF
1558407758323,UNLOCK
1558407758756,SCREEN_ON
1558407857248,SCREEN_OFF
1558407857384,UNLOCK
1558407857916,SCREEN_ON
1558408143214,SCREEN_OFF
1558408302390,UNLOCK
1558408302683,SCREEN_ON
1558408310629,SCREEN_OFF
1558408369230,UNLOCK
1558408369437,SCREEN_ON
1558408376881,SCREEN_OFF
1558408456443,UNLOCK
1558408456661,SCREEN_ON
1558408499440,SCREEN_OFF
1558408529892,SCREEN_ON
1558408534408,SCREEN_OFF
1558408565623,UNLOCK
1558408565822,SCREEN_ON
1558408571264,SCREEN_OFF
1558408604114,UNLOCK
1558408604140,SCREEN_ON
1558408608795,SCREEN_OFF
1558408621834,UNLOCK
1558408622134,SCREEN_ON
1558408628510,SCREEN_OFF
1558408634841,UNLOCK
1558408635055,SCREEN_ON
1558408734126,SCREEN_OFF
1558408749790,SCREEN_ON
1558408758290,SCREEN_OFF
1558408886772,UNLOCK
1558408887093,SCREEN_ON
1558409988924,POWER_CONNECTED
1558410099238,SCREEN_OFF
1558410121820,SCREEN_ON
1558410139201,SCREEN_OFF
1558410421696,SCREEN_ON
1558410438522,SCREEN_OFF
1558410721766,SCREEN_ON
1558410725653,SCREEN_OFF
1558410725730,UNLOCK
1558410726182,SCREEN_ON
1558410732781,SCREEN_OFF
1558410897188,POWER_DISCONNECTED
1558410897703,SCREEN_ON
1558410913257,SCREEN_OFF
1558410931132,UNLOCK
1558410931288,SCREEN_ON
1558411031779,SCREEN_OFF
1558411273679,UNLOCK
1558411273988,SCREEN_ON
1558411281150,SCREEN_OFF
1558411281445,SCREEN_ON
1558411286823,SCREEN_OFF
1558411299649,UNLOCK
1558411299917,SCREEN_ON
1558411313911,SCREEN_OFF
1558411326752,UNLOCK
1558411326955,SCREEN_ON
1558411350021,SCREEN_OFF
1558411371373,SCREEN_ON
1558411381369,SCREEN_OFF
1558411455145,UNLOCK
1558411455420,SCREEN_ON
1558411525360,SCREEN_OFF
1558412830671,UNLOCK
1558412830946,SCREEN_ON
1558412887671,SCREEN_OFF
1558413515601,UNLOCK
1558413515785,SCREEN_ON
1558413614847,SCREEN_OFF
1558413823761,UNLOCK
1558413824254,SCREEN_ON
1558413854288,SCREEN_OFF
1558414048059,UNLOCK
1558414048262,SCREEN_ON
1558414105048,SCREEN_OFF
1558414729632,UNLOCK
1558414729958,SCREEN_ON
1558414800167,SCREEN_OFF
1558414878354,UNLOCK
1558414878515,SCREEN_ON
1558415025860,SCREEN_OFF
1558415093947,UNLOCK
1558415094259,SCREEN_ON
1558415184912,SCREEN_OFF
1558415247695,UNLOCK
1558415247847,SCREEN_ON
1558415293807,SCREEN_OFF
1558415667508,SCREEN_ON
1558415674966,SCREEN_OFF
1558415712569,UNLOCK
1558415713004,SCREEN_ON
1558416350916,SCREEN_OFF
1558416388034,UNLOCK
1558416388274,SCREEN_ON
1558416656722,SCREEN_OFF
1558416811528,UNLOCK
1558416811806,SCREEN_ON
1558416833211,SCREEN_OFF
1558416866377,UNLOCK
1558416866602,SCREEN_ON
1558417039826,SCREEN_OFF
1558417516809,UNLOCK
1558417517006,SCREEN_ON
1558417571722,SCREEN_OFF
1558418174641,UNLOCK
1558418174901,SCREEN_ON
1558418190555,SCREEN_OFF
1558418538317,UNLOCK
1558418538476,SCREEN_ON
1558418565542,SCREEN_OFF
1558420429399,UNLOCK
1558420429625,SCREEN_ON
1558420666128,SCREEN_OFF
1558420739494,SCREEN_ON
1558420740481,UNLOCK
1558420744882,SCREEN_OFF
1558420781565,UNLOCK
1558420781764,SCREEN_ON
1558420895542,SCREEN_OFF
1558420972187,SCREEN_ON
1558420974976,UNLOCK
1558421000572,SCREEN_OFF
1558421048888,SCREEN_ON
1558421050241,UNLOCK
1558421077394,SCREEN_OFF
1558421079617,UNLOCK
1558421079750,SCREEN_ON
1558421225408,SCREEN_OFF
1558421317719,UNLOCK
1558421317944,SCREEN_ON
1558421368381,SCREEN_OFF
1558421534559,UNLOCK
1558421534786,SCREEN_ON
1558421608798,SCREEN_OFF
1558421615618,UNLOCK
