timestamp,altitude,longitude,latitude,speed,accuracy
1558396804338,91.8000030518,127.3563999,36.3739271,0.0,31.019
1558396860019,89.4000015259,127.3564366,36.3738727,0.0,17.38
1558399928116,0.0,127.3578466,36.3709144,0.0,2000.0
1558399991442,89.4000015259,127.3564404,36.3738613,0.0,14.63
1558400383933,92.0999984741,127.3564725,36.373912,0.0,16.006
1558401205989,92.0999984741,127.3564412,36.3738611,0.0,14.805
1558401615271,92.0,127.3564891,36.3738086,0.0,14.658
1558401655000,80.0512849726,127.3569856,36.3735751,1.285229,5.216
1558401660000,79.2735266953,127.3570304,36.3736103,0.0,4.022
1558401669000,75.2001895758,127.3570896,36.3735829,1.4058884,3.811
1558401672000,74.3200596304,127.3571284,36.37355,1.5763934,3.819
1558401676000,73.6931886712,127.3571679,36.3735101,1.3377085,3.0
1558401679000,74.8479978127,127.3572185,36.3734868,1.3262022,3.0
1558401683000,74.8487984771,127.3572866,36.3734784,1.2430638,3.0
1558401688000,74.7872520913,127.3573514,36.3734812,1.2398032,3.0
1558401692000,74.4239635341,127.3574124,36.3734709,1.2783604,3.0
1558401695000,75.4624306125,127.357468,36.3734596,1.3567195,3.0
1558401699000,75.5546547483,127.3575351,36.3734519,1.3596324,3.0
1558401703000,75.4466568246,127.3576002,36.3734667,1.347063,3.0
1558401707000,75.6151723477,127.3576606,36.3734806,1.2718067,3.0
1558401712000,76.0485312845,127.3577282,36.3734907,1.2064072,3.0
1558401717000,75.9106055035,127.3577875,36.3734906,1.1786138,3.0
1558401721000,75.6609257941,127.3578433,36.3734807,1.1541554,3.0
1558401726000,75.6471531965,127.357907,36.3734629,1.1605201,3.0
1558401731000,75.2576804818,127.3579746,36.3734581,1.1969502,3.0
1558401736000,75.2187724224,127.3580449,36.3734568,1.1745071,3.0
1558401741000,76.4018032583,127.3581128,36.373459,1.167047,3.0
1558401747000,73.7985277292,127.3581802,36.3734597,1.069912,3.0
1558401752000,71.9172550466,127.3582366,36.3734564,0.8709563,3.0
1558401758000,74.1130039411,127.3583048,36.3734524,0.9938433,3.0
1558401763000,73.728580293,127.3583673,36.3734428,0.8206893,3.106
1558401767000,74.8690075823,127.3584314,36.373448,0.8905216,3.0
1558401771000,75.2446736947,127.3584921,36.3734516,0.87333155,3.0
1558401776000,74.6640623869,127.3585588,36.3734407,0.8019279,3.296
1558401781000,74.417849039,127.3586187,36.3734467,0.80710655,3.718
1558401786000,73.3738731263,127.3586773,36.373447,0.78240705,3.785
1558401791000,72.6325265964,127.3587413,36.373438,0.8080069,3.805
1558401795000,74.013978653,127.3588105,36.3734368,0.9434487,3.816
1558401799000,74.3172766204,127.3588791,36.3734366,0.9794822,3.0
1558401802000,74.402740888,127.358947,36.3734271,0.74856937,3.0
1558401806000,75.6080994403,127.3590119,36.3734217,1.3212286,3.0
1558401810000,74.9739357994,127.3590779,36.3734177,1.3477577,3.0
1558401813000,77.2385147786,127.3591513,36.3734144,1.530657,3.0
1558401816000,75.7016282613,127.35922,36.3734131,1.535863,3.0
1558401819000,76.2577244636,127.3592791,36.3734186,1.5117704,3.0
1558401822000,76.1517075881,127.3593421,36.3734297,1.5424572,3.0
1558401825000,76.1124702868,127.359402,36.3734427,1.5322032,3.0
1558401831000,72.9600076523,127.3594556,36.3734599,1.2884543,3.0
1558401835000,75.0756272115,127.3595184,36.3734684,1.3294204,3.0
1558401839000,75.7507413773,127.3595897,36.3734837,1.4145935,3.0
1558401842000,75.6306832212,127.3596479,36.3734873,1.4102015,3.0
1558401846000,75.5547448942,127.3597203,36.3734857,1.3992721,3.0
1558401849000,75.5267179649,127.3597791,36.3734815,1.403904,3.0
1558401853000,75.4338621331,127.359847,36.373478,1.3826168,3.0
1558401857000,74.862951659,127.3599111,36.3734861,1.391477,3.0
1558401861000,76.5274240252,127.3599818,36.3734888,1.4440297,3.0
1558401864000,76.9346762415,127.3600398,36.3734932,1.4729005,3.0
1558401867000,76.7105407737,127.3601011,36.373498,1.476453,3.0
1558401870000,77.136791309,127.3601561,36.3735067,1.5250146,3.0
1558401874000,76.7088860172,127.360228,36.3735146,1.5106379,3.0
1558401877000,76.5918192921,127.3602845,36.3735113,1.5170541,3.0
1558401881000,76.8557515835,127.360341,36.3735117,1.4715942,3.0
1558401885000,76.3512947949,127.3604,36.3735196,1.4671961,3.0
1558401889000,75.8028714568,127.3604611,36.3735137,1.4031007,3.0
1558401894000,73.8369726626,127.3605313,36.373516,1.3150355,3.0
1558401898000,73.8405674528,127.3605952,36.3735222,1.3469582,3.0
1558401902000,74.0304529319,127.3606599,36.3735227,1.3485568,3.0
1558401905000,74.7635562636,127.3607186,36.3735183,1.392998,3.0
1558401910000,74.0919452003,127.3607788,36.3735237,1.3406078,3.0
1558401914000,73.8044334003,127.3608414,36.373521,1.3029448,3.0
1558401918000,73.3359424237,127.3608978,36.3735169,1.2649221,3.0
1558401922000,73.3564101653,127.3609579,36.3735103,1.273915,3.0
1558401927000,72.765306909,127.3610237,36.3735001,1.2804699,3.0
1558401932000,72.9998968823,127.3610875,36.3734911,1.2608026,3.0
1558401936000,73.3141226462,127.3611497,36.3734795,1.2812277,3.48
1558401940000,74.4562190346,127.3612125,36.3734834,1.3619269,3.0
1558401943000,73.899040928,127.3612686,36.3734812,1.4150968,3.0
1558401947000,73.920087118,127.3613328,36.3734835,1.3789332,3.0
1558401952000,72.8418639857,127.3613949,36.3734784,1.1765878,3.475
1558401957000,73.5994725462,127.3614533,36.3734752,1.1929654,3.777
1558401962000,73.9506286536,127.3615088,36.373482,1.2264501,3.953
1558401965000,73.9891375419,127.3615649,36.3734739,1.2549026,3.866
1558401970000,72.8009572478,127.3616321,36.3734667,1.2069553,3.0
1558401975000,72.9934185142,127.3616937,36.3734665,1.131657,3.0
1558401979000,73.1525716873,127.3617513,36.3734624,1.1465595,3.0
1558401984000,73.5311527027,127.36181,36.3734651,1.1010264,3.0
1558401989000,73.9835839487,127.3618749,36.3734644,1.0462639,3.0
1558401995000,73.7442940127,127.3619296,36.3734527,0.9687641,3.0
1558402000000,73.6705331454,127.3619704,36.3734173,1.0033754,3.0
1558402005000,73.816727706,127.3620091,36.3733747,1.031829,3.0
1558402011000,73.2584637007,127.3620314,36.3733213,1.0316792,3.0
1558402016000,72.6442281009,127.3620487,36.373271,1.0308248,3.429
1558402022000,72.7492606744,127.3620733,36.3732299,0.99614197,4.352
1558402029000,73.5023544094,127.3621367,36.3732035,0.48615515,4.232
1558402034000,73.601822741,127.3621831,36.3731744,0.61188745,4.032
