timestamp,confidence,type
1558496079587,0.4,UNKNOWN
1558496079587,0.1,IN_VEHICLE
1558496079587,0.1,ON_BICYCLE
1558496079587,0.1,ON_FOOT
1558496079587,0.1,WALKING
1558496079587,0.1,RUNNING
1558496079587,0.1,STILL
1558496093728,1.0,TILTING
1558496092061,0.4,UNKNOWN
1558496092061,0.1,IN_VEHICLE
1558496092061,0.1,ON_BICYCLE
1558496092061,0.1,ON_FOOT
1558496092061,0.1,WALKING
1558496092061,0.1,RUNNING
1558496092061,0.1,STILL
1558496119625,0.4,UNKNOWN
1558496119625,0.1,IN_VEHICLE
1558496119625,0.1,ON_BICYCLE
1558496119625,0.1,ON_FOOT
1558496119625,0.1,WALKING
1558496119625,0.1,RUNNING
1558496119625,0.1,STILL
1558496134925,0.36,STILL
1558496134925,0.32,ON_FOOT
1558496134925,0.32,WALKING
1558496134925,0.15,IN_VEHICLE
1558496134925,0.05,ON_BICYCLE
1558496134925,0.03,UNKNOWN
1558496150221,0.98,STILL
1558496150221,0.01,ON_FOOT
1558496150221,0.01,WALKING
1558496150221,0.01,UNKNOWN
1558496165563,0.96,STILL
1558496165563,0.03,UNKNOWN
1558496165563,0.01,ON_FOOT
1558496165563,0.01,WALKING
1558496180829,0.99,STILL
1558496180829,0.01,UNKNOWN
1558496196113,0.97,STILL
1558496196113,0.02,ON_FOOT
1558496196113,0.02,WALKING
1558496196113,0.01,UNKNOWN
1558496211451,0.97,STILL
1558496211451,0.01,IN_VEHICLE
1558496211451,0.01,ON_FOOT
1558496211451,0.01,WALKING
1558496211451,0.01,UNKNOWN
1558496227173,0.68,STILL
1558496227173,0.15,ON_FOOT
1558496227173,0.15,WALKING
1558496227173,0.07,IN_VEHICLE
1558496227173,0.02,ON_BICYCLE
1558496227173,0.02,UNKNOWN
1558496242497,0.89,STILL
1558496242497,0.04,ON_FOOT
1558496242497,0.04,WALKING
1558496242497,0.03,IN_VEHICLE
1558496242497,0.02,UNKNOWN
1558496242497,0.01,ON_BICYCLE
1558496252497,1.0,TILTING
1558496257793,0.99,STILL
1558496257793,0.01,UNKNOWN
1558496277806,1.0,STILL
1558496293131,0.99,STILL
1558496293131,0.01,UNKNOWN
1558496308485,0.99,STILL
1558496308485,0.01,UNKNOWN
1558496323871,0.99,STILL
1558496323871,0.01,UNKNOWN
1558496331560,1.0,TILTING
1558496339248,0.4,UNKNOWN
1558496339248,0.1,IN_VEHICLE
1558496339248,0.1,ON_BICYCLE
1558496339248,0.1,ON_FOOT
1558496339248,0.1,WALKING
1558496339248,0.1,RUNNING
1558496339248,0.1,STILL
1558496346992,1.0,TILTING
1558496354736,0.4,UNKNOWN
1558496354736,0.1,IN_VEHICLE
1558496354736,0.1,ON_BICYCLE
1558496354736,0.1,ON_FOOT
1558496354736,0.1,WALKING
1558496354736,0.1,RUNNING
1558496354736,0.1,STILL
1558496370152,0.99,STILL
1558496370152,0.01,UNKNOWN
1558496385597,0.99,STILL
1558496385597,0.01,UNKNOWN
1558496401038,0.99,STILL
1558496401038,0.01,UNKNOWN
1558496417211,0.99,STILL
1558496417211,0.01,UNKNOWN
1558496432557,0.99,STILL
1558496432557,0.01,UNKNOWN
1558496447939,0.99,STILL
1558496447939,0.01,UNKNOWN
1558496463323,0.99,STILL
1558496463323,0.01,UNKNOWN
1558496478760,0.99,STILL
1558496478760,0.01,UNKNOWN
1558496494115,0.99,STILL
1558496494115,0.01,UNKNOWN
1558496509475,0.99,STILL
1558496509475,0.01,UNKNOWN
1558496524953,0.99,STILL
1558496524953,0.01,UNKNOWN
1558496540396,0.99,STILL
1558496540396,0.01,UNKNOWN
1558496554236,0.99,STILL
1558496554236,0.01,UNKNOWN
1558496569570,0.99,STILL
1558496569570,0.01,UNKNOWN
1558496584962,0.99,STILL
1558496584962,0.01,UNKNOWN
1558496600297,0.99,STILL
1558496600297,0.01,UNKNOWN
1558496615739,0.99,STILL
1558496615739,0.01,UNKNOWN
1558496625018,1.0,TILTING
1558496630987,0.4,UNKNOWN
1558496630987,0.1,IN_VEHICLE
1558496630987,0.1,ON_BICYCLE
1558496630987,0.1,ON_FOOT
1558496630987,0.1,WALKING
1558496630987,0.1,RUNNING
1558496630987,0.1,STILL
1558496651241,0.4,UNKNOWN
1558496651241,0.1,IN_VEHICLE
1558496651241,0.1,ON_BICYCLE
1558496651241,0.1,ON_FOOT
1558496651241,0.1,WALKING
1558496651241,0.1,RUNNING
1558496651241,0.1,STILL
1558496658901,1.0,TILTING
1558496666560,0.4,UNKNOWN
1558496666560,0.1,IN_VEHICLE
1558496666560,0.1,ON_BICYCLE
1558496666560,0.1,ON_FOOT
1558496666560,0.1,WALKING
1558496666560,0.1,RUNNING
1558496666560,0.1,STILL
1558496682010,0.99,STILL
1558496682010,0.01,UNKNOWN
1558496697342,0.99,STILL
1558496697342,0.01,UNKNOWN
1558496712779,0.99,STILL
1558496712779,0.01,UNKNOWN
1558496728188,0.99,STILL
1558496728188,0.01,UNKNOWN
1558496743613,0.99,STILL
1558496743613,0.01,UNKNOWN
1558496759049,0.99,STILL
1558496759049,0.01,UNKNOWN
1558496774462,0.99,STILL
1558496774462,0.01,UNKNOWN
1558496789846,0.99,STILL
1558496789846,0.01,UNKNOWN
1558496805268,0.99,STILL
1558496805268,0.01,UNKNOWN
1558496820696,0.99,STILL
1558496820696,0.01,UNKNOWN
1558496836126,0.72,STILL
1558496836126,0.13,IN_VEHICLE
1558496836126,0.04,ON_FOOT
1558496836126,0.04,WALKING
1558496836126,0.01,UNKNOWN
1558496851543,0.37,STILL
1558496851543,0.28,IN_VEHICLE
1558496851543,0.08,ON_FOOT
1558496851543,0.08,WALKING
1558496851543,0.02,ON_BICYCLE
1558496851543,0.02,UNKNOWN
1558496866988,0.99,STILL
1558496866988,0.01,UNKNOWN
1558496882388,0.99,STILL
1558496882388,0.01,UNKNOWN
1558496897734,0.99,STILL
1558496897734,0.01,UNKNOWN
1558496913152,0.99,STILL
1558496913152,0.01,UNKNOWN
1558496928504,0.99,STILL
1558496928504,0.01,UNKNOWN
1558496943945,0.99,STILL
1558496943945,0.01,UNKNOWN
1558496959373,0.99,STILL
1558496959373,0.01,UNKNOWN
1558496974866,0.99,STILL
1558496974866,0.01,UNKNOWN
1558496990305,0.99,STILL
1558496990305,0.01,UNKNOWN
1558497006015,0.99,STILL
1558497006015,0.01,UNKNOWN
1558497021379,0.99,STILL
1558497021379,0.01,UNKNOWN
1558497036802,0.99,STILL
1558497036802,0.01,UNKNOWN
1558497052203,0.99,STILL
1558497052203,0.01,UNKNOWN
1558497067673,0.99,STILL
1558497067673,0.01,UNKNOWN
1558497083015,0.99,STILL
1558497083015,0.01,UNKNOWN
1558497098432,0.99,STILL
1558497098432,0.01,UNKNOWN
1558497113879,0.99,STILL
1558497113879,0.01,UNKNOWN
1558497129337,0.99,STILL
1558497129337,0.01,UNKNOWN
1558497144800,0.99,STILL
1558497144800,0.01,UNKNOWN
1558497160138,0.99,STILL
1558497160138,0.01,UNKNOWN
1558497175556,0.99,STILL
1558497175556,0.01,UNKNOWN
1558497433595,1.0,TILTING
1558497682556,0.9,ON_FOOT
1558497682556,0.9,WALKING
1558497682556,0.03,ON_BICYCLE
1558497682556,0.03,STILL
1558497682556,0.02,RUNNING
1558497682556,0.02,UNKNOWN
1558497711939,0.4,UNKNOWN
1558497711939,0.1,IN_VEHICLE
1558497711939,0.1,ON_BICYCLE
1558497711939,0.1,ON_FOOT
1558497711939,0.1,WALKING
1558497711939,0.1,RUNNING
1558497711939,0.1,STILL
1558497724199,0.4,UNKNOWN
1558497724199,0.1,IN_VEHICLE
1558497724199,0.1,ON_BICYCLE
1558497724199,0.1,ON_FOOT
1558497724199,0.1,WALKING
1558497724199,0.1,RUNNING
1558497724199,0.1,STILL
1558497736252,0.4,UNKNOWN
1558497736252,0.1,IN_VEHICLE
1558497736252,0.1,ON_BICYCLE
1558497736252,0.1,ON_FOOT
1558497736252,0.1,WALKING
1558497736252,0.1,RUNNING
1558497736252,0.1,STILL
1558497749320,0.4,UNKNOWN
1558497749320,0.1,IN_VEHICLE
1558497749320,0.1,ON_BICYCLE
1558497749320,0.1,ON_FOOT
1558497749320,0.1,WALKING
1558497749320,0.1,RUNNING
1558497749320,0.1,STILL
1558497772822,0.93,ON_BICYCLE
1558497772822,0.04,IN_VEHICLE
1558497772822,0.02,UNKNOWN
1558497772822,0.01,ON_FOOT
1558497772822,0.01,WALKING
1558497788071,0.99,ON_BICYCLE
1558497788071,0.01,UNKNOWN
1558497803232,0.98,ON_BICYCLE
1558497803232,0.01,ON_FOOT
1558497803232,0.01,WALKING
1558497803232,0.01,UNKNOWN
1558497818392,0.97,ON_BICYCLE
1558497818392,0.02,ON_FOOT
1558497818392,0.02,WALKING
1558497818392,0.01,UNKNOWN
1558497833567,0.4,UNKNOWN
1558497833567,0.1,IN_VEHICLE
1558497833567,0.1,ON_BICYCLE
1558497833567,0.1,ON_FOOT
1558497833567,0.1,WALKING
1558497833567,0.1,RUNNING
1558497833567,0.1,STILL
1558497848821,0.4,UNKNOWN
1558497848821,0.1,IN_VEHICLE
1558497848821,0.1,ON_BICYCLE
1558497848821,0.1,ON_FOOT
1558497848821,0.1,WALKING
1558497848821,0.1,RUNNING
1558497848821,0.1,STILL
1558497853436,0.92,ON_FOOT
1558497853436,0.92,WALKING
1558497853436,0.02,IN_VEHICLE
1558497853436,0.02,ON_BICYCLE
1558497853436,0.02,RUNNING
1558497853436,0.01,STILL
1558497866243,0.97,ON_FOOT
1558497866243,0.97,WALKING
1558497866243,0.02,UNKNOWN
1558497866243,0.01,IN_VEHICLE
1558497879265,0.4,UNKNOWN
1558497879265,0.1,IN_VEHICLE
1558497879265,0.1,ON_BICYCLE
1558497879265,0.1,ON_FOOT
1558497879265,0.1,WALKING
1558497879265,0.1,RUNNING
1558497879265,0.1,STILL
1558497894179,1.0,TILTING
1558497892229,0.4,UNKNOWN
1558497892229,0.1,IN_VEHICLE
1558497892229,0.1,ON_BICYCLE
1558497892229,0.1,ON_FOOT
1558497892229,0.1,WALKING
1558497892229,0.1,RUNNING
1558497892229,0.1,STILL
1558497907149,1.0,TILTING
1558497905339,0.4,UNKNOWN
1558497905339,0.1,IN_VEHICLE
1558497905339,0.1,ON_BICYCLE
1558497905339,0.1,ON_FOOT
1558497905339,0.1,WALKING
1558497905339,0.1,RUNNING
1558497905339,0.1,STILL
