timestamp,type
1556585114494,SCREEN_OFF
1556585140858,SCREEN_ON
1556585144063,UNLOCK
1556585611455,SCREEN_OFF
1556585829943,SCREEN_ON
1556585834739,UNLOCK
1556586998684,SCREEN_OFF
1556587031348,SCREEN_ON
1556587034865,UNLOCK
1556587060327,SCREEN_OFF
1556587078058,SCREEN_ON
1556587080732,SCREEN_OFF
1556587100808,SCREEN_ON
1556587103772,SCREEN_OFF
1556587137546,SCREEN_ON
1556587143221,SCREEN_OFF
1556587152774,SCREEN_ON
1556587155610,UNLOCK
1556587341393,SCREEN_OFF
1556587389727,SCREEN_ON
1556587394172,UNLOCK
1556587797653,POWER_CONNECTED
1556587797687,SCREEN_OFF
1556587800748,SCREEN_ON
1556587820365,SCREEN_OFF
1556590395397,SCREEN_ON
1556590396660,POWER_DISCONNECTED
1556590407639,UNLOCK
1556590417976,SCREEN_OFF
1556590581297,SCREEN_ON
1556590586114,UNLOCK
1556590637306,SCREEN_OFF
1556590704246,SCREEN_ON
1556590705980,SCREEN_OFF
1556590730722,SCREEN_ON
1556590733170,SCREEN_OFF
1556590734146,SCREEN_ON
1556590735390,SCREEN_OFF
1556590758513,SCREEN_ON
1556590762750,SCREEN_OFF
1556590841606,SCREEN_ON
1556590844212,UNLOCK
1556591035906,SCREEN_OFF
1556591049793,SCREEN_ON
1556591052255,SCREEN_OFF
1556591058454,SCREEN_ON
1556591063737,UNLOCK
1556591130435,SCREEN_OFF
1556591145970,SCREEN_ON
1556591152470,POWER_CONNECTED
1556591754316,SCREEN_OFF
1556594557949,SCREEN_ON
1556594558986,POWER_DISCONNECTED
1556594560597,SCREEN_OFF
1556594626867,SCREEN_ON
1556594634118,SCREEN_OFF
1556594639075,SCREEN_ON
1556594643348,SCREEN_OFF
1556594644299,SCREEN_ON
1556594652786,UNLOCK
1556595204862,SCREEN_OFF
1556595212697,SCREEN_ON
1556595217939,UNLOCK
1556595968487,SCREEN_OFF
1556596137788,SCREEN_ON
1556596140363,SCREEN_OFF
1556596169646,SCREEN_ON
1556596171575,SCREEN_OFF
1556596264241,SCREEN_ON
1556596273679,SCREEN_OFF
1556596278178,SCREEN_ON
1556596281292,UNLOCK
1556596310891,SCREEN_OFF
1556596338632,SCREEN_ON
1556596340969,SCREEN_OFF
1556596356643,SCREEN_ON
1556596359393,SCREEN_OFF
1556596403697,SCREEN_ON
1556596406361,SCREEN_OFF
1556596452952,SCREEN_ON
1556596455424,SCREEN_OFF
1556596494807,SCREEN_ON
1556596498058,SCREEN_OFF
1556596528485,SCREEN_ON
1556596531028,SCREEN_OFF
1556596570912,SCREEN_ON
1556596573649,SCREEN_OFF
1556596615360,SCREEN_ON
1556596618382,SCREEN_OFF
1556596679754,SCREEN_ON
1556596682970,UNLOCK
1556596688373,SCREEN_OFF
1556596733329,SCREEN_ON
1556596735546,SCREEN_OFF
1556596755150,SCREEN_ON
1556596758118,SCREEN_OFF
1556596803722,SCREEN_ON
1556596808509,SCREEN_OFF
1556596835261,SCREEN_ON
1556596837773,SCREEN_OFF
1556596884134,SCREEN_ON
1556596887531,UNLOCK
1556596920158,SCREEN_OFF
1556596928891,SCREEN_ON
1556596930887,SCREEN_OFF
1556596952113,SCREEN_ON
1556596954281,SCREEN_OFF
1556596973576,SCREEN_ON
1556596975971,SCREEN_OFF
1556596982351,SCREEN_ON
1556596985001,SCREEN_OFF
1556596993583,SCREEN_ON
1556596995261,SCREEN_OFF
1556597002902,SCREEN_ON
1556597005300,SCREEN_OFF
1556598366658,SCREEN_ON
1556598369875,UNLOCK
1556599599878,SCREEN_OFF
1556599653747,SCREEN_ON
1556599656889,UNLOCK
1556600122063,SCREEN_OFF
1556600127288,SCREEN_ON
1556600130471,UNLOCK
1556600258361,SCREEN_OFF
1556600422048,SCREEN_ON
1556600427774,SCREEN_OFF
1556600428679,SCREEN_ON
1556600433016,UNLOCK
1556600455418,SCREEN_OFF
1556600561403,SCREEN_ON
1556600583992,UNLOCK
1556600596524,SCREEN_OFF
1556600616889,SCREEN_ON
1556600620970,UNLOCK
1556600660956,SCREEN_OFF
1556600686126,SCREEN_ON
1556600689324,UNLOCK
1556600711357,SCREEN_OFF
1556600729449,SCREEN_ON
1556600734189,UNLOCK
1556600737578,SCREEN_OFF
1556600928776,SCREEN_ON
1556600930908,SCREEN_OFF
1556601170456,SCREEN_ON
1556601173002,SCREEN_OFF
1556601215861,SCREEN_ON
1556601218472,UNLOCK
1556601260186,SCREEN_OFF
1556601351016,SCREEN_ON
1556601354617,UNLOCK
1556601366414,SCREEN_OFF
1556601483535,SCREEN_ON
1556601486323,UNLOCK
1556601498229,SCREEN_OFF
1556601631033,SCREEN_ON
1556601633169,SCREEN_OFF
1556601641240,SCREEN_ON
1556601645189,UNLOCK
1556601655413,SCREEN_OFF
1556601737368,SCREEN_ON
1556601740167,UNLOCK
1556601804680,SCREEN_OFF
1556601816973,SCREEN_ON
1556601819603,SCREEN_OFF
1556601838713,SCREEN_ON
1556601842060,UNLOCK
1556601887429,SCREEN_OFF
1556601922122,SCREEN_ON
1556601924271,SCREEN_OFF
1556601965099,SCREEN_ON
1556601968853,UNLOCK
1556601976701,SCREEN_OFF
1556602005872,SCREEN_ON
1556602013295,SCREEN_OFF
1556602023900,SCREEN_ON
1556602025833,SCREEN_OFF
1556602072140,SCREEN_ON
1556602074275,SCREEN_OFF
1556602117459,SCREEN_ON
