timestamp,type
1556929622682,SCREEN_OFF
1556930150783,SCREEN_ON
1556930152487,UNLOCK
1556930888840,SCREEN_OFF
1556930963900,SCREEN_ON
1556930974135,SCREEN_OFF
1556930994289,SCREEN_ON
1556930996346,UNLOCK
1556933633744,SCREEN_OFF
1556933646578,SCREEN_ON
1556933649874,UNLOCK
1556933763545,SCREEN_OFF
1556933791613,HEADSET_MIC_UNPLUGGED
1556933794544,UNLOCK
1556933796680,SCREEN_ON
1556933894774,SCREEN_OFF
1556933901485,SCREEN_ON
1556933903926,UNLOCK
1556933976911,HEADSET_MIC_UNPLUGGED
1556933997564,ACTIVATE_POWER_SAVE_MODE
1556934205517,SCREEN_OFF
1556934294926,SCREEN_ON
1556934297746,UNLOCK
1556935613635,SCREEN_OFF
1556935669790,SCREEN_ON
1556935674268,UNLOCK
1556935809706,HEADSET_MIC_UNPLUGGED
1556935840513,HEADSET_MIC_UNPLUGGED
1556935841656,SCREEN_OFF
1556935842321,SCREEN_ON
1556935849322,SCREEN_OFF
1556935873979,SCREEN_ON
1556935875683,UNLOCK
1556935900783,SCREEN_OFF
1556935905151,SCREEN_ON
1556935910050,SCREEN_OFF
1556935911987,SCREEN_ON
1556935914416,UNLOCK
1556935933777,SCREEN_OFF
1556936039770,SCREEN_ON
1556936041992,UNLOCK
1556936247389,SCREEN_OFF
1556936248734,SCREEN_ON
1556936251663,UNLOCK
1556936258391,SCREEN_OFF
1556936273949,SCREEN_ON
1556936275692,UNLOCK
1556936376005,SCREEN_OFF
1556936398991,SCREEN_ON
1556936402027,SCREEN_OFF
1556936428269,SCREEN_ON
1556936430070,SCREEN_OFF
1556936459994,SCREEN_ON
1556936461924,SCREEN_OFF
1556936475541,SCREEN_ON
1556936477954,SCREEN_OFF
1556936525734,SCREEN_ON
1556936531876,SCREEN_OFF
1556936540612,SCREEN_ON
1556936605129,UNLOCK
1556936656563,DEACTIVATE_POWER_SAVE_MODE
1556936659472,ACTIVATE_POWER_SAVE_MODE
1556938522323,HEADSET_MIC_UNPLUGGED
1556938522410,RINGER_MODE_SILENT
1556938728125,BATTERY_LOW
1556938740128,ACTIVATE_POWER_SAVE_MODE
1556938850950,HEADSET_MIC_UNPLUGGED
1556938850977,RINGER_MODE_SILENT
1556939023110,TURN_ON_DEVICE
1556939532928,SCREEN_OFF
1556940071161,BATTERY_OKAY
1556940218317,SCREEN_ON
1556940220372,UNLOCK
1556940226505,SCREEN_OFF
1556941198240,SCREEN_ON
1556941201280,UNLOCK
1556941240972,SCREEN_OFF
1556941664945,SCREEN_ON
1556941668036,SCREEN_OFF
1556941803075,SCREEN_ON
1556941805686,SCREEN_OFF
1556941825554,SCREEN_ON
1556941827298,UNLOCK
1556941934085,SCREEN_OFF
1556942424831,SCREEN_ON
1556942430949,UNLOCK
1556942450169,SCREEN_OFF
1556942590255,SCREEN_ON
1556942593942,SCREEN_OFF
1556942594784,SCREEN_ON
1556942601188,SCREEN_OFF
1556943423869,SCREEN_ON
1556943425635,UNLOCK
1556943547010,SCREEN_OFF
1556943817076,SCREEN_ON
1556943818834,UNLOCK
1556944216899,POWER_DISCONNECTED
1556944217454,SCREEN_OFF
1556944217605,SCREEN_ON
1556944221495,UNLOCK
1556944227524,SCREEN_OFF
1556944264295,SCREEN_ON
1556944266581,HEADSET_MIC_UNPLUGGED
1556944270966,SCREEN_OFF
1556944584610,SCREEN_ON
1556944591361,SCREEN_OFF
1556944623011,SCREEN_ON
1556944627208,UNLOCK
1556944793842,SCREEN_OFF
1556944797032,SCREEN_ON
1556944799379,UNLOCK
1556944973230,SCREEN_OFF
1556945026298,SCREEN_ON
1556945031033,SCREEN_OFF
1556945038626,SCREEN_ON
1556945040617,UNLOCK
1556945168166,SCREEN_OFF
1556945184683,SCREEN_ON
1556945187155,SCREEN_OFF
1556945221195,SCREEN_ON
1556945223571,SCREEN_OFF
1556945253563,SCREEN_ON
1556945256212,SCREEN_OFF
1556945397131,SCREEN_ON
1556945399093,UNLOCK
1556945405079,SCREEN_OFF
1556945507024,SCREEN_ON
1556945508591,UNLOCK
1556946187815,SCREEN_OFF
1556946205456,SCREEN_ON
1556946208187,UNLOCK
1556946567416,SCREEN_OFF
1556946581658,SCREEN_ON
1556946585476,UNLOCK
1556947771816,SCREEN_OFF
1556947894371,SCREEN_ON
1556947896234,UNLOCK
1556948222273,SCREEN_OFF
1556948268761,SCREEN_ON
1556948270454,UNLOCK
1556948444551,SCREEN_OFF
1556948447409,SCREEN_ON
1556948449668,SCREEN_OFF
1556948452695,SCREEN_ON
1556948458499,SCREEN_OFF
1556948489389,SCREEN_ON
1556948491933,UNLOCK
1556948503201,SCREEN_OFF
1556948846526,SCREEN_ON
1556948852311,UNLOCK
1556950000092,SCREEN_OFF
1556955968876,SCREEN_ON
1556955969767,UNLOCK
1556956018294,SCREEN_OFF
1556956071823,SCREEN_ON
1556956073829,UNLOCK
1556956289278,POWER_CONNECTED
1556956402637,POWER_DISCONNECTED
1556956402704,BATTERY_LOW
1556956406505,POWER_CONNECTED
1556956415001,SCREEN_OFF
1556956453376,SCREEN_ON
1556956456125,SCREEN_OFF
1556956456332,SCREEN_ON
1556956459483,SCREEN_OFF
1556956459923,POWER_DISCONNECTED
1556956459950,BATTERY_LOW
1556956460609,SCREEN_ON
1556956469427,SCREEN_OFF
1556956497576,POWER_CONNECTED
1556956499072,SCREEN_ON
1556956500892,UNLOCK
1556957853959,BATTERY_OKAY
1556957989383,POWER_DISCONNECTED
1556958194275,SCREEN_OFF
1556958200912,SCREEN_ON
1556958202934,UNLOCK
1556958922375,BATTERY_LOW
1556959077852,SCREEN_OFF
1556959366964,SCREEN_ON
1556959369181,UNLOCK
1556959469142,SCREEN_OFF
1556959476070,POWER_CONNECTED
1556959690395,BATTERY_OKAY
1556962682851,POWER_DISCONNECTED
1556962683754,SCREEN_ON
1556962684862,SCREEN_OFF
1556962685115,SCREEN_ON
1556962691113,SCREEN_OFF
1556962698914,SCREEN_ON
1556962701694,UNLOCK
1556962872220,SCREEN_OFF
1556962930242,SCREEN_ON
1556962932729,UNLOCK
1556962983824,SCREEN_OFF
1556963149359,SCREEN_ON
1556963152103,SCREEN_OFF
1556963415926,SCREEN_ON
1556963417918,UNLOCK
1556963508381,SCREEN_OFF
1556963552593,SCREEN_ON
1556963554672,UNLOCK
1556963715635,SCREEN_OFF
1556963727412,SCREEN_ON
1556963729999,UNLOCK
1556963752682,SCREEN_OFF
1556963829329,SCREEN_ON
1556963875951,UNLOCK
1556963920226,SCREEN_OFF
1556963947554,SCREEN_ON
1556963949381,SCREEN_OFF
1556964232848,SCREEN_ON
1556964236400,SCREEN_OFF
1556964283133,SCREEN_ON
1556964285793,UNLOCK
1556964489635,SCREEN_OFF
1556964519369,SCREEN_ON
1556964521145,UNLOCK
1556964661681,SCREEN_OFF
1556964677005,SCREEN_ON
1556964680364,SCREEN_OFF
1556964685418,SCREEN_ON
1556964689248,SCREEN_OFF
1556964697267,SCREEN_ON
1556964700997,UNLOCK
1556965100033,SCREEN_OFF
1556965292521,SCREEN_ON
1556965294806,UNLOCK
1556965589000,SCREEN_OFF
1556965853377,SCREEN_ON
1556965856761,SCREEN_OFF
1556966385265,SCREEN_ON
1556966387087,UNLOCK
1556966411243,SCREEN_OFF
1556966889415,SCREEN_ON
1556966895619,SCREEN_OFF
1556967609357,SCREEN_ON
1556967612959,UNLOCK
1556967620061,SCREEN_OFF
1556968071957,SCREEN_ON
1556968074188,UNLOCK
