timestamp,type
1558483504151,UNLOCK
1558483508762,SCREEN_ON
1558483509285,SCREEN_OFF
1558484106788,UNLOCK
1558484107146,SCREEN_ON
1558484119320,SCREEN_OFF
1558484703883,UNLOCK
1558484704327,SCREEN_ON
1558484706642,SCREEN_OFF
1558485002271,UNLOCK
1558485002763,SCREEN_ON
1558485095000,SCREEN_OFF
1558485308087,UNLOCK
1558485308545,SCREEN_ON
1558485310651,SCREEN_OFF
1558485724582,UNLOCK
1558485724992,SCREEN_ON
1558485729142,SCREEN_OFF
1558485894584,POWER_CONNECTED
1558485894793,UNLOCK
1558485897621,SCREEN_ON
1558485900763,SCREEN_OFF
1558485968471,UNLOCK
1558485968926,SCREEN_ON
1558485975930,SCREEN_OFF
1558486198400,UNLOCK
1558486198690,SCREEN_ON
1558486449716,SCREEN_OFF
1558486581934,UNLOCK
1558486582199,SCREEN_ON
1558486707905,SCREEN_OFF
1558486855371,UNLOCK
1558486855656,SCREEN_ON
1558486884438,SCREEN_OFF
1558486884677,POWER_DISCONNECTED
1558486885073,UNLOCK
1558486885458,SCREEN_ON
1558486888653,SCREEN_OFF
1558487705046,UNLOCK
1558487711691,SCREEN_ON
1558487951562,SCREEN_OFF
1558487990209,UNLOCK
1558487990617,SCREEN_ON
1558488606302,SCREEN_OFF
1558493311716,UNLOCK
1558493322630,SCREEN_ON
1558493329993,SCREEN_OFF
1558493343524,UNLOCK
1558493344142,SCREEN_ON
1558493345363,UNLOCK
1558493345802,SCREEN_OFF
1558493346169,SCREEN_ON
1558493347629,SCREEN_OFF
1558493464553,UNLOCK
1558493465124,SCREEN_ON
1558493506667,SCREEN_OFF
1558494723363,UNLOCK
1558494729669,SCREEN_ON
1558494875415,SCREEN_OFF
1558495175093,UNLOCK
1558495175667,SCREEN_ON
1558495392957,SCREEN_OFF
1558495514205,UNLOCK
1558495514885,SCREEN_ON
1558496880057,SCREEN_OFF
1558497243770,UNLOCK
1558497244275,SCREEN_ON
1558497268032,SCREEN_OFF
1558497622694,UNLOCK
1558497627616,SCREEN_ON
1558497631649,SCREEN_OFF
1558500620860,UNLOCK
1558500626904,SCREEN_ON
1558500686611,SCREEN_OFF
1558501506816,UNLOCK
1558501512918,SCREEN_ON
1558501599551,SCREEN_OFF
1558501708883,UNLOCK
1558501709216,SCREEN_ON
1558501987135,SCREEN_OFF
1558502007590,UNLOCK
1558502007961,SCREEN_ON
1558502010161,SCREEN_OFF
1558502094892,UNLOCK
1558502095248,SCREEN_ON
1558502435631,SCREEN_OFF
1558502448394,UNLOCK
1558502448756,SCREEN_ON
1558502453077,SCREEN_OFF
1558502459275,UNLOCK
1558502459632,SCREEN_ON
1558502498280,SCREEN_OFF
1558502540487,UNLOCK
1558502540764,SCREEN_ON
1558502583150,SCREEN_OFF
1558502613967,UNLOCK
1558502614437,SCREEN_ON
1558502748326,SCREEN_OFF
1558504458735,UNLOCK
1558504465446,SCREEN_ON
1558504689690,SCREEN_OFF
1558504913645,UNLOCK
1558504914205,SCREEN_ON
1558505118584,SCREEN_OFF
1558505119795,UNLOCK
1558505120103,SCREEN_ON
1558505128110,SCREEN_OFF
1558505273784,UNLOCK
1558505274251,SCREEN_ON
1558505324582,SCREEN_OFF
1558505335377,UNLOCK
1558505335695,SCREEN_ON
1558505596848,SCREEN_OFF
1558505632577,UNLOCK
1558505632918,SCREEN_ON
1558505661137,SCREEN_OFF
1558505718236,UNLOCK
1558505718608,SCREEN_ON
1558505732918,SCREEN_OFF
1558505816277,UNLOCK
1558505816629,SCREEN_ON
1558506805873,SCREEN_OFF
1558507285899,UNLOCK
1558507291393,SCREEN_ON
1558507629409,POWER_CONNECTED
1558507995262,POWER_DISCONNECTED
1558508384514,SCREEN_OFF
1558513304683,UNLOCK
1558513310371,SCREEN_ON
1558513312818,SCREEN_OFF
1558513441220,UNLOCK
1558513441817,SCREEN_ON
1558513447586,SCREEN_OFF
1558513448377,UNLOCK
1558513448669,SCREEN_ON
1558513913194,POWER_CONNECTED
1558514237794,SCREEN_OFF
1558514289794,UNLOCK
1558514290174,SCREEN_ON
1558514766411,SCREEN_OFF
1558516029698,POWER_DISCONNECTED
1558516030003,UNLOCK
1558516036083,SCREEN_ON
1558516130731,SCREEN_OFF
1558516664520,UNLOCK
1558516669131,SCREEN_ON
1558516679398,SCREEN_OFF
1558516987827,UNLOCK
1558516988745,SCREEN_ON
1558517517321,SCREEN_OFF
1558517685305,UNLOCK
1558517685885,SCREEN_ON
1558517699573,SCREEN_OFF
1558518513130,POWER_CONNECTED
1558518513416,UNLOCK
1558518520802,SCREEN_ON
1558518526425,SCREEN_OFF
1558518842995,UNLOCK
1558518843345,SCREEN_ON
1558518843942,POWER_DISCONNECTED
1558518845565,POWER_CONNECTED
1558518960125,SCREEN_OFF
1558519820845,POWER_DISCONNECTED
1558519821625,UNLOCK
1558519827271,SCREEN_ON
1558520310672,POWER_CONNECTED
