timestamp,altitude,longitude,latitude,speed,accuracy
1556755707181,95.6999969482,127.3590547,36.3743788,0.0,14.869
1556756844528,95.6999969482,127.3589678,36.3743328,0.0,15.956
1556757766493,93.5999984741,127.3590623,36.3744119,0.0,15.671
1556759633041,95.6999969482,127.3589747,36.3743119,0.0,16.106
1556763485836,95.9000015259,127.3588499,36.3742818,0.0,16.085
1556763530624,87.6999969482,127.3589917,36.3741433,0.0,25.296
1556763548272,88.1999969482,127.3589108,36.3741098,0.0,28.475
1556763556870,0.0,127.3586414,36.373735,0.0,50.63
1556763560983,88.1999969482,127.3585872,36.3733934,0.0,30.81
1556763562036,88.1999969482,127.3590546,36.3738625,0.0,71.589
1556763572024,87.9000015259,127.3585924,36.3734516,0.0,25.915
1556763576815,88.1999969482,127.3584368,36.3735559,0.0,28.0
1556763587102,82.0999984741,127.3585072,36.3732083,0.0,22.998
1556763592147,0.0,127.3584629,36.373535,0.0,16.966
1556763597203,0.0,127.3584069,36.3734512,0.0,29.063
1556763608963,0.0,127.3583115,36.3734473,0.0,68.568
1556763617825,87.9000015259,127.3581016,36.373542,0.0,17.458
1556763622822,0.0,127.3578815,36.3735348,0.0,23.887
1556763629250,0.0,127.3577507,36.3733744,0.0,16.537
1556763642837,87.6999969482,127.3575896,36.3735663,0.0,28.936
1556763648015,87.6999969482,127.3576413,36.3733436,0.0,25.671
1556763659240,0.0,127.357495,36.3736584,0.0,17.462
1556763667993,92.5,127.3574866,36.3735806,0.0,17.891
1556763671965,92.8000030518,127.3574828,36.3735338,0.0,27.688
1556763683213,92.5,127.3575562,36.3736395,0.0,28.986
1556763772209,87.6999969482,127.3575226,36.3734607,0.0,17.251
1556763777180,90.5999984741,127.3574417,36.3736617,0.0,27.379
1556763783233,90.5999984741,127.3575533,36.3735616,0.0,28.269
1556763791272,91.0999984741,127.3572493,36.373569,0.0,15.127
1556763797259,0.0,127.3573508,36.3735144,0.0,17.661
1556763801022,91.0999984741,127.3571686,36.3736578,0.0,16.336
1556763862657,91.0999984741,127.3571686,36.3736578,0.0,16.336
1556763994342,92.5,127.3574864,36.3736097,0.0,15.481
1556764023499,91.0999984741,127.3574815,36.3734992,0.0,24.189
1556764036578,85.3000030518,127.3574657,36.3732547,0.0,28.786
1556764045341,85.3000030518,127.3576697,36.3729256,0.0,17.943
1556764052666,0.0,127.3576125,36.3729129,0.0,16.418
1556764058970,85.1999969482,127.3575285,36.3730362,0.0,28.487
1556764067722,0.0,127.3577976,36.3729499,0.0,17.195
1556764080781,85.1999969482,127.3577303,36.3728739,0.0,16.406
