timestamp,type
1556668805996,SCREEN_ON
1556668815101,SCREEN_OFF
1556668815349,SCREEN_ON
1556668817040,UNLOCK
1556671436804,POWER_CONNECTED
1556671871881,SCREEN_OFF
1556672737215,SCREEN_ON
1556672739194,UNLOCK
1556673014927,SCREEN_OFF
1556673341433,SCREEN_ON
1556673345800,SCREEN_OFF
1556673369945,SCREEN_ON
1556673373400,UNLOCK
1556673403257,ACTIVATE_POWER_SAVE_MODE
1556673408200,SCREEN_OFF
1556673499426,SCREEN_ON
1556673500194,POWER_DISCONNECTED
1556673501605,SCREEN_OFF
1556673506568,SCREEN_ON
1556673508385,UNLOCK
1556673614289,SCREEN_OFF
1556673767282,SCREEN_ON
1556673769544,UNLOCK
1556674042517,SCREEN_OFF
1556674066464,SCREEN_ON
1556674068509,UNLOCK
1556674070015,SCREEN_OFF
1556674102201,SCREEN_ON
1556674104558,SCREEN_OFF
1556674109783,SCREEN_ON
1556674112613,SCREEN_OFF
1556674130456,SCREEN_ON
1556674132622,SCREEN_OFF
1556674145886,SCREEN_ON
1556674148836,SCREEN_OFF
1556674160140,SCREEN_ON
1556674161986,SCREEN_OFF
1556674217465,SCREEN_ON
1556674219493,SCREEN_OFF
1556674237143,SCREEN_ON
1556674241365,SCREEN_OFF
1556674270401,SCREEN_ON
1556674271973,UNLOCK
1556674372936,SCREEN_OFF
1556675372668,SCREEN_ON
1556675374701,UNLOCK
1556678336063,SCREEN_OFF
1556678800341,SCREEN_ON
1556678805240,SCREEN_OFF
1556678814468,SCREEN_ON
1556678816969,SCREEN_OFF
1556678831612,SCREEN_ON
1556678833175,SCREEN_OFF
1556678905206,SCREEN_ON
1556678908318,SCREEN_OFF
1556678947977,SCREEN_ON
1556678950566,UNLOCK
1556678955971,SCREEN_OFF
1556678965225,SCREEN_ON
1556678968249,SCREEN_OFF
1556679017992,SCREEN_ON
1556679020376,SCREEN_OFF
1556679035459,SCREEN_ON
1556679038881,UNLOCK
1556679045178,SCREEN_OFF
1556679133684,SCREEN_ON
1556679136586,SCREEN_OFF
1556679143692,SCREEN_ON
1556679147024,SCREEN_OFF
1556679189760,SCREEN_ON
1556679192265,SCREEN_OFF
1556679211427,SCREEN_ON
1556679213869,SCREEN_OFF
1556679221054,SCREEN_ON
1556679224080,SCREEN_OFF
1556679255565,SCREEN_ON
1556679258549,SCREEN_OFF
1556679270078,SCREEN_ON
1556679273250,UNLOCK
1556679277940,SCREEN_OFF
1556679321898,SCREEN_ON
1556679324499,UNLOCK
1556679512464,SCREEN_OFF
1556679524200,SCREEN_ON
1556679527110,UNLOCK
1556679530667,SCREEN_OFF
1556679591423,SCREEN_ON
1556679594998,UNLOCK
1556679631127,SCREEN_OFF
1556679643144,SCREEN_ON
1556679644715,SCREEN_OFF
1556679650575,SCREEN_ON
1556679652948,UNLOCK
1556679723729,SCREEN_OFF
1556679735432,SCREEN_ON
1556679738800,UNLOCK
1556679748664,SCREEN_OFF
