timestamp,confidence,type
1557450401128,0.4,UNKNOWN
1557450401128,0.1,IN_VEHICLE
1557450401128,0.1,ON_BICYCLE
1557450401128,0.1,ON_FOOT
1557450401128,0.1,WALKING
1557450401128,0.1,RUNNING
1557450401128,0.1,STILL
1557450420956,1.0,TILTING
1557450423474,0.4,UNKNOWN
1557450423474,0.1,IN_VEHICLE
1557450423474,0.1,ON_BICYCLE
1557450423474,0.1,ON_FOOT
1557450423474,0.1,WALKING
1557450423474,0.1,RUNNING
1557450423474,0.1,STILL
1557450442370,1.0,TILTING
1557450443095,0.4,UNKNOWN
1557450443095,0.1,IN_VEHICLE
1557450443095,0.1,ON_BICYCLE
1557450443095,0.1,ON_FOOT
1557450443095,0.1,WALKING
1557450443095,0.1,RUNNING
1557450443095,0.1,STILL
1557450462210,1.0,TILTING
1557450463795,0.4,UNKNOWN
1557450463795,0.1,IN_VEHICLE
1557450463795,0.1,ON_BICYCLE
1557450463795,0.1,ON_FOOT
1557450463795,0.1,WALKING
1557450463795,0.1,RUNNING
1557450463795,0.1,STILL
1557450486468,0.97,STILL
1557450486468,0.02,UNKNOWN
1557450486468,0.01,IN_VEHICLE
1557450504851,1.0,STILL
1557450523301,0.99,STILL
1557450523301,0.01,UNKNOWN
1557450541684,1.0,STILL
1557450556984,0.98,STILL
1557450556984,0.02,UNKNOWN
1557450575426,0.99,STILL
1557450575426,0.01,UNKNOWN
1557450593836,0.99,STILL
1557450593836,0.01,UNKNOWN
1557450612225,1.0,STILL
1557450629844,0.99,STILL
1557450629844,0.01,UNKNOWN
1557450648209,1.0,STILL
1557450664299,0.55,STILL
1557450664299,0.2,IN_VEHICLE
1557450664299,0.1,ON_FOOT
1557450664299,0.1,WALKING
1557450664299,0.03,ON_BICYCLE
1557450664299,0.02,UNKNOWN
1557450687351,1.0,STILL
1557450705843,0.98,STILL
1557450705843,0.01,IN_VEHICLE
1557450705843,0.01,UNKNOWN
1557450724214,0.62,STILL
1557450724214,0.14,IN_VEHICLE
1557450724214,0.1,ON_FOOT
1557450724214,0.1,WALKING
1557450724214,0.03,UNKNOWN
1557450724214,0.02,ON_BICYCLE
1557450747219,0.44,STILL
1557450747219,0.24,IN_VEHICLE
1557450747219,0.14,ON_FOOT
1557450747219,0.14,WALKING
1557450747219,0.02,ON_BICYCLE
1557450747219,0.02,UNKNOWN
1557450767782,1.0,TILTING
1557450770206,1.0,STILL
1557450787867,1.0,TILTING
1557450791868,1.0,STILL
1557450806719,1.0,STILL
1557450827147,1.0,STILL
1557450845000,1.0,STILL
1557450863498,0.99,STILL
1557450863498,0.01,UNKNOWN
1557450877167,1.0,TILTING
1557450882055,0.99,STILL
1557450882055,0.01,UNKNOWN
1557450924795,1.0,TILTING
1557450954996,0.4,UNKNOWN
1557450954996,0.1,IN_VEHICLE
1557450954996,0.1,ON_BICYCLE
1557450954996,0.1,ON_FOOT
1557450954996,0.1,WALKING
1557450954996,0.1,RUNNING
1557450954996,0.1,STILL
1557450975957,0.97,STILL
1557450975957,0.01,IN_VEHICLE
1557450975957,0.01,UNKNOWN
1557450995265,1.0,STILL
1557451018244,0.98,STILL
1557451018244,0.01,IN_VEHICLE
1557451018244,0.01,UNKNOWN
1557451036703,0.63,STILL
1557451036703,0.13,IN_VEHICLE
1557451036703,0.08,ON_FOOT
1557451036703,0.08,WALKING
1557451036703,0.03,ON_BICYCLE
1557451036703,0.02,UNKNOWN
1557451057267,1.0,TILTING
1557451059671,1.0,STILL
1557451083580,0.99,STILL
1557451083580,0.01,UNKNOWN
1557451101942,1.0,STILL
1557451120393,1.0,STILL
1557451138835,0.97,STILL
1557451138835,0.02,UNKNOWN
1557451138835,0.01,IN_VEHICLE
1557451157380,1.0,STILL
1557451176166,1.0,STILL
1557451194578,1.0,STILL
1557451213078,1.0,STILL
1557451231571,1.0,STILL
1557451250001,1.0,STILL
1557451268462,1.0,STILL
1557451286924,1.0,STILL
1557451305426,1.0,STILL
1557451423910,1.0,STILL
1557451446800,1.0,STILL
1557451502613,1.0,STILL
1557457531120,1.0,STILL
1557457975911,1.0,STILL
1557458257792,1.0,TILTING
1557458526017,0.4,UNKNOWN
1557458526017,0.1,IN_VEHICLE
1557458526017,0.1,ON_BICYCLE
1557458526017,0.1,ON_FOOT
1557458526017,0.1,WALKING
1557458526017,0.1,RUNNING
1557458526017,0.1,STILL
1557458556165,1.0,TILTING
1557458568332,0.92,ON_FOOT
1557458568332,0.92,WALKING
1557458568332,0.03,STILL
1557458568332,0.02,ON_BICYCLE
1557458568332,0.02,UNKNOWN
1557458568332,0.01,IN_VEHICLE
1557458609931,1.0,TILTING
1557458638562,0.99,STILL
1557458638562,0.01,UNKNOWN
1557458796144,1.0,TILTING
1557458944622,1.0,STILL
1557459249031,1.0,STILL
1557459586025,1.0,STILL
1557459845329,1.0,TILTING
1557460427956,0.4,UNKNOWN
1557460427956,0.1,IN_VEHICLE
1557460427956,0.1,ON_BICYCLE
1557460427956,0.1,ON_FOOT
1557460427956,0.1,WALKING
1557460427956,0.1,RUNNING
1557460427956,0.1,STILL
1557460462147,0.4,UNKNOWN
1557460462147,0.1,IN_VEHICLE
1557460462147,0.1,ON_BICYCLE
1557460462147,0.1,ON_FOOT
1557460462147,0.1,WALKING
1557460462147,0.1,RUNNING
1557460462147,0.1,STILL
1557460485038,0.97,STILL
1557460485038,0.01,IN_VEHICLE
1557460485038,0.01,UNKNOWN
1557460508285,0.4,UNKNOWN
1557460508285,0.1,IN_VEHICLE
1557460508285,0.1,ON_BICYCLE
1557460508285,0.1,ON_FOOT
1557460508285,0.1,WALKING
1557460508285,0.1,RUNNING
1557460508285,0.1,STILL
1557460534263,0.4,UNKNOWN
1557460534263,0.1,IN_VEHICLE
1557460534263,0.1,ON_BICYCLE
1557460534263,0.1,ON_FOOT
1557460534263,0.1,WALKING
1557460534263,0.1,RUNNING
1557460534263,0.1,STILL
1557460549090,1.0,TILTING
1557460547614,0.92,ON_FOOT
1557460547614,0.92,WALKING
1557460547614,0.03,STILL
1557460547614,0.02,ON_BICYCLE
1557460547614,0.02,RUNNING
1557460547614,0.01,UNKNOWN
1557460561144,1.0,TILTING
1557460559113,0.4,UNKNOWN
1557460559113,0.1,IN_VEHICLE
1557460559113,0.1,ON_BICYCLE
1557460559113,0.1,ON_FOOT
1557460559113,0.1,WALKING
1557460559113,0.1,RUNNING
1557460559113,0.1,STILL
1557460571130,0.93,ON_FOOT
1557460571130,0.93,WALKING
1557460571130,0.03,IN_VEHICLE
1557460571130,0.02,UNKNOWN
1557460571130,0.01,ON_BICYCLE
1557460571130,0.01,STILL
1557460583205,0.4,UNKNOWN
1557460583205,0.1,IN_VEHICLE
1557460583205,0.1,ON_BICYCLE
1557460583205,0.1,ON_FOOT
1557460583205,0.1,WALKING
1557460583205,0.1,RUNNING
1557460583205,0.1,STILL
1557460595238,0.4,UNKNOWN
1557460595238,0.1,IN_VEHICLE
1557460595238,0.1,ON_BICYCLE
1557460595238,0.1,ON_FOOT
1557460595238,0.1,WALKING
1557460595238,0.1,RUNNING
1557460595238,0.1,STILL
1557460608945,1.0,TILTING
1557460607159,0.94,ON_FOOT
1557460607159,0.94,WALKING
1557460607159,0.02,STILL
1557460607159,0.02,UNKNOWN
1557460607159,0.01,ON_BICYCLE
1557460607159,0.01,RUNNING
1557460642400,1.0,TILTING
1557460661725,0.88,ON_FOOT
1557460661725,0.88,WALKING
1557460661725,0.08,RUNNING
1557460661725,0.03,UNKNOWN
1557460661725,0.01,ON_BICYCLE
1557460674416,1.0,TILTING
1557460674215,0.97,ON_FOOT
1557460674215,0.97,WALKING
1557460674215,0.03,UNKNOWN
1557460688442,1.0,TILTING
1557460689860,0.4,UNKNOWN
1557460689860,0.1,IN_VEHICLE
1557460689860,0.1,ON_BICYCLE
1557460689860,0.1,ON_FOOT
1557460689860,0.1,WALKING
1557460689860,0.1,RUNNING
1557460689860,0.1,STILL
1557460702155,0.4,UNKNOWN
1557460702155,0.1,IN_VEHICLE
1557460702155,0.1,ON_BICYCLE
1557460702155,0.1,ON_FOOT
1557460702155,0.1,WALKING
1557460702155,0.1,RUNNING
1557460702155,0.1,STILL
1557460714145,1.0,TILTING
1557460714179,0.97,ON_FOOT
1557460714179,0.97,WALKING
1557460714179,0.01,RUNNING
1557460714179,0.01,STILL
1557460714179,0.01,UNKNOWN
1557460722161,0.98,ON_FOOT
1557460722161,0.98,WALKING
1557460722161,0.02,UNKNOWN
1557460732180,1.0,TILTING
1557460730219,0.97,ON_FOOT
1557460730219,0.97,WALKING
1557460730219,0.01,ON_BICYCLE
1557460730219,0.01,RUNNING
1557460730219,0.01,UNKNOWN
1557460742238,0.95,ON_FOOT
1557460742238,0.95,WALKING
1557460742238,0.03,RUNNING
1557460742238,0.02,UNKNOWN
1557460754195,1.0,TILTING
1557460754216,0.98,ON_FOOT
1557460754216,0.98,WALKING
1557460754216,0.02,UNKNOWN
1557460762218,0.98,ON_FOOT
1557460762218,0.98,WALKING
1557460762218,0.02,UNKNOWN
1557460770117,0.98,ON_FOOT
1557460770117,0.98,WALKING
1557460770117,0.02,UNKNOWN
1557460778126,0.98,ON_FOOT
1557460778126,0.98,WALKING
1557460778126,0.02,UNKNOWN
1557460786154,0.98,ON_FOOT
1557460786154,0.98,WALKING
1557460786154,0.02,UNKNOWN
1557460796146,1.0,TILTING
1557460794170,0.91,ON_FOOT
1557460794170,0.91,WALKING
1557460794170,0.04,RUNNING
1557460794170,0.02,ON_BICYCLE
1557460794170,0.01,IN_VEHICLE
1557460794170,0.01,STILL
1557460794170,0.01,UNKNOWN
1557460808189,1.0,TILTING
1557460806229,0.92,ON_FOOT
1557460806229,0.92,WALKING
1557460806229,0.03,ON_BICYCLE
1557460806229,0.03,UNKNOWN
1557460806229,0.02,RUNNING
1557460846958,0.96,ON_FOOT
1557460846958,0.96,WALKING
1557460846958,0.02,UNKNOWN
1557460846958,0.01,ON_BICYCLE
1557460846958,0.01,RUNNING
1557460880708,1.0,TILTING
1557460901407,0.96,ON_FOOT
1557460901407,0.96,WALKING
1557460901407,0.02,RUNNING
1557460901407,0.01,ON_BICYCLE
1557460901407,0.01,UNKNOWN
1557460921291,1.0,TILTING
1557460924012,0.96,ON_FOOT
1557460924012,0.96,WALKING
1557460924012,0.01,ON_BICYCLE
1557460924012,0.01,RUNNING
1557460924012,0.01,STILL
1557460924012,0.01,UNKNOWN
1557460938127,1.0,TILTING
1557460936232,0.97,ON_FOOT
1557460936232,0.97,WALKING
1557460936232,0.02,UNKNOWN
1557460936232,0.01,RUNNING
1557461000562,0.97,ON_FOOT
1557461000562,0.97,WALKING
1557461000562,0.03,UNKNOWN
1557461048896,1.0,TILTING
1557461088332,0.97,ON_FOOT
1557461088332,0.97,WALKING
1557461088332,0.03,UNKNOWN
1557461096731,0.96,ON_FOOT
1557461096731,0.96,WALKING
1557461096731,0.02,UNKNOWN
1557461096731,0.01,ON_BICYCLE
1557461096731,0.01,RUNNING
1557461121854,1.0,TILTING
1557461130459,0.89,ON_FOOT
1557461130459,0.89,WALKING
1557461130459,0.04,STILL
1557461130459,0.03,UNKNOWN
1557461130459,0.02,IN_VEHICLE
1557461130459,0.01,ON_BICYCLE
1557461130459,0.01,RUNNING
1557461156578,0.96,ON_FOOT
1557461156578,0.96,WALKING
1557461156578,0.01,ON_BICYCLE
1557461156578,0.01,RUNNING
1557461156578,0.01,STILL
1557461156578,0.01,UNKNOWN
1557461171225,0.4,UNKNOWN
1557461171225,0.1,IN_VEHICLE
1557461171225,0.1,ON_BICYCLE
1557461171225,0.1,ON_FOOT
1557461171225,0.1,WALKING
1557461171225,0.1,RUNNING
1557461171225,0.1,STILL
1557461182239,0.4,UNKNOWN
1557461182239,0.1,IN_VEHICLE
1557461182239,0.1,ON_BICYCLE
1557461182239,0.1,ON_FOOT
1557461182239,0.1,WALKING
1557461182239,0.1,RUNNING
1557461182239,0.1,STILL
1557461196578,1.0,TILTING
1557461193845,0.89,ON_FOOT
1557461193845,0.89,WALKING
1557461193845,0.03,STILL
1557461193845,0.02,IN_VEHICLE
1557461193845,0.02,ON_BICYCLE
1557461193845,0.02,RUNNING
1557461193845,0.01,UNKNOWN
1557461217028,1.0,TILTING
1557461222979,0.4,UNKNOWN
1557461222979,0.1,IN_VEHICLE
1557461222979,0.1,ON_BICYCLE
1557461222979,0.1,ON_FOOT
1557461222979,0.1,WALKING
1557461222979,0.1,RUNNING
1557461222979,0.1,STILL
1557461237647,1.0,TILTING
1557461235481,0.4,UNKNOWN
1557461235481,0.1,IN_VEHICLE
1557461235481,0.1,ON_BICYCLE
1557461235481,0.1,ON_FOOT
1557461235481,0.1,WALKING
1557461235481,0.1,RUNNING
1557461235481,0.1,STILL
1557461248113,0.4,UNKNOWN
1557461248113,0.1,IN_VEHICLE
1557461248113,0.1,ON_BICYCLE
1557461248113,0.1,ON_FOOT
1557461248113,0.1,WALKING
1557461248113,0.1,RUNNING
1557461248113,0.1,STILL
1557461282649,1.0,STILL
1557461396468,1.0,TILTING
1557461501231,1.0,STILL
1557461519752,1.0,STILL
1557461538227,1.0,STILL
1557461556680,1.0,STILL
1557461575131,0.99,STILL
1557461575131,0.01,UNKNOWN
1557461593656,0.99,STILL
1557461593656,0.01,IN_VEHICLE
1557461608726,0.99,STILL
1557461608726,0.01,UNKNOWN
1557461627193,0.98,STILL
1557461627193,0.01,IN_VEHICLE
1557461627193,0.01,UNKNOWN
1557461640993,1.0,TILTING
1557461645772,0.99,STILL
1557461645772,0.01,UNKNOWN
1557461664177,1.0,STILL
1557461682591,1.0,STILL
1557461700974,1.0,STILL
1557461719400,1.0,STILL
1557461737846,1.0,STILL
1557461756221,1.0,STILL
1557461774661,1.0,STILL
1557464215939,1.0,TILTING
1557466638163,0.4,UNKNOWN
1557466638163,0.1,IN_VEHICLE
1557466638163,0.1,ON_BICYCLE
1557466638163,0.1,ON_FOOT
1557466638163,0.1,WALKING
1557466638163,0.1,RUNNING
1557466638163,0.1,STILL
1557466699540,1.0,TILTING
1557466737349,1.0,STILL
1557466761423,1.0,TILTING
1557466767374,0.98,STILL
1557466767374,0.02,UNKNOWN
1557466785669,1.0,TILTING
1557466790376,0.99,STILL
