timestamp,type
1558483204971,SCREEN_ON
1558483230554,SCREEN_OFF
1558483803012,SCREEN_ON
1558483981915,SCREEN_OFF
1558484102694,SCREEN_ON
1558484115738,SCREEN_OFF
1558484402952,SCREEN_ON
1558484412485,SCREEN_OFF
1558485003405,SCREEN_ON
1558485013062,UNLOCK
1558485029123,SCREEN_OFF
1558485067660,SCREEN_ON
1558485068062,UNLOCK
1558485212653,SCREEN_OFF
1558485280170,POWER_DISCONNECTED
1558485283035,SCREEN_ON
1558485287511,SCREEN_OFF
1558486275923,SCREEN_ON
1558486277112,UNLOCK
1558486500931,SCREEN_OFF
1558486630626,SCREEN_ON
1558486631037,UNLOCK
1558486903551,SCREEN_OFF
1558486944624,SCREEN_ON
1558486946260,UNLOCK
1558486966311,SCREEN_OFF
1558487028710,SCREEN_ON
1558487035231,SCREEN_OFF
1558487035652,SCREEN_ON
1558487036525,UNLOCK
1558487057523,SCREEN_OFF
1558487379930,SCREEN_ON
1558487380514,UNLOCK
1558487407246,SCREEN_OFF
1558487641611,SCREEN_ON
1558487644098,SCREEN_OFF
1558488194794,SCREEN_ON
1558488195053,UNLOCK
1558488284916,SCREEN_OFF
1558488297868,UNLOCK
1558488298408,SCREEN_ON
1558488349607,SCREEN_OFF
1558488359262,SCREEN_ON
1558488359322,UNLOCK
1558488386241,SCREEN_OFF
1558488423787,SCREEN_ON
1558488424033,UNLOCK
1558488426385,RINGER_MODE_VIBRATE
1558488465718,SCREEN_OFF
1558488497165,SCREEN_ON
1558488498347,UNLOCK
1558488505763,SCREEN_OFF
1558488568600,SCREEN_ON
1558488574119,SCREEN_OFF
1558488578852,SCREEN_ON
1558488579051,UNLOCK
1558488582668,SCREEN_OFF
1558488625564,SCREEN_ON
1558488625764,UNLOCK
1558488629029,SCREEN_OFF
1558488695816,SCREEN_ON
1558488696030,UNLOCK
1558488703923,SCREEN_OFF
1558488800256,SCREEN_ON
1558488804905,SCREEN_OFF
1558488835619,SCREEN_ON
1558488839476,SCREEN_OFF
1558488953401,SCREEN_ON
1558488956746,UNLOCK
1558488962611,SCREEN_OFF
1558489053373,SCREEN_ON
1558489054483,UNLOCK
1558489119694,SCREEN_OFF
1558489121884,SCREEN_ON
1558489334867,SCREEN_OFF
1558489480763,SCREEN_ON
1558489481568,UNLOCK
1558489976104,SCREEN_OFF
1558490071000,SCREEN_ON
1558490071808,UNLOCK
1558490170845,SCREEN_OFF
1558490303956,SCREEN_ON
1558490304838,UNLOCK
1558490475437,SCREEN_OFF
1558490747900,SCREEN_ON
1558490749628,UNLOCK
1558491206546,SCREEN_OFF
1558491215183,SCREEN_ON
1558491217445,UNLOCK
1558491265168,SCREEN_OFF
1558491599967,SCREEN_ON
1558491607905,UNLOCK
