timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1558310688637,YouTube,1558245317359,com.google.android.youtube,True,1558243334333,1558285888561,True,1643240
1558310688637,캘린더,1558251046716,com.samsung.android.calendar,True,1558243334333,1558311178871,True,3785
1558310688637,통화,1558311189203,com.samsung.android.incallui,True,1558243334333,1558311189203,False,81811
1558310688637,SODA,1558257224349,com.snowcorp.soda.android,False,1558243334333,1558267189335,False,74232
1558310688637,Polar Beat,1558276999058,fi.polar.beat,False,1558243334333,1558311178872,False,5708
1558310688637,카카오맵,1558254184011,net.daum.android.map,False,1558243334333,1558270799827,False,3300
1558310688637,KLMS,1558272991909,kr.ac.kaist.coursemos.android,False,1558243334333,1558311178873,False,65421
1558310688637,Instagram,1558289483328,com.instagram.android,False,1558243334333,1558293031992,False,328234
1558310688637,리리앤코,1558269382124,com.byapps.ririnco,False,1558243334333,1558270799848,False,5653
1558310688637,Dropsync,1558277041729,com.ttxapps.dropsync,False,1558243334333,1558282203537,False,23590
1558310688637,갤러리,1558258230961,com.sec.android.gallery3d,True,1558243334333,1558267189368,True,69096
1558310688637,Paco,1558277061480,com.pacoapp.paco,False,1558243334333,1558311155311,False,187390
1558310688637,시계,1558311134834,com.sec.android.app.clockpackage,True,1558243334333,1558311134834,True,69632
1558310688637,Chrome,1558251279145,com.android.chrome,True,1558243334333,1558290779598,True,129631
1558310688637,One UI 홈,1558311223835,com.sec.android.app.launcher,True,1558243334333,1558311223835,True,360398
1558310688637,삼성 인터넷,1558293667035,com.sec.android.app.sbrowser,False,1558243334333,1558307538922,False,894773
1558310688637,전화,1558311158387,com.samsung.android.dialer,True,1558243334333,1558311158387,True,6450
1558310688637,Facebook,1558311248015,com.facebook.katana,False,1558243334333,1558311248015,False,4965531
1558310688637,브랜디,1558258250994,com.brandicorp.brandi3,False,1558243334333,1558278336645,False,16473
1558310688637,설정,1558274275740,com.android.settings,True,1558243334333,1558296976830,False,10531
1558310688637,Samsung Notes,1558254175730,com.samsung.android.app.notes,False,1558243334333,1558257775732,False,8948
1558310688637,카카오톡,1558311224998,com.kakao.talk,False,1558243334333,1558311224998,False,1919257
1558310688637,에이블리,1558291504915,com.banhala.android,False,1558243334333,1558296518132,False,897670
1558310688637,원터치개인,1558275690364,com.wooribank.pib.smart,False,1558243334333,1558282203573,False,127191
1558310688637,카메라,1558256094100,com.sec.android.app.camera,True,1558243334333,1558259811111,False,39672
1558310988637,YouTube,1558245317359,com.google.android.youtube,True,1558243334333,1558285888561,True,1643240
1558310988637,캘린더,1558251046716,com.samsung.android.calendar,True,1558243334333,1558311178871,True,3785
1558310988637,통화,1558311189203,com.samsung.android.incallui,True,1558243334333,1558311189203,False,81811
1558310988637,SODA,1558257224349,com.snowcorp.soda.android,False,1558243334333,1558267189335,False,74232
1558310988637,Polar Beat,1558276999058,fi.polar.beat,False,1558243334333,1558311178872,False,5708
1558310988637,카카오맵,1558254184011,net.daum.android.map,False,1558243334333,1558270799827,False,3300
1558310988637,KLMS,1558272991909,kr.ac.kaist.coursemos.android,False,1558243334333,1558311178873,False,65421
1558310988637,Instagram,1558289483328,com.instagram.android,False,1558243334333,1558293031992,False,328234
1558310988637,리리앤코,1558269382124,com.byapps.ririnco,False,1558243334333,1558270799848,False,5653
1558310988637,Dropsync,1558277041729,com.ttxapps.dropsync,False,1558243334333,1558282203537,False,23590
1558310988637,갤러리,1558258230961,com.sec.android.gallery3d,True,1558243334333,1558267189368,True,69096
1558310988637,Paco,1558277061480,com.pacoapp.paco,False,1558243334333,1558311155311,False,187390
1558310988637,시계,1558311134834,com.sec.android.app.clockpackage,True,1558243334333,1558311134834,True,69632
1558310988637,Chrome,1558251279145,com.android.chrome,True,1558243334333,1558290779598,True,129631
1558310988637,One UI 홈,1558311223835,com.sec.android.app.launcher,True,1558243334333,1558311223835,True,360398
1558310988637,삼성 인터넷,1558293667035,com.sec.android.app.sbrowser,False,1558243334333,1558307538922,False,894773
1558310988637,전화,1558311158387,com.samsung.android.dialer,True,1558243334333,1558311158387,True,6450
1558310988637,Facebook,1558311248015,com.facebook.katana,False,1558243334333,1558311248015,False,4965531
1558310988637,브랜디,1558258250994,com.brandicorp.brandi3,False,1558243334333,1558278336645,False,16473
1558310988637,설정,1558274275740,com.android.settings,True,1558243334333,1558296976830,False,10531
1558310988637,Samsung Notes,1558254175730,com.samsung.android.app.notes,False,1558243334333,1558257775732,False,8948
1558310988637,카카오톡,1558311224998,com.kakao.talk,False,1558243334333,1558311224998,False,1919257
1558310988637,에이블리,1558291504915,com.banhala.android,False,1558243334333,1558296518132,False,897670
1558310988637,원터치개인,1558275690364,com.wooribank.pib.smart,False,1558243334333,1558282203573,False,127191
1558310988637,카메라,1558256094100,com.sec.android.app.camera,True,1558243334333,1558259811111,False,39672
1558311288637,YouTube,1558245317359,com.google.android.youtube,True,1558243334333,1558285888561,True,1643240
1558311288637,캘린더,1558251046716,com.samsung.android.calendar,True,1558243334333,1558311178871,True,3785
1558311288637,통화,1558311189203,com.samsung.android.incallui,True,1558243334333,1558311189203,False,81811
1558311288637,SODA,1558257224349,com.snowcorp.soda.android,False,1558243334333,1558267189335,False,74232
1558311288637,Polar Beat,1558276999058,fi.polar.beat,False,1558243334333,1558311178872,False,5708
1558311288637,카카오맵,1558254184011,net.daum.android.map,False,1558243334333,1558270799827,False,3300
1558311288637,KLMS,1558272991909,kr.ac.kaist.coursemos.android,False,1558243334333,1558311178873,False,65421
1558311288637,Instagram,1558311913773,com.instagram.android,False,1558243334333,1558311913773,False,416743
1558311288637,리리앤코,1558269382124,com.byapps.ririnco,False,1558243334333,1558270799848,False,5653
1558311288637,Dropsync,1558277041729,com.ttxapps.dropsync,False,1558243334333,1558282203537,False,23590
1558311288637,갤러리,1558258230961,com.sec.android.gallery3d,True,1558243334333,1558267189368,True,69096
1558311288637,Paco,1558277061480,com.pacoapp.paco,False,1558243334333,1558311755312,False,187390
1558311288637,시계,1558311134834,com.sec.android.app.clockpackage,True,1558243334333,1558311134834,True,69632
1558311288637,Chrome,1558251279145,com.android.chrome,True,1558243334333,1558311579919,True,129631
1558311288637,에브리타임,1558311600394,com.everytime.v2,False,1558243334333,1558311600394,False,20894
1558311288637,One UI 홈,1558311824857,com.sec.android.app.launcher,True,1558243334333,1558311824857,True,369525
1558311288637,삼성 인터넷,1558293667035,com.sec.android.app.sbrowser,False,1558243334333,1558307538922,False,894773
1558311288637,전화,1558311158387,com.samsung.android.dialer,True,1558243334333,1558311158387,True,6450
1558311288637,Facebook,1558311823134,com.facebook.katana,False,1558243334333,1558311836152,False,5500951
1558311288637,브랜디,1558258250994,com.brandicorp.brandi3,False,1558243334333,1558278336645,False,16473
1558311288637,설정,1558274275740,com.android.settings,True,1558243334333,1558312075105,False,10531
1558311288637,Samsung Notes,1558254175730,com.samsung.android.app.notes,False,1558243334333,1558257775732,False,8948
1558311288637,카카오톡,1558311824487,com.kakao.talk,False,1558243334333,1558311824487,False,1929995
1558311288637,에이블리,1558291504915,com.banhala.android,False,1558243334333,1558296518132,False,897670
1558311288637,원터치개인,1558275690364,com.wooribank.pib.smart,False,1558243334333,1558282203573,False,127191
1558311288637,카메라,1558256094100,com.sec.android.app.camera,True,1558243334333,1558259811111,False,39672
1558311588637,YouTube,1558245317359,com.google.android.youtube,True,1558243334333,1558285888561,True,1643240
1558311588637,캘린더,1558251046716,com.samsung.android.calendar,True,1558243334333,1558311178871,True,3785
1558311588637,통화,1558311189203,com.samsung.android.incallui,True,1558243334333,1558311189203,False,81811
1558311588637,SODA,1558257224349,com.snowcorp.soda.android,False,1558243334333,1558267189335,False,74232
