timestamp,type
1557111324744,SCREEN_ON
1557111332463,UNLOCK
1557111337256,SCREEN_OFF
1557111351549,SCREEN_ON
1557111358776,SCREEN_OFF
1557111382966,UNLOCK
1557111383142,SCREEN_ON
1557111452464,SCREEN_OFF
1557111555868,SCREEN_ON
1557111590668,UNLOCK
1557111599501,SCREEN_OFF
1557112941146,SCREEN_ON
1557113016638,UNLOCK
1557113104069,SCREEN_OFF
1557113111225,SCREEN_ON
1557113114457,SCREEN_OFF
1557113436634,SCREEN_ON
1557113443166,SCREEN_OFF
1557113490299,SCREEN_ON
1557113491819,UNLOCK
1557113564414,SCREEN_OFF
1557113656325,SCREEN_ON
1557113658268,UNLOCK
1557113934268,SCREEN_OFF
1557113996736,SCREEN_ON
1557113996868,UNLOCK
1557114007052,SCREEN_OFF
1557114279379,SCREEN_ON
1557114279489,UNLOCK
1557114560378,SCREEN_OFF
1557114573476,SCREEN_ON
1557114574713,UNLOCK
1557114766304,SCREEN_OFF
1557114784302,SCREEN_ON
1557114784920,UNLOCK
1557114789496,SCREEN_OFF
1557115201286,SCREEN_ON
1557115202039,UNLOCK
1557115223416,SCREEN_OFF
1557115387443,SCREEN_ON
1557115388755,UNLOCK
1557115424386,SCREEN_OFF
1557115535129,UNLOCK
1557115535307,SCREEN_ON
1557116042174,SCREEN_OFF
1557116204003,SCREEN_ON
1557116204974,UNLOCK
1557116645379,SCREEN_OFF
1557116700455,SCREEN_ON
1557116700556,UNLOCK
1557116718008,SCREEN_OFF
1557116877266,SCREEN_ON
1557116880965,UNLOCK
1557116925392,SCREEN_OFF
1557116991332,SCREEN_ON
1557116992537,UNLOCK
1557117007529,SCREEN_OFF
1557117194402,UNLOCK
1557117194618,SCREEN_ON
1557117197226,SCREEN_OFF
1557117306283,SCREEN_ON
1557117314298,SCREEN_OFF
1557117315195,SCREEN_ON
1557117317110,UNLOCK
1557117577339,POWER_CONNECTED
1557117610741,SCREEN_OFF
1557117630250,SCREEN_ON
1557117631494,UNLOCK
1557117714830,SCREEN_OFF
1557118213413,SCREEN_ON
1557118220934,UNLOCK
1557118349782,SCREEN_OFF
1557118390811,SCREEN_ON
1557118395328,SCREEN_OFF
1557120605066,SCREEN_ON
1557120608114,POWER_DISCONNECTED
1557120628064,UNLOCK
1557120628110,UNLOCK
1557120642337,SCREEN_OFF
1557120790282,SCREEN_ON
1557120793125,SCREEN_OFF
1557120977937,SCREEN_ON
1557120980809,UNLOCK
1557121004975,SCREEN_OFF
1557121071545,SCREEN_ON
1557121071682,UNLOCK
1557121291424,SCREEN_OFF
1557121336473,SCREEN_ON
1557121336628,UNLOCK
1557121345996,SCREEN_OFF
1557122073147,SCREEN_ON
1557122073992,UNLOCK
1557122089683,SCREEN_OFF
1557122593690,SCREEN_ON
1557122593960,UNLOCK
1557122649386,SCREEN_OFF
1557122765336,SCREEN_ON
1557122766280,UNLOCK
1557122811372,SCREEN_OFF
1557122915423,SCREEN_ON
1557122918037,UNLOCK
1557123066982,SCREEN_OFF
1557123068179,UNLOCK
1557123069201,SCREEN_ON
1557123231281,SCREEN_OFF
1557123408406,SCREEN_ON
1557123408473,UNLOCK
1557123415072,SCREEN_OFF
1557123553410,SCREEN_ON
1557123553537,UNLOCK
1557123586969,SCREEN_OFF
1557123850948,SCREEN_ON
1557123851074,UNLOCK
1557123856365,SCREEN_OFF
1557124021990,SCREEN_ON
1557124022098,UNLOCK
1557124102800,SCREEN_OFF
1557124140359,SCREEN_ON
1557124141185,UNLOCK
1557124256212,SCREEN_OFF
1557124402920,SCREEN_ON
1557124404919,UNLOCK
1557124610651,SCREEN_OFF
1557124648244,SCREEN_ON
1557124648902,UNLOCK
1557124667351,SCREEN_OFF
1557124689966,SCREEN_ON
1557124690064,UNLOCK
1557124746457,SCREEN_OFF
1557124761059,UNLOCK
1557124761259,SCREEN_ON
