timestamp,altitude,longitude,latitude,speed,accuracy
1557031898826,0.0,126.9596483,37.4780092,0.0,1799.999
1557032568000,0.0,126.9529315,37.481027,0.0,1500.0
1557032571438,56.2999992371,126.9527428,37.4812511,0.0,16.526
1557032577604,56.2999992371,126.9527068,37.4811784,0.0,17.034
1557032611027,56.2999992371,126.9527462,37.4811202,0.0,26.425
1557032615992,0.0,126.9527882,37.4810137,0.0,24.949
1557032622338,67.8000030518,126.9526884,37.4809781,0.0,22.34
1557032624356,67.8000030518,126.9526382,37.4809546,2.5961227,21.409
1557032627403,67.4000015259,126.9526626,37.4808117,0.36081347,15.443
1557032629382,67.4000015259,126.9526881,37.4807553,0.36523214,12.559
1557032637453,67.8000030518,126.952733,37.4807234,0.0,9.689
1557032642467,66.5829513421,126.9527904,37.480692,0.0,6.293
1557032645000,66.1734633658,126.9528105,37.4806495,0.0,5.533
1557032648000,63.866713157,126.9528119,37.4805991,1.1609901,5.406
1557032652000,62.1066406471,126.9528145,37.4805474,1.4294572,5.518
1557032656000,61.4619848788,126.9528213,37.4805004,1.2979058,6.284
1557032660000,60.8113022312,126.9528287,37.4804534,1.4734162,5.617
1557032663000,59.5178444917,126.95282,37.4804053,1.5623062,5.445
1557032667000,58.935759196,126.9527851,37.480363,2.086227,4.607
1557032671000,58.6366493443,126.9527663,37.4803132,1.8161832,4.265
1557032675000,58.5126470312,126.9527573,37.4802655,1.57995,4.211
1557032679000,57.4715857444,126.9527599,37.4802123,1.4187951,4.207
1557032682000,57.4342925906,126.9527622,37.4801663,1.3622183,4.058
1557032686000,57.7243804478,126.9527658,37.480119,1.1903906,4.21
1557032691000,58.2534163323,126.9527734,37.480067,0.796894,4.149
1557032697000,58.7946971736,126.9527918,37.4800158,0.88245994,4.201
1557032701000,57.4588077519,126.952805,37.4799614,1.1713028,4.218
1557032705000,56.2399610565,126.9527991,37.4799087,1.1365335,4.242
1557040692094,39.9000015259,126.9300749,37.4843099,0.0,35.14
1557040708350,44.7000007629,126.9299342,37.4842888,0.0,28.43
1557040723424,39.9000015259,126.929876,37.4843048,0.0,21.517
1557040732466,44.7000007629,126.9298191,37.484324,0.0,21.466
1557040737510,44.7000007629,126.929768,37.4842698,0.0,14.768
1557040750649,44.7000007629,126.929711,37.4842795,0.0,14.348
1557040755666,44.7000007629,126.9297801,37.4842502,0.0,14.285
1557040760750,44.7000007629,126.9298328,37.48423,0.0,14.965
1557040769383,44.7000007629,126.9298941,37.4842158,0.0,12.698
1557040786467,44.7000007629,126.9298376,37.4842189,0.0,11.692
1557040796472,44.7000007629,126.9297816,37.4842458,0.0,10.974
1557040801475,44.7000007629,126.9297192,37.4842456,0.0,11.793
1557040806480,44.7000007629,126.9296614,37.4842469,0.0,12.6
1557040816397,44.7000007629,126.9295875,37.4842469,0.0,13.881
1557040827566,44.7000007629,126.9295105,37.4842544,0.0,13.497
1557040840562,44.7999992371,126.9293989,37.4842218,0.0,30.226
1557040850613,44.7999992371,126.9293961,37.4842726,0.0,27.418
1557040860644,0.0,126.9293899,37.4843232,0.0,34.935
1557040865680,0.0,126.9294472,37.484213,0.0,34.754
1557040882429,52.4000015259,126.9297403,37.4839792,0.0,17.047
1557040887748,52.4000015259,126.9297491,37.4840259,0.19309658,12.844
1557040889734,52.4000015259,126.9297277,37.4839688,0.37560925,10.579
1557040893734,54.5999984741,126.9297216,37.4839181,0.0,9.815
1557040900999,52.2999992371,126.9297267,37.4839754,0.0,9.114
1557040918999,78.7828936458,126.9298391,37.4840015,0.9857569,6.019
1557040926999,54.7000007629,126.9298453,37.4839274,1.0690514,7.33
1557040927999,77.8772284994,126.9298441,37.4838662,1.05821,4.646
1557040930999,74.8234267947,126.9298331,37.483819,0.9961754,4.149
1557040935999,75.2303827619,126.9298063,37.4837687,0.8589776,4.064
1557040947932,56.2000007629,126.9298259,37.4836995,0.0,7.847
1557040952957,52.7000007629,126.9298253,37.4835793,0.0,12.485
1557040959146,52.7000007629,126.9297928,37.4834654,0.0,13.971
1557040964172,52.9000015259,126.9297843,37.4834039,0.0,13.887
1557040978302,82.3618049354,126.9298249,37.4833628,1.4976174,26.793
1557040981302,81.6069527645,126.9298763,37.4833333,0.7251239,37.59
1557040983302,80.2206215926,126.9299271,37.4832848,0.82373464,47.331
1557040985302,80.5422122738,126.9300187,37.4831659,1.1219391,17.886
1557040990000,85.0360471601,126.9300433,37.4831245,0.0,5.0
1557041000000,86.2694138737,126.9300278,37.4830766,0.0,3.992
1557041007000,87.3745907383,126.9299725,37.4830621,0.0,5.193
1557041010000,86.7673151154,126.9299102,37.4830745,0.0,5.23
1557041012000,85.7954860632,126.9298444,37.4830988,0.0,5.377
1557041014000,84.0190169264,126.9297825,37.4831105,0.0,5.413
1557041016000,82.9761711739,126.9297161,37.4831177,0.80255586,5.444
1557041018000,78.0834521991,126.9296574,37.4831333,0.8097515,5.356
1557041020000,73.9124284376,126.9295871,37.4831495,0.8638984,5.332
1557041022000,69.6918584947,126.9295091,37.4831613,0.8794431,5.372
1557041024000,67.1932167647,126.9294313,37.4831769,0.9737923,5.286
1557041027000,65.0861073843,126.9293538,37.4831911,1.181782,4.519
1557041031000,62.5012078414,126.929293,37.4831906,0.6470805,4.741
1557041040000,61.5193038658,126.9292145,37.4831904,0.9397522,5.13
1557041044000,60.5742331168,126.929155,37.483221,0.9327832,5.368
1557041047000,57.8056945342,126.929105,37.4832438,0.48701397,4.36
1557041050000,58.2339725294,126.9290397,37.4832383,0.9002793,4.011
1557041055000,57.8387811568,126.9289778,37.483234,0.6592489,4.165
1557041060000,57.9595502309,126.9289101,37.4832296,0.73697835,4.236
1557041064000,57.6197989238,126.9288519,37.4832258,0.52394015,4.217
1557041070000,59.2657306853,126.9288031,37.4831967,0.53412586,4.085
1557041074000,58.3972255907,126.9287739,37.4831535,0.46930707,3.88
1557041078000,56.1543331145,126.9287068,37.483128,0.445578,3.965
1557041082000,56.1452433636,126.9286335,37.4831144,0.5503246,4.124
1557044435053,0.0,126.928074,37.4831202,0.0,1600.0
1557044437092,0.0,126.9285583,37.4827374,0.0,27.904
1557044447868,0.0,126.928489,37.4826583,0.0,17.098
1557044452908,0.0,126.9284255,37.4826776,0.0,19.969
1557044458045,0.0,126.9283801,37.482653,0.0,21.406
1557044558660,53.2000007629,126.9284233,37.4827803,0.0,17.465
1557044563729,53.4000015259,126.9284276,37.4828462,0.0,14.748
1557044573760,53.5,126.9284401,37.4828956,0.0,14.861
1557044594365,54.9000015259,126.9285283,37.482903,0.0,17.223
1557044602484,54.7999992371,126.9284805,37.4829343,0.4627184,11.765
1557044609000,54.9000015259,126.9285404,37.4829326,0.0,10.11
1557044617000,0.0,126.9285904,37.4829567,0.0,9.113
1557044632000,64.7655284855,126.9286324,37.4829934,0.0,4.152
1557044639000,59.1940806627,126.9287003,37.4830154,0.36417058,3.273
1557044642000,59.946209058,126.9287509,37.4830425,0.72973204,3.0
1557044647000,56.9662664887,126.9288123,37.4830574,0.46238148,3.0
1557044654000,57.79879209,126.9288427,37.4830159,0.92445785,3.0
1557044662000,57.6007290584,126.9288641,37.4829735,0.6525695,3.758
1557044671000,58.8676711022,126.9288994,37.4829364,0.026329946,3.967
1557044679000,60.1075803866,126.9289371,37.4828933,0.72826535,4.098
1557044685000,59.5100903351,126.9290007,37.4828811,0.50022286,4.264
1557044689000,59.2443668448,126.929056,37.4828607,0.47532508,4.442
1557044694000,58.2577360465,126.9291222,37.4828551,0.057086192,4.292
1557044699000,56.9608418918,126.9291764,37.4828389,0.3966402,4.16
1557044711000,55.9843329787,126.9292242,37.482807,0.015492978,4.17
1557044715000,56.6434992964,126.929261,37.4827723,0.3554365,3.84
1557044720000,53.2347939082,126.9293021,37.4827399,0.480277,3.757
1557052141797,55.5,126.9293612,37.4827151,0.0,15.512
1557052151945,54.0999984741,126.9293061,37.4827359,0.19522187,11.192
1557052157956,53.9000015259,126.9292241,37.4827688,2.1469598,11.903
1557052171000,80.9451670394,126.9291682,37.4828319,0.0,6.076
1557052180000,75.0206195763,126.9291031,37.4828469,0.0,5.26
1557052186000,74.9067719812,126.929046,37.4828416,0.0,6.512
1557052188000,75.1846991596,126.9289755,37.4828566,0.0,5.874
1557052192000,76.0588006036,126.9289178,37.4828604,0.23586197,5.391
1557052200000,77.4108549747,126.9288879,37.4829012,0.5469207,5.351
1557052205000,75.0107454516,126.9288246,37.4829362,0.50308675,5.157
1557052217000,70.6122760571,126.9288224,37.4829815,0.06747367,3.729
1557052234000,71.004348586,126.9288835,37.4829927,0.52426434,5.286
1557052238000,68.1798730772,126.9289493,37.4830014,0.7455075,5.339
1557052241000,68.1387901638,126.9290203,37.4829987,0.84746695,4.257
1557052245000,68.4703545256,126.9290898,37.4829849,0.77363104,4.12
1557052249000,67.4593117785,126.9291594,37.4829725,0.776139,3.989
1557052252000,64.8049955569,126.929235,37.4829722,0.86473095,3.995
1557052255000,64.857724063,126.9292972,37.4829648,0.7147189,3.963
1557052260000,63.6613555141,126.9293559,37.4829466,0.76872677,4.133
1557052264000,63.7269250408,126.9294101,37.4829296,0.9970098,4.193
1557052268000,61.6087321903,126.9294688,37.4829278,0.9315222,4.332
1557052272000,60.185563681,126.9295375,37.4829343,0.982593,4.18
1557052275000,59.9466401306,126.9296017,37.4829487,1.1012089,4.213
1557052277000,59.0661907779,126.9296434,37.4829797,1.1278338,4.258
1557054415749,67.6999969482,126.9540146,37.4801304,0.0,14.897
1557054424591,80.0330469946,126.9539553,37.4801114,0.0,13.167
1557054434000,67.5999984741,126.9540127,37.4801087,0.0,8.93
1557054442000,66.2583726063,126.9539486,37.4801166,0.0,5.604
1557054445000,65.9213731415,126.9538885,37.4801215,0.0,4.756
1557054452000,64.1270144765,126.9538311,37.4801552,0.953103,4.334
1557054459000,62.5846501023,126.9537844,37.4801869,0.66060936,3.0
1557054466000,62.2227409416,126.9537163,37.4802119,1.2785184,3.0
1557054470000,62.2269279621,126.9536478,37.4802257,1.3195482,3.0
1557054474000,61.7322844697,126.953592,37.4802413,1.2724293,3.0
1557054479000,61.8916444826,126.9535245,37.4802475,1.2435051,3.0
1557054483000,62.0310506017,126.9534606,37.4802581,1.245074,3.0
1557054487000,61.6743027571,126.9534038,37.480276,1.2624607,3.421
1557054491000,61.7167418369,126.9533472,37.4802977,1.3677928,4.067
1557054495000,60.0264240321,126.9532834,37.4803143,1.228813,3.984
1557054500000,59.4143497672,126.9532411,37.4803465,1.1460506,4.064
1557054505000,59.6585372591,126.9531812,37.4803665,1.1319969,3.909
1557069671010,0.0,127.1250216,37.3236001,0.0,2099.999
1557069671010,0.0,127.1250216,37.3236001,0.0,2099.999
1557069677276,162.0,127.1225356,37.3337201,0.0,86.275
1557069692339,161.899993896,127.1225735,37.3335781,0.0,46.589
1557069740712,161.899993896,127.1225956,37.3335377,0.0,41.538
1557069880411,161.899993896,127.1226077,37.3336641,0.0,67.636
1557069930979,161.899993896,127.1226747,37.3334883,0.0,36.804
1557070237639,161.899993896,127.1226398,37.3334356,0.0,46.344
1557070789494,161.899993896,127.122659,37.3335506,0.0,71.751
1557070914225,161.899993896,127.1226896,37.3333691,0.0,45.004
1557070994847,161.899993896,127.1225954,37.3335198,0.0,54.698
