timestamp,altitude,longitude,latitude,speed,accuracy
1556848089040,91.0999984741,127.357277,36.3736243,0.0,15.37
1556848406999,90.9000015259,127.3572492,36.3736655,0.0,10.19
1556849325065,90.9000015259,127.357282,36.3736142,0.0,14.954
1556849377397,125.606268477,127.3572496,36.3735739,0.6059118,14.872
1556849427999,122.962808313,127.3573316,36.3733829,0.0,9.928
1556849477999,126.584723759,127.357254,36.3734927,0.110738605,7.457
1556849527999,121.813080652,127.3572816,36.3736149,0.07048955,7.493
1556849590282,90.9000015259,127.3572681,36.3736625,0.0,12.324
1556849648999,74.1905475849,127.3572976,36.3739675,0.5587935,48.0
1556849700498,85.5366306682,127.3570998,36.3738429,0.50825685,21.76
1556849971068,85.5366306682,127.3570998,36.3738429,0.50825685,21.76
1556849978877,90.9000015259,127.3572825,36.3736462,0.0,18.298
1556850010830,93.0702430244,127.3572025,36.3736405,0.59993666,19.04
1556850016830,98.4064253308,127.357196,36.3735847,0.0,22.388
1556850019000,100.607645561,127.3571828,36.3735333,0.0,25.052
1556850023000,99.9716746982,127.3571546,36.3734871,0.0,23.159
1556850025000,101.757204938,127.3571109,36.373442,0.0,21.306
1556850043000,115.639775824,127.3570867,36.3733644,0.0,32.0
1556850052000,117.595811775,127.3571436,36.3733706,0.03406347,16.306
1556850059000,114.590011251,127.3571811,36.373404,0.31655526,14.911
1556850095000,117.773490348,127.357217,36.3734387,0.17200987,9.886
1556850103000,115.874082262,127.3572498,36.373477,0.22415169,8.42
1556850117000,110.840712751,127.3572885,36.3735115,0.4428494,7.419
1556850130000,107.019867547,127.3572684,36.3735544,0.02074715,9.622
1556850151000,103.592493672,127.3572134,36.373564,0.28952512,7.638
1556850177000,107.50003687,127.3572606,36.3735881,0.49152198,7.386
1556850198000,108.819794013,127.3572248,36.3736254,0.0022515033,7.485
1556850215000,107.841844414,127.3572299,36.3735763,0.10258161,7.677
1556850230000,104.702850952,127.3572891,36.3735667,0.24176505,9.8
1556850261000,99.4564320823,127.3573316,36.3736002,0.03238401,9.864
