timestamp,altitude,longitude,latitude,speed,accuracy
1556683718302,84.3000030518,127.3627255,36.370649,0.0,14.671
1556684365648,84.4000015259,127.3626,36.3704768,0.0,14.951
1556684380686,84.5,127.3624494,36.370404,0.0,15.128
1556684387479,84.4000015259,127.3623675,36.3703932,0.0,14.977
1556684399139,84.3000030518,127.3623836,36.370338,0.0,29.64
1556684417526,84.4000015259,127.3623457,36.3703023,0.0,14.96
1556684439421,84.4000015259,127.3623968,36.3702735,0.0,15.447
1556684455333,84.4000015259,127.3623969,36.3702679,0.0,11.417
1556684508151,84.4000015259,127.3624134,36.3704302,0.0,12.661
1556684508151,84.4000015259,127.3624134,36.3704302,0.0,12.661
1556684517055,84.4000015259,127.3623927,36.3703749,0.0,11.307
1556684534814,84.4000015259,127.3623877,36.3703394,0.0,13.479
1556684586825,69.6933738943,127.3621346,36.3699196,0.4761883,7.372
1556684587846,80.0,127.3621702,36.3699207,0.42743146,7.081
1556684589846,47.9526722209,127.3622918,36.3699081,0.0,6.686
1556684590999,51.4602500994,127.3623467,36.3699004,0.0,6.866
1556684592999,57.3934357615,127.3624342,36.3699145,0.0,7.281
1556684594999,59.0426707211,127.3625255,36.3699537,0.0,9.745
1556684597999,59.681785313,127.3625766,36.3699989,0.0,8.126
1556684601999,60.8892180671,127.3626009,36.3700454,0.0,7.036
1556684606999,62.1101618166,127.3626575,36.3700327,1.378297,5.447
1556684611999,64.9891242073,127.3626632,36.3699874,1.116937,4.548
1556684617999,68.0112376437,127.3626823,36.3699396,0.84859174,5.222
1556684621999,67.2558442596,127.3627151,36.3698889,0.9217531,4.14
1556684625999,67.9579458541,127.3627334,36.3698381,1.0547618,4.18
1556684629999,67.4796112452,127.3627502,36.3697827,1.2251922,4.115
1556684632999,66.1635807387,127.3627741,36.3697359,1.3985045,4.161
1556684635999,65.2768025588,127.3627977,36.3696936,1.4973886,4.238
1556684639999,64.6988191245,127.3628181,36.3696478,1.4418174,4.437
1556684643999,65.1808652409,127.3628517,36.3696074,1.3945163,4.172
1556684647999,66.4510103,127.362896,36.36957,1.3729532,4.258
1556684652999,66.6682948151,127.3629486,36.3695349,1.3378803,4.446
1556684657999,67.3951637725,127.3629824,36.369494,1.3196294,4.195
1556684661999,66.6267562125,127.3630097,36.3694479,1.4158801,4.193
1556684664999,67.2793416368,127.3630397,36.3694048,1.4332744,4.18
1556684667999,68.5437063293,127.3630773,36.369362,1.4500519,4.041
1556684670999,68.2068619087,127.3631063,36.3693222,1.4782197,4.226
1556684673999,68.2302060785,127.3631474,36.3692844,1.4790716,4.227
1556684676999,67.6063682313,127.3631896,36.3692448,1.434737,4.143
1556684680999,67.5388594857,127.3632364,36.3692014,1.2515051,4.075
1556684684999,67.2033413276,127.3632834,36.3691633,1.0643682,4.081
1556684688999,67.5213453069,127.3633322,36.3691388,1.0263737,4.133
1556684693999,67.7494518906,127.3633857,36.3691151,0.9848719,5.044
1556684712058,72.0999984741,127.3636752,36.3691124,0.0,15.173
1556684727265,72.0999984741,127.3637419,36.369074,0.0,13.109
1556684743839,72.0999984741,127.3638095,36.3690512,0.0,19.973
1556684769075,72.0999984741,127.3638305,36.3690085,0.0,15.542
1556684804553,72.0999984741,127.3637751,36.3690305,0.0,14.764
1556684830094,72.0999984741,127.3637259,36.3690713,0.0,12.71
