timestamp,type
1556928613855,SCREEN_ON
1556929215229,SCREEN_OFF
1556931003715,SCREEN_ON
1556931017833,UNLOCK
1556931017947,UNLOCK
1556931085145,SCREEN_OFF
1556933566383,UNLOCK
1556933566616,SCREEN_ON
1556933582051,SCREEN_OFF
1556933586443,SCREEN_ON
1556933586543,UNLOCK
1556933615848,SCREEN_OFF
1556934005762,SCREEN_ON
1556934013625,SCREEN_OFF
1556934604010,SCREEN_ON
1556934609509,POWER_DISCONNECTED
1556934617565,UNLOCK
1556934808382,SCREEN_OFF
1556934884632,UNLOCK
1556934884767,SCREEN_ON
1556934905698,SCREEN_OFF
1556935802323,SCREEN_ON
1556935824404,UNLOCK
1556935824448,UNLOCK
1556935843994,SCREEN_OFF
1556935874265,SCREEN_ON
1556935874823,UNLOCK
1556935918954,SCREEN_OFF
1556935990733,SCREEN_ON
1556935990808,UNLOCK
1556936033426,SCREEN_OFF
1556936086343,SCREEN_ON
1556936087112,UNLOCK
1556936122189,SCREEN_OFF
1556936229474,UNLOCK
1556936229545,SCREEN_ON
1556936268756,SCREEN_OFF
1556936621440,SCREEN_ON
1556936622774,UNLOCK
1556936715643,SCREEN_OFF
1556936717015,UNLOCK
1556936717222,SCREEN_ON
1556936721186,SCREEN_OFF
1556936741186,UNLOCK
1556936741339,SCREEN_ON
1556936784254,SCREEN_OFF
1556937335965,SCREEN_ON
1556937345864,UNLOCK
1556937359802,SCREEN_OFF
1556937471317,SCREEN_ON
1556937474876,SCREEN_OFF
1556937522911,SCREEN_ON
1556937527789,UNLOCK
1556937552977,SCREEN_OFF
1556937914769,UNLOCK
1556937914939,SCREEN_ON
1556937929727,SCREEN_OFF
1556937936679,SCREEN_ON
1556937939715,SCREEN_OFF
1556937940666,UNLOCK
1556937940812,SCREEN_ON
1556937955285,SCREEN_OFF
1556938275272,SCREEN_ON
1556938276013,UNLOCK
1556938400626,SCREEN_OFF
1556938478477,UNLOCK
1556938478651,SCREEN_ON
1556938567051,SCREEN_OFF
1556938597625,SCREEN_ON
1556938598635,UNLOCK
1556938741951,SCREEN_OFF
1556938774297,SCREEN_ON
1556938774584,UNLOCK
1556938779713,SCREEN_OFF
1556939079537,SCREEN_ON
1556939086975,SCREEN_OFF
1556939147651,SCREEN_ON
1556939169143,UNLOCK
1556939180046,SCREEN_OFF
1556939243261,SCREEN_ON
1556939244215,UNLOCK
1556939251449,SCREEN_OFF
1556939422625,SCREEN_ON
1556939434060,SCREEN_OFF
1556939488876,SCREEN_ON
1556939489928,UNLOCK
1556939498198,SCREEN_OFF
1556939579437,SCREEN_ON
1556939579573,UNLOCK
1556939739494,SCREEN_OFF
1556940140381,SCREEN_ON
1556940140996,UNLOCK
1556940153653,SCREEN_OFF
1556940247160,SCREEN_ON
1556940247822,UNLOCK
1556940270675,SCREEN_OFF
1556940611650,UNLOCK
1556940611826,SCREEN_ON
1556940637937,SCREEN_OFF
1556940650898,UNLOCK
1556940651061,SCREEN_ON
1556940659192,SCREEN_OFF
1556940690416,SCREEN_ON
1556940691145,UNLOCK
1556940829127,SCREEN_OFF
1556940915799,UNLOCK
1556940915964,SCREEN_ON
1556940941081,SCREEN_OFF
1556941007330,UNLOCK
1556941007542,SCREEN_ON
1556941879474,SCREEN_OFF
1556941916103,SCREEN_ON
1556941917249,UNLOCK
1556942053334,SCREEN_OFF
1556942057895,SCREEN_ON
1556942066120,SCREEN_OFF
1556942092985,SCREEN_ON
1556942094943,UNLOCK
1556942197200,SCREEN_OFF
1556942217277,SCREEN_ON
1556942217309,UNLOCK
1556942220022,SCREEN_OFF
1556942251620,SCREEN_ON
1556942281628,UNLOCK
1556942616663,SCREEN_OFF
1556942622265,UNLOCK
1556942622675,SCREEN_ON
1556942973134,SCREEN_OFF
1556942979573,UNLOCK
1556942979733,SCREEN_ON
1556943097326,HEADSET_MIC_UNPLUGGED
1556943099775,SCREEN_OFF
1556943108885,UNLOCK
1556943109100,SCREEN_ON
1556943766270,SCREEN_OFF
1556943921834,SCREEN_ON
1556943922288,UNLOCK
1556943931481,SCREEN_OFF
1556944430742,SCREEN_ON
1556944463572,SCREEN_OFF
1556944470586,UNLOCK
1556944470820,SCREEN_ON
1556944650452,SCREEN_OFF
1556944684731,UNLOCK
1556944684959,SCREEN_ON
1556944716338,SCREEN_OFF
1556948523352,SCREEN_ON
1556948523872,UNLOCK
1556948591109,SCREEN_OFF
1556948794041,HEADSET_MIC_UNPLUGGED
1556948972106,UNLOCK
1556948972322,SCREEN_ON
1556949009422,SCREEN_OFF
1556949019599,SCREEN_ON
1556949019654,UNLOCK
1556949161304,SCREEN_OFF
1556949166934,SCREEN_ON
1556949166998,UNLOCK
1556949340452,SCREEN_OFF
1556949340605,UNLOCK
1556949340938,SCREEN_ON
1556949428560,SCREEN_OFF
1556949451490,SCREEN_ON
1556949452228,UNLOCK
1556949736683,SCREEN_OFF
1556949747017,SCREEN_ON
1556949748766,UNLOCK
1556949752788,SCREEN_OFF
1556949784283,UNLOCK
1556949784389,SCREEN_ON
1556949856965,SCREEN_OFF
1556949963030,UNLOCK
1556949963172,SCREEN_ON
1556949969659,SCREEN_OFF
1556950163058,SCREEN_ON
1556950164557,UNLOCK
1556950169771,SCREEN_OFF
1556950202212,UNLOCK
1556950202350,SCREEN_ON
1556950204766,SCREEN_OFF
1556950229318,SCREEN_ON
1556950229742,UNLOCK
1556950272086,SCREEN_OFF
1556950283482,UNLOCK
1556950283558,SCREEN_ON
1556950285785,SCREEN_OFF
1556950699320,SCREEN_ON
1556950706720,SCREEN_OFF
1556950908300,SCREEN_ON
1556950909256,UNLOCK
1556951008845,SCREEN_OFF
1556951035215,SCREEN_ON
1556951036667,UNLOCK
1556951042265,SCREEN_OFF
1556951452287,SCREEN_ON
1556951462385,SCREEN_OFF
1556951494595,SCREEN_ON
1556951495053,UNLOCK
1556951565909,SCREEN_OFF
1556951567614,UNLOCK
1556951567789,SCREEN_ON
1556951571301,SCREEN_OFF
1556953736348,SCREEN_ON
1556953736833,UNLOCK
1556953744506,SCREEN_OFF
1556953756457,SCREEN_ON
1556953756573,UNLOCK
1556953810188,SCREEN_OFF
1556953899274,SCREEN_ON
1556953899685,UNLOCK
1556953948836,SCREEN_OFF
1556955616386,SCREEN_ON
1556955617179,UNLOCK
1556955638484,SCREEN_OFF
1556955683290,SCREEN_ON
1556955689636,SCREEN_OFF
1556955694265,SCREEN_ON
1556955695578,UNLOCK
1556955701403,SCREEN_OFF
1556955781211,SCREEN_ON
1556955782170,UNLOCK
1556955799347,SCREEN_OFF
1556955805951,SCREEN_ON
1556955807157,UNLOCK
1556955870351,SCREEN_OFF
1556957336315,SCREEN_ON
1556957336776,UNLOCK
1556957363931,SCREEN_OFF
1556957425961,UNLOCK
1556957426079,SCREEN_ON
1556957446602,SCREEN_OFF
