timestamp,altitude,longitude,latitude,speed,accuracy
1557127855827,100.599998474,127.3573959,36.3737504,0.0,14.96
1557128603246,97.6999969482,127.357477,36.3737377,0.0,14.816
1557128620594,100.599998474,127.357476,36.3738154,0.0,14.561
1557128642553,100.599998474,127.3574722,36.3738437,0.0,10.022
1557128671663,100.599998474,127.3574982,36.373829,0.5,10.318
1557128679448,100.5,127.3574499,36.3737465,0.0,15.467
1557128730000,92.6999969482,127.3574651,36.3736415,0.0,22.071
1557128734000,92.6999969482,127.3574389,36.3735955,0.0,20.375
1557128736330,90.6999969482,127.3574568,36.3736958,0.0,12.661
1557128742000,90.6999969482,127.3574654,36.3737412,0.0,10.648
1557128751000,84.0310668945,127.3575328,36.3737486,0.0,6.562
1557128753000,96.0,127.357593,36.3737501,0.0,6.3
1557128757000,96.0,127.3576634,36.3737468,0.0,8.494
1557128761000,79.0238037109,127.3576094,36.3737635,0.0,7.946
1557128763614,71.2350463867,127.3575544,36.3737506,0.0,6.722
1557128768000,72.7578125,127.3575199,36.3737008,0.68,3.0
1557128772000,73.7564697266,127.3574966,36.3736447,1.25,3.0
1557128777000,74.2055664062,127.3574794,36.3735991,0.55,3.077
1557128781000,74.4322509766,127.357467,36.3735532,1.48,3.0
1557128785000,76.5669555664,127.357416,36.3735298,1.71,3.0
1557128789000,77.9083862305,127.357357,36.373521,1.51,3.0
1557128792000,77.6107788086,127.3573028,36.3735023,1.43,3.0
1557128798000,78.2895507812,127.357283,36.3734582,2.21,3.0
1557128802000,80.2312011719,127.3573296,36.3734221,0.92,3.0
1557128806000,78.7791137695,127.3573432,36.3733683,1.64,3.025
1557128810000,80.8607788086,127.3573482,36.3733089,2.14,3.0
1557128813000,80.4710693359,127.3573444,36.3732399,2.46,3.251
1557128816000,80.3676757812,127.357343,36.37318,2.99,3.119
1557128819000,81.030456543,127.357349,36.373126,2.1,3.521
1557128822000,83.4820556641,127.3573618,36.3730764,1.18,3.268
1557128825000,80.475402832,127.3573736,36.3730312,1.35,3.04
1557128828000,80.5685424805,127.3573801,36.3729839,1.07,3.0
1557128831000,80.4999389648,127.3573825,36.3729384,0.77,3.0
1557128835000,81.2044677734,127.3573867,36.3728744,1.61,3.0
1557128838000,82.1702270508,127.3573952,36.3728246,1.58,3.0
1557128841000,82.6553955078,127.3574009,36.372777,1.45,3.0
