timestamp,altitude,longitude,latitude,speed,accuracy
1556780119000,91.6076660156,127.3575767,36.3737153,0.0,11.594
1556780121000,99.0793457031,127.3576308,36.3736505,1.14,4.361
1556780126000,88.8827514648,127.3576873,36.3736595,1.5,3.0
1556780129028,96.0,127.3577593,36.3736608,1.42,3.0
1556780135000,96.0,127.3578223,36.3736699,2.01,6.238
1556780140000,90.1625976562,127.3578963,36.3736552,1.15,3.511
1556780146000,92.7450561523,127.3580027,36.3736589,0.94,3.533
1556780150000,92.3690185547,127.3580722,36.3736677,1.21,3.0
1556780154000,92.9174804688,127.3581394,36.373668,0.78,3.0
1556780162000,88.5291137695,127.3582004,36.3736729,0.0,3.027
1556780173000,86.8832397461,127.3582589,36.3736765,0.0,4.889
1556780180000,85.8928222656,127.3583226,36.3736688,0.31,5.808
1556780184000,84.9488525391,127.3583634,36.3736206,0.56,5.259
1556780187000,84.3934326172,127.3583873,36.3735789,0.63,5.152
1556780192000,82.6215820312,127.3584262,36.37354,0.46,5.1
1556780197000,81.2529296875,127.3584804,36.3735072,0.88,5.361
1556780201000,79.9780273438,127.3585375,36.3734894,0.25,5.43
1556780206000,77.5209350586,127.3585987,36.3734761,0.54,6.081
1556780210000,76.1623535156,127.3586634,36.3734722,0.67,5.116
1556780215000,72.9458618164,127.358723,36.3734613,0.24,5.598
1556780219000,73.8779907227,127.3587861,36.3734463,1.38,6.66
1556780221000,75.2926025391,127.3588426,36.3734322,2.1,6.682
1556780223000,76.1490478516,127.3589062,36.3734116,1.74,6.579
1556780225000,76.774597168,127.3589678,36.3733932,1.55,6.21
1556780228000,76.5598144531,127.3590369,36.3733867,0.36,6.09
1556780231000,79.0450439453,127.3591003,36.3734015,1.11,5.216
1556780234000,80.2817382812,127.3591592,36.3734155,1.02,4.234
1556780239000,81.5225219727,127.3592121,36.3734351,0.9,3.771
1556780244000,80.3679199219,127.3592756,36.3734262,1.36,5.364
1556780247000,81.8643188477,127.3593424,36.3734078,1.45,5.725
1556780250000,80.4582519531,127.3594147,36.3734045,0.69,5.351
1556780254000,79.8189086914,127.3594669,36.3734332,0.98,4.252
1556780258000,80.9189453125,127.3595317,36.373446,0.4,5.197
1556780263000,83.2456054688,127.3595973,36.3734406,0.96,6.06
1556780266000,87.6763916016,127.3596287,36.3733959,1.58,5.691
1556780269000,88.7393798828,127.3596457,36.3733491,1.38,5.788
