timestamp,confidence,type
1556841609485,1.0,ON_FOOT
1556841609485,1.0,WALKING
1556841624735,1.0,ON_FOOT
1556841624735,1.0,WALKING
1556841640636,0.96,ON_FOOT
1556841640636,0.96,WALKING
1556841640636,0.02,UNKNOWN
1556841640636,0.01,ON_BICYCLE
1556841640636,0.01,RUNNING
1556841655876,1.0,ON_FOOT
1556841655876,1.0,WALKING
1556841672316,0.55,ON_FOOT
1556841672316,0.55,WALKING
1556841672316,0.2,UNKNOWN
1556841672316,0.05,IN_VEHICLE
1556841672316,0.05,ON_BICYCLE
1556841672316,0.05,STILL
1556841672316,0.05,RUNNING
1556841687422,0.32,ON_FOOT
1556841687422,0.32,WALKING
1556841687422,0.3,UNKNOWN
1556841687422,0.08,IN_VEHICLE
1556841687422,0.08,ON_BICYCLE
1556841687422,0.08,STILL
1556841687422,0.08,RUNNING
1556841695181,1.0,TILTING
1556841702939,0.93,ON_FOOT
1556841702939,0.93,WALKING
1556841702939,0.03,UNKNOWN
1556841702939,0.03,RUNNING
1556841702939,0.01,ON_BICYCLE
1556841718292,0.93,ON_FOOT
1556841718292,0.93,WALKING
1556841718292,0.03,UNKNOWN
1556841718292,0.02,RUNNING
1556841718292,0.01,IN_VEHICLE
1556841718292,0.01,ON_BICYCLE
1556841733430,0.44,ON_FOOT
1556841733430,0.44,WALKING
1556841733430,0.21,UNKNOWN
1556841733430,0.08,ON_BICYCLE
1556841733430,0.08,STILL
1556841733430,0.07,IN_VEHICLE
1556841733430,0.07,RUNNING
1556841748755,0.36,ON_FOOT
1556841748755,0.36,WALKING
1556841748755,0.27,UNKNOWN
1556841748755,0.08,ON_BICYCLE
1556841748755,0.08,STILL
1556841748755,0.07,IN_VEHICLE
1556841748755,0.07,RUNNING
1556841764622,0.42,STILL
1556841764622,0.23,IN_VEHICLE
1556841764622,0.09,ON_BICYCLE
1556841764622,0.09,ON_FOOT
1556841764622,0.09,WALKING
1556841764622,0.02,UNKNOWN
1556841780122,0.43,STILL
1556841780122,0.25,ON_FOOT
1556841780122,0.25,WALKING
1556841780122,0.16,IN_VEHICLE
1556841780122,0.06,ON_BICYCLE
1556841780122,0.03,UNKNOWN
1556841780122,0.01,RUNNING
1556841787995,1.0,TILTING
1556841795868,0.52,STILL
1556841795868,0.27,IN_VEHICLE
1556841795868,0.09,ON_FOOT
1556841795868,0.09,WALKING
1556841795868,0.04,ON_BICYCLE
1556841795868,0.02,UNKNOWN
1556841795868,0.0,RUNNING
1556841803481,1.0,TILTING
1556841811094,0.42,STILL
1556841811094,0.21,ON_FOOT
1556841811094,0.21,WALKING
1556841811094,0.19,IN_VEHICLE
1556841811094,0.02,ON_BICYCLE
1556841811094,0.02,UNKNOWN
1556841826231,0.36,STILL
