timestamp,type
1556759822125,SCREEN_ON
1556759849445,UNLOCK
1556760192678,SCREEN_OFF
1556761328902,SCREEN_ON
1556761334545,SCREEN_OFF
1556765188980,SCREEN_ON
1556765194848,UNLOCK
1556765257155,SCREEN_OFF
1556767802858,SCREEN_ON
1556767812685,SCREEN_OFF
1556768101694,SCREEN_ON
1556768117541,SCREEN_OFF
1556769275870,SCREEN_ON
1556769279559,SCREEN_OFF
1556770977575,SCREEN_ON
1556770979665,SCREEN_OFF
1556771065697,SCREEN_ON
1556771187609,UNLOCK
1556779389487,SCREEN_OFF
1556779804920,SCREEN_ON
1556779810377,SCREEN_OFF
1556779848568,SCREEN_ON
1556779854221,SCREEN_OFF
1556779973170,SCREEN_ON
1556779977116,SCREEN_OFF
1556780069065,SCREEN_ON
1556780073889,UNLOCK
1556780156041,SCREEN_OFF
1556780572803,SCREEN_ON
1556780580648,UNLOCK
1556780593272,SCREEN_OFF
1556780924996,SCREEN_ON
1556780927174,UNLOCK
1556782571649,BATTERY_LOW
1556784089205,SCREEN_OFF
1556784322446,SCREEN_ON
1556784331159,UNLOCK
1556784337135,SCREEN_OFF
1556784425556,SCREEN_ON
1556784433551,SCREEN_OFF
1556784844951,SCREEN_ON
1556784846961,UNLOCK
1556784851745,SCREEN_OFF
1556785642917,POWER_CONNECTED
1556785646270,SCREEN_ON
1556785650771,UNLOCK
1556785783368,SCREEN_OFF
1556785791897,TURN_OFF_DEVICE
1556785795945,SCREEN_ON
1556786115697,RINGER_MODE_VIBRATE
1556786140990,SCREEN_ON
1556786145400,SCREEN_OFF
1556786179407,SCREEN_ON
1556786187637,UNLOCK
1556786217408,TURN_ON_DEVICE
1556786437510,SCREEN_OFF
1556787067105,SCREEN_ON
1556787069571,UNLOCK
1556787349482,SCREEN_OFF
1556787908262,SCREEN_ON
1556787913809,SCREEN_OFF
1556788839994,SCREEN_ON
1556788845566,SCREEN_OFF
1556789244864,SCREEN_ON
1556789251082,UNLOCK
1556790397059,SCREEN_OFF
1556791173208,SCREEN_ON
1556791175602,UNLOCK
1556793160437,SCREEN_OFF
1556794184973,SCREEN_ON
1556794187089,UNLOCK
1556794956522,SCREEN_OFF
1556795639922,SCREEN_ON
1556795644595,SCREEN_OFF
1556795661090,SCREEN_ON
1556795663368,UNLOCK
1556795689369,SCREEN_OFF
1556795800052,SCREEN_ON
1556795802093,UNLOCK
1556796522568,SCREEN_OFF
1556797025627,SCREEN_ON
1556797028728,UNLOCK
1556797772185,SCREEN_OFF
1556798495258,SCREEN_ON
1556798497327,UNLOCK
1556799235396,SCREEN_OFF
1556799415278,SCREEN_ON
1556799417296,UNLOCK
1556800136503,SCREEN_OFF
1556800316428,SCREEN_ON
1556800318415,UNLOCK
1556801048859,SCREEN_OFF
1556801483293,SCREEN_ON
1556801485582,UNLOCK
1556801494570,POWER_DISCONNECTED
1556801517582,POWER_CONNECTED
1556801563007,POWER_DISCONNECTED
1556804004526,SCREEN_OFF
1556804875123,SCREEN_ON
1556804877246,UNLOCK
1556806267809,SCREEN_OFF
1556806425618,SCREEN_ON
1556806427768,UNLOCK
1556807173407,SCREEN_OFF
1556807862493,SCREEN_ON
1556807865846,UNLOCK
1556808620995,SCREEN_OFF
1556809170967,SCREEN_ON
1556809172945,UNLOCK
1556809790995,SCREEN_OFF
1556809953234,SCREEN_ON
1556809955297,UNLOCK
1556810031286,SCREEN_OFF
1556810472195,SCREEN_ON
1556810474230,UNLOCK
1556811080558,SCREEN_OFF
1556811202584,SCREEN_ON
1556811204814,UNLOCK
1556813273260,SCREEN_OFF
1556813273782,SCREEN_ON
1556813278924,SCREEN_OFF
1556813475434,SCREEN_ON
1556813477671,UNLOCK
1556813640780,SCREEN_OFF
1556813712166,SCREEN_ON
1556813715824,UNLOCK
1556814845447,SCREEN_OFF
1556814859238,SCREEN_ON
1556814862631,UNLOCK
1556815825925,SCREEN_OFF
1556815858469,SCREEN_ON
1556815860585,UNLOCK
1556816742749,SCREEN_OFF
1556817012960,SCREEN_ON
1556817015305,UNLOCK
1556817576366,SCREEN_OFF
1556817973616,SCREEN_ON
1556817980481,UNLOCK
1556818005851,SCREEN_OFF
1556818011019,SCREEN_ON
1556818013329,UNLOCK
1556818111824,SCREEN_OFF
1556818737525,SCREEN_ON
1556818739650,UNLOCK
1556818867959,SCREEN_OFF
1556818875162,SCREEN_ON
1556818877400,UNLOCK
1556818901820,SCREEN_OFF
1556818905368,SCREEN_ON
1556818907789,UNLOCK
1556818916437,SCREEN_OFF
1556818964304,SCREEN_ON
1556818966675,UNLOCK
1556819877262,SCREEN_OFF
1556820455991,POWER_CONNECTED
1556820457001,SCREEN_ON
1556820458943,UNLOCK
1556821414842,SCREEN_OFF
1556821877452,SCREEN_ON
1556821881228,UNLOCK
1556822725540,SCREEN_OFF
1556823478664,SCREEN_ON
1556823481137,UNLOCK
1556824122132,SCREEN_OFF
1556825027036,SCREEN_ON
1556825029255,UNLOCK
1556825646305,SCREEN_OFF
1556826400823,SCREEN_ON
1556826404294,UNLOCK
1556827048965,SCREEN_OFF
1556827104540,SCREEN_ON
1556827106893,UNLOCK
1556827226965,SCREEN_OFF
1556828718606,SCREEN_ON
1556828720690,UNLOCK
1556829428102,SCREEN_OFF
1556830135596,SCREEN_ON
1556830137848,UNLOCK
1556830798190,SCREEN_OFF
1556830891417,SCREEN_ON
1556830893577,UNLOCK
1556831558896,SCREEN_OFF
1556833927877,SCREEN_ON
1556833930099,UNLOCK
1556834632455,SCREEN_OFF
1556835173883,SCREEN_ON
1556835176208,UNLOCK
1556835728639,POWER_DISCONNECTED
1556835774000,SCREEN_OFF
1556836260678,SCREEN_ON
1556836265012,UNLOCK
1556837440063,SCREEN_OFF
1556839502457,SCREEN_ON
1556839575548,SCREEN_OFF
1556839802165,SCREEN_ON
1556839832515,SCREEN_OFF
1556839835318,SCREEN_ON
1556839839582,UNLOCK
1556840668718,SCREEN_OFF
1556841039135,SCREEN_ON
1556841048850,UNLOCK
1556841248998,SCREEN_OFF
1556841293725,SCREEN_ON
1556841295329,SCREEN_OFF
1556841366026,SCREEN_ON
1556841367453,SCREEN_OFF
