timestamp,confidence,type
1558310407962,0.92,ON_FOOT
1558310407962,0.92,WALKING
1558310407962,0.02,ON_BICYCLE
1558310407962,0.02,RUNNING
1558310407962,0.01,IN_VEHICLE
1558310407962,0.01,STILL
1558310407962,0.01,UNKNOWN
1558310421000,0.96,ON_FOOT
1558310421000,0.96,WALKING
1558310421000,0.01,IN_VEHICLE
1558310421000,0.01,ON_BICYCLE
1558310421000,0.01,RUNNING
1558310421000,0.01,UNKNOWN
1558310433909,0.98,ON_FOOT
1558310433909,0.98,WALKING
1558310433909,0.01,RUNNING
1558310433909,0.01,UNKNOWN
1558310446854,0.97,ON_FOOT
1558310446854,0.97,WALKING
1558310446854,0.03,UNKNOWN
1558310454905,0.91,ON_FOOT
1558310454905,0.91,WALKING
1558310454905,0.03,RUNNING
1558310454905,0.02,IN_VEHICLE
1558310454905,0.02,ON_BICYCLE
1558310454905,0.01,UNKNOWN
1558310467097,0.98,ON_FOOT
1558310467097,0.98,WALKING
1558310467097,0.02,UNKNOWN
1558310479914,0.96,ON_FOOT
1558310479914,0.96,WALKING
1558310479914,0.03,UNKNOWN
1558310479914,0.01,STILL
1558310488934,0.97,ON_FOOT
1558310488934,0.97,WALKING
1558310488934,0.03,UNKNOWN
1558310497945,0.96,ON_FOOT
1558310497945,0.96,WALKING
1558310497945,0.01,ON_BICYCLE
1558310497945,0.01,RUNNING
1558310497945,0.01,STILL
1558310497945,0.01,UNKNOWN
1558310506872,0.96,ON_FOOT
1558310506872,0.96,WALKING
1558310506872,0.01,ON_BICYCLE
1558310506872,0.01,RUNNING
1558310506872,0.01,STILL
1558310506872,0.01,UNKNOWN
1558310517782,1.0,TILTING
1558310515552,0.89,ON_FOOT
1558310515552,0.89,WALKING
1558310515552,0.07,RUNNING
1558310515552,0.02,UNKNOWN
1558310515552,0.01,ON_BICYCLE
1558310515552,0.01,STILL
1558310539803,0.9,ON_FOOT
1558310539803,0.9,WALKING
1558310539803,0.07,RUNNING
1558310539803,0.02,UNKNOWN
1558310539803,0.01,ON_BICYCLE
1558310555044,0.9,ON_FOOT
1558310555044,0.9,WALKING
1558310555044,0.04,RUNNING
1558310555044,0.02,STILL
1558310555044,0.02,UNKNOWN
1558310555044,0.01,IN_VEHICLE
1558310555044,0.01,ON_BICYCLE
1558310568955,0.95,ON_FOOT
1558310568955,0.95,WALKING
1558310568955,0.02,RUNNING
1558310568955,0.02,UNKNOWN
1558310568955,0.01,STILL
1558310596159,0.4,UNKNOWN
1558310596159,0.1,IN_VEHICLE
1558310596159,0.1,ON_BICYCLE
1558310596159,0.1,ON_FOOT
1558310596159,0.1,WALKING
1558310596159,0.1,RUNNING
1558310596159,0.1,STILL
1558310611271,1.0,TILTING
1558310613331,0.97,STILL
1558310613331,0.01,IN_VEHICLE
1558310613331,0.01,UNKNOWN
1558310622380,0.71,STILL
1558310622380,0.1,IN_VEHICLE
1558310622380,0.08,ON_FOOT
1558310622380,0.08,WALKING
1558310622380,0.03,ON_BICYCLE
1558310622380,0.03,UNKNOWN
1558310646413,0.99,STILL
1558310646413,0.01,IN_VEHICLE
1558310654212,1.0,TILTING
1558310662011,0.4,UNKNOWN
1558310662011,0.1,IN_VEHICLE
1558310662011,0.1,ON_BICYCLE
1558310662011,0.1,ON_FOOT
1558310662011,0.1,WALKING
