timestamp,confidence,type
1558483303319,1.0,STILL
1558483403170,0.91,ON_FOOT
1558483403170,0.91,WALKING
1558483403170,0.05,STILL
1558483403170,0.03,UNKNOWN
1558483403170,0.01,ON_BICYCLE
1558483419793,1.0,TILTING
1558483418394,0.88,ON_FOOT
1558483418394,0.88,WALKING
1558483418394,0.03,ON_BICYCLE
1558483418394,0.03,RUNNING
1558483418394,0.03,STILL
1558483418394,0.02,UNKNOWN
1558483418394,0.01,IN_VEHICLE
1558483441368,0.4,UNKNOWN
1558483441368,0.1,IN_VEHICLE
1558483441368,0.1,ON_BICYCLE
1558483441368,0.1,ON_FOOT
1558483441368,0.1,WALKING
1558483441368,0.1,RUNNING
1558483441368,0.1,STILL
1558483456604,0.98,ON_BICYCLE
1558483456604,0.02,UNKNOWN
1558483472930,0.99,ON_BICYCLE
1558483472930,0.01,UNKNOWN
1558483488115,0.98,ON_BICYCLE
1558483488115,0.01,ON_FOOT
1558483488115,0.01,WALKING
1558483488115,0.01,UNKNOWN
1558483503278,0.97,ON_BICYCLE
1558483503278,0.02,UNKNOWN
1558483503278,0.01,ON_FOOT
1558483503278,0.01,WALKING
1558483518407,0.9,ON_BICYCLE
1558483518407,0.07,ON_FOOT
1558483518407,0.07,WALKING
1558483518407,0.02,UNKNOWN
1558483518407,0.01,RUNNING
1558483533791,0.91,ON_BICYCLE
1558483533791,0.08,ON_FOOT
1558483533791,0.08,WALKING
1558483533791,0.01,UNKNOWN
1558483548952,0.97,ON_BICYCLE
1558483548952,0.02,ON_FOOT
1558483548952,0.02,WALKING
1558483548952,0.01,UNKNOWN
1558483564157,0.4,UNKNOWN
1558483564157,0.1,IN_VEHICLE
1558483564157,0.1,ON_BICYCLE
1558483564157,0.1,ON_FOOT
1558483564157,0.1,WALKING
1558483564157,0.1,RUNNING
1558483564157,0.1,STILL
1558483579347,0.97,ON_BICYCLE
1558483579347,0.02,UNKNOWN
1558483579347,0.01,ON_FOOT
1558483579347,0.01,WALKING
1558483594601,0.96,ON_BICYCLE
1558483594601,0.02,ON_FOOT
1558483594601,0.02,WALKING
1558483594601,0.02,RUNNING
1558483609755,0.94,ON_BICYCLE
1558483609755,0.05,ON_FOOT
1558483609755,0.05,WALKING
1558483609755,0.01,UNKNOWN
1558483624996,0.4,UNKNOWN
1558483624996,0.1,IN_VEHICLE
1558483624996,0.1,ON_BICYCLE
1558483624996,0.1,ON_FOOT
1558483624996,0.1,WALKING
1558483624996,0.1,RUNNING
1558483624996,0.1,STILL
1558483640164,0.95,ON_FOOT
1558483640164,0.95,WALKING
1558483640164,0.02,STILL
1558483640164,0.02,UNKNOWN
1558483640164,0.01,ON_BICYCLE
1558483656721,0.4,UNKNOWN
1558483656721,0.1,IN_VEHICLE
1558483656721,0.1,ON_BICYCLE
1558483656721,0.1,ON_FOOT
1558483656721,0.1,WALKING
1558483656721,0.1,RUNNING
1558483656721,0.1,STILL
1558483671848,0.51,ON_FOOT
1558483671848,0.51,RUNNING
1558483671848,0.44,WALKING
1558483671848,0.02,ON_BICYCLE
1558483671848,0.02,UNKNOWN
1558483671848,0.01,IN_VEHICLE
1558483679948,1.0,TILTING
1558483688048,0.94,ON_FOOT
1558483688048,0.94,WALKING
1558483688048,0.03,UNKNOWN
1558483688048,0.01,ON_BICYCLE
1558483688048,0.01,RUNNING
1558483688048,0.01,STILL
1558483694299,1.0,TILTING
1558483692755,0.86,ON_FOOT
1558483692755,0.86,WALKING
1558483692755,0.06,ON_BICYCLE
1558483692755,0.03,RUNNING
1558483692755,0.02,IN_VEHICLE
1558483692755,0.02,UNKNOWN
1558483692755,0.01,STILL
1558483710814,0.87,ON_FOOT
1558483710814,0.87,WALKING
1558483710814,0.05,ON_BICYCLE
1558483710814,0.02,IN_VEHICLE
1558483710814,0.02,STILL
1558483710814,0.02,UNKNOWN
1558483710814,0.01,RUNNING
1558483726189,0.4,UNKNOWN
1558483726189,0.1,IN_VEHICLE
1558483726189,0.1,ON_BICYCLE
1558483726189,0.1,ON_FOOT
1558483726189,0.1,WALKING
1558483726189,0.1,RUNNING
1558483726189,0.1,STILL
1558483733860,1.0,TILTING
1558483741531,0.26,STILL
1558483741531,0.24,ON_FOOT
1558483741531,0.24,WALKING
1558483741531,0.17,IN_VEHICLE
1558483741531,0.15,ON_BICYCLE
1558483741531,0.03,UNKNOWN
1558483741531,0.01,RUNNING
1558483744772,1.0,TILTING
1558483748013,0.4,UNKNOWN
1558483748013,0.1,IN_VEHICLE
1558483748013,0.1,ON_BICYCLE
