timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1558137658601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558137658601,날씨,1558138761624,com.sec.android.daemonapp,True,1558126689668,1558138761624,False,6480
1558137658601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558137658601,Chrome,1558138991113,com.android.chrome,True,1558126689668,1558138991113,True,109984
1558137658601,One UI 홈,1558138978985,com.sec.android.app.launcher,True,1558126689668,1558138978985,True,23799
1558137958601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558137958601,날씨,1558138761624,com.sec.android.daemonapp,True,1558126689668,1558138761624,False,6480
1558137958601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558137958601,Chrome,1558138991113,com.android.chrome,True,1558126689668,1558138991113,True,109984
1558137958601,One UI 홈,1558138978985,com.sec.android.app.launcher,True,1558126689668,1558138978985,True,23799
1558138258601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558138258601,날씨,1558138761624,com.sec.android.daemonapp,True,1558126689668,1558138761624,False,6480
1558138258601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558138258601,Chrome,1558138991113,com.android.chrome,True,1558126689668,1558138991113,True,109984
1558138258601,One UI 홈,1558138978985,com.sec.android.app.launcher,True,1558126689668,1558138978985,True,23799
1558138558601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558138558601,날씨,1558138761624,com.sec.android.daemonapp,True,1558126689668,1558138761624,False,6480
1558138558601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558138558601,Chrome,1558138991113,com.android.chrome,True,1558126689668,1558138991113,True,109984
1558138558601,One UI 홈,1558138978985,com.sec.android.app.launcher,True,1558126689668,1558138978985,True,23799
1558138858601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558138858601,날씨,1558138761624,com.sec.android.daemonapp,True,1558126689668,1558138761624,False,6480
1558138858601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558138858601,Chrome,1558138991113,com.android.chrome,True,1558126689668,1558138991113,True,109984
1558138858601,One UI 홈,1558138978985,com.sec.android.app.launcher,True,1558126689668,1558138978985,True,23799
1558139158601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558139158601,Polar Beat,1558139525165,fi.polar.beat,False,1558126689668,1558139525165,False,4074
1558139158601,날씨,1558139247909,com.sec.android.daemonapp,True,1558126689668,1558139830329,False,6480
1558139158601,Gmail,1558139444431,com.google.android.gm,True,1558126689668,1558139444431,True,87883
1558139158601,접근성,1558139521522,com.samsung.accessibility,True,1558126689668,1558139521522,False,1044
1558139158601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558139158601,Chrome,1558139356410,com.android.chrome,True,1558126689668,1558139357314,True,182210
1558139158601,패키지 설치 프로그램,1558139521954,com.google.android.packageinstaller,True,1558126689668,1558139521954,False,122
1558139158601,One UI 홈,1558139852394,com.sec.android.app.launcher,True,1558126689668,1558139852394,True,52378
1558139158601,Facebook,1558139475234,com.facebook.katana,False,1558126689668,1558139537849,False,23538
1558139158601,Logger,1558139524337,iclab.kaist.ac.kr.msband_logger,False,1558126689668,1558139524337,False,2535
1558139158601,설정,1558139520416,com.android.settings,True,1558126689668,1558139520416,False,36326
1558139158601,카카오페이지,1558139825907,com.kakao.page,False,1558126689668,1558139825907,False,288206
1558139458601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558139458601,Polar Beat,1558139525165,fi.polar.beat,False,1558126689668,1558139525165,False,4074
1558139458601,날씨,1558139247909,com.sec.android.daemonapp,True,1558126689668,1558139830329,False,6480
1558139458601,Gmail,1558139444431,com.google.android.gm,True,1558126689668,1558139444431,True,87883
1558139458601,접근성,1558139521522,com.samsung.accessibility,True,1558126689668,1558139521522,False,1044
1558139458601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558139458601,Chrome,1558139356410,com.android.chrome,True,1558126689668,1558139357314,True,182210
1558139458601,패키지 설치 프로그램,1558139521954,com.google.android.packageinstaller,True,1558126689668,1558139521954,False,122
1558139458601,One UI 홈,1558139852394,com.sec.android.app.launcher,True,1558126689668,1558139852394,True,52378
1558139458601,Facebook,1558139475234,com.facebook.katana,False,1558126689668,1558139537849,False,23538
1558139458601,Logger,1558139524337,iclab.kaist.ac.kr.msband_logger,False,1558126689668,1558139524337,False,2535
1558139458601,설정,1558139520416,com.android.settings,True,1558126689668,1558139520416,False,36326
1558139458601,카카오페이지,1558139825907,com.kakao.page,False,1558126689668,1558139825907,False,288206
1558139758601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558139758601,Polar Beat,1558139525165,fi.polar.beat,False,1558126689668,1558139525165,False,4074
1558139758601,날씨,1558139247909,com.sec.android.daemonapp,True,1558126689668,1558139830329,False,6480
1558139758601,Gmail,1558139444431,com.google.android.gm,True,1558126689668,1558139444431,True,87883
1558139758601,접근성,1558139521522,com.samsung.accessibility,True,1558126689668,1558139521522,False,1044
1558139758601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558139758601,Chrome,1558139356410,com.android.chrome,True,1558126689668,1558139357314,True,182210
1558139758601,패키지 설치 프로그램,1558139521954,com.google.android.packageinstaller,True,1558126689668,1558139521954,False,122
1558139758601,One UI 홈,1558139852394,com.sec.android.app.launcher,True,1558126689668,1558139852394,True,52378
1558139758601,Facebook,1558139475234,com.facebook.katana,False,1558126689668,1558139537849,False,23538
1558139758601,Logger,1558139524337,iclab.kaist.ac.kr.msband_logger,False,1558126689668,1558139524337,False,2535
1558139758601,설정,1558139520416,com.android.settings,True,1558126689668,1558139520416,False,36326
1558139758601,카카오페이지,1558139825907,com.kakao.page,False,1558126689668,1558139825907,False,288206
1558140058601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558140058601,Polar Beat,1558139525165,fi.polar.beat,False,1558126689668,1558139525165,False,4074
1558140058601,날씨,1558139247909,com.sec.android.daemonapp,True,1558126689668,1558140564705,False,6480
1558140058601,Gmail,1558140258965,com.google.android.gm,True,1558126689668,1558140258965,True,87883
1558140058601,접근성,1558139521522,com.samsung.accessibility,True,1558126689668,1558139521522,False,1044
1558140058601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558140058601,Chrome,1558139356410,com.android.chrome,True,1558126689668,1558139357314,True,182210
1558140058601,패키지 설치 프로그램,1558139521954,com.google.android.packageinstaller,True,1558126689668,1558139521954,False,122
1558140058601,One UI 홈,1558140561828,com.sec.android.app.launcher,True,1558126689668,1558140561828,True,70050
1558140058601,Facebook,1558140560173,com.facebook.katana,False,1558126689668,1558140560173,False,163559
1558140058601,Logger,1558139524337,iclab.kaist.ac.kr.msband_logger,False,1558126689668,1558139524337,False,2535
1558140058601,설정,1558139520416,com.android.settings,True,1558126689668,1558139520416,False,36326
1558140058601,카카오페이지,1558139825907,com.kakao.page,False,1558126689668,1558139825907,False,288206
1558140358601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558140358601,Polar Beat,1558139525165,fi.polar.beat,False,1558126689668,1558139525165,False,4074
1558140358601,날씨,1558139247909,com.sec.android.daemonapp,True,1558126689668,1558140564705,False,6480
1558140358601,Gmail,1558140258965,com.google.android.gm,True,1558126689668,1558140258965,True,87883
1558140358601,접근성,1558139521522,com.samsung.accessibility,True,1558126689668,1558139521522,False,1044
1558140358601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558140358601,Chrome,1558139356410,com.android.chrome,True,1558126689668,1558139357314,True,182210
1558140358601,패키지 설치 프로그램,1558139521954,com.google.android.packageinstaller,True,1558126689668,1558139521954,False,122
1558140358601,One UI 홈,1558140561828,com.sec.android.app.launcher,True,1558126689668,1558140561828,True,70050
1558140358601,Facebook,1558140560173,com.facebook.katana,False,1558126689668,1558140560173,False,163559
1558140358601,Logger,1558139524337,iclab.kaist.ac.kr.msband_logger,False,1558126689668,1558139524337,False,2535
1558140358601,설정,1558139520416,com.android.settings,True,1558126689668,1558139520416,False,36326
1558140358601,카카오페이지,1558139825907,com.kakao.page,False,1558126689668,1558139825907,False,288206
1558140658601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558140658601,Polar Beat,1558139525165,fi.polar.beat,False,1558126689668,1558139525165,False,4074
1558140658601,날씨,1558139247909,com.sec.android.daemonapp,True,1558126689668,1558140564705,False,6480
1558140658601,Gmail,1558140258965,com.google.android.gm,True,1558126689668,1558140258965,True,87883
1558140658601,접근성,1558139521522,com.samsung.accessibility,True,1558126689668,1558139521522,False,1044
1558140658601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558140658601,Chrome,1558139356410,com.android.chrome,True,1558126689668,1558139357314,True,182210
1558140658601,패키지 설치 프로그램,1558139521954,com.google.android.packageinstaller,True,1558126689668,1558139521954,False,122
1558140658601,One UI 홈,1558140561828,com.sec.android.app.launcher,True,1558126689668,1558140561828,True,70050
1558140658601,Facebook,1558140560173,com.facebook.katana,False,1558126689668,1558140560173,False,163559
1558140658601,Logger,1558139524337,iclab.kaist.ac.kr.msband_logger,False,1558126689668,1558139524337,False,2535
1558140658601,설정,1558139520416,com.android.settings,True,1558126689668,1558139520416,False,36326
1558140658601,카카오페이지,1558139825907,com.kakao.page,False,1558126689668,1558139825907,False,288206
1558140958601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558140958601,Polar Beat,1558139525165,fi.polar.beat,False,1558126689668,1558139525165,False,4074
1558140958601,날씨,1558139247909,com.sec.android.daemonapp,True,1558126689668,1558140564705,False,6480
1558140958601,Gmail,1558141089536,com.google.android.gm,True,1558126689668,1558141089536,True,87883
1558140958601,접근성,1558139521522,com.samsung.accessibility,True,1558126689668,1558139521522,False,1044
1558140958601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558140958601,Chrome,1558139356410,com.android.chrome,True,1558126689668,1558139357314,True,182210
1558140958601,패키지 설치 프로그램,1558139521954,com.google.android.packageinstaller,True,1558126689668,1558139521954,False,122
1558140958601,One UI 홈,1558140561828,com.sec.android.app.launcher,True,1558126689668,1558140561828,True,70050
1558140958601,Facebook,1558140560173,com.facebook.katana,False,1558126689668,1558140560173,False,163559
1558140958601,Logger,1558139524337,iclab.kaist.ac.kr.msband_logger,False,1558126689668,1558139524337,False,2535
1558140958601,설정,1558139520416,com.android.settings,True,1558126689668,1558139520416,False,36326
1558140958601,카카오페이지,1558139825907,com.kakao.page,False,1558126689668,1558139825907,False,288206
1558141258601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558141258601,Polar Beat,1558139525165,fi.polar.beat,False,1558126689668,1558139525165,False,4074
1558141258601,날씨,1558139247909,com.sec.android.daemonapp,True,1558126689668,1558140564705,False,6480
1558141258601,Gmail,1558141089536,com.google.android.gm,True,1558126689668,1558141089536,True,87883
1558141258601,접근성,1558139521522,com.samsung.accessibility,True,1558126689668,1558139521522,False,1044
1558141258601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558141258601,Chrome,1558139356410,com.android.chrome,True,1558126689668,1558139357314,True,182210
1558141258601,패키지 설치 프로그램,1558139521954,com.google.android.packageinstaller,True,1558126689668,1558139521954,False,122
1558141258601,One UI 홈,1558140561828,com.sec.android.app.launcher,True,1558126689668,1558140561828,True,70050
1558141258601,Facebook,1558140560173,com.facebook.katana,False,1558126689668,1558140560173,False,163559
1558141258601,Logger,1558139524337,iclab.kaist.ac.kr.msband_logger,False,1558126689668,1558139524337,False,2535
1558141258601,설정,1558139520416,com.android.settings,True,1558126689668,1558139520416,False,36326
1558141258601,카카오페이지,1558139825907,com.kakao.page,False,1558126689668,1558139825907,False,288206
1558141558601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558138781949,True,476282
1558141558601,Polar Beat,1558139525165,fi.polar.beat,False,1558126689668,1558139525165,False,4074
1558141558601,날씨,1558139247909,com.sec.android.daemonapp,True,1558126689668,1558140564705,False,6480
1558141558601,Gmail,1558141089536,com.google.android.gm,True,1558126689668,1558141089536,True,87883
1558141558601,접근성,1558139521522,com.samsung.accessibility,True,1558126689668,1558139521522,False,1044
1558141558601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558141558601,Chrome,1558139356410,com.android.chrome,True,1558126689668,1558139357314,True,182210
1558141558601,패키지 설치 프로그램,1558139521954,com.google.android.packageinstaller,True,1558126689668,1558139521954,False,122
1558141558601,One UI 홈,1558140561828,com.sec.android.app.launcher,True,1558126689668,1558140561828,True,70050
1558141558601,Facebook,1558140560173,com.facebook.katana,False,1558126689668,1558140560173,False,163559
1558141558601,Logger,1558139524337,iclab.kaist.ac.kr.msband_logger,False,1558126689668,1558139524337,False,2535
1558141558601,설정,1558139520416,com.android.settings,True,1558126689668,1558139520416,False,36326
1558141558601,카카오페이지,1558139825907,com.kakao.page,False,1558126689668,1558139825907,False,288206
1558141858601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558142591962,True,476282
1558141858601,Polar Beat,1558139525165,fi.polar.beat,False,1558126689668,1558139525165,False,4074
1558141858601,날씨,1558139247909,com.sec.android.daemonapp,True,1558126689668,1558140564705,False,6480
1558141858601,Gmail,1558142592538,com.google.android.gm,True,1558126689668,1558142592538,True,87883
1558141858601,접근성,1558139521522,com.samsung.accessibility,True,1558126689668,1558139521522,False,1044
1558141858601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558141858601,Chrome,1558139356410,com.android.chrome,True,1558126689668,1558139357314,True,182210
1558141858601,패키지 설치 프로그램,1558139521954,com.google.android.packageinstaller,True,1558126689668,1558139521954,False,122
1558141858601,One UI 홈,1558142624164,com.sec.android.app.launcher,True,1558126689668,1558142624164,True,78019
1558141858601,Facebook,1558140560173,com.facebook.katana,False,1558126689668,1558140560173,False,163559
1558141858601,Logger,1558139524337,iclab.kaist.ac.kr.msband_logger,False,1558126689668,1558139524337,False,2535
1558141858601,설정,1558139520416,com.android.settings,True,1558126689668,1558139520416,False,36326
1558141858601,카카오페이지,1558139825907,com.kakao.page,False,1558126689668,1558139825907,False,288206
1558141858601,카카오톡,1558142622271,com.kakao.talk,False,1558126689668,1558142622271,False,26907
1558142158601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558142591962,True,476282
1558142158601,Polar Beat,1558139525165,fi.polar.beat,False,1558126689668,1558139525165,False,4074
1558142158601,날씨,1558139247909,com.sec.android.daemonapp,True,1558126689668,1558140564705,False,6480
1558142158601,Gmail,1558142592538,com.google.android.gm,True,1558126689668,1558142592538,True,87883
1558142158601,접근성,1558139521522,com.samsung.accessibility,True,1558126689668,1558139521522,False,1044
1558142158601,시계,1558137607089,com.sec.android.app.clockpackage,True,1558126689668,1558137607089,True,66975
1558142158601,Chrome,1558139356410,com.android.chrome,True,1558126689668,1558139357314,True,182210
1558142158601,패키지 설치 프로그램,1558139521954,com.google.android.packageinstaller,True,1558126689668,1558139521954,False,122
1558142158601,One UI 홈,1558142624164,com.sec.android.app.launcher,True,1558126689668,1558142624164,True,78019
1558142158601,Facebook,1558140560173,com.facebook.katana,False,1558126689668,1558140560173,False,163559
1558142158601,Logger,1558139524337,iclab.kaist.ac.kr.msband_logger,False,1558126689668,1558139524337,False,2535
1558142158601,설정,1558139520416,com.android.settings,True,1558126689668,1558139520416,False,36326
1558142158601,카카오페이지,1558139825907,com.kakao.page,False,1558126689668,1558139825907,False,288206
1558142158601,카카오톡,1558142622271,com.kakao.talk,False,1558126689668,1558142622271,False,26907
1558142458601,YouTube,1558138781949,com.google.android.youtube,True,1558126689668,1558142591962,True,476282
1558142458601,Polar Beat,1558139525165,fi.polar.beat,False,1558126689668,1558139525165,False,4074
1558142458601,날씨,1558139247909,com.sec.android.daemonapp,True,1558126689668,1558140564705,False,6480
