timestamp,type
1558225219595,SCREEN_ON
1558225219636,UNLOCK
1558225224292,SCREEN_OFF
1558225802006,SCREEN_ON
1558225814107,UNLOCK
1558225830985,SCREEN_OFF
1558225883480,UNLOCK
1558225883724,SCREEN_ON
1558225884756,POWER_DISCONNECTED
1558225908811,SCREEN_OFF
1558225909695,UNLOCK
1558225909890,SCREEN_ON
1558225914204,SCREEN_OFF
1558226572198,UNLOCK
1558226572573,SCREEN_ON
1558227265667,SCREEN_OFF
1558227519472,UNLOCK
1558227520138,SCREEN_ON
1558227729993,SCREEN_OFF
1558227943034,UNLOCK
1558227943226,SCREEN_ON
1558228082432,RINGER_MODE_VIBRATE
1558228117398,SCREEN_OFF
1558228426552,UNLOCK
1558228426901,SCREEN_ON
1558228474242,SCREEN_OFF
1558228573233,UNLOCK
1558228573390,SCREEN_ON
1558228615287,SCREEN_OFF
1558228683369,UNLOCK
1558228683657,SCREEN_ON
1558228753141,SCREEN_OFF
1558228882600,UNLOCK
1558228882834,SCREEN_ON
1558228888856,SCREEN_OFF
1558230162595,UNLOCK
1558230162825,SCREEN_ON
1558230319704,SCREEN_OFF
1558230333951,UNLOCK
1558230334443,SCREEN_ON
1558231286706,SCREEN_OFF
1558231323288,UNLOCK
1558231323582,SCREEN_ON
1558231483689,SCREEN_OFF
1558231623490,UNLOCK
1558231623673,SCREEN_ON
1558231919255,SCREEN_OFF
1558231937678,UNLOCK
1558231937975,SCREEN_ON
1558231969459,SCREEN_OFF
1558231999368,UNLOCK
1558231999593,SCREEN_ON
1558232128008,SCREEN_OFF
1558232596092,UNLOCK
1558232596488,SCREEN_ON
1558232795183,SCREEN_OFF
1558233485365,SCREEN_ON
1558233485377,UNLOCK
1558233525496,SCREEN_OFF
1558234619095,UNLOCK
1558234619551,SCREEN_ON
1558234647029,SCREEN_OFF
1558234738676,SCREEN_ON
1558234739727,UNLOCK
1558234761705,SCREEN_OFF
1558234780720,UNLOCK
1558234780989,SCREEN_ON
1558234849149,SCREEN_OFF
1558235127754,SCREEN_ON
1558235127847,UNLOCK
1558235275265,SCREEN_OFF
1558235286774,UNLOCK
1558235287024,SCREEN_ON
1558235408498,SCREEN_OFF
1558235423878,UNLOCK
1558235424304,SCREEN_ON
1558235429167,SCREEN_OFF
1558235430880,UNLOCK
1558235431206,SCREEN_ON
1558235439801,SCREEN_OFF
1558235471279,UNLOCK
1558235471546,SCREEN_ON
1558235726679,SCREEN_OFF
1558235783847,SCREEN_ON
1558235786840,UNLOCK
1558235842769,SCREEN_OFF
1558235846310,UNLOCK
1558235846546,SCREEN_ON
1558235893930,SCREEN_OFF
1558236273736,UNLOCK
1558236273989,SCREEN_ON
1558236306923,SCREEN_OFF
1558236425241,SCREEN_ON
1558236430861,SCREEN_OFF
1558236465308,UNLOCK
1558236465622,SCREEN_ON
1558236488833,SCREEN_OFF
1558236539562,UNLOCK
1558236540237,SCREEN_ON
1558236552552,SCREEN_OFF
1558236557318,UNLOCK
1558236557536,SCREEN_ON
1558236602970,SCREEN_OFF
1558236610519,UNLOCK
1558236610725,SCREEN_ON
1558236703923,SCREEN_OFF
1558236780142,SCREEN_ON
1558236786973,SCREEN_OFF
1558236980764,UNLOCK
1558236981087,SCREEN_ON
1558237241478,SCREEN_OFF
1558237255779,UNLOCK
1558237256042,SCREEN_ON
1558237260571,SCREEN_OFF
1558237484569,SCREEN_ON
1558237485009,UNLOCK
1558237492793,SCREEN_OFF
1558237498661,UNLOCK
1558237498721,SCREEN_ON
1558237906767,SCREEN_OFF
1558237921316,UNLOCK
1558237921531,SCREEN_ON
1558238494175,SCREEN_OFF
1558239530452,UNLOCK
1558239530854,SCREEN_ON
1558239594902,SCREEN_OFF
1558239915252,UNLOCK
1558239915476,SCREEN_ON
1558240254621,SCREEN_OFF
1558240289556,UNLOCK
1558240290041,SCREEN_ON
1558240863708,SCREEN_OFF
1558240934180,UNLOCK
1558240934418,SCREEN_ON
1558240993800,SCREEN_OFF
1558241001321,UNLOCK
1558241001513,SCREEN_ON
1558241428120,SCREEN_OFF
1558241880967,UNLOCK
1558241881485,SCREEN_ON
1558242024712,SCREEN_OFF
1558242168975,UNLOCK
1558242169287,SCREEN_ON
1558242182807,SCREEN_OFF
1558242746708,UNLOCK
1558242746969,SCREEN_ON
1558242983091,SCREEN_OFF
1558243611637,SCREEN_ON
1558243615442,UNLOCK
1558243786613,SCREEN_OFF
1558243797926,UNLOCK
1558243798146,SCREEN_ON
1558244653300,UNLOCK
1558244653445,SCREEN_OFF
1558244653774,SCREEN_ON
1558244715078,SCREEN_OFF
1558244724480,UNLOCK
1558244724823,SCREEN_ON
1558245034777,SCREEN_OFF
1558245074506,UNLOCK
1558245074686,SCREEN_ON
1558245079780,SCREEN_OFF
1558245102715,UNLOCK
1558245102911,SCREEN_ON
1558245169070,SCREEN_OFF
1558245299294,SCREEN_ON
1558245300409,UNLOCK
1558245353649,SCREEN_OFF
1558245388489,UNLOCK
1558245388866,SCREEN_ON
1558245686752,SCREEN_OFF
1558245709352,UNLOCK
1558245709706,SCREEN_ON
1558245789275,SCREEN_OFF
1558245861096,UNLOCK
1558245861567,SCREEN_ON
1558245875029,SCREEN_OFF
1558245960916,UNLOCK
1558245961151,SCREEN_ON
1558246295998,SCREEN_OFF
1558246303282,UNLOCK
1558246303576,SCREEN_ON
1558246381955,SCREEN_OFF
1558246382482,UNLOCK
1558246382690,SCREEN_ON
1558246484349,SCREEN_OFF
1558246567113,UNLOCK
1558246567369,SCREEN_ON
1558246587751,SCREEN_OFF
1558246628994,UNLOCK
1558246629251,SCREEN_ON
1558246921053,SCREEN_OFF
1558246954613,UNLOCK
1558246954964,SCREEN_ON
1558246996309,SCREEN_OFF
1558247342133,UNLOCK
1558247342428,SCREEN_ON
1558247377686,SCREEN_OFF
1558247467744,UNLOCK
1558247468066,SCREEN_ON
1558248140207,SCREEN_OFF
1558248143806,UNLOCK
1558248144083,SCREEN_ON
1558248164646,SCREEN_OFF
1558249026211,UNLOCK
1558249026611,SCREEN_ON
1558249035588,SCREEN_OFF
1558249152596,UNLOCK
1558249152884,SCREEN_ON
1558249180906,SCREEN_OFF
1558252387326,UNLOCK
1558252387887,SCREEN_ON
1558252396746,SCREEN_OFF
1558253163689,UNLOCK
1558253164050,SCREEN_ON
1558253196875,SCREEN_OFF
1558254471200,SCREEN_ON
1558254477755,SCREEN_OFF
1558254732478,UNLOCK
1558254732679,SCREEN_ON
1558254828156,SCREEN_OFF
1558255203375,UNLOCK
1558255203571,SCREEN_ON
1558255616547,SCREEN_OFF
1558256336260,UNLOCK
1558256336503,SCREEN_ON
1558256548510,SCREEN_OFF
1558256775226,UNLOCK
1558256775615,SCREEN_ON
1558256826959,SCREEN_OFF
1558256860274,SCREEN_ON
1558256869974,SCREEN_OFF
1558257055058,UNLOCK
1558257055379,SCREEN_ON
1558257060528,SCREEN_OFF
1558257111369,SCREEN_ON
1558257113370,UNLOCK
1558257119928,SCREEN_OFF
1558257499119,SCREEN_ON
1558257500794,UNLOCK
1558257504632,SCREEN_OFF
1558257743242,SCREEN_ON
1558257801311,UNLOCK
1558257801499,SCREEN_OFF
1558257801723,SCREEN_ON
1558258029687,SCREEN_OFF
1558258087809,UNLOCK
1558258088100,SCREEN_ON
1558258149549,SCREEN_OFF
1558258280988,UNLOCK
1558258281229,SCREEN_ON
1558258292983,SCREEN_OFF
1558258340210,UNLOCK
1558258340458,SCREEN_ON
1558258352262,SCREEN_OFF
1558258358219,UNLOCK
1558258358539,SCREEN_ON
1558258365623,SCREEN_OFF
