timestamp,type
1557705753249,SCREEN_ON
1557705753955,UNLOCK
1557705760518,SCREEN_OFF
1557706120027,SCREEN_ON
1557706120760,UNLOCK
1557706239467,SCREEN_OFF
1557706303751,SCREEN_ON
1557706304377,UNLOCK
1557706599991,SCREEN_OFF
1557706601773,SCREEN_ON
1557707095846,SCREEN_OFF
1557707099070,SCREEN_ON
1557707282578,SCREEN_OFF
1557707285523,SCREEN_ON
1557708134570,SCREEN_OFF
1557708191278,SCREEN_ON
1557708191991,UNLOCK
1557709473277,SCREEN_OFF
1557709656987,SCREEN_ON
1557709662994,SCREEN_OFF
1557709950098,SCREEN_ON
1557709950705,UNLOCK
1557709954957,SCREEN_OFF
1557710004925,SCREEN_ON
1557710005775,UNLOCK
1557710040857,SCREEN_OFF
1557710041400,SCREEN_ON
1557710041912,UNLOCK
1557710393560,SCREEN_OFF
1557710395950,SCREEN_ON
1557710397716,UNLOCK
1557710402869,SCREEN_OFF
1557710442143,SCREEN_ON
1557710442896,UNLOCK
1557710468087,SCREEN_OFF
1557710507632,SCREEN_ON
1557710508321,UNLOCK
1557710514489,SCREEN_OFF
1557710599310,SCREEN_ON
1557710600031,UNLOCK
1557710670156,SCREEN_OFF
1557710671034,SCREEN_ON
1557710734011,SCREEN_OFF
1557710753641,SCREEN_ON
1557710754399,UNLOCK
1557710875246,SCREEN_OFF
1557712909674,SCREEN_ON
1557712910571,UNLOCK
1557712914659,SCREEN_OFF
1557712926592,SCREEN_ON
1557712930098,UNLOCK
1557712986237,SCREEN_OFF
1557713013540,SCREEN_ON
1557713014885,UNLOCK
1557715332802,SCREEN_OFF
1557715873688,SCREEN_ON
1557715875677,SCREEN_OFF
1557715944715,SCREEN_ON
1557715945561,UNLOCK
1557715952530,SCREEN_OFF
1557716522884,SCREEN_ON
1557716523480,UNLOCK
1557716532170,SCREEN_OFF
1557717029120,SCREEN_ON
1557717030010,UNLOCK
1557717033262,SCREEN_OFF
1557717034591,SCREEN_ON
1557717035362,UNLOCK
1557717060888,SCREEN_OFF
1557717349020,SCREEN_ON
1557717349958,UNLOCK
1557717369406,SCREEN_OFF
1557717844194,SCREEN_ON
1557717845657,UNLOCK
1557717938725,SCREEN_OFF
1557717944737,SCREEN_ON
1557717945455,UNLOCK
1557717948636,SCREEN_OFF
1557717959015,SCREEN_ON
1557717959628,UNLOCK
1557717963069,BATTERY_LOW
1557718129342,POWER_CONNECTED
1557718578786,POWER_DISCONNECTED
1557718579606,POWER_CONNECTED
1557718669289,POWER_DISCONNECTED
1557718669795,POWER_CONNECTED
1557718784740,POWER_DISCONNECTED
1557718785194,POWER_CONNECTED
1557718857138,BATTERY_OKAY
1557719922011,SCREEN_OFF
1557719980781,SCREEN_ON
1557719981600,UNLOCK
1557720072178,POWER_DISCONNECTED
1557720226052,SCREEN_OFF
1557720247925,SCREEN_ON
1557720248367,UNLOCK
1557720554283,SCREEN_OFF
1557720635459,SCREEN_ON
1557720635933,UNLOCK
1557720719206,SCREEN_OFF
1557720745637,SCREEN_ON
1557720746287,UNLOCK
1557720925377,SCREEN_OFF
1557721058200,SCREEN_ON
1557721059305,UNLOCK
1557721156553,SCREEN_OFF
1557721174970,SCREEN_ON
1557721175615,UNLOCK
1557721279633,SCREEN_OFF
1557721340071,SCREEN_ON
1557721340940,UNLOCK
1557721344754,SCREEN_OFF
1557721352206,SCREEN_ON
1557721352677,UNLOCK
1557721404467,SCREEN_OFF
1557721571841,SCREEN_ON
1557721572257,UNLOCK
1557721624530,SCREEN_OFF
1557721627617,SCREEN_ON
1557721628301,UNLOCK
1557721777115,POWER_CONNECTED
1557722139154,POWER_DISCONNECTED
1557722139563,POWER_CONNECTED
1557723169462,SCREEN_OFF
1557723700309,SCREEN_ON
1557723701134,UNLOCK
1557723727091,SCREEN_OFF
1557723776585,SCREEN_ON
1557723777859,UNLOCK
1557723779277,POWER_DISCONNECTED
1557723780223,POWER_CONNECTED
1557723781554,SCREEN_OFF
1557723781971,SCREEN_ON
1557723787665,SCREEN_OFF
1557723933339,POWER_DISCONNECTED
