timestamp,confidence,type
1556755200268,0.4,UNKNOWN
1556755200268,0.1,IN_VEHICLE
1556755200268,0.1,ON_BICYCLE
1556755200268,0.1,ON_FOOT
1556755200268,0.1,WALKING
1556755200268,0.1,RUNNING
1556755200268,0.1,STILL
1556755215930,0.4,UNKNOWN
1556755215930,0.1,IN_VEHICLE
1556755215930,0.1,ON_BICYCLE
1556755215930,0.1,ON_FOOT
1556755215930,0.1,WALKING
1556755215930,0.1,RUNNING
1556755215930,0.1,STILL
1556755231353,0.97,STILL
1556755231353,0.02,UNKNOWN
1556755231353,0.01,ON_FOOT
1556755231353,0.01,WALKING
1556755246750,0.99,STILL
1556755246750,0.01,UNKNOWN
1556755263643,0.99,STILL
1556755263643,0.01,UNKNOWN
1556755278949,0.99,STILL
1556755278949,0.01,UNKNOWN
1556755294267,0.99,STILL
1556755294267,0.01,UNKNOWN
1556755309610,0.99,STILL
1556755309610,0.01,UNKNOWN
1556755324995,0.99,STILL
1556755324995,0.01,UNKNOWN
1556755340341,0.98,STILL
1556755340341,0.02,UNKNOWN
1556755355665,0.99,STILL
1556755355665,0.01,UNKNOWN
1556755370998,0.99,STILL
1556755370998,0.01,UNKNOWN
1556755386349,0.98,STILL
1556755386349,0.01,ON_FOOT
1556755386349,0.01,WALKING
1556755386349,0.01,UNKNOWN
1556755401690,0.96,STILL
1556755401690,0.02,ON_FOOT
1556755401690,0.02,WALKING
1556755401690,0.02,UNKNOWN
1556755417030,0.99,STILL
1556755417030,0.01,UNKNOWN
1556755432349,0.96,STILL
1556755432349,0.02,ON_FOOT
1556755432349,0.02,WALKING
1556755432349,0.02,UNKNOWN
1556755447741,0.99,STILL
1556755447741,0.01,UNKNOWN
1556755463074,0.99,STILL
1556755463074,0.01,UNKNOWN
1556755478390,0.99,STILL
1556755478390,0.01,UNKNOWN
1556755501275,0.99,STILL
1556755501275,0.01,UNKNOWN
1556755516621,0.99,STILL
1556755516621,0.01,UNKNOWN
1556755531954,0.99,STILL
1556755531954,0.01,UNKNOWN
1556755547327,0.99,STILL
1556755547327,0.01,UNKNOWN
1556755562641,0.99,STILL
1556755562641,0.01,UNKNOWN
1556755578047,0.99,STILL
1556755578047,0.01,UNKNOWN
1556755593377,0.99,STILL
1556755593377,0.01,UNKNOWN
1556755608728,0.99,STILL
1556755608728,0.01,UNKNOWN
1556755625056,0.99,STILL
1556755625056,0.01,UNKNOWN
1556755640565,0.99,STILL
1556755640565,0.01,UNKNOWN
1556755655876,0.99,STILL
1556755655876,0.01,UNKNOWN
1556755671203,0.99,STILL
1556755671203,0.01,UNKNOWN
1556755686541,0.99,STILL
1556755686541,0.01,UNKNOWN
1556755701840,0.99,STILL
1556755701840,0.01,UNKNOWN
1556755717201,0.99,STILL
1556755717201,0.01,UNKNOWN
1556758799983,1.0,STILL
1556758803526,1.0,STILL
1556760164474,1.0,STILL
1556760164727,1.0,STILL
1556759494455,1.0,TILTING
1556760168273,0.4,UNKNOWN
1556760168273,0.1,IN_VEHICLE
1556760168273,0.1,ON_BICYCLE
1556760168273,0.1,ON_FOOT
