timestamp,type
1556756232988,SCREEN_ON
1556756234258,RINGER_MODE_SILENT
1556756239212,SCREEN_OFF
1556758737533,SCREEN_ON
1556758740455,UNLOCK
1556758799942,SCREEN_OFF
1556758802407,SCREEN_ON
1556758808881,SCREEN_OFF
1556758810366,SCREEN_ON
1556758817856,SCREEN_OFF
1556759796533,SCREEN_ON
1556759812852,UNLOCK
1556760164660,SCREEN_OFF
1556760166697,SCREEN_ON
1556760167590,UNLOCK
1556760176418,SCREEN_OFF
1556760230425,SCREEN_ON
1556760240317,SCREEN_OFF
1556760275273,UNLOCK
1556760275839,SCREEN_ON
1556760356504,SCREEN_OFF
1556760480310,UNLOCK
1556760480969,SCREEN_ON
1556760508201,SCREEN_OFF
1556760531644,SCREEN_ON
1556760540523,SCREEN_OFF
1556760582250,UNLOCK
1556760582669,SCREEN_ON
1556760595453,SCREEN_OFF
1556760614547,SCREEN_ON
1556760618346,UNLOCK
1556760685256,SCREEN_OFF
1556761050673,SCREEN_ON
1556761061069,UNLOCK
1556762150322,SCREEN_OFF
1556762227093,UNLOCK
1556762227581,SCREEN_ON
1556762553007,SCREEN_OFF
1556762562871,SCREEN_ON
1556762571815,UNLOCK
1556762574708,SCREEN_OFF
1556762663344,UNLOCK
1556762663988,SCREEN_ON
1556763690375,SCREEN_OFF
1556763724059,SCREEN_ON
1556763726007,UNLOCK
1556763994436,SCREEN_OFF
1556764058799,SCREEN_ON
1556764063350,UNLOCK
1556764153865,SCREEN_OFF
1556764304899,POWER_CONNECTED
1556764465865,SCREEN_ON
1556764470136,UNLOCK
1556764529697,SCREEN_OFF
1556766821784,SCREEN_ON
1556766825098,UNLOCK
1556767091528,SCREEN_OFF
1556767277538,SCREEN_ON
1556767279415,UNLOCK
1556767741113,SCREEN_OFF
1556767758324,SCREEN_ON
1556767760921,UNLOCK
1556767856355,SCREEN_OFF
1556767903361,SCREEN_ON
1556767905655,UNLOCK
1556768131761,POWER_DISCONNECTED
1556768190501,SCREEN_OFF
1556768193200,SCREEN_ON
1556768198211,SCREEN_OFF
1556768349594,SCREEN_ON
1556768358325,SCREEN_OFF
1556768392008,SCREEN_ON
1556768393953,UNLOCK
1556768533731,SCREEN_OFF
1556768566346,SCREEN_ON
1556768569529,UNLOCK
1556768588474,SCREEN_OFF
1556768827654,UNLOCK
1556768828081,SCREEN_ON
1556768876264,SCREEN_OFF
1556769098112,UNLOCK
1556769099008,SCREEN_ON
1556769107192,SCREEN_OFF
1556769198922,SCREEN_ON
1556769204144,UNLOCK
1556769801135,SCREEN_OFF
1556770584256,SCREEN_ON
1556770591592,UNLOCK
1556771201475,SCREEN_OFF
1556771203292,SCREEN_ON
1556772930670,SCREEN_OFF
1556772940407,SCREEN_ON
1556772954243,UNLOCK
1556773079761,SCREEN_OFF
1556773234909,SCREEN_ON
1556773242350,UNLOCK
1556773339524,SCREEN_OFF
1556773371002,SCREEN_ON
1556773404472,SCREEN_OFF
1556773499045,SCREEN_ON
1556773564215,SCREEN_OFF
1556773605731,SCREEN_ON
1556773701015,SCREEN_OFF
1556773838831,SCREEN_ON
1556773844431,UNLOCK
1556773883762,SCREEN_OFF
1556773904309,SCREEN_ON
1556774073725,SCREEN_OFF
1556774088161,SCREEN_ON
1556774090990,UNLOCK
1556774118759,SCREEN_OFF
1556774203420,SCREEN_ON
1556774212204,SCREEN_OFF
1556774576495,SCREEN_ON
1556774618151,SCREEN_OFF
1556774655170,SCREEN_ON
1556774658936,UNLOCK
1556774752099,SCREEN_OFF
1556774906744,SCREEN_ON
1556774907809,UNLOCK
1556774952264,SCREEN_OFF
1556774987899,SCREEN_ON
1556774989905,UNLOCK
1556775087725,SCREEN_OFF
1556775130395,UNLOCK
1556775130844,SCREEN_ON
1556775286064,SCREEN_OFF
1556775418283,UNLOCK
1556775419994,SCREEN_ON
1556775490305,SCREEN_OFF
1556775604025,SCREEN_ON
1556775672835,SCREEN_OFF
1556775805351,UNLOCK
1556775805794,SCREEN_ON
1556775935497,SCREEN_OFF
1556776265022,SCREEN_ON
1556776267220,UNLOCK
1556776282858,SCREEN_OFF
1556776586935,UNLOCK
1556776587742,SCREEN_ON
1556776721360,SCREEN_OFF
1556777533984,SCREEN_ON
1556777552576,UNLOCK
1556777709951,SCREEN_OFF
1556777766851,UNLOCK
1556777767769,SCREEN_ON
1556777771616,SCREEN_OFF
1556777914582,SCREEN_ON
1556777922045,UNLOCK
1556778496880,SCREEN_OFF
1556778787221,SCREEN_ON
1556778788815,UNLOCK
1556778927067,SCREEN_OFF
1556779072918,SCREEN_ON
1556779076407,UNLOCK
1556779712788,SCREEN_OFF
1556779787895,SCREEN_ON
1556779789806,UNLOCK
1556781115440,SCREEN_OFF
1556781161613,SCREEN_ON
1556781163949,UNLOCK
1556781769092,POWER_CONNECTED
1556781953552,SCREEN_OFF
1556782539609,SCREEN_ON
1556782547743,UNLOCK
1556782628723,SCREEN_OFF
1556782827972,UNLOCK
1556782828659,SCREEN_ON
1556782920459,POWER_DISCONNECTED
1556782929535,SCREEN_OFF
1556782949493,SCREEN_ON
1556782950366,UNLOCK
1556783198821,SCREEN_OFF
1556783202214,POWER_CONNECTED
1556783641516,SCREEN_ON
1556783642363,RINGER_MODE_NORMAL
1556783642782,RINGER_MODE_VIBRATE
1556783647195,SCREEN_OFF
1556783685099,POWER_DISCONNECTED
1556783686564,SCREEN_ON
1556783694562,SCREEN_OFF
1556783698058,POWER_CONNECTED
1556783824514,SCREEN_ON
1556783829193,UNLOCK
1556784291145,SCREEN_OFF
1556784292195,SCREEN_ON
1556784530110,SCREEN_OFF
1556784601657,UNLOCK
1556784602216,SCREEN_ON
1556784634972,POWER_DISCONNECTED
1556784638707,SCREEN_OFF
1556784643677,SCREEN_ON
1556784645225,UNLOCK
1556784935976,SCREEN_OFF
1556784937492,POWER_CONNECTED
1556784989111,UNLOCK
1556784989621,SCREEN_ON
1556785500910,POWER_DISCONNECTED
1556785504077,SCREEN_OFF
1556785602654,SCREEN_ON
1556785604980,UNLOCK
1556785629158,SCREEN_OFF
1556785696377,UNLOCK
1556785697418,SCREEN_ON
1556785893786,HEADSET_UNPLUGGED
1556787121178,HEADSET_UNPLUGGED
1556787179198,SCREEN_OFF
1556787228957,SCREEN_ON
1556787239851,UNLOCK
1556787534872,SCREEN_OFF
1556787556535,SCREEN_ON
1556787558878,UNLOCK
1556788564982,SCREEN_OFF
1556788578153,SCREEN_ON
1556788579154,RINGER_MODE_SILENT
1556788583822,SCREEN_OFF
1556788604701,SCREEN_ON
1556788606526,UNLOCK
1556789842398,SCREEN_OFF
1556790273291,SCREEN_ON
1556790282426,SCREEN_OFF
1556790295536,SCREEN_ON
1556790327075,SCREEN_OFF
1556790328367,SCREEN_ON
1556790336049,SCREEN_OFF
1556791598446,UNLOCK
1556791599377,SCREEN_ON
1556791620902,HEADSET_UNPLUGGED
1556793080213,HEADSET_UNPLUGGED
1556793158326,SCREEN_OFF
1556793348647,UNLOCK
1556793349230,SCREEN_ON
1556793403345,SCREEN_OFF
1556795225062,BATTERY_LOW
1556795746277,SCREEN_ON
1556795751244,SCREEN_OFF
1556795965261,UNLOCK
1556795966211,SCREEN_ON
1556796018958,POWER_CONNECTED
1556797010216,BATTERY_OKAY
1556797369217,POWER_DISCONNECTED
1556797387786,SCREEN_OFF
1556798454792,SCREEN_ON
1556798464460,UNLOCK
1556798506418,SCREEN_OFF
1556798566204,SCREEN_ON
1556798569689,UNLOCK
1556798612360,SCREEN_OFF
1556798895297,SCREEN_ON
1556798904513,BATTERY_LOW
1556798907167,SCREEN_OFF
1556798912302,SCREEN_ON
1556798915929,UNLOCK
1556798937049,POWER_CONNECTED
1556799492923,BATTERY_OKAY
1556799651580,POWER_DISCONNECTED
1556799691971,SCREEN_OFF
