timestamp,confidence,type
1558484887733,1.0,STILL
1558485094955,1.0,STILL
1558485310616,1.0,STILL
1558485729106,1.0,STILL
1558485900653,1.0,STILL
1558485975870,1.0,STILL
1558486449670,1.0,STILL
1558486707798,1.0,STILL
1558486876247,0.53,STILL
1558486876247,0.25,ON_FOOT
1558486876247,0.25,WALKING
1558486876247,0.09,IN_VEHICLE
1558486876247,0.05,ON_BICYCLE
1558486876247,0.02,UNKNOWN
1558486892174,1.0,TILTING
1558486887892,0.4,UNKNOWN
1558486887892,0.1,IN_VEHICLE
1558486887892,0.1,ON_BICYCLE
1558486887892,0.1,ON_FOOT
1558486887892,0.1,WALKING
1558486887892,0.1,RUNNING
1558486887892,0.1,STILL
1558486918143,0.4,UNKNOWN
1558486918143,0.1,IN_VEHICLE
1558486918143,0.1,ON_BICYCLE
1558486918143,0.1,ON_FOOT
1558486918143,0.1,WALKING
1558486918143,0.1,RUNNING
1558486918143,0.1,STILL
1558486949043,0.4,UNKNOWN
1558486949043,0.1,IN_VEHICLE
1558486949043,0.1,ON_BICYCLE
1558486949043,0.1,ON_FOOT
1558486949043,0.1,WALKING
1558486949043,0.1,RUNNING
1558486949043,0.1,STILL
1558486976637,0.89,ON_FOOT
1558486976637,0.89,WALKING
1558486976637,0.03,UNKNOWN
1558486976637,0.02,ON_BICYCLE
1558486976637,0.02,RUNNING
1558486976637,0.02,STILL
1558486976637,0.01,IN_VEHICLE
1558486992208,0.95,ON_FOOT
1558486992208,0.95,WALKING
1558486992208,0.02,RUNNING
1558486992208,0.02,UNKNOWN
1558486992208,0.01,IN_VEHICLE
1558487007239,0.97,ON_FOOT
1558487007239,0.97,WALKING
1558487007239,0.02,UNKNOWN
1558487007239,0.01,RUNNING
1558487022319,0.89,ON_FOOT
1558487022319,0.89,WALKING
1558487022319,0.04,ON_BICYCLE
1558487022319,0.02,IN_VEHICLE
1558487022319,0.02,RUNNING
1558487022319,0.02,UNKNOWN
1558487037339,0.75,ON_BICYCLE
1558487037339,0.18,ON_FOOT
1558487037339,0.18,WALKING
1558487037339,0.03,IN_VEHICLE
1558487037339,0.02,RUNNING
1558487037339,0.02,UNKNOWN
1558487052390,0.97,ON_BICYCLE
1558487052390,0.02,UNKNOWN
1558487052390,0.01,ON_FOOT
1558487052390,0.01,WALKING
1558487067631,0.96,ON_BICYCLE
1558487067631,0.02,UNKNOWN
1558487067631,0.01,ON_FOOT
1558487067631,0.01,WALKING
1558487067631,0.01,STILL
1558487082862,0.97,ON_BICYCLE
1558487082862,0.02,UNKNOWN
1558487082862,0.01,ON_FOOT
1558487082862,0.01,WALKING
1558487098102,0.97,ON_BICYCLE
1558487098102,0.02,UNKNOWN
1558487098102,0.01,ON_FOOT
1558487098102,0.01,WALKING
1558487113285,0.96,ON_BICYCLE
1558487113285,0.02,UNKNOWN
1558487113285,0.01,IN_VEHICLE
1558487113285,0.01,ON_FOOT
1558487113285,0.01,WALKING
1558487128509,0.97,ON_BICYCLE
1558487128509,0.02,UNKNOWN
1558487128509,0.01,ON_FOOT
1558487128509,0.01,WALKING
1558487143733,0.99,ON_BICYCLE
1558487143733,0.01,UNKNOWN
1558487158915,0.98,ON_BICYCLE
1558487158915,0.02,UNKNOWN
1558487174192,0.97,ON_BICYCLE
1558487174192,0.02,UNKNOWN
1558487174192,0.01,ON_FOOT
1558487174192,0.01,WALKING
1558487189418,0.97,ON_BICYCLE
1558487189418,0.02,UNKNOWN
1558487189418,0.01,ON_FOOT
1558487189418,0.01,WALKING
1558487204649,0.99,ON_BICYCLE
1558487204649,0.01,UNKNOWN
1558487219861,0.96,ON_BICYCLE
1558487219861,0.01,IN_VEHICLE
1558487219861,0.01,ON_FOOT
1558487219861,0.01,WALKING
1558487219861,0.01,STILL
1558487219861,0.01,UNKNOWN
1558487235090,0.97,ON_BICYCLE
1558487235090,0.02,UNKNOWN
1558487235090,0.01,ON_FOOT
1558487235090,0.01,WALKING
1558487250371,0.97,ON_BICYCLE
1558487250371,0.02,UNKNOWN
1558487250371,0.01,ON_FOOT
1558487250371,0.01,WALKING
1558487265607,0.99,ON_BICYCLE
1558487265607,0.01,UNKNOWN
1558487280848,0.96,ON_BICYCLE
1558487280848,0.03,ON_FOOT
1558487280848,0.03,WALKING
1558487280848,0.01,UNKNOWN
1558487296101,0.4,UNKNOWN
1558487296101,0.1,IN_VEHICLE
1558487296101,0.1,ON_BICYCLE
1558487296101,0.1,ON_FOOT
1558487296101,0.1,WALKING
1558487296101,0.1,RUNNING
1558487296101,0.1,STILL
1558487311324,0.96,ON_FOOT
1558487311324,0.96,WALKING
1558487311324,0.02,UNKNOWN
1558487311324,0.01,ON_BICYCLE
1558487311324,0.01,STILL
1558487326545,0.83,ON_FOOT
1558487326545,0.83,WALKING
1558487326545,0.07,ON_BICYCLE
1558487326545,0.04,IN_VEHICLE
1558487326545,0.02,STILL
1558487326545,0.02,UNKNOWN
1558487326545,0.01,RUNNING
1558487341792,0.96,ON_FOOT
1558487341792,0.96,WALKING
1558487341792,0.03,UNKNOWN
1558487341792,0.01,IN_VEHICLE
1558487357285,0.97,ON_FOOT
1558487357285,0.97,WALKING
1558487357285,0.02,RUNNING
1558487357285,0.01,UNKNOWN
1558487365447,1.0,TILTING
1558487373609,0.88,ON_FOOT
