timestamp,altitude,longitude,latitude,speed,accuracy
1558486972753,0.0,127.3567251,36.368578,0.0,15.13
1558486982943,121.248535156,127.3567465,36.3686504,1.29,10.053
1558486983943,114.993591309,127.3566804,36.3686776,0.31,7.661
1558486984943,128.402648926,127.3563492,36.3688442,6.46,11.792
1558486985943,109.960754395,127.3565023,36.3687196,2.54,6.663
1558486986922,75.9284057617,127.3565652,36.3687163,0.97,4.923
1558486988936,78.7428588867,127.3566371,36.3687543,0.73,6.783
1558486992000,78.2651367188,127.356685,36.3687899,2.1,3.0
1558486996000,77.6947021484,127.3567514,36.3688027,1.4,3.0
1558486999000,75.3547363281,127.3568115,36.3687892,0.0,3.0
1558487006000,77.1748046875,127.3568671,36.3688135,0.63,3.0
1558487010000,75.2198486328,127.3569226,36.3687985,1.77,3.0
1558487014000,72.0482177734,127.3569411,36.3687459,0.0,3.0
1558487027000,74.1133422852,127.3569616,36.3687034,0.0,3.0
1558487034000,67.4558105469,127.3569847,36.3686606,1.58,4.885
1558487038000,71.9572143555,127.3569571,36.368715,2.58,3.744
1558487040000,73.5158691406,127.3569444,36.3687626,2.87,3.717
1558487042000,75.8487548828,127.3569354,36.3688252,2.88,3.126
1558487044000,74.9440307617,127.3569294,36.3688798,2.46,3.0
1558487046000,74.6322021484,127.35692,36.3689342,3.22,3.047
1558487048000,73.8486938477,127.3569042,36.3689911,3.07,3.017
1558487050000,73.453125,127.3568882,36.3690555,3.12,3.105
1558487052000,73.4178466797,127.3568848,36.3691119,3.34,3.086
1558487054000,72.2854003906,127.3568813,36.369189,3.35,3.658
1558487056000,72.3584594727,127.3568533,36.3692576,4.28,3.216
1558487058000,72.5178222656,127.3568072,36.3693094,3.93,3.186
1558487059000,80.3367919922,127.3567719,36.3693486,4.44,3.216
1558487061000,76.3545532227,127.3567257,36.3694225,4.51,3.216
1558487063000,75.5733032227,127.3566838,36.3695001,4.93,3.216
1558487066000,74.4320068359,127.3566636,36.3695444,1.73,3.0
