timestamp,confidence,type
1558229280863,1.0,STILL
1558230138098,1.0,STILL
1558233326264,1.0,TILTING
1558237359905,0.4,UNKNOWN
1558237359905,0.1,IN_VEHICLE
1558237359905,0.1,ON_BICYCLE
1558237359905,0.1,ON_FOOT
1558237359905,0.1,WALKING
1558237359905,0.1,RUNNING
1558237359905,0.1,STILL
1558237380946,1.0,TILTING
1558237386520,1.0,STILL
1558237410247,1.0,STILL
1558237427259,0.99,STILL
1558237427259,0.01,UNKNOWN
1558237443235,0.99,STILL
1558237443235,0.01,UNKNOWN
1558237459248,0.99,STILL
1558237459248,0.01,UNKNOWN
1558237475226,0.99,STILL
1558237475226,0.01,UNKNOWN
1558237490784,0.99,STILL
1558237490784,0.01,UNKNOWN
1558237506132,0.97,STILL
1558237506132,0.02,UNKNOWN
1558237506132,0.01,IN_VEHICLE
1558237522246,0.99,STILL
1558237522246,0.01,UNKNOWN
1558237538230,0.99,STILL
1558237538230,0.01,UNKNOWN
1558237553538,0.96,STILL
1558237553538,0.01,IN_VEHICLE
1558237553538,0.01,ON_FOOT
1558237553538,0.01,WALKING
1558237553538,0.01,UNKNOWN
1558237568798,0.96,STILL
1558237568798,0.03,UNKNOWN
1558237568798,0.01,IN_VEHICLE
1558237576441,1.0,TILTING
1558237584084,0.97,STILL
1558237584084,0.02,UNKNOWN
1558237584084,0.01,IN_VEHICLE
1558237600855,0.86,STILL
1558237600855,0.09,IN_VEHICLE
1558237600855,0.02,ON_FOOT
1558237600855,0.02,WALKING
1558237600855,0.02,UNKNOWN
1558237608568,1.0,TILTING
1558237616280,0.55,STILL
1558237616280,0.22,IN_VEHICLE
1558237616280,0.09,ON_FOOT
1558237616280,0.09,WALKING
1558237616280,0.04,ON_BICYCLE
1558237616280,0.02,UNKNOWN
1558237623992,1.0,TILTING
1558237631703,0.64,STILL
1558237631703,0.12,IN_VEHICLE
1558237631703,0.09,ON_FOOT
1558237631703,0.09,WALKING
1558237631703,0.06,ON_BICYCLE
1558237647184,0.99,STILL
1558237647184,0.01,UNKNOWN
1558237662499,0.99,STILL
1558237662499,0.01,UNKNOWN
1558237677807,0.98,STILL
1558237677807,0.02,UNKNOWN
1558237693059,0.59,STILL
1558237693059,0.15,IN_VEHICLE
1558237693059,0.07,ON_FOOT
1558237693059,0.07,WALKING
1558237693059,0.03,UNKNOWN
1558237693059,0.02,ON_BICYCLE
1558237708469,0.75,STILL
1558237708469,0.07,ON_BICYCLE
1558237708469,0.06,IN_VEHICLE
1558237708469,0.05,ON_FOOT
1558237708469,0.05,WALKING
1558237708469,0.01,UNKNOWN
1558237723888,0.98,STILL
1558237723888,0.01,IN_VEHICLE
1558237723888,0.01,UNKNOWN
1558237739157,0.99,STILL
1558237739157,0.01,IN_VEHICLE
1558237755034,0.91,STILL
1558237755034,0.06,IN_VEHICLE
1558237755034,0.01,ON_FOOT
1558237755034,0.01,WALKING
1558237755034,0.01,UNKNOWN
1558237770444,0.99,STILL
1558237770444,0.01,UNKNOWN
1558237785723,0.43,STILL
1558237785723,0.35,IN_VEHICLE
1558237785723,0.05,ON_FOOT
1558237785723,0.05,WALKING
1558237785723,0.02,ON_BICYCLE
1558237785723,0.02,UNKNOWN
1558237801133,0.97,STILL
1558237801133,0.01,IN_VEHICLE
1558237801133,0.01,UNKNOWN
1558237816503,0.97,STILL
1558237816503,0.01,IN_VEHICLE
1558237816503,0.01,UNKNOWN
1558237824132,1.0,TILTING
1558237831760,0.81,STILL
1558237831760,0.07,ON_FOOT
1558237831760,0.07,WALKING
1558237831760,0.06,IN_VEHICLE
1558237831760,0.02,ON_BICYCLE
1558237831760,0.01,UNKNOWN
1558237847154,0.5,STILL
1558237847154,0.29,ON_FOOT
1558237847154,0.29,WALKING
1558237847154,0.16,ON_BICYCLE
1558237847154,0.02,IN_VEHICLE
1558237847154,0.02,UNKNOWN
1558237862580,0.43,STILL
1558237862580,0.4,ON_FOOT
1558237862580,0.4,WALKING
1558237862580,0.13,ON_BICYCLE
1558237862580,0.02,IN_VEHICLE
1558237862580,0.01,RUNNING
1558237862580,0.01,UNKNOWN
1558237878021,0.35,STILL
1558237878021,0.32,ON_BICYCLE
1558237878021,0.24,ON_FOOT
1558237878021,0.24,WALKING
1558237878021,0.04,IN_VEHICLE
1558237878021,0.03,UNKNOWN
1558237885725,1.0,TILTING
1558237893429,0.57,STILL
1558237893429,0.21,ON_FOOT
1558237893429,0.21,WALKING
1558237893429,0.09,IN_VEHICLE
1558237893429,0.07,ON_BICYCLE
1558237893429,0.01,UNKNOWN
1558237908878,0.42,STILL
1558237908878,0.22,IN_VEHICLE
1558237908878,0.13,ON_FOOT
1558237908878,0.13,WALKING
1558237908878,0.03,ON_BICYCLE
1558237908878,0.03,UNKNOWN
1558237924355,0.97,STILL
1558237924355,0.02,UNKNOWN
1558237924355,0.01,IN_VEHICLE
1558238022083,1.0,TILTING
1558238102779,1.0,STILL
1558238607979,0.99,STILL
1558238607979,0.01,UNKNOWN
1558238677234,1.0,STILL
1558239753796,1.0,STILL
1558239936231,1.0,STILL
1558240165039,1.0,STILL
1558239403828,1.0,TILTING
1558240185270,0.92,ON_FOOT
1558240185270,0.92,WALKING
1558240185270,0.02,ON_BICYCLE
1558240185270,0.02,RUNNING
1558240185270,0.02,STILL
1558240185270,0.02,UNKNOWN
1558240214510,0.4,UNKNOWN
1558240214510,0.1,IN_VEHICLE
1558240214510,0.1,ON_BICYCLE
1558240214510,0.1,ON_FOOT
1558240214510,0.1,WALKING
1558240214510,0.1,RUNNING
1558240214510,0.1,STILL
1558240240661,0.4,UNKNOWN
1558240240661,0.1,IN_VEHICLE
1558240240661,0.1,ON_BICYCLE
1558240240661,0.1,ON_FOOT
1558240240661,0.1,WALKING
1558240240661,0.1,RUNNING
1558240240661,0.1,STILL
1558240258111,0.4,UNKNOWN
1558240258111,0.1,IN_VEHICLE
1558240258111,0.1,ON_BICYCLE
1558240258111,0.1,ON_FOOT
1558240258111,0.1,WALKING
1558240258111,0.1,RUNNING
1558240258111,0.1,STILL
1558240273320,0.96,ON_FOOT
1558240273320,0.96,WALKING
1558240273320,0.03,UNKNOWN
1558240273320,0.01,RUNNING
1558240288513,0.97,ON_FOOT
1558240288513,0.97,WALKING
1558240288513,0.02,UNKNOWN
1558240288513,0.01,RUNNING
1558240303707,0.95,ON_FOOT
1558240303707,0.95,WALKING
1558240303707,0.02,UNKNOWN
1558240303707,0.01,ON_BICYCLE
1558240303707,0.01,RUNNING
1558240303707,0.01,STILL
1558240311469,1.0,TILTING
1558240319231,0.72,ON_BICYCLE
1558240319231,0.22,ON_FOOT
1558240319231,0.22,WALKING
1558240319231,0.02,STILL
1558240319231,0.02,UNKNOWN
1558240319231,0.01,IN_VEHICLE
1558240319231,0.01,RUNNING
1558240334662,0.97,ON_BICYCLE
1558240334662,0.02,UNKNOWN
1558240334662,0.01,ON_FOOT
1558240334662,0.01,WALKING
1558240349806,0.97,ON_BICYCLE
1558240349806,0.02,UNKNOWN
1558240349806,0.01,ON_FOOT
1558240349806,0.01,WALKING
1558240364957,0.97,ON_BICYCLE
1558240364957,0.02,UNKNOWN
1558240364957,0.01,ON_FOOT
1558240364957,0.01,WALKING
1558240380119,0.97,ON_BICYCLE
1558240380119,0.02,UNKNOWN
1558240380119,0.01,ON_FOOT
1558240380119,0.01,WALKING
1558240395262,0.97,ON_BICYCLE
1558240395262,0.02,UNKNOWN
1558240395262,0.01,ON_FOOT
1558240395262,0.01,WALKING
1558240410400,0.97,ON_BICYCLE
1558240410400,0.02,UNKNOWN
1558240410400,0.01,ON_FOOT
1558240410400,0.01,WALKING
1558240425559,0.97,ON_BICYCLE
1558240425559,0.02,UNKNOWN
1558240425559,0.01,ON_FOOT
1558240425559,0.01,WALKING
1558240440710,0.97,ON_BICYCLE
1558240440710,0.02,UNKNOWN
1558240440710,0.01,ON_FOOT
1558240440710,0.01,WALKING
1558240455859,0.97,ON_BICYCLE
1558240455859,0.02,UNKNOWN
1558240455859,0.01,ON_FOOT
1558240455859,0.01,WALKING
1558240471001,0.97,ON_BICYCLE
1558240471001,0.02,UNKNOWN
1558240471001,0.01,ON_FOOT
