timestamp,type
1557965596883,SCREEN_ON
1557965603304,SCREEN_OFF
1557975305634,SCREEN_ON
1557975447769,SCREEN_OFF
1557975552633,SCREEN_ON
1557975555146,UNLOCK
1557975795147,SCREEN_OFF
1557975881601,SCREEN_ON
1557976218484,POWER_DISCONNECTED
1557976771845,SCREEN_OFF
1557976812470,SCREEN_ON
1557976814911,UNLOCK
1557976839097,RINGER_MODE_VIBRATE
1557976843004,RINGER_MODE_SILENT
1557976845746,SCREEN_OFF
1557976867332,SCREEN_ON
1557976868198,UNLOCK
1557976948782,SCREEN_OFF
1557977587710,SCREEN_ON
1557977590191,SCREEN_OFF
1557977593412,SCREEN_ON
1557977594586,UNLOCK
1557978235439,SCREEN_OFF
1557978310146,SCREEN_ON
1557978316114,SCREEN_OFF
1557978376120,SCREEN_ON
1557978381892,SCREEN_OFF
1557978465346,SCREEN_ON
1557978472453,UNLOCK
1557978533805,SCREEN_OFF
1557978738003,SCREEN_ON
1557978959406,SCREEN_OFF
1557979249432,SCREEN_ON
1557979254213,SCREEN_OFF
1557979260662,SCREEN_ON
1557979261859,UNLOCK
1557979272299,SCREEN_OFF
1557979312273,SCREEN_ON
1557979314569,SCREEN_OFF
1557979518350,SCREEN_ON
1557979521029,UNLOCK
1557979557496,SCREEN_OFF
1557979557763,SCREEN_ON
1557979558657,SCREEN_OFF
1557979669803,SCREEN_ON
1557979671431,UNLOCK
1557979689076,SCREEN_OFF
1557979746797,SCREEN_ON
1557979747423,UNLOCK
1557979753211,SCREEN_OFF
1557979980825,SCREEN_ON
1557979981633,UNLOCK
1557980009103,SCREEN_OFF
1557980060843,SCREEN_ON
1557980061119,UNLOCK
1557980127756,SCREEN_OFF
1557980132299,UNLOCK
1557980132547,SCREEN_ON
1557980150288,SCREEN_OFF
1557980155769,UNLOCK
1557980156087,SCREEN_ON
1557980180903,SCREEN_OFF
1557980183018,UNLOCK
1557980183219,SCREEN_ON
1557980217494,SCREEN_OFF
1557980491876,SCREEN_ON
1557980493164,UNLOCK
1557980504474,SCREEN_OFF
1557981077306,SCREEN_ON
1557981079629,SCREEN_OFF
1557981831686,SCREEN_ON
1557981831719,UNLOCK
1557981848549,SCREEN_OFF
1557981891602,SCREEN_ON
1557981892935,UNLOCK
1557982038621,SCREEN_OFF
1557983116712,SCREEN_ON
1557983118946,UNLOCK
1557983157832,SCREEN_OFF
1557983489574,SCREEN_ON
1557983493755,UNLOCK
1557983562287,SCREEN_OFF
1557983667579,SCREEN_ON
1557983669878,UNLOCK
1557983680639,SCREEN_OFF
1557983700645,SCREEN_ON
1557983702825,SCREEN_OFF
1557983757664,SCREEN_ON
1557983896424,SCREEN_OFF
1557984087567,SCREEN_ON
1557984088243,UNLOCK
1557984093386,SCREEN_OFF
1557984110586,SCREEN_ON
1557984112038,UNLOCK
1557984272670,SCREEN_OFF
1557984296416,SCREEN_ON
1557984299096,SCREEN_OFF
1557984299395,SCREEN_ON
1557984302727,SCREEN_OFF
1557984316492,SCREEN_ON
1557984317305,UNLOCK
1557984357236,SCREEN_OFF
1557984360834,SCREEN_ON
1557984367035,SCREEN_OFF
1557984431728,SCREEN_ON
1557984432253,UNLOCK
1557984523544,SCREEN_OFF
1557984940493,SCREEN_ON
1557984946742,SCREEN_OFF
1557985083388,SCREEN_ON
1557985091448,POWER_CONNECTED
1557985097393,SCREEN_OFF
1557985116433,POWER_DISCONNECTED
1557985117503,SCREEN_ON
1557985121070,POWER_CONNECTED
1557985127708,SCREEN_OFF
1557985135001,SCREEN_ON
1557985135358,POWER_DISCONNECTED
1557985136973,POWER_CONNECTED
1557985143643,SCREEN_OFF
1557985216128,POWER_DISCONNECTED
1557985216967,SCREEN_ON
1557985223415,SCREEN_OFF
1557985322462,SCREEN_ON
1557985332330,UNLOCK
1557985336489,SCREEN_OFF
1557985502367,POWER_CONNECTED
1557985694393,POWER_DISCONNECTED
1557985695028,SCREEN_ON
1557985702045,SCREEN_OFF
1557986012486,SCREEN_ON
1557986029856,SCREEN_OFF
1557987075296,UNLOCK
1557987121182,POWER_DISCONNECTED
1557987144092,POWER_CONNECTED
1557987273257,POWER_DISCONNECTED
1557987281768,POWER_CONNECTED
1557987349100,POWER_DISCONNECTED
1557987358347,SCREEN_ON
1557987359202,SCREEN_OFF
1557987375160,SCREEN_ON
1557987377231,SCREEN_OFF
1557987791447,SCREEN_ON
1557987793313,UNLOCK
1557987805396,SCREEN_OFF
1557987815348,SCREEN_ON
1557987891308,SCREEN_OFF
1557987891516,SCREEN_ON
1557987893190,SCREEN_OFF
1557987895296,SCREEN_ON
1557987902654,SCREEN_OFF
1557987972326,SCREEN_ON
1557987989420,SCREEN_OFF
1557988056979,UNLOCK
1557988057159,SCREEN_ON
1557988071418,SCREEN_OFF
1557988088539,SCREEN_ON
1557988090167,UNLOCK
1557988103699,SCREEN_OFF
1557988219551,UNLOCK
1557988219736,SCREEN_ON
1557988343370,SCREEN_OFF
1557988377273,SCREEN_ON
1557988378947,SCREEN_OFF
1557988389128,SCREEN_ON
1557988400785,SCREEN_OFF
1557988504042,SCREEN_ON
1557988505293,UNLOCK
1557988519790,SCREEN_OFF
1557988672112,UNLOCK
1557988672312,SCREEN_ON
1557988705109,SCREEN_OFF
1557988786095,SCREEN_ON
