timestamp,altitude,longitude,latitude,speed,accuracy
1558314060360,109.300003052,127.3570045,36.3686994,0.0,20.12
1558314110456,160.385137574,127.3567811,36.3686984,0.0,20.486
1558314402539,109.199996948,127.3569924,36.368704,0.0,16.868
1558315081185,109.099998474,127.3569154,36.3686596,0.0,16.88
1558315140004,122.722316215,127.3573548,36.369142,2.2172706,84.452
1558315380150,182.241838735,127.3574503,36.3688441,10.451435,128.0
1558315432901,157.59113283,127.3572689,36.3688194,8.466015,128.0
1558315636050,0.0,127.3567175,36.3684558,0.0,15.358
1558315737259,101.0,127.3567844,36.3685244,0.0,16.591
1558315790646,0.0,127.356735,36.3687191,0.0,17.102
1558315799815,104.998012606,127.3566524,36.3689957,0.0,22.756
1558315800815,0.0,127.3566286,36.3688814,0.14362586,13.809
1558315803000,0.0,127.3566283,36.3688301,1.0451419,12.028
1558315808000,0.0,127.35668,36.3687959,1.5236651,10.063
1558315816000,98.0799230274,127.3566829,36.368909,0.7724616,6.788
1558315818000,95.365546908,127.356731,36.3689396,1.9184357,6.883
1558315820000,90.3176296368,127.3568175,36.3689366,2.3437095,6.883
1558315822000,84.5578268963,127.3569135,36.368924,3.981251,6.911
1558315823000,82.004962292,127.3570733,36.3688916,4.233374,10.0
1558315824000,80.3406924432,127.3571244,36.3688706,4.639385,10.0
1558315825000,79.6387364442,127.3571567,36.3688121,5.814015,8.0
1558315826000,79.35851981,127.3571492,36.3687407,5.8880234,12.0
1558315827000,79.1194755328,127.3571538,36.3686847,5.788396,12.0
1558315828000,78.8735298487,127.357183,36.3686288,6.2311187,8.0
1558315829000,78.9504233665,127.3572194,36.3685758,5.997984,8.0
1558315830000,79.2379836673,127.3572769,36.3685468,5.915514,8.0
1558315831000,79.3477130935,127.3573384,36.3685334,5.8669014,6.0
1558315832000,79.5235443302,127.357402,36.3685312,5.0416994,6.0
1558315833000,79.6863509846,127.357448,36.3685002,4.650197,6.0
1558315834000,79.7406743897,127.3574928,36.3684681,4.552936,6.0
1558315835000,79.7409475141,127.3575451,36.368442,4.7903214,6.0
1558315836000,79.746593032,127.3576073,36.3684104,4.910703,6.0
1558315837000,79.910389286,127.3576648,36.3683723,5.1083617,6.0
1558315838000,80.1251999322,127.3577216,36.3683343,5.145953,6.0
1558315839000,80.1624976542,127.3577753,36.3683005,5.4957705,6.0
1558315840000,80.1770474503,127.3578409,36.3682703,5.9583488,6.0
1558315841000,80.5539340913,127.3579175,36.3682375,6.239116,6.0
1558315842000,80.8063771509,127.3579854,36.3682025,6.2793217,6.0
1558315843000,81.1405019118,127.35805,36.3681657,6.1988797,6.0
1558315844000,81.6154598226,127.3581142,36.3681283,6.2883964,6.0
1558315845000,82.3080349865,127.3581829,36.3680932,6.261357,6.0
1558315846000,82.7852227676,127.3582443,36.3680659,6.028985,6.0
1558315847000,83.0032802027,127.3582966,36.3680414,5.3764586,6.0
1558315849000,83.1068133252,127.3583686,36.3679725,4.5449924,6.0
1558315851000,82.9672118705,127.3584085,36.3679292,3.8616703,5.393
1558315853000,82.733467574,127.3584539,36.3678862,3.838067,4.582
1558315855000,81.5490196217,127.3585662,36.3677749,4.452139,6.0
1558315856000,80.705345945,127.3586119,36.3677237,4.623476,6.0
1558315857000,80.0252841641,127.3586551,36.367675,4.5484,6.0
1558315858000,79.4940489253,127.3586954,36.3676285,4.9025517,6.0
1558315859000,79.0438899747,127.3587314,36.3675878,5.0447206,4.0
1558315860000,78.7846929786,127.358768,36.3675414,5.096133,4.0
1558315861000,78.634859062,127.3587959,36.3674967,5.1378016,4.0
1558315862000,78.5621182193,127.3588217,36.3674423,5.234115,6.0
1558315863000,78.5093038359,127.3588403,36.3673862,5.2430716,6.0
1558315864000,78.4407897488,127.3588608,36.3673413,5.2037754,6.0
1558315865000,78.4651476302,127.3588872,36.3672929,5.1751666,6.0
1558315866000,78.4744749863,127.3589147,36.3672435,5.169349,6.0
1558315867000,78.4583206048,127.3589541,36.3671943,5.2114077,6.0
1558315868000,78.5127027906,127.3590219,36.3671386,5.26845,6.0
1558315869000,78.5421854701,127.3590828,36.367094,5.3403306,6.0
1558315870000,78.5850048765,127.3591436,36.3670684,5.429614,6.0
1558315871000,78.6124253253,127.3592109,36.3670514,5.498701,6.0
1558315872000,78.5604618051,127.359278,36.3670405,5.5153775,6.0
1558315874000,78.5362980151,127.3593612,36.3670432,5.2853613,6.0
