timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1558483415510,YouTube,1558462060496,com.google.android.youtube,True,1558418863354,1558482664500,True,8549875
1558483415510,캘린더,1558453182824,com.samsung.android.calendar,True,1558418863354,1558457367979,True,148479
1558483415510,Cookie Run: OvenBreak,1558447922960,com.devsisters.gb,False,1558418863354,1558479031985,False,4689449
1558483415510,코레일톡,1558450307534,com.korail.talk,False,1558418863354,1558457368019,False,355506
1558483415510,FIFA Online 4 M,1558424672946,com.nexon.fo4m,False,1558418863354,1558428272949,False,311885
1558483415510,KAIST	Portal,1558421371667,kr.ac.kaist.portal,False,1558418863354,1558445957366,False,26274
1558483415510,게임런처,1558449618989,com.samsung.android.game.gamehome,True,1558418863354,1558457366063,True,17196
1558483415510,네이버 웹툰,1558449574255,com.nhn.android.webtoon,False,1558418863354,1558453174256,False,683394
1558483415510,Polar Beat,1558462425865,fi.polar.beat,False,1558418863354,1558479032026,False,10678
1558483415510,날씨,1558485660044,com.sec.android.daemonapp,True,1558418863354,1558485660044,False,1783
1558483415510,카카오맵,1558428573780,net.daum.android.map,False,1558418863354,1558432173783,False,13861
1558483415510,KLMS,1558442228287,kr.ac.kaist.coursemos.android,False,1558418863354,1558479032061,False,176378
1558483415510,메시지,1558485531501,com.samsung.android.messaging,True,1558418863354,1558485531501,True,19497
1558483415510,Instagram,1558421523459,com.instagram.android,False,1558418863354,1558449558085,False,94333
1558483415510,T전화,1558442196782,com.skt.prod.dialer,True,1558418863354,1558442196782,True,134611
1558483415510,빅스비 보이스,1558435243076,com.samsung.android.bixby.agent,True,1558418863354,1558462446847,True,3826
1558483415510,Dropsync,1558484540875,com.ttxapps.dropsync,False,1558418863354,1558484540875,False,4660
1558483415510,접근성,1558458465267,com.samsung.accessibility,True,1558418863354,1558458465267,False,5389
1558483415510,PASS,1558450051469,com.sktelecom.tauth,False,1558418863354,1558453651473,False,8305
1558483415510,Paco,1558443659910,com.pacoapp.paco,False,1558418863354,1558482664511,False,54909
1558483415510,시계,1558485601474,com.sec.android.app.clockpackage,True,1558418863354,1558485601474,True,12525
1558483415510,네이버 지도,1558442000273,com.nhn.android.nmap,False,1558418863354,1558445957515,False,50255
1558483415510,Foodie,1558457386943,com.linecorp.foodcam.android,False,1558418863354,1558460993588,False,18691
1558483415510,패키지 설치 프로그램,1558458461349,com.google.android.packageinstaller,True,1558418863354,1558458461349,False,727
1558483415510,토스,1558428488528,viva.republica.toss,False,1558418863354,1558482664512,False,53877
1558483415510,One UI 홈,1558462456537,com.sec.android.app.launcher,True,1558418863354,1558480625245,True,848636
1558483415510,삼성 인터넷,1558449645038,com.sec.android.app.sbrowser,False,1558418863354,1558482664540,False,1093921
1558483415510,Facebook,1558480564135,com.facebook.katana,False,1558418863354,1558480564135,False,1003001
1558483415510,FLO,1558429458170,skplanet.musicmate,False,1558418863354,1558482664541,False,7228
1558483415510,브롤스타즈,1558429404644,com.supercell.brawlstars,False,1558418863354,1558482664569,False,10854
1558483415510,다음웹툰,1558462419738,net.daum.android.webtoon,False,1558418863354,1558479032099,False,223877
1558483415510,Logger,1558458462598,iclab.kaist.ac.kr.msband_logger,False,1558418863354,1558482664597,False,26559
1558483415510,설정,1558458530037,com.android.settings,True,1558418863354,1558485540227,False,82731
1558483415510,야놀자,1558435195649,com.cultsotry.yanolja.nativeapp,False,1558418863354,1558442345465,False,153462
1558483415510,카카오톡,1558484235864,com.kakao.talk,False,1558418863354,1558484235864,False,1520804
1558483415510,비디오 플레이어,1558449569567,com.samsung.android.video,True,1558418863354,1558449569567,True,3036408
1558483715510,YouTube,1558462060496,com.google.android.youtube,True,1558418863354,1558482664500,True,8549875
1558483715510,캘린더,1558453182824,com.samsung.android.calendar,True,1558418863354,1558457367979,True,148479
1558483715510,Cookie Run: OvenBreak,1558447922960,com.devsisters.gb,False,1558418863354,1558479031985,False,4689449
1558483715510,코레일톡,1558450307534,com.korail.talk,False,1558418863354,1558457368019,False,355506
1558483715510,FIFA Online 4 M,1558424672946,com.nexon.fo4m,False,1558418863354,1558428272949,False,311885
1558483715510,KAIST	Portal,1558421371667,kr.ac.kaist.portal,False,1558418863354,1558445957366,False,26274
1558483715510,게임런처,1558449618989,com.samsung.android.game.gamehome,True,1558418863354,1558457366063,True,17196
