timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1558051415510,YouTube,1558040519082,com.google.android.youtube,True,1557986614230,1558050495125,True,4661896
1558051415510,캘린더,1558034340177,com.samsung.android.calendar,True,1557986614230,1558039285448,True,25260
1558051415510,ABC Logger,1557992436373,kaist.iclab.abclogger,False,1557986614230,1558036022625,False,51804
1558051415510,Cookie Run: OvenBreak,1558026002834,com.devsisters.gb,False,1557986614230,1558031961696,False,435675
1558051415510,Between,1558004848054,kr.co.vcnc.android.couple,False,1557986614230,1558050495155,False,74603
1558051415510,KAIST	Portal,1558015207139,kr.ac.kaist.portal,False,1557986614230,1558020029056,False,19902
1558051415510,MTP 애플리케이션,1557986902091,com.samsung.android.MtpApplication,True,1557986614230,1557987050458,False,2629
1558051415510,게임런처,1558023586047,com.samsung.android.game.gamehome,True,1557986614230,1558039443629,True,8114
1558051415510,네이버 웹툰,1558020787416,com.nhn.android.webtoon,False,1557986614230,1558028222924,False,1480240
1558051415510,Polar Beat,1558017227549,fi.polar.beat,False,1557986614230,1558045873291,False,245042
1558051415510,,1557987274339,kr.co.avad.diagnostictool,False,1557986614230,1557987274339,False,140585
1558051415510,안드로이드 시스템,1557992095352,android,True,1557986614230,1557992095352,False,3826
1558051415510,NFC,1557992438501,com.android.nfc,True,1557986614230,1558051675090,False,2
1558051415510,메시지,1557992476150,com.samsung.android.messaging,True,1557986614230,1558049557599,True,73657
1558051415510,Instagram,1558023451965,com.instagram.android,False,1557986614230,1558028222948,False,82845
1558051415510,T전화,1558037882653,com.skt.prod.dialer,True,1557986614230,1558037882653,True,676075
1558051415510,HwModuleTest,1557987144885,com.sec.android.app.hwmoduletest,True,1557986614230,1557987144885,False,64504
1558051415510,Dropsync,1558052645348,com.ttxapps.dropsync,False,1557986614230,1558052645348,False,7313
1558051415510,접근성,1557995053937,com.samsung.accessibility,True,1557986614230,1557995053937,False,2846
1558051415510,Paco,1558023951937,com.pacoapp.paco,False,1557986614230,1558028222968,False,75874
1558051415510,시계,1558039451144,com.sec.android.app.clockpackage,True,1557986614230,1558039451144,True,19563
1558051415510,Foodie,1557991398535,com.linecorp.foodcam.android,False,1557986614230,1557995006604,False,27333
1558051415510,패키지 설치 프로그램,1557995051261,com.google.android.packageinstaller,True,1557986614230,1558045873468,False,1905
1558051415510,Google Play 서비스,1557991517324,com.google.android.gms,True,1557986614230,1558053061889,True,1740
1558051415510,토스,1558010150900,viva.republica.toss,False,1557986614230,1558023659781,False,60936
1558051415510,내 파일,1557994474019,com.sec.android.app.myfiles,True,1557986614230,1558045873469,False,3554
1558051415510,Netflix,1558002856796,com.netflix.mediaclient,False,1557986614230,1558012765311,False,537268
1558051415510,Samsung Experience 홈,1558040527550,com.sec.android.app.launcher,True,1557986614230,1558051675090,False,865635
1558051415510,삼성 인터넷,1558037048588,com.sec.android.app.sbrowser,False,1557986614230,1558050495182,False,282176
1558051415510,전화,1557987145572,com.samsung.android.dialer,True,1557986614230,1557987145572,True,3416
1558051415510,Facebook,1558023462806,com.facebook.katana,False,1557986614230,1558037548716,False,1340605
1558051415510,FLO,1558037050220,skplanet.musicmate,False,1557986614230,1558040850288,False,33380
1558051415510,Messenger,1558002211203,com.facebook.orca,False,1557986614230,1558024071644,False,3009
1558051415510,다음웹툰,1558022687991,net.daum.android.webtoon,False,1557986614230,1558028222969,False,248206
1558051415510,Logger,1557995052567,iclab.kaist.ac.kr.msband_logger,False,1557986614230,1558008978385,False,5059
1558051415510,설정,1558001070320,com.android.settings,True,1557986614230,1558046303137,False,174811
1558051415510,Samsung Pay,1558028645545,com.samsung.android.spay,False,1557986614230,1558043234919,False,306965
1558051415510,카카오톡,1558053124441,com.kakao.talk,False,1557986614230,1558053124441,False,982121
1558051415510,시스템 UI,1558039649361,com.android.systemui,True,1557986614230,1558051675098,False,7057
1558051415510,카메라,1558013950192,com.sec.android.app.camera,True,1557986614230,1558017834907,False,18769
1558051715510,YouTube,1558040519082,com.google.android.youtube,True,1557986614230,1558050495125,True,4661896
1558051715510,캘린더,1558034340177,com.samsung.android.calendar,True,1557986614230,1558039285448,True,25260
1558051715510,ABC Logger,1557992436373,kaist.iclab.abclogger,False,1557986614230,1558036022625,False,51804
1558051715510,Cookie Run: OvenBreak,1558026002834,com.devsisters.gb,False,1557986614230,1558031961696,False,435675
1558051715510,Between,1558004848054,kr.co.vcnc.android.couple,False,1557986614230,1558050495155,False,74603
1558051715510,KAIST	Portal,1558015207139,kr.ac.kaist.portal,False,1557986614230,1558020029056,False,19902
1558051715510,MTP 애플리케이션,1557986902091,com.samsung.android.MtpApplication,True,1557986614230,1557987050458,False,2629
1558051715510,게임런처,1558023586047,com.samsung.android.game.gamehome,True,1557986614230,1558039443629,True,8114
1558051715510,네이버 웹툰,1558020787416,com.nhn.android.webtoon,False,1557986614230,1558028222924,False,1480240
1558051715510,Polar Beat,1558017227549,fi.polar.beat,False,1557986614230,1558045873291,False,245042
1558051715510,,1557987274339,kr.co.avad.diagnostictool,False,1557986614230,1557987274339,False,140585
1558051715510,안드로이드 시스템,1557992095352,android,True,1557986614230,1557992095352,False,3826
1558051715510,NFC,1557992438501,com.android.nfc,True,1557986614230,1558051675090,False,2
1558051715510,메시지,1557992476150,com.samsung.android.messaging,True,1557986614230,1558049557599,True,73657
1558051715510,Instagram,1558023451965,com.instagram.android,False,1557986614230,1558028222948,False,82845
1558051715510,T전화,1558037882653,com.skt.prod.dialer,True,1557986614230,1558037882653,True,676075
1558051715510,HwModuleTest,1557987144885,com.sec.android.app.hwmoduletest,True,1557986614230,1557987144885,False,64504
1558051715510,Dropsync,1558052645348,com.ttxapps.dropsync,False,1557986614230,1558052645348,False,7313
1558051715510,접근성,1557995053937,com.samsung.accessibility,True,1557986614230,1557995053937,False,2846
1558051715510,Paco,1558023951937,com.pacoapp.paco,False,1557986614230,1558028222968,False,75874
1558051715510,시계,1558039451144,com.sec.android.app.clockpackage,True,1557986614230,1558039451144,True,19563
1558051715510,Foodie,1557991398535,com.linecorp.foodcam.android,False,1557986614230,1557995006604,False,27333
1558051715510,패키지 설치 프로그램,1557995051261,com.google.android.packageinstaller,True,1557986614230,1558045873468,False,1905
1558051715510,Google Play 서비스,1557991517324,com.google.android.gms,True,1557986614230,1558053061889,True,1740
1558051715510,토스,1558010150900,viva.republica.toss,False,1557986614230,1558023659781,False,60936
1558051715510,내 파일,1557994474019,com.sec.android.app.myfiles,True,1557986614230,1558045873469,False,3554
1558051715510,Netflix,1558002856796,com.netflix.mediaclient,False,1557986614230,1558012765311,False,537268
1558051715510,Samsung Experience 홈,1558040527550,com.sec.android.app.launcher,True,1557986614230,1558051675090,False,865635
1558051715510,삼성 인터넷,1558037048588,com.sec.android.app.sbrowser,False,1557986614230,1558050495182,False,282176
1558051715510,전화,1557987145572,com.samsung.android.dialer,True,1557986614230,1557987145572,True,3416
1558051715510,Facebook,1558023462806,com.facebook.katana,False,1557986614230,1558037548716,False,1340605
1558051715510,FLO,1558037050220,skplanet.musicmate,False,1557986614230,1558040850288,False,33380
1558051715510,Messenger,1558002211203,com.facebook.orca,False,1557986614230,1558024071644,False,3009
1558051715510,다음웹툰,1558022687991,net.daum.android.webtoon,False,1557986614230,1558028222969,False,248206
1558051715510,Logger,1557995052567,iclab.kaist.ac.kr.msband_logger,False,1557986614230,1558008978385,False,5059
1558051715510,설정,1558001070320,com.android.settings,True,1557986614230,1558046303137,False,174811
1558051715510,Samsung Pay,1558028645545,com.samsung.android.spay,False,1557986614230,1558043234919,False,306965
1558051715510,카카오톡,1558053124441,com.kakao.talk,False,1557986614230,1558053124441,False,982121
1558051715510,시스템 UI,1558039649361,com.android.systemui,True,1557986614230,1558051675098,False,7057
1558051715510,카메라,1558013950192,com.sec.android.app.camera,True,1557986614230,1558017834907,False,18769
1558052015510,YouTube,1558040519082,com.google.android.youtube,True,1557986614230,1558050495125,True,4661896
1558052015510,캘린더,1558034340177,com.samsung.android.calendar,True,1557986614230,1558039285448,True,25260
